
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 63
No. of Primary Outputs: 44
No. of Gates: 4565
No. of DFFs: 518
No. of Nodes: 10668
Execution Time: 5975748000 ns
Primary Inputs: troj35_0n1 troj35_0N81 troj35_0N80 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 troj35_0N79 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj35_0n20 Trigger_en0_10 Trigger_en0_9 Trigger_en0_7 Trigger_en0_4 Trigger_en0_2 Trigger_en0_1 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 Trigger_en0_8 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_369/Q_reg-SDFF-output-B	2	29	99999996	0	4
n653	9	28	962	1	4
\DFF_368/Q_reg-SDFF-output-B	2	24	99999996	0	3
n654	9	23	341	1	3
\DFF_367/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_366/Q_reg-SDFF-output-B	2	24	99999996	0	2
\DFF_365/Q_reg-SDFF-output-B	2	19	99999996	0	2
n656	9	18	1655	1	2
\DFF_364/Q_reg-SDFF-output-B	2	34	99999996	0	4
\DFF_363/Q_reg-SDFF-output-B	2	29	99999996	0	3
n660	9	28	223	1	3
\DFF_362/Q_reg-SDFF-output-B	2	31	99999996	0	4
\DFF_361/Q_reg-SDFF-output-B	2	26	99999996	0	3
\DFF_360/Q_reg-SDFF-output-B	2	21	158	0	3
n661	9	20	417	1	3
\DFF_359/Q_reg-SDFF-output-B	2	16	583	0	2
n663	9	15	387	1	2
\DFF_358/Q_reg-SDFF-output-B	2	11	790	0	1
\DFF_357/Q_reg-SDFF-output-B	2	34	797	0	4
\DFF_356/Q_reg-SDFF-output-B	2	29	804	0	4
n664	9	28	471	1	4
\DFF_355/Q_reg-SDFF-output-B	2	24	1283	0	3
\DFF_354/Q_reg-SDFF-output-B	2	19	1884	0	2
n665	9	18	2612	1	2
\DFF_353/Q_reg-SDFF-output-B	2	33	4504	0	3
\DFF_352/Q_reg-SDFF-output-B	2	28	471	0	2
n667	9	27	125	1	2
\DFF_351/Q_reg-SDFF-output-B	2	23	604	0	1
\DFF_350/Q_reg-SDFF-output-B	2	41	156	0	5
n668	9	40	926	1	5
\DFF_349/Q_reg-SDFF-output-B	2	36	683	0	4
n669	9	35	230	1	4
\DFF_347/Q_reg-SDFF-output-B	2	31	921	0	3
n670	9	30	724	1	3
\DFF_346/Q_reg-SDFF-output-B	2	26	1144	0	2
\DFF_345/Q_reg-SDFF-output-B	2	29	1323	0	2
\DFF_344/Q_reg-SDFF-output-B	2	32	1449	0	4
n671	9	31	341	1	4
\DFF_343/Q_reg-SDFF-output-B	2	27	1798	0	3
\DFF_342/Q_reg-SDFF-output-B	2	22	1977	0	2
\DFF_340/Q_reg-SDFF-output-B	2	36	2133	0	4
n672	9	35	2871	1	4
\DFF_339/Q_reg-SDFF-output-B	2	31	2628	0	3
\DFF_338/Q_reg-SDFF-output-B	2	26	2956	0	2
\DFF_337/Q_reg-SDFF-output-B	2	21	5194	0	2
\DFF_336/Q_reg-SDFF-output-B	2	16	8976	0	1
\DFF_335/Q_reg-SDFF-output-B	2	40	9212	0	4
n1729	17	47	819	2	5
n674	9	39	10117	1	4
\DFF_334/Q_reg-SDFF-output-B	2	37	10047	0	5
n675	9	36	623	1	5
\DFF_333/Q_reg-SDFF-output-B	2	32	10648	0	4
n676	9	31	297	1	4
\DFF_332/Q_reg-SDFF-output-B	2	27	10953	0	3
n2207	27	2	980	3	0
n677	9	26	411	1	3
\DFF_331/Q_reg-SDFF-output-B	2	33	11372	0	4
\DFF_330/Q_reg-SDFF-output-B	2	28	11697	0	3
n678	9	27	606	1	3
\DFF_329/Q_reg-SDFF-output-B	2	24	12311	0	3
g7313	2	19	11374	0	2
\DFF_328/Q_reg-SDFF-output-B	2	19	92	0	2
\DFF_327/Q_reg-SDFF-output-B	2	27	99	0	2
n680	9	26	147	1	2
\DFF_326/Q_reg-SDFF-output-B	2	43	254	0	6
n681	9	42	146	1	6
\DFF_325/Q_reg-SDFF-output-B	2	38	408	0	5
n682	9	37	282	1	5
\DFF_324/Q_reg-SDFF-output-B	2	33	698	0	4
n684	9	32	47	1	4
\DFF_323/Q_reg-SDFF-output-B	2	28	753	0	3
n685	9	27	1658	1	3
\DFF_322/Q_reg-SDFF-output-B	2	23	1588	0	2
n686	9	22	143	1	2
\DFF_321/Q_reg-SDFF-output-B	2	26	1739	0	2
\DFF_320/Q_reg-SDFF-output-B	2	21	60	0	1
\DFF_319/Q_reg-SDFF-output-B	2	34	135	0	3
\DFF_318/Q_reg-SDFF-output-B	2	29	142	0	2
\DFF_317/Q_reg-SDFF-output-B	2	24	301	0	3
n687	9	23	514	1	3
\DFF_316/Q_reg-SDFF-output-B	2	19	823	0	2
\DFF_315/Q_reg-SDFF-output-B	2	28	3430	0	2
n688	9	27	8066	1	2
\DFF_314/Q_reg-SDFF-output-B	2	47	11504	0	5
n689	9	46	2084	1	5
\DFF_313/Q_reg-SDFF-output-B	2	42	13596	0	4
n690	9	41	125	1	4
\DFF_312/Q_reg-SDFF-output-B	2	39	13729	0	4
\DFF_311/Q_reg-SDFF-output-B	2	34	156	0	5
n691	9	33	207	1	5
\DFF_310/Q_reg-SDFF-output-B	2	29	371	0	4
n692	9	28	341	1	4
\DFF_309/Q_reg-SDFF-output-B	2	24	720	0	3
n693	9	23	349	1	3
\DFF_308/Q_reg-SDFF-output-B	2	19	1077	0	2
\DFF_307/Q_reg-SDFF-output-B	2	26	2226	0	2
n694	9	25	349	1	2
\DFF_306/Q_reg-SDFF-output-B	2	21	2583	0	3
g4171	2	10	99999988	0	1
n696	9	20	639	1	3
\DFF_304/Q_reg-SDFF-output-B	2	19	1289	0	2
n697	9	18	489	1	2
\DFF_303/Q_reg-SDFF-output-B	2	31	1786	0	5
n698	9	30	216	1	5
\DFF_302/Q_reg-SDFF-output-B	2	26	2010	0	4
\DFF_301/Q_reg-SDFF-output-B	2	21	2200	0	3
n699	9	20	671	1	3
\DFF_300/Q_reg-SDFF-output-B	2	16	2878	0	2
n1329	16	2	877	2	0
n701	9	15	485	1	2
\DFF_299/Q_reg-SDFF-output-B	2	19	3371	0	3
n941	47	9	3640	8	1
n1044	50	9	549	8	1
n702	9	18	264	1	3
\DFF_297/Q_reg-SDFF-output-B	2	14	3568	0	2
\DFF_296/Q_reg-SDFF-output-B	2	9	99999996	0	1
\DFF_295/Q_reg-SDFF-output-B	2	27	5852	0	2
\DFF_294/Q_reg-SDFF-output-B	2	47	6030	0	7
n704	9	46	146	1	7
\DFF_293/Q_reg-SDFF-output-B	2	42	6184	0	6
n705	9	41	299	1	6
\DFF_292/Q_reg-SDFF-output-B	2	37	6491	0	5
\DFF_291/Q_reg-SDFF-output-B	2	32	197	0	5
n707	9	31	4003	1	5
n708	9	26	364	1	4
\DFF_290/Q_reg-SDFF-output-B	2	27	4208	0	4
\DFF_289/Q_reg-SDFF-output-B	2	22	370	0	3
n709	9	21	655	1	3
\DFF_288/Q_reg-SDFF-output-B	2	17	1033	0	2
\DFF_287/Q_reg-SDFF-output-B	2	29	1043	0	4
n710	9	28	450	1	4
\DFF_286/Q_reg-SDFF-output-B	2	24	1500	0	3
n711	9	23	25	1	3
\DFF_285/Q_reg-SDFF-output-B	2	19	1533	0	2
n712	9	18	388	1	2
\DFF_284/Q_reg-SDFF-output-B	2	44	1929	0	5
n713	9	43	1598	1	5
\DFF_283/Q_reg-SDFF-output-B	2	39	3535	0	5
n714	9	38	124	1	5
\DFF_282/Q_reg-SDFF-output-B	2	34	3667	0	4
n715	9	33	447	1	4
\DFF_281/Q_reg-SDFF-output-B	2	29	4122	0	3
n716	9	28	25	1	3
\DFF_280/Q_reg-SDFF-output-B	2	26	4155	0	2
\DFF_279/Q_reg-SDFF-output-B	2	25	4333	0	3
n717	9	24	505	1	3
\DFF_278/Q_reg-SDFF-output-B	2	20	4846	0	2
\DFF_277/Q_reg-SDFF-output-B	2	15	9388	0	2
n1899	43	9	202	5	1
n718	9	14	24	1	2
\DFF_276/Q_reg-SDFF-output-B	2	10	9420	0	1
g4901	10	2	2	1	0
\DFF_275/Q_reg-SDFF-output-B	2	28	9431	0	2
n719	9	27	222	1	2
\DFF_273/Q_reg-SDFF-output-B	2	36	9661	0	4
n720	9	35	124	1	4
\DFF_272/Q_reg-SDFF-output-B	2	34	9793	0	4
n721	9	33	619	1	4
\DFF_271/Q_reg-SDFF-output-B	2	29	10420	0	3
\DFF_270/Q_reg-SDFF-output-B	2	35	378	0	4
\DFF_269/Q_reg-SDFF-output-B	2	37	104	0	5
n722	9	36	270	1	5
\DFF_268/Q_reg-SDFF-output-B	2	32	382	0	4
\DFF_267/Q_reg-SDFF-output-B	2	35	151	0	5
n723	9	34	99999964	1	5
\DFF_266/Q_reg-SDFF-output-B	2	30	99999996	0	4
n724	9	29	522	1	4
\DFF_265/Q_reg-SDFF-output-B	2	47	99999996	0	4
n726	9	46	292	1	4
\DFF_264/Q_reg-SDFF-output-B	2	46	99999996	0	5
n727	9	45	99999953	1	5
\DFF_263/Q_reg-SDFF-output-B	2	41	99999996	0	5
\DFF_262/Q_reg-SDFF-output-B	2	36	152	0	4
n728	9	35	420	1	4
\DFF_261/Q_reg-SDFF-output-B	2	31	515	0	3
n729	9	30	3268	1	3
\DFF_260/Q_reg-SDFF-output-B	2	26	3791	0	2
\DFF_259/Q_reg-SDFF-output-B	2	28	3981	0	2
\DFF_258/Q_reg-SDFF-output-B	2	27	4038	0	2
n730	9	26	144	1	2
\DFF_256/Q_reg-SDFF-output-B	2	37	4190	0	4
n731	9	36	450	1	4
\DFF_255/Q_reg-SDFF-output-B	2	32	4453	0	3
n732	9	31	99	1	3
\DFF_254/Q_reg-SDFF-output-B	2	36	4560	0	4
n733	9	30	290	1	3
\DFF_253/Q_reg-SDFF-output-B	2	31	4750	0	3
\DFF_252/Q_reg-SDFF-output-B	2	26	296	0	2
\DFF_251/Q_reg-SDFF-output-B	2	49	466	0	5
n734	9	48	970	1	5
\DFF_250/Q_reg-SDFF-output-B	2	44	1444	0	4
n735	9	43	613	1	4
\DFF_249/Q_reg-SDFF-output-B	2	39	2065	0	5
n736	9	38	341	1	5
\DFF_248/Q_reg-SDFF-output-B	2	34	2414	0	4
\DFF_247/Q_reg-SDFF-output-B	2	29	2604	0	3
\DFF_246/Q_reg-SDFF-output-B	2	32	2611	0	4
n737	9	31	99999967	1	4
\DFF_245/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_244/Q_reg-SDFF-output-B	2	22	99999996	0	2
\DFF_243/Q_reg-SDFF-output-B	2	17	99999996	0	1
\DFF_242/Q_reg-SDFF-output-B	2	25	99999996	0	3
n739	9	19	99999979	1	2
\DFF_241/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_240/Q_reg-SDFF-output-B	2	33	99999996	0	4
n2005	17	40	463	2	5
\DFF_239/Q_reg-SDFF-output-B	2	38	99999996	0	3
n740	9	37	6255	1	3
\DFF_238/Q_reg-SDFF-output-B	2	39	99999996	0	3
n741	9	38	4937	1	3
\DFF_237/Q_reg-SDFF-output-B	2	34	99999996	0	2
n742	9	33	584	1	2
\DFF_235/Q_reg-SDFF-output-B	2	30	99999996	0	4
n743	9	29	821	1	4
\DFF_234/Q_reg-SDFF-output-B	2	25	99999996	0	3
n744	9	19	99999979	1	2
\DFF_233/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_232/Q_reg-SDFF-output-B	2	31	99999996	0	4
n1862	9	97	1092	1	14
n745	9	30	1298	1	4
\DFF_231/Q_reg-SDFF-output-B	2	26	99999996	0	3
n746	9	25	99999973	1	3
\DFF_230/Q_reg-SDFF-output-B	2	21	99999996	0	2
\DFF_229/Q_reg-SDFF-output-B	2	16	99999996	0	1
\DFF_228/Q_reg-SDFF-output-B	2	11	99999996	0	1
n1212	17	10	268	2	1
n1626	37	9	381	4	1
\DFF_227/Q_reg-SDFF-output-B	2	45	6870	0	6
\DFF_226/Q_reg-SDFF-output-B	2	40	485	0	5
\DFF_225/Q_reg-SDFF-output-B	2	39	1015	0	5
\DFF_224/Q_reg-SDFF-output-B	2	34	1025	0	4
n747	9	33	336	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	1369	0	3
\DFF_222/Q_reg-SDFF-output-B	2	24	1376	0	3
n748	9	23	3576	1	3
\DFF_221/Q_reg-SDFF-output-B	2	19	4960	0	2
n749	9	18	99999980	1	2
\DFF_220/Q_reg-SDFF-output-B	2	27	99999996	0	2
\DFF_218/Q_reg-SDFF-output-B	2	34	99999996	0	4
n1967	17	41	514	2	5
n750	9	33	258	1	4
\DFF_217/Q_reg-SDFF-output-B	2	29	99999996	0	4
n751	9	28	224	1	4
\DFF_216/Q_reg-SDFF-output-B	2	24	99999996	0	3
\DFF_215/Q_reg-SDFF-output-B	2	19	478	0	2
\DFF_214/Q_reg-SDFF-output-B	2	17	9611	0	2
\DFF_213/Q_reg-SDFF-output-B	2	34	9621	0	3
n752	9	33	671	1	3
\DFF_212/Q_reg-SDFF-output-B	2	29	10299	0	2
n753	9	28	2621	1	2
\DFF_211/Q_reg-SDFF-output-B	2	52	12928	0	5
n2094	96	9	99999902	12	1
n754	9	51	3618	1	5
\DFF_210/Q_reg-SDFF-output-B	2	53	16554	0	6
n755	9	52	2652	1	6
\DFF_209/Q_reg-SDFF-output-B	2	48	18764	0	5
n756	9	47	364	1	5
\DFF_208/Q_reg-SDFF-output-B	2	43	19136	0	5
n757	9	42	7555	1	5
\DFF_207/Q_reg-SDFF-output-B	2	38	19494	0	4
n758	9	37	25	1	4
\DFF_206/Q_reg-SDFF-output-B	2	33	19527	0	4
n759	9	32	99999966	1	4
\DFF_205/Q_reg-SDFF-output-B	2	34	99999996	0	4
n760	9	33	258	1	4
\DFF_204/Q_reg-SDFF-output-B	2	29	99999996	0	4
n761	9	28	99999970	1	4
\DFF_203/Q_reg-SDFF-output-B	2	24	99999996	0	3
n1734	17	31	586	2	4
n762	9	23	10062	1	3
\DFF_202/Q_reg-SDFF-output-B	2	19	99999996	0	2
n763	9	18	3067	1	2
\DFF_201/Q_reg-SDFF-output-B	2	41	99999996	0	4
\DFF_200/Q_reg-SDFF-output-B	2	36	99999996	0	3
n764	9	35	1603	1	3
\DFF_199/Q_reg-SDFF-output-B	2	31	99999996	0	3
g4898	23	33	94	2	4
n765	9	30	12106	1	3
\DFF_198/Q_reg-SDFF-output-B	2	26	99999996	0	2
\DFF_197/Q_reg-SDFF-output-B	2	40	99999996	0	6
n766	9	39	99999959	1	6
\DFF_196/Q_reg-SDFF-output-B	2	35	99999996	0	5
n767	9	34	144	1	5
\DFF_195/Q_reg-SDFF-output-B	2	30	99999996	0	4
n1669	52	2	57	7	0
\DFF_194/Q_reg-SDFF-output-B	2	34	99999996	0	4
\DFF_193/Q_reg-SDFF-output-B	2	34	13159	0	4
n1735	17	35	819	2	4
n2156	17	39	441	2	4
n1378	52	9	2111	6	1
n1379	17	33	99999965	2	4
\DFF_192/Q_reg-SDFF-output-B	2	29	13616	0	3
\DFF_191/Q_reg-SDFF-output-B	2	24	510	0	2
g7317	2	19	6191	0	2
\DFF_190/Q_reg-SDFF-output-B	2	19	1401	0	2
\DFF_189/Q_reg-SDFF-output-B	2	14	495	0	2
n1865	14	2	658	2	0
n769	9	13	382	1	2
\DFF_188/Q_reg-SDFF-output-B	2	9	885	0	1
\DFF_187/Q_reg-SDFF-output-B	2	24	891	0	3
n771	9	23	411	1	3
\DFF_186/Q_reg-SDFF-output-B	2	19	1310	0	2
n772	9	18	489	1	2
\DFF_185/Q_reg-SDFF-output-B	2	29	1807	0	4
n1214	17	28	276	2	3
\DFF_184/Q_reg-SDFF-output-B	2	24	2090	0	3
n1997	17	31	514	2	4
g7325	2	19	5621	0	2
\DFF_183/Q_reg-SDFF-output-B	2	19	2620	0	2
\DFF_182/Q_reg-SDFF-output-B	2	35	495	0	4
n773	9	34	99	1	4
\DFF_181/Q_reg-SDFF-output-B	2	30	602	0	3
n774	9	29	618	1	3
\DFF_180/Q_reg-SDFF-output-B	2	25	1228	0	2
n775	9	24	137	1	2
\DFF_179/Q_reg-SDFF-output-B	2	36	1373	0	3
n776	9	35	310	1	3
\DFF_178/Q_reg-SDFF-output-B	2	31	1682	0	3
n2137	9	127	844	1	14
n777	9	30	612	1	3
\DFF_177/Q_reg-SDFF-output-B	2	26	2161	0	2
\DFF_176/Q_reg-SDFF-output-B	2	29	2331	0	3
n2006	17	36	463	2	4
\DFF_175/Q_reg-SDFF-output-B	2	24	2810	0	2
n778	9	23	268	1	2
\DFF_174/Q_reg-SDFF-output-B	2	33	3086	0	3
n779	9	32	99999966	1	3
\DFF_173/Q_reg-SDFF-output-B	2	28	99999996	0	2
n780	9	27	7666	1	2
\DFF_172/Q_reg-SDFF-output-B	2	28	99999996	0	4
n781	9	27	962	1	4
\DFF_171/Q_reg-SDFF-output-B	2	23	99999996	0	3
n782	9	22	807	1	3
\DFF_170/Q_reg-SDFF-output-B	2	18	99999996	0	2
n783	9	17	254	1	2
\DFF_169/Q_reg-SDFF-output-B	2	13	99999996	0	1
\DFF_168/Q_reg-SDFF-output-B	2	29	170	0	3
n1737	17	36	819	2	4
\DFF_167/Q_reg-SDFF-output-B	2	24	916	0	2
n784	9	23	660	1	2
\DFF_166/Q_reg-SDFF-output-B	2	19	1584	0	2
\DFF_165/Q_reg-SDFF-output-B	2	24	4188	0	2
g7309	2	19	4730	0	2
\DFF_164/Q_reg-SDFF-output-B	2	19	4321	0	2
\DFF_163/Q_reg-SDFF-output-B	2	35	495	0	2
n785	9	34	25	1	2
\DFF_162/Q_reg-SDFF-output-B	2	30	528	0	1
\DFF_161/Q_reg-SDFF-output-B	2	25	633	0	2
n786	9	24	387	1	2
\DFF_159/Q_reg-SDFF-output-B	2	25	1028	0	4
n787	9	24	868	1	4
\DFF_158/Q_reg-SDFF-output-B	2	20	1526	0	3
\DFF_157/Q_reg-SDFF-output-B	2	15	2065	0	2
\DFF_156/Q_reg-SDFF-output-B	2	14	1296	0	2
n788	9	13	756	1	2
\DFF_155/Q_reg-SDFF-output-B	2	9	2060	0	1
\DFF_154/Q_reg-SDFF-output-B	2	19	2066	0	2
\DFF_153/Q_reg-SDFF-output-B	2	19	2632	0	3
n789	9	18	351	1	3
\DFF_152/Q_reg-SDFF-output-B	2	14	2913	0	2
n790	9	13	6376	1	2
\DFF_151/Q_reg-SDFF-output-B	2	9	9297	0	1
\DFF_150/Q_reg-SDFF-output-B	2	38	9303	0	4
\DFF_149/Q_reg-SDFF-output-B	2	33	9493	0	3
n791	9	32	144	1	3
\DFF_148/Q_reg-SDFF-output-B	2	28	9645	0	2
n1352	101	9	99999897	8	1
n792	9	27	590	1	2
\DFF_147/Q_reg-SDFF-output-B	2	24	10243	0	3
n793	9	23	125	1	3
\DFF_146/Q_reg-SDFF-output-B	2	19	10376	0	2
n1755	9	52	99999946	1	6
n794	9	18	440	1	2
\DFF_145/Q_reg-SDFF-output-B	2	24	10824	0	3
n795	9	23	2585	1	3
\DFF_143/Q_reg-SDFF-output-B	2	19	11625	0	2
\DFF_142/Q_reg-SDFF-output-B	2	30	12191	0	3
n1390	17	37	12682	2	4
n1389	9	60	437	1	6
\DFF_141/Q_reg-SDFF-output-B	2	25	12667	0	2
n796	9	24	138	1	2
\DFF_140/Q_reg-SDFF-output-B	2	20	12813	0	2
\DFF_139/Q_reg-SDFF-output-B	2	15	20833	0	2
\DFF_138/Q_reg-SDFF-output-B	2	10	20929	0	1
\DFF_137/Q_reg-SDFF-output-B	2	36	3378	0	4
\DFF_136/Q_reg-SDFF-output-B	2	36	3753	0	4
n797	9	35	179	1	4
\DFF_135/Q_reg-SDFF-output-B	2	31	3940	0	3
n798	9	30	125	1	3
\DFF_134/Q_reg-SDFF-output-B	2	26	4073	0	2
\DFF_133/Q_reg-SDFF-output-B	2	24	4231	0	3
n799	9	23	489	1	3
\DFF_132/Q_reg-SDFF-output-B	2	19	4728	0	3
\DFF_131/Q_reg-SDFF-output-B	2	14	4812	0	2
n800	9	13	99	1	2
\DFF_130/Q_reg-SDFF-output-B	2	9	4919	0	1
\DFF_129/Q_reg-SDFF-output-B	2	26	4925	0	2
n801	9	25	2583	1	2
\DFF_128/Q_reg-SDFF-output-B	2	21	7516	0	3
n1211	17	20	258	2	3
n802	9	20	680	1	3
\DFF_127/Q_reg-SDFF-output-B	2	16	7200	0	2
n1598	16	2	275	2	0
\DFF_126/Q_reg-SDFF-output-B	2	27	7484	0	3
n2201	27	2	3912	3	0
n803	9	26	489	1	3
\DFF_125/Q_reg-SDFF-output-B	2	38	7595	0	3
n804	9	37	349	1	3
\DFF_124/Q_reg-SDFF-output-B	2	33	7952	0	2
\DFF_123/Q_reg-SDFF-output-B	2	31	8050	0	3
\DFF_122/Q_reg-SDFF-output-B	2	26	150	0	2
n1228	61	2	166	7	0
\DFF_121/Q_reg-SDFF-output-B	2	21	360	0	1
\DFF_120/Q_reg-SDFF-output-B	2	24	537	0	3
n1335	23	17	288	3	2
\DFF_119/Q_reg-SDFF-output-B	2	19	841	0	2
n805	9	18	2599	1	2
n806	9	24	340	1	2
\DFF_118/Q_reg-SDFF-output-B	2	25	3448	0	2
\DFF_117/Q_reg-SDFF-output-B	2	20	346	0	1
\DFF_116/Q_reg-SDFF-output-B	2	38	455	0	4
n2159	17	36	730	2	4
\DFF_115/Q_reg-SDFF-output-B	2	35	790	0	4
n2026	17	31	463	2	5
n807	9	34	613	1	4
\DFF_114/Q_reg-SDFF-output-B	2	30	1269	0	3
n2236	30	2	951	3	0
n2203	52	9	349	6	1
\DFF_113/Q_reg-SDFF-output-B	2	25	1606	0	3
n1430	25	24	166	3	3
n808	9	24	451	1	3
\DFF_112/Q_reg-SDFF-output-B	2	20	1796	0	2
n809	9	19	488	1	2
\DFF_111/Q_reg-SDFF-output-B	2	34	2292	0	2
n810	9	33	2599	1	2
\DFF_109/Q_reg-SDFF-output-B	2	36	4899	0	3
n1736	17	36	819	2	4
n2158	17	31	730	2	4
\DFF_108/Q_reg-SDFF-output-B	2	31	5645	0	2
\DFF_106/Q_reg-SDFF-output-B	2	27	5812	0	3
n811	9	26	369	1	3
\DFF_105/Q_reg-SDFF-output-B	2	22	6189	0	3
n812	9	21	597	1	3
\DFF_104/Q_reg-SDFF-output-B	2	17	6494	0	2
n813	9	16	290	1	2
\DFF_103/Q_reg-SDFF-output-B	2	19	6792	0	2
n814	9	18	4240	1	2
\DFF_102/Q_reg-SDFF-output-B	2	14	11040	0	2
n815	9	13	25	1	2
\DFF_101/Q_reg-SDFF-output-B	2	9	11073	0	1
\DFF_100/Q_reg-SDFF-output-B	2	29	11079	0	3
n1213	17	28	276	2	3
\DFF_99/Q_reg-SDFF-output-B	2	24	11371	0	2
n816	9	23	8008	1	2
\DFF_98/Q_reg-SDFF-output-B	2	19	19387	0	2
\DFF_97/Q_reg-SDFF-output-B	2	21	27425	0	1
\DFF_96/Q_reg-SDFF-output-B	2	38	27590	0	3
n1362	90	9	7941	9	1
\DFF_95/Q_reg-SDFF-output-B	2	39	27874	0	3
n818	9	38	980	1	3
\DFF_94/Q_reg-SDFF-output-B	2	34	28862	0	2
\DFF_93/Q_reg-SDFF-output-B	2	29	29075	0	1
\DFF_92/Q_reg-SDFF-output-B	2	24	29881	0	3
\DFF_91/Q_reg-SDFF-output-B	2	19	29891	0	2
n1767	17	26	11660	2	3
n819	9	18	2590	1	2
\DFF_90/Q_reg-SDFF-output-B	2	24	32489	0	3
\DFF_89/Q_reg-SDFF-output-B	2	19	642	0	2
\DFF_88/Q_reg-SDFF-output-B	2	37	1208	0	5
n1727	17	29	819	2	4
n2152	29	17	730	4	2
\DFF_87/Q_reg-SDFF-output-B	2	32	1954	0	4
n820	9	31	553	1	4
\DFF_86/Q_reg-SDFF-output-B	2	27	2515	0	3
n821	9	26	3787	1	3
\DFF_85/Q_reg-SDFF-output-B	2	22	3544	0	2
\DFF_83/Q_reg-SDFF-output-B	2	31	3701	0	4
n822	9	30	1971	1	4
\DFF_82/Q_reg-SDFF-output-B	2	26	5680	0	3
n823	9	25	144	1	3
\DFF_81/Q_reg-SDFF-output-B	2	21	5832	0	3
\DFF_80/Q_reg-SDFF-output-B	2	30	5839	0	4
n824	9	29	488	1	4
\DFF_79/Q_reg-SDFF-output-B	2	25	6335	0	3
n825	9	24	98	1	3
\DFF_78/Q_reg-SDFF-output-B	2	20	6441	0	2
n826	9	19	6751	1	2
\DFF_77/Q_reg-SDFF-output-B	2	19	6746	0	2
n827	9	18	489	1	2
\DFF_76/Q_reg-SDFF-output-B	2	47	7243	0	5
n828	9	46	432	1	5
\DFF_75/Q_reg-SDFF-output-B	2	42	7548	0	4
\DFF_74/Q_reg-SDFF-output-B	2	40	9083	0	5
n829	9	39	25	1	5
\DFF_73/Q_reg-SDFF-output-B	2	35	9116	0	4
n830	9	34	350	1	4
\DFF_72/Q_reg-SDFF-output-B	2	30	9474	0	3
\DFF_71/Q_reg-SDFF-output-B	2	25	9481	0	2
n831	9	24	980	1	2
\DFF_70/Q_reg-SDFF-output-B	2	20	10469	0	1
n832	9	19	25	1	1
\DFF_69/Q_reg-SDFF-output-B	2	15	10502	0	2
g7310	2	19	7597	0	2
n1560	18	49	449	2	6
\DFF_68/Q_reg-SDFF-output-B	2	19	5846	0	2
\DFF_67/Q_reg-SDFF-output-B	2	20	495	0	2
n1561	87	9	489	10	1
\DFF_66/Q_reg-SDFF-output-B	2	24	1060	0	4
n2024	17	31	463	2	4
\DFF_65/Q_reg-SDFF-output-B	2	19	1539	0	3
n1376	69	9	463	9	1
n833	9	18	2102	1	3
\DFF_64/Q_reg-SDFF-output-B	2	14	2061	0	2
\DFF_63/Q_reg-SDFF-output-B	2	9	2071	0	1
\DFF_62/Q_reg-SDFF-output-B	2	43	2077	0	5
n834	9	42	1180	1	5
\DFF_61/Q_reg-SDFF-output-B	2	38	3265	0	4
n835	9	37	4426	1	4
\DFF_60/Q_reg-SDFF-output-B	2	33	4261	0	3
n836	9	32	585	1	3
\DFF_59/Q_reg-SDFF-output-B	2	32	4566	0	4
n1738	17	39	319	2	5
n837	9	31	471	1	4
\DFF_58/Q_reg-SDFF-output-B	2	27	4901	0	4
n838	9	26	450	1	4
\DFF_57/Q_reg-SDFF-output-B	2	22	5358	0	3
n839	9	21	871	1	3
\DFF_56/Q_reg-SDFF-output-B	2	17	6237	0	2
n840	9	16	341	1	2
\DFF_55/Q_reg-SDFF-output-B	2	31	6586	0	3
n1280	31	2	473	3	0
n1837	72	9	166	6	1
\DFF_54/Q_reg-SDFF-output-B	2	41	6718	0	4
\DFF_53/Q_reg-SDFF-output-B	2	37	204	0	3
n842	9	36	137	1	3
\DFF_52/Q_reg-SDFF-output-B	2	32	349	0	2
n2096	9	96	99999902	1	11
n843	9	31	230	1	2
\DFF_51/Q_reg-SDFF-output-B	2	27	587	0	1
n844	9	26	892	1	1
\DFF_50/Q_reg-SDFF-output-B	2	42	1487	0	4
\DFF_49/Q_reg-SDFF-output-B	2	37	1497	0	3
n845	9	36	2145	1	3
