
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 64
No. of Primary Outputs: 47
No. of Gates: 4580
No. of DFFs: 518
No. of Nodes: 10699
Execution Time: 2322895000 ns
Primary Inputs: test_si g6283 troj38_0N91 troj38_0n5 troj38_0N92 g6253 g6285 g6265 g6281 troj38_0n13 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 troj38_0N93 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj38_0n30 Trigger_en0_9 Trigger_en0_6 Trigger_en0_4 Trigger_en0_2 troj38_0n29 g8984 g3327 g10377 g10455 Trigger_en0_11 g10457 troj38_0n20 g10463 g10465 troj38_0n18 g10801 g11206 g10459 g11163 Trigger_en0_12 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 Trigger_en0_8 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_366/Q_reg-SDFF-output-B	2	24	56014	0	2
\DFF_365/Q_reg-SDFF-output-B	2	19	56193	0	2
n656	9	18	208	1	2
\DFF_364/Q_reg-SDFF-output-B	2	34	56409	0	4
\DFF_363/Q_reg-SDFF-output-B	2	29	56419	0	3
n660	9	28	223	1	3
\DFF_362/Q_reg-SDFF-output-B	2	31	56650	0	4
\DFF_361/Q_reg-SDFF-output-B	2	26	57128	0	3
\DFF_360/Q_reg-SDFF-output-B	2	21	158	0	3
n661	9	20	460	1	3
\DFF_359/Q_reg-SDFF-output-B	2	16	626	0	2
n663	9	15	315	1	2
\DFF_358/Q_reg-SDFF-output-B	2	11	833	0	1
\DFF_357/Q_reg-SDFF-output-B	2	34	840	0	4
\DFF_356/Q_reg-SDFF-output-B	2	29	814	0	4
n664	9	28	1329	1	4
\DFF_355/Q_reg-SDFF-output-B	2	24	1483	0	3
\DFF_354/Q_reg-SDFF-output-B	2	19	1706	0	2
n665	9	18	13513	1	2
\DFF_353/Q_reg-SDFF-output-B	2	33	3095	0	3
\DFF_352/Q_reg-SDFF-output-B	2	28	330	0	2
n667	9	27	125	1	2
\DFF_351/Q_reg-SDFF-output-B	2	23	463	0	1
\DFF_350/Q_reg-SDFF-output-B	2	41	156	0	5
n668	9	40	796	1	5
\DFF_349/Q_reg-SDFF-output-B	2	36	960	0	4
n669	9	35	230	1	4
\DFF_347/Q_reg-SDFF-output-B	2	31	1198	0	3
n670	9	30	1441	1	3
\DFF_346/Q_reg-SDFF-output-B	2	26	1421	0	2
\DFF_345/Q_reg-SDFF-output-B	2	29	1600	0	2
\DFF_344/Q_reg-SDFF-output-B	2	32	1726	0	4
n671	9	31	230	1	4
\DFF_343/Q_reg-SDFF-output-B	2	27	1964	0	3
\DFF_342/Q_reg-SDFF-output-B	2	22	2143	0	2
\DFF_340/Q_reg-SDFF-output-B	2	36	2299	0	4
n672	9	35	5472	1	4
\DFF_339/Q_reg-SDFF-output-B	2	31	5229	0	3
\DFF_338/Q_reg-SDFF-output-B	2	26	5446	0	2
\DFF_337/Q_reg-SDFF-output-B	2	21	5787	0	2
\DFF_336/Q_reg-SDFF-output-B	2	16	9285	0	1
\DFF_335/Q_reg-SDFF-output-B	2	40	9521	0	4
n1729	17	47	653	2	5
n674	9	39	2070	1	4
\DFF_334/Q_reg-SDFF-output-B	2	37	10190	0	5
n675	9	36	134	1	5
\DFF_333/Q_reg-SDFF-output-B	2	32	10329	0	4
n676	9	31	301	1	4
\DFF_332/Q_reg-SDFF-output-B	2	27	10638	0	3
n2207	27	2	1712	3	0
n677	9	26	357	1	3
\DFF_331/Q_reg-SDFF-output-B	2	33	11003	0	4
\DFF_330/Q_reg-SDFF-output-B	2	28	11328	0	3
n678	9	27	796	1	3
\DFF_329/Q_reg-SDFF-output-B	2	24	11915	0	3
g7313	2	19	11005	0	2
\DFF_328/Q_reg-SDFF-output-B	2	19	92	0	2
\DFF_327/Q_reg-SDFF-output-B	2	27	99	0	2
n680	9	26	147	1	2
\DFF_326/Q_reg-SDFF-output-B	2	66	254	0	7
n681	9	65	146	1	7
\DFF_325/Q_reg-SDFF-output-B	2	38	408	0	5
n682	9	37	295	1	5
\DFF_324/Q_reg-SDFF-output-B	2	33	711	0	4
n684	9	32	47	1	4
\DFF_323/Q_reg-SDFF-output-B	2	28	766	0	3
n685	9	27	1505	1	3
\DFF_322/Q_reg-SDFF-output-B	2	23	1435	0	2
n686	9	22	143	1	2
\DFF_321/Q_reg-SDFF-output-B	2	26	1586	0	2
\DFF_320/Q_reg-SDFF-output-B	2	21	60	0	1
\DFF_319/Q_reg-SDFF-output-B	2	34	135	0	3
\DFF_318/Q_reg-SDFF-output-B	2	29	142	0	2
\DFF_317/Q_reg-SDFF-output-B	2	24	301	0	3
n687	9	23	669	1	3
\DFF_316/Q_reg-SDFF-output-B	2	19	663	0	2
\DFF_315/Q_reg-SDFF-output-B	2	28	2143	0	2
n688	9	27	8860	1	2
\DFF_314/Q_reg-SDFF-output-B	2	47	11011	0	5
n689	9	46	1642	1	5
\DFF_313/Q_reg-SDFF-output-B	2	42	12661	0	4
n690	9	41	125	1	4
\DFF_312/Q_reg-SDFF-output-B	2	42	12794	0	4
\DFF_311/Q_reg-SDFF-output-B	2	34	156	0	5
n691	9	33	223	1	5
\DFF_310/Q_reg-SDFF-output-B	2	29	387	0	4
n692	9	28	230	1	4
\DFF_309/Q_reg-SDFF-output-B	2	24	625	0	3
n693	9	23	6200	1	3
\DFF_308/Q_reg-SDFF-output-B	2	19	6833	0	2
\DFF_307/Q_reg-SDFF-output-B	2	26	8081	0	2
n694	9	25	6933	1	2
\DFF_306/Q_reg-SDFF-output-B	2	21	15022	0	3
g4171	2	10	12326	0	1
n696	9	20	694	1	3
\DFF_304/Q_reg-SDFF-output-B	2	19	1399	0	2
n697	9	18	357	1	2
\DFF_303/Q_reg-SDFF-output-B	2	31	1764	0	5
n698	9	30	194	1	5
\DFF_302/Q_reg-SDFF-output-B	2	26	1966	0	4
\DFF_301/Q_reg-SDFF-output-B	2	21	2156	0	3
n699	9	20	430	1	3
\DFF_300/Q_reg-SDFF-output-B	2	16	2594	0	2
n1329	16	2	645	2	0
n701	9	15	485	1	2
\DFF_299/Q_reg-SDFF-output-B	2	19	3087	0	3
n941	47	9	3356	8	1
n1044	50	9	215	8	1
n702	9	18	264	1	3
\DFF_297/Q_reg-SDFF-output-B	2	14	3284	0	2
\DFF_296/Q_reg-SDFF-output-B	2	9	3500	0	1
\DFF_295/Q_reg-SDFF-output-B	2	27	3506	0	2
\DFF_294/Q_reg-SDFF-output-B	2	51	3684	0	7
n704	9	50	146	1	7
\DFF_293/Q_reg-SDFF-output-B	2	46	3838	0	6
n705	9	45	3003	1	6
\DFF_292/Q_reg-SDFF-output-B	2	41	6849	0	5
\DFF_291/Q_reg-SDFF-output-B	2	32	197	0	5
n707	9	31	6361	1	5
n708	9	26	489	1	4
\DFF_290/Q_reg-SDFF-output-B	2	27	6566	0	4
\DFF_289/Q_reg-SDFF-output-B	2	22	495	0	3
n709	9	21	655	1	3
\DFF_288/Q_reg-SDFF-output-B	2	17	1158	0	2
\DFF_287/Q_reg-SDFF-output-B	2	29	1168	0	4
n710	9	28	493	1	4
\DFF_286/Q_reg-SDFF-output-B	2	24	1668	0	3
n711	9	23	25	1	3
\DFF_285/Q_reg-SDFF-output-B	2	19	1701	0	2
n712	9	18	357	1	2
\DFF_284/Q_reg-SDFF-output-B	2	44	2066	0	5
n713	9	43	813	1	5
\DFF_283/Q_reg-SDFF-output-B	2	39	2887	0	5
n714	9	38	124	1	5
\DFF_282/Q_reg-SDFF-output-B	2	34	3019	0	4
n715	9	33	705	1	4
\DFF_281/Q_reg-SDFF-output-B	2	29	3732	0	3
n716	9	28	25	1	3
\DFF_280/Q_reg-SDFF-output-B	2	26	3765	0	2
\DFF_279/Q_reg-SDFF-output-B	2	25	3943	0	3
n717	9	24	1957	1	3
\DFF_278/Q_reg-SDFF-output-B	2	20	5908	0	2
\DFF_277/Q_reg-SDFF-output-B	2	15	6558	0	2
n1899	43	9	202	5	1
n718	9	14	24	1	2
\DFF_276/Q_reg-SDFF-output-B	2	10	6590	0	1
g4901	10	2	2	1	0
\DFF_275/Q_reg-SDFF-output-B	2	28	6601	0	2
n719	9	27	4118	1	2
\DFF_273/Q_reg-SDFF-output-B	2	36	10727	0	4
n720	9	35	124	1	4
\DFF_272/Q_reg-SDFF-output-B	2	34	10859	0	4
n721	9	33	493	1	4
\DFF_271/Q_reg-SDFF-output-B	2	29	11360	0	3
\DFF_270/Q_reg-SDFF-output-B	2	35	378	0	4
\DFF_269/Q_reg-SDFF-output-B	2	41	104	0	5
n722	9	40	270	1	5
\DFF_268/Q_reg-SDFF-output-B	2	32	382	0	4
\DFF_267/Q_reg-SDFF-output-B	2	35	151	0	5
n723	9	34	21875	1	5
\DFF_266/Q_reg-SDFF-output-B	2	30	22034	0	4
n724	9	29	522	1	4
\DFF_265/Q_reg-SDFF-output-B	2	47	22564	0	4
n726	9	46	705	1	4
\DFF_264/Q_reg-SDFF-output-B	2	53	23095	0	5
n727	9	52	33256	1	5
\DFF_263/Q_reg-SDFF-output-B	2	41	56359	0	5
\DFF_262/Q_reg-SDFF-output-B	2	36	152	0	4
n728	9	35	261	1	4
\DFF_261/Q_reg-SDFF-output-B	2	31	421	0	3
n729	9	30	3429	1	3
\DFF_260/Q_reg-SDFF-output-B	2	26	3858	0	2
\DFF_259/Q_reg-SDFF-output-B	2	28	4048	0	2
\DFF_258/Q_reg-SDFF-output-B	2	27	4105	0	2
n730	9	26	144	1	2
\DFF_256/Q_reg-SDFF-output-B	2	37	4257	0	4
n731	9	36	533	1	4
\DFF_255/Q_reg-SDFF-output-B	2	32	4798	0	3
n732	9	31	99	1	3
\DFF_254/Q_reg-SDFF-output-B	2	36	4905	0	4
n733	9	30	290	1	3
\DFF_253/Q_reg-SDFF-output-B	2	31	5095	0	3
\DFF_252/Q_reg-SDFF-output-B	2	26	296	0	2
\DFF_251/Q_reg-SDFF-output-B	2	50	466	0	5
n734	9	49	1014	1	5
\DFF_250/Q_reg-SDFF-output-B	2	45	1488	0	4
n735	9	44	1208	1	4
\DFF_249/Q_reg-SDFF-output-B	2	39	2704	0	5
n736	9	38	230	1	5
\DFF_248/Q_reg-SDFF-output-B	2	34	2942	0	4
\DFF_247/Q_reg-SDFF-output-B	2	29	3132	0	3
\DFF_246/Q_reg-SDFF-output-B	2	32	2785	0	4
n737	9	31	3386	1	4
\DFF_245/Q_reg-SDFF-output-B	2	27	3368	0	3
\DFF_244/Q_reg-SDFF-output-B	2	22	1923	0	2
\DFF_243/Q_reg-SDFF-output-B	2	17	2100	0	1
\DFF_242/Q_reg-SDFF-output-B	2	25	2247	0	3
n739	9	19	1380	1	2
\DFF_241/Q_reg-SDFF-output-B	2	20	2713	0	2
\DFF_240/Q_reg-SDFF-output-B	2	33	1386	0	4
n2005	17	40	514	2	5
\DFF_239/Q_reg-SDFF-output-B	2	38	1916	0	3
n740	9	37	8768	1	3
\DFF_238/Q_reg-SDFF-output-B	2	39	10692	0	3
n741	9	38	4521	1	3
\DFF_237/Q_reg-SDFF-output-B	2	34	12807	0	2
n742	9	33	334	1	2
\DFF_235/Q_reg-SDFF-output-B	2	30	13149	0	4
n743	9	29	655	1	4
\DFF_234/Q_reg-SDFF-output-B	2	25	13812	0	3
n744	9	19	1380	1	2
\DFF_233/Q_reg-SDFF-output-B	2	20	13819	0	2
\DFF_232/Q_reg-SDFF-output-B	2	31	1386	0	4
n1862	9	97	926	1	14
n745	9	30	1498	1	4
\DFF_231/Q_reg-SDFF-output-B	2	26	2055	0	3
n746	9	25	17715	1	3
\DFF_230/Q_reg-SDFF-output-B	2	21	19778	0	2
\DFF_229/Q_reg-SDFF-output-B	2	16	19909	0	1
\DFF_228/Q_reg-SDFF-output-B	2	11	20065	0	1
n1212	17	10	268	2	1
n1626	37	9	5747	4	1
\DFF_227/Q_reg-SDFF-output-B	2	58	9272	0	7
\DFF_226/Q_reg-SDFF-output-B	2	43	277	0	5
\DFF_225/Q_reg-SDFF-output-B	2	48	807	0	5
\DFF_224/Q_reg-SDFF-output-B	2	34	817	0	4
n747	9	33	323	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	1148	0	3
\DFF_222/Q_reg-SDFF-output-B	2	24	1155	0	3
n748	9	23	796	1	3
\DFF_221/Q_reg-SDFF-output-B	2	19	1746	0	2
n749	9	18	454	1	2
\DFF_220/Q_reg-SDFF-output-B	2	27	2208	0	2
\DFF_218/Q_reg-SDFF-output-B	2	34	2386	0	4
n1967	17	41	514	2	5
n750	9	33	1178	1	4
\DFF_217/Q_reg-SDFF-output-B	2	29	2916	0	4
n751	9	28	6584	1	4
\DFF_216/Q_reg-SDFF-output-B	2	24	9508	0	3
\DFF_215/Q_reg-SDFF-output-B	2	19	270	0	2
\DFF_214/Q_reg-SDFF-output-B	2	17	1659	0	2
\DFF_213/Q_reg-SDFF-output-B	2	34	1669	0	3
n752	9	33	430	1	3
\DFF_212/Q_reg-SDFF-output-B	2	29	2107	0	2
n753	9	28	2795	1	2
\DFF_211/Q_reg-SDFF-output-B	2	52	4910	0	5
n2094	96	9	510	12	1
n754	9	51	3765	1	5
\DFF_210/Q_reg-SDFF-output-B	2	62	5473	0	6
n755	9	61	5253	1	6
\DFF_209/Q_reg-SDFF-output-B	2	54	7566	0	5
n756	9	53	2382	1	5
\DFF_208/Q_reg-SDFF-output-B	2	71	9956	0	5
n757	9	70	10370	1	5
\DFF_207/Q_reg-SDFF-output-B	2	38	10314	0	4
n758	9	37	25	1	4
\DFF_206/Q_reg-SDFF-output-B	2	33	10347	0	4
n759	9	32	597	1	4
\DFF_205/Q_reg-SDFF-output-B	2	34	10952	0	4
n760	9	33	362	1	4
\DFF_204/Q_reg-SDFF-output-B	2	29	11322	0	4
n761	9	28	597	1	4
\DFF_203/Q_reg-SDFF-output-B	2	24	11927	0	3
n1734	17	31	653	2	4
n762	9	23	10205	1	3
\DFF_202/Q_reg-SDFF-output-B	2	19	12596	0	2
n763	9	18	2385	1	2
\DFF_201/Q_reg-SDFF-output-B	2	41	14989	0	4
\DFF_200/Q_reg-SDFF-output-B	2	36	15166	0	3
n764	9	35	1524	1	3
\DFF_199/Q_reg-SDFF-output-B	2	31	16698	0	3
g4898	23	33	94	2	4
n765	9	30	7518	1	3
\DFF_198/Q_reg-SDFF-output-B	2	26	16824	0	2
\DFF_197/Q_reg-SDFF-output-B	2	57	16993	0	8
n766	9	56	334	1	8
\DFF_196/Q_reg-SDFF-output-B	2	35	17335	0	5
n767	9	34	144	1	5
\DFF_195/Q_reg-SDFF-output-B	2	30	17487	0	4
n1669	52	2	57	7	0
\DFF_194/Q_reg-SDFF-output-B	2	34	17575	0	4
\DFF_193/Q_reg-SDFF-output-B	2	34	2372	0	4
n1735	17	35	653	2	4
n2156	17	39	598	2	4
n1378	52	9	1768	6	1
n1379	17	33	9475	2	4
\DFF_192/Q_reg-SDFF-output-B	2	29	2986	0	3
\DFF_191/Q_reg-SDFF-output-B	2	24	419	0	2
g7317	2	19	5115	0	2
\DFF_190/Q_reg-SDFF-output-B	2	19	2974	0	2
\DFF_189/Q_reg-SDFF-output-B	2	14	363	0	2
n1865	14	2	647	2	0
n769	9	13	382	1	2
\DFF_188/Q_reg-SDFF-output-B	2	9	753	0	1
\DFF_187/Q_reg-SDFF-output-B	2	24	759	0	3
n771	9	23	824	1	3
\DFF_186/Q_reg-SDFF-output-B	2	19	1591	0	2
n772	9	18	357	1	2
\DFF_185/Q_reg-SDFF-output-B	2	29	1956	0	4
n1214	17	28	276	2	3
\DFF_184/Q_reg-SDFF-output-B	2	24	2248	0	3
n1997	17	31	514	2	4
g7325	2	19	4503	0	2
\DFF_183/Q_reg-SDFF-output-B	2	19	2778	0	2
\DFF_182/Q_reg-SDFF-output-B	2	35	363	0	4
n773	9	34	99	1	4
\DFF_181/Q_reg-SDFF-output-B	2	30	470	0	3
n774	9	29	2238	1	3
\DFF_180/Q_reg-SDFF-output-B	2	25	2206	0	2
n775	9	24	137	1	2
\DFF_179/Q_reg-SDFF-output-B	2	36	2351	0	3
n776	9	35	310	1	3
\DFF_178/Q_reg-SDFF-output-B	2	31	2660	0	3
n2137	9	127	837	1	14
n777	9	30	3208	1	3
\DFF_177/Q_reg-SDFF-output-B	2	26	3190	0	2
\DFF_176/Q_reg-SDFF-output-B	2	29	3360	0	3
n2006	17	36	514	2	4
\DFF_175/Q_reg-SDFF-output-B	2	24	3890	0	2
n778	9	23	395	1	2
\DFF_174/Q_reg-SDFF-output-B	2	33	4293	0	3
n779	9	32	6015	1	3
\DFF_173/Q_reg-SDFF-output-B	2	28	10316	0	2
n780	9	27	5316	1	2
\DFF_172/Q_reg-SDFF-output-B	2	28	15640	0	4
n781	9	27	955	1	4
\DFF_171/Q_reg-SDFF-output-B	2	23	16603	0	3
n782	9	22	1086	1	3
\DFF_170/Q_reg-SDFF-output-B	2	18	17697	0	2
n783	9	17	254	1	2
\DFF_169/Q_reg-SDFF-output-B	2	13	17959	0	1
\DFF_168/Q_reg-SDFF-output-B	2	29	170	0	3
n1737	17	36	653	2	4
\DFF_167/Q_reg-SDFF-output-B	2	24	784	0	2
n784	9	23	660	1	2
\DFF_166/Q_reg-SDFF-output-B	2	19	1452	0	2
\DFF_165/Q_reg-SDFF-output-B	2	24	2103	0	2
g7309	2	19	4314	0	2
\DFF_164/Q_reg-SDFF-output-B	2	19	2236	0	2
\DFF_163/Q_reg-SDFF-output-B	2	35	363	0	2
n785	9	34	25	1	2
\DFF_162/Q_reg-SDFF-output-B	2	30	396	0	1
\DFF_161/Q_reg-SDFF-output-B	2	25	501	0	2
n786	9	24	388	1	2
\DFF_159/Q_reg-SDFF-output-B	2	25	897	0	4
n787	9	24	705	1	4
\DFF_158/Q_reg-SDFF-output-B	2	20	1610	0	3
\DFF_157/Q_reg-SDFF-output-B	2	15	2058	0	2
\DFF_156/Q_reg-SDFF-output-B	2	14	1406	0	2
n788	9	13	204	1	2
\DFF_155/Q_reg-SDFF-output-B	2	9	1618	0	1
\DFF_154/Q_reg-SDFF-output-B	2	19	1624	0	2
\DFF_153/Q_reg-SDFF-output-B	2	19	2058	0	3
n789	9	18	733	1	3
\DFF_152/Q_reg-SDFF-output-B	2	14	2617	0	2
n790	9	13	920	1	2
\DFF_151/Q_reg-SDFF-output-B	2	9	3218	0	1
\DFF_150/Q_reg-SDFF-output-B	2	38	3224	0	4
\DFF_149/Q_reg-SDFF-output-B	2	33	3414	0	3
n791	9	32	144	1	3
\DFF_148/Q_reg-SDFF-output-B	2	28	3566	0	2
n1352	101	9	8946	8	1
n792	9	27	1609	1	2
\DFF_147/Q_reg-SDFF-output-B	2	24	3782	0	3
n793	9	23	125	1	3
\DFF_146/Q_reg-SDFF-output-B	2	19	3915	0	2
n1755	9	52	1347	1	6
n794	9	18	2747	1	2
\DFF_145/Q_reg-SDFF-output-B	2	24	5304	0	3
n795	9	23	1693	1	3
\DFF_143/Q_reg-SDFF-output-B	2	19	7005	0	2
\DFF_142/Q_reg-SDFF-output-B	2	30	7439	0	3
n1390	17	37	7789	2	4
n1389	9	60	296	1	6
\DFF_141/Q_reg-SDFF-output-B	2	25	7774	0	2
n796	9	24	138	1	2
\DFF_140/Q_reg-SDFF-output-B	2	20	7920	0	2
\DFF_139/Q_reg-SDFF-output-B	2	15	8570	0	2
\DFF_138/Q_reg-SDFF-output-B	2	10	8666	0	1
\DFF_137/Q_reg-SDFF-output-B	2	36	3094	0	4
\DFF_136/Q_reg-SDFF-output-B	2	36	3469	0	4
n797	9	35	179	1	4
\DFF_135/Q_reg-SDFF-output-B	2	31	3656	0	3
n798	9	30	125	1	3
\DFF_134/Q_reg-SDFF-output-B	2	26	3789	0	2
\DFF_133/Q_reg-SDFF-output-B	2	24	3947	0	3
n799	9	23	357	1	3
\DFF_132/Q_reg-SDFF-output-B	2	19	4312	0	3
\DFF_131/Q_reg-SDFF-output-B	2	14	4396	0	2
n800	9	13	99	1	2
\DFF_130/Q_reg-SDFF-output-B	2	9	4503	0	1
\DFF_129/Q_reg-SDFF-output-B	2	26	4509	0	2
n801	9	25	1691	1	2
\DFF_128/Q_reg-SDFF-output-B	2	21	6208	0	3
n1211	17	20	258	2	3
n802	9	20	1338	1	3
\DFF_127/Q_reg-SDFF-output-B	2	16	6482	0	2
n1598	16	2	1621	2	0
\DFF_126/Q_reg-SDFF-output-B	2	27	8112	0	3
n2201	27	2	3979	3	0
n803	9	26	357	1	3
\DFF_125/Q_reg-SDFF-output-B	2	31	8223	0	3
n804	9	30	2935	1	3
\DFF_124/Q_reg-SDFF-output-B	2	26	8753	0	2
\DFF_123/Q_reg-SDFF-output-B	2	31	8851	0	3
\DFF_122/Q_reg-SDFF-output-B	2	26	150	0	2
n1228	65	2	166	7	0
\DFF_121/Q_reg-SDFF-output-B	2	21	360	0	1
\DFF_120/Q_reg-SDFF-output-B	2	24	537	0	3
n1335	23	17	462	3	2
\DFF_119/Q_reg-SDFF-output-B	2	19	1015	0	2
n805	9	18	1707	1	2
n806	9	24	340	1	2
\DFF_118/Q_reg-SDFF-output-B	2	25	1468	0	2
\DFF_117/Q_reg-SDFF-output-B	2	20	346	0	1
\DFF_116/Q_reg-SDFF-output-B	2	38	455	0	4
n2159	17	36	598	2	4
\DFF_115/Q_reg-SDFF-output-B	2	35	1069	0	4
n2026	17	31	514	2	5
n807	9	34	212	1	4
\DFF_114/Q_reg-SDFF-output-B	2	30	1289	0	3
n2236	30	2	1683	3	0
n2203	52	9	430	6	1
\DFF_113/Q_reg-SDFF-output-B	2	25	1707	0	3
n1430	25	24	166	3	3
n808	9	24	796	1	3
\DFF_112/Q_reg-SDFF-output-B	2	20	1897	0	2
n809	9	19	347	1	2
\DFF_111/Q_reg-SDFF-output-B	2	34	2252	0	2
n810	9	33	1707	1	2
\DFF_109/Q_reg-SDFF-output-B	2	36	3967	0	3
n1736	17	36	653	2	4
n2158	17	31	598	2	4
\DFF_108/Q_reg-SDFF-output-B	2	31	4581	0	2
\DFF_106/Q_reg-SDFF-output-B	2	27	4748	0	3
n811	9	26	357	1	3
\DFF_105/Q_reg-SDFF-output-B	2	22	5113	0	3
n812	9	21	1672	1	3
\DFF_104/Q_reg-SDFF-output-B	2	17	5422	0	2
n813	9	16	294	1	2
\DFF_103/Q_reg-SDFF-output-B	2	19	5724	0	2
n814	9	18	3956	1	2
\DFF_102/Q_reg-SDFF-output-B	2	14	9688	0	2
n815	9	13	25	1	2
\DFF_101/Q_reg-SDFF-output-B	2	9	9721	0	1
\DFF_100/Q_reg-SDFF-output-B	2	29	9727	0	3
n1213	17	28	276	2	3
\DFF_99/Q_reg-SDFF-output-B	2	24	10019	0	2
n816	9	23	2720	1	2
\DFF_98/Q_reg-SDFF-output-B	2	19	12747	0	2
\DFF_97/Q_reg-SDFF-output-B	2	21	20147	0	1
\DFF_96/Q_reg-SDFF-output-B	2	38	20312	0	3
n1362	90	9	571	9	1
\DFF_95/Q_reg-SDFF-output-B	2	44	20596	0	3
n818	9	43	12939	1	3
\DFF_94/Q_reg-SDFF-output-B	2	34	33543	0	2
\DFF_93/Q_reg-SDFF-output-B	2	29	33756	0	1
\DFF_92/Q_reg-SDFF-output-B	2	24	34562	0	3
\DFF_91/Q_reg-SDFF-output-B	2	19	34572	0	2
n1767	17	26	437	2	3
n819	9	18	1698	1	2
\DFF_90/Q_reg-SDFF-output-B	2	24	35025	0	3
\DFF_89/Q_reg-SDFF-output-B	2	19	697	0	2
\DFF_88/Q_reg-SDFF-output-B	2	37	1131	0	5
n1727	17	29	653	2	4
n2152	29	17	598	4	2
\DFF_87/Q_reg-SDFF-output-B	2	32	1745	0	4
n820	9	31	459	1	4
\DFF_86/Q_reg-SDFF-output-B	2	27	2212	0	3
n821	9	26	4498	1	3
\DFF_85/Q_reg-SDFF-output-B	2	22	4255	0	2
\DFF_83/Q_reg-SDFF-output-B	2	31	4412	0	4
n822	9	30	1762	1	4
\DFF_82/Q_reg-SDFF-output-B	2	26	6182	0	3
n823	9	25	144	1	3
\DFF_81/Q_reg-SDFF-output-B	2	21	6334	0	3
\DFF_80/Q_reg-SDFF-output-B	2	30	6341	0	4
n824	9	29	18196	1	4
\DFF_79/Q_reg-SDFF-output-B	2	25	24545	0	3
n825	9	24	98	1	3
\DFF_78/Q_reg-SDFF-output-B	2	20	24651	0	2
n826	9	19	349	1	2
\DFF_77/Q_reg-SDFF-output-B	2	19	24960	0	2
n827	9	18	357	1	2
\DFF_76/Q_reg-SDFF-output-B	2	47	25325	0	5
n828	9	46	432	1	5
\DFF_75/Q_reg-SDFF-output-B	2	42	25634	0	4
\DFF_74/Q_reg-SDFF-output-B	2	47	30426	0	5
n829	9	46	25	1	5
\DFF_73/Q_reg-SDFF-output-B	2	42	30459	0	4
n830	9	41	350	1	4
\DFF_72/Q_reg-SDFF-output-B	2	30	30817	0	3
\DFF_71/Q_reg-SDFF-output-B	2	25	10740	0	2
n831	9	24	33561	1	2
\DFF_70/Q_reg-SDFF-output-B	2	20	44309	0	1
n832	9	19	25	1	1
\DFF_69/Q_reg-SDFF-output-B	2	15	44342	0	2
g7310	2	19	8225	0	2
n1560	18	49	317	2	6
\DFF_68/Q_reg-SDFF-output-B	2	19	6348	0	2
\DFF_67/Q_reg-SDFF-output-B	2	20	363	0	2
n1561	87	9	357	10	1
\DFF_66/Q_reg-SDFF-output-B	2	24	757	0	4
n2024	17	31	514	2	4
\DFF_65/Q_reg-SDFF-output-B	2	19	1287	0	3
n1376	69	9	372	9	1
n833	9	18	1759	1	3
\DFF_64/Q_reg-SDFF-output-B	2	14	1718	0	2
\DFF_63/Q_reg-SDFF-output-B	2	9	1728	0	1
\DFF_62/Q_reg-SDFF-output-B	2	43	1734	0	5
n834	9	42	712	1	5
\DFF_61/Q_reg-SDFF-output-B	2	38	2454	0	4
n835	9	37	2877	1	4
\DFF_60/Q_reg-SDFF-output-B	2	33	2712	0	3
n836	9	32	255	1	3
\DFF_59/Q_reg-SDFF-output-B	2	32	2975	0	4
n1738	17	39	653	2	5
n837	9	31	1450	1	4
\DFF_58/Q_reg-SDFF-output-B	2	27	3644	0	4
n838	9	26	493	1	4
\DFF_57/Q_reg-SDFF-output-B	2	22	4144	0	3
n839	9	21	4598	1	3
\DFF_56/Q_reg-SDFF-output-B	2	17	8750	0	2
n840	9	16	230	1	2
\DFF_55/Q_reg-SDFF-output-B	2	31	8988	0	3
n1280	31	2	432	3	0
n1837	72	9	166	6	1
\DFF_54/Q_reg-SDFF-output-B	2	41	9120	0	4
\DFF_53/Q_reg-SDFF-output-B	2	37	204	0	3
n842	9	36	137	1	3
\DFF_52/Q_reg-SDFF-output-B	2	32	349	0	2
n2096	9	96	510	1	11
n843	9	31	774	1	2
\DFF_51/Q_reg-SDFF-output-B	2	27	932	0	1
n844	9	26	3804	1	1
\DFF_50/Q_reg-SDFF-output-B	2	42	4744	0	4
\DFF_49/Q_reg-SDFF-output-B	2	37	4754	0	3
n845	9	36	7020	1	3
\DFF_48/Q_reg-SDFF-output-B	2	32	11782	0	2
n846	9	31	1685	1	2
\DFF_47/Q_reg-SDFF-output-B	2	27	13475	0	2
n847	9	26	100	1	2
\DFF_46/Q_reg-SDFF-output-B	2	33	13583	0	3
n848	9	32	25	1	3
