
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 66
No. of Primary Outputs: 40
No. of Gates: 4464
No. of DFFs: 518
No. of Nodes: 10469
Execution Time: 2269740000 ns
Primary Inputs: troj28_0n21 troj28_0n23 troj28_0n24 test_si g6283 g6253 g6285 g6265 g6281 g6284 troj28_0n1 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 troj28_0n22 g6259 g6263 troj28_0n18 troj28_0n20 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj28_0n17 troj28_0n9 troj28_0n13 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 troj28_0state_3_ g11206 g10459 g11163 g6842 g10379 troj28_0n15 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_371/Q_reg-SDFF-output-B	2	21	99999996	0	1
\DFF_370/Q_reg-SDFF-output-B	2	34	99999996	0	5
n652	9	33	216	1	5
\DFF_369/Q_reg-SDFF-output-B	2	29	99999996	0	4
n653	9	28	955	1	4
\DFF_368/Q_reg-SDFF-output-B	2	24	99999996	0	3
n654	9	23	352	1	3
\DFF_367/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_366/Q_reg-SDFF-output-B	2	24	99999996	0	2
\DFF_365/Q_reg-SDFF-output-B	2	19	99999996	0	2
n656	9	18	1690	1	2
\DFF_364/Q_reg-SDFF-output-B	2	34	99999996	0	4
\DFF_363/Q_reg-SDFF-output-B	2	29	99999996	0	3
n660	9	28	223	1	3
\DFF_362/Q_reg-SDFF-output-B	2	31	99999996	0	4
\DFF_361/Q_reg-SDFF-output-B	2	26	99999996	0	3
\DFF_360/Q_reg-SDFF-output-B	2	21	158	0	3
n661	9	20	496	1	3
\DFF_359/Q_reg-SDFF-output-B	2	16	662	0	2
n663	9	15	387	1	2
\DFF_358/Q_reg-SDFF-output-B	2	11	869	0	1
\DFF_357/Q_reg-SDFF-output-B	2	34	876	0	4
\DFF_356/Q_reg-SDFF-output-B	2	29	883	0	4
n664	9	28	554	1	4
\DFF_355/Q_reg-SDFF-output-B	2	24	1445	0	3
\DFF_354/Q_reg-SDFF-output-B	2	19	4578	0	2
n665	9	18	82446	1	2
\DFF_353/Q_reg-SDFF-output-B	2	33	87032	0	3
\DFF_352/Q_reg-SDFF-output-B	2	28	718	0	2
n667	9	27	125	1	2
\DFF_351/Q_reg-SDFF-output-B	2	23	851	0	1
\DFF_350/Q_reg-SDFF-output-B	2	45	156	0	5
n668	9	44	7957	1	5
\DFF_349/Q_reg-SDFF-output-B	2	40	8121	0	4
n669	9	39	230	1	4
\DFF_347/Q_reg-SDFF-output-B	2	35	3500	0	3
n670	9	34	3638	1	3
\DFF_346/Q_reg-SDFF-output-B	2	30	3723	0	2
\DFF_345/Q_reg-SDFF-output-B	2	29	3902	0	2
\DFF_344/Q_reg-SDFF-output-B	2	32	4028	0	4
n671	9	31	352	1	4
\DFF_343/Q_reg-SDFF-output-B	2	27	4388	0	3
\DFF_342/Q_reg-SDFF-output-B	2	22	4567	0	2
\DFF_340/Q_reg-SDFF-output-B	2	36	4723	0	4
n672	9	35	11449	1	4
\DFF_339/Q_reg-SDFF-output-B	2	31	11206	0	3
\DFF_338/Q_reg-SDFF-output-B	2	26	11545	0	2
\DFF_337/Q_reg-SDFF-output-B	2	21	15543	0	2
\DFF_336/Q_reg-SDFF-output-B	2	16	22594	0	1
\DFF_335/Q_reg-SDFF-output-B	2	40	22830	0	4
n1729	17	47	851	2	5
n674	9	39	23767	1	4
\DFF_334/Q_reg-SDFF-output-B	2	37	23697	0	5
n675	9	36	3276	1	5
\DFF_333/Q_reg-SDFF-output-B	2	32	26830	0	4
n676	9	31	301	1	4
\DFF_332/Q_reg-SDFF-output-B	2	27	27139	0	3
n2207	27	2	1913	3	0
n677	9	26	489	1	3
\DFF_331/Q_reg-SDFF-output-B	2	33	27636	0	4
\DFF_330/Q_reg-SDFF-output-B	2	28	27961	0	3
n678	9	27	5307	1	3
\DFF_329/Q_reg-SDFF-output-B	2	24	33276	0	3
g7313	2	19	27638	0	2
\DFF_328/Q_reg-SDFF-output-B	2	19	92	0	2
\DFF_327/Q_reg-SDFF-output-B	2	27	99	0	2
n680	9	26	147	1	2
\DFF_326/Q_reg-SDFF-output-B	2	66	254	0	7
n681	9	65	146	1	7
\DFF_325/Q_reg-SDFF-output-B	2	38	408	0	5
n682	9	37	3423	1	5
\DFF_324/Q_reg-SDFF-output-B	2	33	717	0	4
n684	9	32	47	1	4
\DFF_323/Q_reg-SDFF-output-B	2	28	772	0	3
n685	9	27	1709	1	3
\DFF_322/Q_reg-SDFF-output-B	2	23	1639	0	2
n686	9	22	143	1	2
\DFF_321/Q_reg-SDFF-output-B	2	26	1790	0	2
\DFF_320/Q_reg-SDFF-output-B	2	21	60	0	1
\DFF_319/Q_reg-SDFF-output-B	2	34	135	0	3
\DFF_318/Q_reg-SDFF-output-B	2	29	142	0	2
\DFF_317/Q_reg-SDFF-output-B	2	24	301	0	3
n687	9	23	573	1	3
\DFF_316/Q_reg-SDFF-output-B	2	19	882	0	2
\DFF_315/Q_reg-SDFF-output-B	2	28	21130	0	2
n688	9	27	22498	1	2
\DFF_314/Q_reg-SDFF-output-B	2	47	40033	0	5
n689	9	46	3616	1	5
\DFF_313/Q_reg-SDFF-output-B	2	42	43657	0	4
n690	9	41	125	1	4
\DFF_312/Q_reg-SDFF-output-B	2	42	43790	0	4
\DFF_311/Q_reg-SDFF-output-B	2	34	156	0	5
n691	9	33	223	1	5
\DFF_310/Q_reg-SDFF-output-B	2	29	387	0	4
n692	9	28	352	1	4
\DFF_309/Q_reg-SDFF-output-B	2	24	747	0	3
n693	9	23	10525	1	3
\DFF_308/Q_reg-SDFF-output-B	2	19	11280	0	2
\DFF_307/Q_reg-SDFF-output-B	2	26	12858	0	2
n694	9	25	23174	1	2
\DFF_306/Q_reg-SDFF-output-B	2	21	36040	0	3
g4171	2	10	99999988	0	1
n696	9	20	1077	1	3
\DFF_304/Q_reg-SDFF-output-B	2	19	2165	0	2
n697	9	18	489	1	2
\DFF_303/Q_reg-SDFF-output-B	2	31	2662	0	5
n698	9	30	216	1	5
\DFF_302/Q_reg-SDFF-output-B	2	26	2886	0	4
\DFF_301/Q_reg-SDFF-output-B	2	21	3076	0	3
n699	9	20	3064	1	3
\DFF_300/Q_reg-SDFF-output-B	2	16	6147	0	2
n1329	16	2	1249	2	0
n701	9	15	485	1	2
\DFF_299/Q_reg-SDFF-output-B	2	19	6640	0	3
n941	47	9	6909	8	1
n1044	50	9	3125	8	1
n702	9	18	264	1	3
\DFF_297/Q_reg-SDFF-output-B	2	14	6837	0	2
\DFF_296/Q_reg-SDFF-output-B	2	9	99999996	0	1
\DFF_295/Q_reg-SDFF-output-B	2	27	10679	0	2
\DFF_294/Q_reg-SDFF-output-B	2	51	10857	0	7
n704	9	50	146	1	7
\DFF_293/Q_reg-SDFF-output-B	2	46	11011	0	6
n705	9	45	72231	1	6
\DFF_292/Q_reg-SDFF-output-B	2	41	83250	0	5
\DFF_291/Q_reg-SDFF-output-B	2	32	197	0	5
n707	9	31	12596	1	5
n708	9	26	489	1	4
\DFF_290/Q_reg-SDFF-output-B	2	27	12801	0	4
\DFF_289/Q_reg-SDFF-output-B	2	22	495	0	3
n709	9	21	655	1	3
\DFF_288/Q_reg-SDFF-output-B	2	17	1158	0	2
\DFF_287/Q_reg-SDFF-output-B	2	29	1168	0	4
n710	9	28	529	1	4
\DFF_286/Q_reg-SDFF-output-B	2	24	1704	0	3
n711	9	23	25	1	3
\DFF_285/Q_reg-SDFF-output-B	2	19	1737	0	2
n712	9	18	388	1	2
\DFF_284/Q_reg-SDFF-output-B	2	44	2133	0	5
n713	9	43	1341	1	5
\DFF_283/Q_reg-SDFF-output-B	2	39	3482	0	5
n714	9	38	124	1	5
\DFF_282/Q_reg-SDFF-output-B	2	34	3614	0	4
n715	9	33	4407	1	4
\DFF_281/Q_reg-SDFF-output-B	2	29	4242	0	3
n716	9	28	25	1	3
\DFF_280/Q_reg-SDFF-output-B	2	26	4275	0	2
\DFF_279/Q_reg-SDFF-output-B	2	25	4453	0	3
n717	9	24	2850	1	3
\DFF_278/Q_reg-SDFF-output-B	2	20	7311	0	2
\DFF_277/Q_reg-SDFF-output-B	2	15	30499	0	2
n1899	47	9	202	5	1
n718	9	14	24	1	2
\DFF_276/Q_reg-SDFF-output-B	2	10	30531	0	1
g4901	10	2	2	1	0
\DFF_275/Q_reg-SDFF-output-B	2	28	30542	0	2
n719	9	27	5132	1	2
\DFF_273/Q_reg-SDFF-output-B	2	36	35682	0	4
n720	9	35	124	1	4
\DFF_272/Q_reg-SDFF-output-B	2	34	35814	0	4
n721	9	33	3012	1	4
\DFF_271/Q_reg-SDFF-output-B	2	29	38834	0	3
\DFF_270/Q_reg-SDFF-output-B	2	35	378	0	4
\DFF_269/Q_reg-SDFF-output-B	2	41	104	0	5
n722	9	40	270	1	5
\DFF_268/Q_reg-SDFF-output-B	2	32	382	0	4
\DFF_267/Q_reg-SDFF-output-B	2	35	151	0	5
n723	9	34	99999964	1	5
\DFF_266/Q_reg-SDFF-output-B	2	30	99999996	0	4
n724	9	29	522	1	4
\DFF_265/Q_reg-SDFF-output-B	2	47	99999996	0	4
n726	9	46	536	1	4
\DFF_264/Q_reg-SDFF-output-B	2	53	99999996	0	5
n727	9	52	99999946	1	5
\DFF_263/Q_reg-SDFF-output-B	2	41	99999996	0	5
\DFF_262/Q_reg-SDFF-output-B	2	36	152	0	4
n728	9	35	420	1	4
\DFF_261/Q_reg-SDFF-output-B	2	31	580	0	3
n729	9	30	4284	1	3
\DFF_260/Q_reg-SDFF-output-B	2	26	4872	0	2
\DFF_259/Q_reg-SDFF-output-B	2	28	5062	0	2
\DFF_258/Q_reg-SDFF-output-B	2	27	5119	0	2
n730	9	26	144	1	2
\DFF_256/Q_reg-SDFF-output-B	2	37	5271	0	4
n731	9	36	573	1	4
\DFF_255/Q_reg-SDFF-output-B	2	32	5852	0	3
n732	9	31	99	1	3
\DFF_254/Q_reg-SDFF-output-B	2	36	5959	0	4
n733	9	30	290	1	3
\DFF_253/Q_reg-SDFF-output-B	2	31	6149	0	3
\DFF_252/Q_reg-SDFF-output-B	2	26	296	0	2
\DFF_251/Q_reg-SDFF-output-B	2	50	466	0	5
n734	9	49	1212	1	5
\DFF_250/Q_reg-SDFF-output-B	2	45	1686	0	4
n735	9	44	1208	1	4
\DFF_249/Q_reg-SDFF-output-B	2	39	2902	0	5
n736	9	38	352	1	5
\DFF_248/Q_reg-SDFF-output-B	2	34	3262	0	4
\DFF_247/Q_reg-SDFF-output-B	2	29	3452	0	3
\DFF_246/Q_reg-SDFF-output-B	2	32	3122	0	4
n737	9	31	99999967	1	4
\DFF_245/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_244/Q_reg-SDFF-output-B	2	22	99999996	0	2
\DFF_243/Q_reg-SDFF-output-B	2	17	99999996	0	1
\DFF_242/Q_reg-SDFF-output-B	2	25	99999996	0	3
n739	9	19	99999979	1	2
\DFF_241/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_240/Q_reg-SDFF-output-B	2	33	99999996	0	4
n2005	17	40	514	2	5
\DFF_239/Q_reg-SDFF-output-B	2	38	99999996	0	3
n740	9	37	46181	1	3
\DFF_238/Q_reg-SDFF-output-B	2	39	99999996	0	3
n741	9	38	8206	1	3
\DFF_237/Q_reg-SDFF-output-B	2	34	99999996	0	2
n742	9	33	14873	1	2
\DFF_235/Q_reg-SDFF-output-B	2	30	99999996	0	4
n743	9	29	853	1	4
\DFF_234/Q_reg-SDFF-output-B	2	25	99999996	0	3
n744	9	19	99999979	1	2
\DFF_233/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_232/Q_reg-SDFF-output-B	2	31	99999996	0	4
n1862	9	97	1124	1	14
n745	9	30	1460	1	4
\DFF_231/Q_reg-SDFF-output-B	2	26	99999996	0	3
n746	9	25	99999973	1	3
\DFF_230/Q_reg-SDFF-output-B	2	21	99999996	0	2
\DFF_229/Q_reg-SDFF-output-B	2	16	99999996	0	1
\DFF_228/Q_reg-SDFF-output-B	2	11	99999996	0	1
n1212	17	10	272	2	1
n1626	37	9	11850	4	1
\DFF_227/Q_reg-SDFF-output-B	2	58	46811	0	7
\DFF_226/Q_reg-SDFF-output-B	2	43	490	0	5
\DFF_225/Q_reg-SDFF-output-B	2	48	1020	0	5
\DFF_224/Q_reg-SDFF-output-B	2	34	1030	0	4
n747	9	33	336	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	1374	0	3
\DFF_222/Q_reg-SDFF-output-B	2	24	1381	0	3
n748	9	23	3523	1	3
\DFF_221/Q_reg-SDFF-output-B	2	19	4912	0	2
n749	9	18	99999980	1	2
\DFF_220/Q_reg-SDFF-output-B	2	27	99999996	0	2
\DFF_218/Q_reg-SDFF-output-B	2	34	99999996	0	4
n1967	17	41	514	2	5
n750	9	33	549	1	4
\DFF_217/Q_reg-SDFF-output-B	2	29	99999996	0	4
n751	9	28	12819	1	4
\DFF_216/Q_reg-SDFF-output-B	2	24	99999996	0	3
\DFF_215/Q_reg-SDFF-output-B	2	19	483	0	2
\DFF_214/Q_reg-SDFF-output-B	2	17	216563	0	2
\DFF_213/Q_reg-SDFF-output-B	2	34	216573	0	3
n752	9	33	3064	1	3
\DFF_212/Q_reg-SDFF-output-B	2	29	219644	0	2
n753	9	28	3132	1	2
\DFF_211/Q_reg-SDFF-output-B	2	52	222784	0	5
n2094	96	9	99999902	12	1
n754	9	51	99999947	1	5
\DFF_210/Q_reg-SDFF-output-B	2	62	99999996	0	6
n755	9	61	11230	1	6
\DFF_209/Q_reg-SDFF-output-B	2	54	99999996	0	5
n756	9	53	18904	1	5
\DFF_208/Q_reg-SDFF-output-B	2	71	99999996	0	5
n757	9	70	85450	1	5
\DFF_207/Q_reg-SDFF-output-B	2	38	99999996	0	4
n758	9	37	25	1	4
\DFF_206/Q_reg-SDFF-output-B	2	33	99999996	0	4
n759	9	32	99999966	1	4
\DFF_205/Q_reg-SDFF-output-B	2	34	99999996	0	4
n760	9	33	86233	1	4
\DFF_204/Q_reg-SDFF-output-B	2	29	99999996	0	4
n761	9	28	99999970	1	4
\DFF_203/Q_reg-SDFF-output-B	2	24	99999996	0	3
n1734	17	31	851	2	4
n762	9	23	23712	1	3
\DFF_202/Q_reg-SDFF-output-B	2	19	99999996	0	2
n763	9	18	3181	1	2
\DFF_201/Q_reg-SDFF-output-B	2	41	99999996	0	4
\DFF_200/Q_reg-SDFF-output-B	2	36	99999996	0	3
n764	9	35	1656	1	3
\DFF_199/Q_reg-SDFF-output-B	2	31	99999996	0	3
g4898	23	33	94	2	4
n765	9	30	50312	1	3
\DFF_198/Q_reg-SDFF-output-B	2	26	99999996	0	2
\DFF_197/Q_reg-SDFF-output-B	2	57	99999996	0	8
n766	9	56	99999942	1	8
\DFF_196/Q_reg-SDFF-output-B	2	35	99999996	0	5
n767	9	34	144	1	5
\DFF_195/Q_reg-SDFF-output-B	2	30	99999996	0	4
n1669	52	2	57	7	0
\DFF_194/Q_reg-SDFF-output-B	2	34	99999996	0	4
\DFF_193/Q_reg-SDFF-output-B	2	34	71468	0	4
n1735	17	35	851	2	4
n2156	17	39	730	2	4
n1378	52	9	2273	6	1
n1379	17	33	99999965	2	4
\DFF_192/Q_reg-SDFF-output-B	2	29	72214	0	3
\DFF_191/Q_reg-SDFF-output-B	2	24	621	0	2
g7317	2	19	10756	0	2
\DFF_190/Q_reg-SDFF-output-B	2	19	3972	0	2
\DFF_189/Q_reg-SDFF-output-B	2	14	495	0	2
n1865	14	2	658	2	0
n769	9	13	382	1	2
\DFF_188/Q_reg-SDFF-output-B	2	9	885	0	1
\DFF_187/Q_reg-SDFF-output-B	2	24	891	0	3
n771	9	23	893	1	3
\DFF_186/Q_reg-SDFF-output-B	2	19	1792	0	2
n772	9	18	489	1	2
\DFF_185/Q_reg-SDFF-output-B	2	29	2289	0	4
n1214	17	28	280	2	3
\DFF_184/Q_reg-SDFF-output-B	2	24	2585	0	3
n1997	17	31	514	2	4
g7325	2	19	18405	0	2
\DFF_183/Q_reg-SDFF-output-B	2	19	3115	0	2
\DFF_182/Q_reg-SDFF-output-B	2	35	495	0	4
n773	9	34	99	1	4
\DFF_181/Q_reg-SDFF-output-B	2	30	602	0	3
n774	9	29	2853	1	3
\DFF_180/Q_reg-SDFF-output-B	2	25	2821	0	2
n775	9	24	137	1	2
\DFF_179/Q_reg-SDFF-output-B	2	36	2966	0	3
n776	9	35	310	1	3
\DFF_178/Q_reg-SDFF-output-B	2	31	3275	0	3
n2137	9	127	837	1	14
n777	9	30	3823	1	3
\DFF_177/Q_reg-SDFF-output-B	2	26	3805	0	2
\DFF_176/Q_reg-SDFF-output-B	2	29	3975	0	3
n2006	17	36	514	2	4
\DFF_175/Q_reg-SDFF-output-B	2	24	4505	0	2
n778	9	23	415	1	2
\DFF_174/Q_reg-SDFF-output-B	2	33	4928	0	3
n779	9	32	99999966	1	3
\DFF_173/Q_reg-SDFF-output-B	2	28	99999996	0	2
n780	9	27	23172	1	2
\DFF_172/Q_reg-SDFF-output-B	2	28	99999996	0	4
n781	9	27	955	1	4
\DFF_171/Q_reg-SDFF-output-B	2	23	99999996	0	3
n782	9	22	1218	1	3
\DFF_170/Q_reg-SDFF-output-B	2	18	99999996	0	2
n783	9	17	254	1	2
\DFF_169/Q_reg-SDFF-output-B	2	13	99999996	0	1
\DFF_168/Q_reg-SDFF-output-B	2	29	170	0	3
n1737	17	36	851	2	4
\DFF_167/Q_reg-SDFF-output-B	2	24	916	0	2
n784	9	23	660	1	2
\DFF_166/Q_reg-SDFF-output-B	2	19	1584	0	2
\DFF_165/Q_reg-SDFF-output-B	2	24	6885	0	2
g7309	2	19	7999	0	2
\DFF_164/Q_reg-SDFF-output-B	2	19	7018	0	2
\DFF_163/Q_reg-SDFF-output-B	2	35	495	0	2
n785	9	34	25	1	2
\DFF_162/Q_reg-SDFF-output-B	2	30	528	0	1
\DFF_161/Q_reg-SDFF-output-B	2	25	633	0	2
n786	9	24	388	1	2
\DFF_159/Q_reg-SDFF-output-B	2	25	1029	0	4
n787	9	24	17672	1	4
\DFF_158/Q_reg-SDFF-output-B	2	20	3887	0	3
\DFF_157/Q_reg-SDFF-output-B	2	15	4537	0	2
\DFF_156/Q_reg-SDFF-output-B	2	14	2172	0	2
n788	9	13	1412	1	2
\DFF_155/Q_reg-SDFF-output-B	2	9	3592	0	1
\DFF_154/Q_reg-SDFF-output-B	2	19	3598	0	2
\DFF_153/Q_reg-SDFF-output-B	2	19	4164	0	3
n789	9	18	4768	1	3
\DFF_152/Q_reg-SDFF-output-B	2	14	4736	0	2
n790	9	13	33295	1	2
\DFF_151/Q_reg-SDFF-output-B	2	9	38039	0	1
\DFF_150/Q_reg-SDFF-output-B	2	38	38045	0	4
\DFF_149/Q_reg-SDFF-output-B	2	33	38235	0	3
n791	9	32	144	1	3
\DFF_148/Q_reg-SDFF-output-B	2	28	38387	0	2
n1352	101	9	99999897	8	1
n792	9	27	3918	1	2
\DFF_147/Q_reg-SDFF-output-B	2	24	42313	0	3
n793	9	23	125	1	3
\DFF_146/Q_reg-SDFF-output-B	2	19	42446	0	2
n1755	9	52	99999946	1	6
n794	9	18	2945	1	2
\DFF_145/Q_reg-SDFF-output-B	2	24	45399	0	3
n795	9	23	4392	1	3
\DFF_143/Q_reg-SDFF-output-B	2	19	49799	0	2
\DFF_142/Q_reg-SDFF-output-B	2	30	50365	0	3
n1390	17	37	51103	2	4
n1389	9	60	684	1	6
\DFF_141/Q_reg-SDFF-output-B	2	25	51088	0	2
n796	9	24	138	1	2
\DFF_140/Q_reg-SDFF-output-B	2	20	51234	0	2
\DFF_139/Q_reg-SDFF-output-B	2	15	74422	0	2
\DFF_138/Q_reg-SDFF-output-B	2	10	74518	0	1
\DFF_137/Q_reg-SDFF-output-B	2	36	6647	0	4
\DFF_136/Q_reg-SDFF-output-B	2	36	7022	0	4
n797	9	35	179	1	4
\DFF_135/Q_reg-SDFF-output-B	2	31	7209	0	3
n798	9	30	125	1	3
\DFF_134/Q_reg-SDFF-output-B	2	26	7342	0	2
\DFF_133/Q_reg-SDFF-output-B	2	24	7500	0	3
n799	9	23	489	1	3
\DFF_132/Q_reg-SDFF-output-B	2	19	7997	0	3
\DFF_131/Q_reg-SDFF-output-B	2	14	8081	0	2
n800	9	13	99	1	2
\DFF_130/Q_reg-SDFF-output-B	2	9	8188	0	1
\DFF_129/Q_reg-SDFF-output-B	2	26	8194	0	2
n801	9	25	20224	1	2
\DFF_128/Q_reg-SDFF-output-B	2	21	17565	0	3
n1211	17	20	262	2	3
n802	9	20	1579	1	3
\DFF_127/Q_reg-SDFF-output-B	2	16	17843	0	2
n1598	16	2	3898	2	0
\DFF_126/Q_reg-SDFF-output-B	2	27	21750	0	3
n2201	27	2	4993	3	0
n803	9	26	489	1	3
\DFF_125/Q_reg-SDFF-output-B	2	31	21861	0	3
n804	9	30	22431	1	3
\DFF_124/Q_reg-SDFF-output-B	2	26	22391	0	2
\DFF_123/Q_reg-SDFF-output-B	2	31	22489	0	3
\DFF_122/Q_reg-SDFF-output-B	2	26	150	0	2
n1228	65	2	166	7	0
\DFF_121/Q_reg-SDFF-output-B	2	21	360	0	1
\DFF_120/Q_reg-SDFF-output-B	2	24	537	0	3
n1335	23	17	660	3	2
\DFF_119/Q_reg-SDFF-output-B	2	19	1213	0	2
n805	9	18	20240	1	2
n806	9	24	340	1	2
\DFF_118/Q_reg-SDFF-output-B	2	25	21461	0	2
\DFF_117/Q_reg-SDFF-output-B	2	20	346	0	1
\DFF_116/Q_reg-SDFF-output-B	2	38	455	0	4
n2159	17	36	730	2	4
\DFF_115/Q_reg-SDFF-output-B	2	35	1201	0	4
n2026	17	31	514	2	5
n807	9	34	1749	1	4
\DFF_114/Q_reg-SDFF-output-B	2	30	1731	0	3
n2236	30	2	1884	3	0
n2203	52	9	577	6	1
\DFF_113/Q_reg-SDFF-output-B	2	25	2296	0	3
n1430	25	24	166	3	3
n808	9	24	2520	1	3
\DFF_112/Q_reg-SDFF-output-B	2	20	2486	0	2
n809	9	19	776	1	2
\DFF_111/Q_reg-SDFF-output-B	2	34	3270	0	2
n810	9	33	20240	1	2
\DFF_109/Q_reg-SDFF-output-B	2	36	9344	0	3
n1736	17	36	851	2	4
n2158	17	31	730	2	4
\DFF_108/Q_reg-SDFF-output-B	2	31	10090	0	2
\DFF_106/Q_reg-SDFF-output-B	2	27	10257	0	3
n811	9	26	489	1	3
\DFF_105/Q_reg-SDFF-output-B	2	22	10754	0	3
n812	9	21	3439	1	3
\DFF_104/Q_reg-SDFF-output-B	2	17	11063	0	2
n813	9	16	294	1	2
\DFF_103/Q_reg-SDFF-output-B	2	19	11365	0	2
n814	9	18	7509	1	2
\DFF_102/Q_reg-SDFF-output-B	2	14	18882	0	2
n815	9	13	25	1	2
\DFF_101/Q_reg-SDFF-output-B	2	9	18915	0	1
\DFF_100/Q_reg-SDFF-output-B	2	29	18921	0	3
n1213	17	28	280	2	3
\DFF_99/Q_reg-SDFF-output-B	2	24	19217	0	2
n816	9	23	23176	1	2
\DFF_98/Q_reg-SDFF-output-B	2	19	42401	0	2
\DFF_97/Q_reg-SDFF-output-B	2	21	65607	0	1
\DFF_96/Q_reg-SDFF-output-B	2	38	65772	0	3
n1362	90	9	23109	9	1
\DFF_95/Q_reg-SDFF-output-B	2	44	66056	0	3
n818	9	43	83746	1	3
\DFF_94/Q_reg-SDFF-output-B	2	34	149810	0	2
\DFF_93/Q_reg-SDFF-output-B	2	29	150023	0	1
\DFF_92/Q_reg-SDFF-output-B	2	24	150829	0	3
\DFF_91/Q_reg-SDFF-output-B	2	19	150839	0	2
n1767	17	26	49834	2	3
n819	9	18	3031	1	2
\DFF_90/Q_reg-SDFF-output-B	2	24	153878	0	3
\DFF_89/Q_reg-SDFF-output-B	2	19	1080	0	2
\DFF_88/Q_reg-SDFF-output-B	2	37	1646	0	5
n1727	17	29	851	2	4
n2152	29	17	730	4	2
\DFF_87/Q_reg-SDFF-output-B	2	32	2392	0	4
n820	9	31	618	1	4
\DFF_86/Q_reg-SDFF-output-B	2	27	3018	0	3
n821	9	26	8176	1	3
\DFF_85/Q_reg-SDFF-output-B	2	22	7933	0	2
\DFF_83/Q_reg-SDFF-output-B	2	31	8090	0	4
n822	9	30	2409	1	4
\DFF_82/Q_reg-SDFF-output-B	2	26	10507	0	3
n823	9	25	144	1	3
\DFF_81/Q_reg-SDFF-output-B	2	21	10659	0	3
\DFF_80/Q_reg-SDFF-output-B	2	30	10666	0	4
n824	9	29	156456	1	4
\DFF_79/Q_reg-SDFF-output-B	2	25	167130	0	3
n825	9	24	98	1	3
\DFF_78/Q_reg-SDFF-output-B	2	20	167236	0	2
n826	9	19	30553	1	2
\DFF_77/Q_reg-SDFF-output-B	2	19	167545	0	2
n827	9	18	489	1	2
\DFF_76/Q_reg-SDFF-output-B	2	47	168042	0	5
n828	9	46	432	1	5
\DFF_75/Q_reg-SDFF-output-B	2	42	168351	0	4
\DFF_74/Q_reg-SDFF-output-B	2	47	216030	0	5
n829	9	46	25	1	5
\DFF_73/Q_reg-SDFF-output-B	2	42	216063	0	4
n830	9	41	350	1	4
\DFF_72/Q_reg-SDFF-output-B	2	30	216421	0	3
\DFF_71/Q_reg-SDFF-output-B	2	25	216428	0	2
n831	9	24	149828	1	2
\DFF_70/Q_reg-SDFF-output-B	2	20	366264	0	1
n832	9	19	25	1	1
\DFF_69/Q_reg-SDFF-output-B	2	15	366297	0	2
g7310	2	19	21863	0	2
n1560	18	49	449	2	6
\DFF_68/Q_reg-SDFF-output-B	2	19	10673	0	2
\DFF_67/Q_reg-SDFF-output-B	2	20	495	0	2
n1561	87	9	489	10	1
\DFF_66/Q_reg-SDFF-output-B	2	24	1060	0	4
n2024	17	31	514	2	4
\DFF_65/Q_reg-SDFF-output-B	2	19	1590	0	3
n1376	69	9	574	9	1
n833	9	18	2264	1	3
\DFF_64/Q_reg-SDFF-output-B	2	14	2223	0	2
\DFF_63/Q_reg-SDFF-output-B	2	9	2233	0	1
\DFF_62/Q_reg-SDFF-output-B	2	43	2239	0	5
n834	9	42	1212	1	5
\DFF_61/Q_reg-SDFF-output-B	2	38	3459	0	4
n835	9	37	34501	1	4
\DFF_60/Q_reg-SDFF-output-B	2	33	34336	0	3
n836	9	32	948	1	3
\DFF_59/Q_reg-SDFF-output-B	2	32	34645	0	4
n1738	17	39	851	2	5
n837	9	31	1654	1	4
\DFF_58/Q_reg-SDFF-output-B	2	27	35512	0	4
n838	9	26	529	1	4
\DFF_57/Q_reg-SDFF-output-B	2	22	36048	0	3
n839	9	21	10107	1	3
\DFF_56/Q_reg-SDFF-output-B	2	17	46163	0	2
n840	9	16	352	1	2
\DFF_55/Q_reg-SDFF-output-B	2	31	46523	0	3
n1280	31	2	2498	3	0
n1837	72	9	166	6	1
\DFF_54/Q_reg-SDFF-output-B	2	41	46655	0	4
\DFF_53/Q_reg-SDFF-output-B	2	37	204	0	3
n842	9	36	137	1	3
\DFF_52/Q_reg-SDFF-output-B	2	32	349	0	2
n2096	9	96	99999902	1	11
n843	9	31	4931	1	2
