
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 63
No. of Primary Outputs: 46
No. of Gates: 4555
No. of DFFs: 518
No. of Nodes: 10648
Execution Time: 2315086000 ns
Primary Inputs: troj73_0n1 troj73_0N79 troj73_0N80 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 troj73_0N81 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj73_0n16 troj73_0n19 Trigger_en0_9 Trigger_en0_7 Trigger_en0_5 Trigger_en0_2 Trigger_en0_1 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 troj73_0n21 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_0 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 Trigger_en0_8 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_363/Q_reg-SDFF-output-B	2	29	91913	0	3
n660	9	28	223	1	3
\DFF_362/Q_reg-SDFF-output-B	2	31	92144	0	4
\DFF_361/Q_reg-SDFF-output-B	2	26	92644	0	3
\DFF_360/Q_reg-SDFF-output-B	2	21	158	0	3
n661	9	20	402	1	3
\DFF_359/Q_reg-SDFF-output-B	2	16	568	0	2
n663	9	15	387	1	2
\DFF_358/Q_reg-SDFF-output-B	2	11	775	0	1
\DFF_357/Q_reg-SDFF-output-B	2	34	782	0	4
\DFF_356/Q_reg-SDFF-output-B	2	29	789	0	4
n664	9	28	322	1	4
\DFF_355/Q_reg-SDFF-output-B	2	24	1119	0	3
\DFF_354/Q_reg-SDFF-output-B	2	19	1563	0	2
n665	9	18	6031	1	2
\DFF_353/Q_reg-SDFF-output-B	2	33	7602	0	3
\DFF_352/Q_reg-SDFF-output-B	2	28	523	0	2
n667	9	27	125	1	2
\DFF_351/Q_reg-SDFF-output-B	2	23	656	0	1
\DFF_350/Q_reg-SDFF-output-B	2	41	156	0	5
n668	9	40	2666	1	5
\DFF_349/Q_reg-SDFF-output-B	2	36	2830	0	4
n669	9	35	230	1	4
\DFF_347/Q_reg-SDFF-output-B	2	31	3068	0	3
n670	9	30	3311	1	3
\DFF_346/Q_reg-SDFF-output-B	2	26	3291	0	2
\DFF_345/Q_reg-SDFF-output-B	2	29	3470	0	2
\DFF_344/Q_reg-SDFF-output-B	2	32	3596	0	4
n671	9	31	352	1	4
\DFF_343/Q_reg-SDFF-output-B	2	27	3956	0	3
\DFF_342/Q_reg-SDFF-output-B	2	22	4135	0	2
\DFF_340/Q_reg-SDFF-output-B	2	36	4291	0	4
n672	9	35	5211	1	4
\DFF_339/Q_reg-SDFF-output-B	2	31	4968	0	3
\DFF_338/Q_reg-SDFF-output-B	2	26	5307	0	2
\DFF_337/Q_reg-SDFF-output-B	2	21	9232	0	2
\DFF_336/Q_reg-SDFF-output-B	2	16	12159	0	1
\DFF_335/Q_reg-SDFF-output-B	2	40	12395	0	4
n1729	17	47	675	2	5
n674	9	39	13156	1	4
\DFF_334/Q_reg-SDFF-output-B	2	37	13086	0	5
n675	9	36	839	1	5
\DFF_333/Q_reg-SDFF-output-B	2	32	13530	0	4
n676	9	31	301	1	4
\DFF_332/Q_reg-SDFF-output-B	2	27	13839	0	3
n2207	27	2	1819	3	0
n677	9	26	489	1	3
\DFF_331/Q_reg-SDFF-output-B	2	33	14336	0	4
\DFF_330/Q_reg-SDFF-output-B	2	28	14661	0	3
n678	9	27	802	1	3
\DFF_329/Q_reg-SDFF-output-B	2	24	15471	0	3
g7313	2	19	14338	0	2
\DFF_328/Q_reg-SDFF-output-B	2	19	92	0	2
\DFF_327/Q_reg-SDFF-output-B	2	27	99	0	2
n680	9	26	147	1	2
\DFF_326/Q_reg-SDFF-output-B	2	66	254	0	7
n681	9	65	146	1	7
\DFF_325/Q_reg-SDFF-output-B	2	38	408	0	5
n682	9	37	3350	1	5
\DFF_324/Q_reg-SDFF-output-B	2	33	717	0	4
n684	9	32	47	1	4
\DFF_323/Q_reg-SDFF-output-B	2	28	772	0	3
n685	9	27	1533	1	3
\DFF_322/Q_reg-SDFF-output-B	2	23	1463	0	2
n686	9	22	143	1	2
\DFF_321/Q_reg-SDFF-output-B	2	26	1614	0	2
\DFF_320/Q_reg-SDFF-output-B	2	21	60	0	1
\DFF_319/Q_reg-SDFF-output-B	2	34	135	0	3
\DFF_318/Q_reg-SDFF-output-B	2	29	142	0	2
\DFF_317/Q_reg-SDFF-output-B	2	24	301	0	3
n687	9	23	529	1	3
\DFF_316/Q_reg-SDFF-output-B	2	19	708	0	2
\DFF_315/Q_reg-SDFF-output-B	2	28	1279	0	2
n688	9	27	756	1	2
\DFF_314/Q_reg-SDFF-output-B	2	47	2043	0	5
n689	9	46	399	1	5
\DFF_313/Q_reg-SDFF-output-B	2	42	2450	0	4
n690	9	41	125	1	4
\DFF_312/Q_reg-SDFF-output-B	2	42	2583	0	4
\DFF_311/Q_reg-SDFF-output-B	2	34	156	0	5
n691	9	33	223	1	5
\DFF_310/Q_reg-SDFF-output-B	2	29	387	0	4
n692	9	28	352	1	4
\DFF_309/Q_reg-SDFF-output-B	2	24	747	0	3
n693	9	23	4436	1	3
\DFF_308/Q_reg-SDFF-output-B	2	19	5191	0	2
\DFF_307/Q_reg-SDFF-output-B	2	26	6593	0	2
n694	9	25	6581	1	2
\DFF_306/Q_reg-SDFF-output-B	2	21	13182	0	3
g4171	2	10	27235	0	1
n696	9	20	334	1	3
\DFF_304/Q_reg-SDFF-output-B	2	19	679	0	2
n697	9	18	489	1	2
\DFF_303/Q_reg-SDFF-output-B	2	31	1176	0	5
n698	9	30	216	1	5
\DFF_302/Q_reg-SDFF-output-B	2	26	1400	0	4
\DFF_301/Q_reg-SDFF-output-B	2	21	1590	0	3
n699	9	20	425	1	3
\DFF_300/Q_reg-SDFF-output-B	2	16	2023	0	2
n1329	16	2	556	2	0
n701	9	15	485	1	2
\DFF_299/Q_reg-SDFF-output-B	2	19	2516	0	3
n941	47	9	2785	8	1
n1044	50	9	436	8	1
n702	9	18	264	1	3
\DFF_297/Q_reg-SDFF-output-B	2	14	2713	0	2
\DFF_296/Q_reg-SDFF-output-B	2	9	4778	0	1
\DFF_295/Q_reg-SDFF-output-B	2	27	4590	0	2
\DFF_294/Q_reg-SDFF-output-B	2	51	4768	0	7
n704	9	50	146	1	7
\DFF_293/Q_reg-SDFF-output-B	2	46	4922	0	6
n705	9	45	604	1	6
\DFF_292/Q_reg-SDFF-output-B	2	41	5534	0	5
\DFF_291/Q_reg-SDFF-output-B	2	32	197	0	5
n707	9	31	6299	1	5
n708	9	26	489	1	4
\DFF_290/Q_reg-SDFF-output-B	2	27	6504	0	4
\DFF_289/Q_reg-SDFF-output-B	2	22	495	0	3
n709	9	21	655	1	3
\DFF_288/Q_reg-SDFF-output-B	2	17	1158	0	2
\DFF_287/Q_reg-SDFF-output-B	2	29	1168	0	4
n710	9	28	435	1	4
\DFF_286/Q_reg-SDFF-output-B	2	24	1610	0	3
n711	9	23	25	1	3
\DFF_285/Q_reg-SDFF-output-B	2	19	1643	0	2
n712	9	18	388	1	2
\DFF_284/Q_reg-SDFF-output-B	2	44	2039	0	5
n713	9	43	1595	1	5
\DFF_283/Q_reg-SDFF-output-B	2	39	3642	0	5
n714	9	38	124	1	5
\DFF_282/Q_reg-SDFF-output-B	2	34	3774	0	4
n715	9	33	4463	1	4
\DFF_281/Q_reg-SDFF-output-B	2	29	4298	0	3
n716	9	28	25	1	3
\DFF_280/Q_reg-SDFF-output-B	2	26	4331	0	2
\DFF_279/Q_reg-SDFF-output-B	2	25	4509	0	3
n717	9	24	436	1	3
\DFF_278/Q_reg-SDFF-output-B	2	20	4953	0	2
\DFF_277/Q_reg-SDFF-output-B	2	15	11548	0	2
n1899	43	9	202	5	1
n718	9	14	24	1	2
\DFF_276/Q_reg-SDFF-output-B	2	10	11580	0	1
g4901	10	2	2	1	0
\DFF_275/Q_reg-SDFF-output-B	2	28	11591	0	2
n719	9	27	4730	1	2
\DFF_273/Q_reg-SDFF-output-B	2	36	16329	0	4
n720	9	35	124	1	4
\DFF_272/Q_reg-SDFF-output-B	2	34	16461	0	4
n721	9	33	631	1	4
\DFF_271/Q_reg-SDFF-output-B	2	29	17100	0	3
\DFF_270/Q_reg-SDFF-output-B	2	35	378	0	4
\DFF_269/Q_reg-SDFF-output-B	2	41	104	0	5
n722	9	40	270	1	5
\DFF_268/Q_reg-SDFF-output-B	2	32	382	0	4
\DFF_267/Q_reg-SDFF-output-B	2	35	151	0	5
n723	9	34	30291	1	5
\DFF_266/Q_reg-SDFF-output-B	2	30	30450	0	4
n724	9	29	321	1	4
\DFF_265/Q_reg-SDFF-output-B	2	47	30779	0	4
n726	9	46	277	1	4
\DFF_264/Q_reg-SDFF-output-B	2	53	31064	0	5
n727	9	52	59296	1	5
\DFF_263/Q_reg-SDFF-output-B	2	41	90368	0	5
\DFF_262/Q_reg-SDFF-output-B	2	36	152	0	4
n728	9	35	288	1	4
\DFF_261/Q_reg-SDFF-output-B	2	31	448	0	3
n729	9	30	4014	1	3
\DFF_260/Q_reg-SDFF-output-B	2	26	4470	0	2
\DFF_259/Q_reg-SDFF-output-B	2	28	4660	0	2
\DFF_258/Q_reg-SDFF-output-B	2	27	4717	0	2
n730	9	26	144	1	2
\DFF_256/Q_reg-SDFF-output-B	2	37	4869	0	4
n731	9	36	710	1	4
\DFF_255/Q_reg-SDFF-output-B	2	32	5164	0	3
n732	9	31	99	1	3
\DFF_254/Q_reg-SDFF-output-B	2	36	5271	0	4
n733	9	30	290	1	3
\DFF_253/Q_reg-SDFF-output-B	2	31	5461	0	3
\DFF_252/Q_reg-SDFF-output-B	2	26	296	0	2
\DFF_251/Q_reg-SDFF-output-B	2	50	466	0	5
n734	9	49	1036	1	5
\DFF_250/Q_reg-SDFF-output-B	2	45	1510	0	4
n735	9	44	1208	1	4
\DFF_249/Q_reg-SDFF-output-B	2	39	2726	0	5
n736	9	38	352	1	5
\DFF_248/Q_reg-SDFF-output-B	2	34	3086	0	4
\DFF_247/Q_reg-SDFF-output-B	2	29	3276	0	3
\DFF_246/Q_reg-SDFF-output-B	2	32	3024	0	4
n737	9	31	292	1	4
\DFF_245/Q_reg-SDFF-output-B	2	27	3324	0	3
\DFF_244/Q_reg-SDFF-output-B	2	22	3331	0	2
\DFF_243/Q_reg-SDFF-output-B	2	17	3508	0	1
\DFF_242/Q_reg-SDFF-output-B	2	25	3655	0	3
n739	9	19	4044	1	2
\DFF_241/Q_reg-SDFF-output-B	2	20	4032	0	2
\DFF_240/Q_reg-SDFF-output-B	2	33	4039	0	4
n2005	17	40	514	2	5
\DFF_239/Q_reg-SDFF-output-B	2	38	4569	0	3
n740	9	37	13072	1	3
\DFF_238/Q_reg-SDFF-output-B	2	39	17649	0	3
n741	9	38	4082	1	3
\DFF_237/Q_reg-SDFF-output-B	2	34	18484	0	2
n742	9	33	4406	1	2
\DFF_235/Q_reg-SDFF-output-B	2	30	22898	0	4
n743	9	29	677	1	4
\DFF_234/Q_reg-SDFF-output-B	2	25	23583	0	3
n744	9	19	16046	1	2
\DFF_233/Q_reg-SDFF-output-B	2	20	23590	0	2
\DFF_232/Q_reg-SDFF-output-B	2	31	16052	0	4
n1862	9	97	948	1	14
n745	9	30	1134	1	4
\DFF_231/Q_reg-SDFF-output-B	2	26	16743	0	3
n746	9	25	25626	1	3
\DFF_230/Q_reg-SDFF-output-B	2	21	42377	0	2
\DFF_229/Q_reg-SDFF-output-B	2	16	42508	0	1
\DFF_228/Q_reg-SDFF-output-B	2	11	42664	0	1
n1212	17	10	268	2	1
n1626	37	9	5608	4	1
\DFF_227/Q_reg-SDFF-output-B	2	58	13698	0	7
\DFF_226/Q_reg-SDFF-output-B	2	43	335	0	5
\DFF_225/Q_reg-SDFF-output-B	2	48	865	0	5
\DFF_224/Q_reg-SDFF-output-B	2	34	875	0	4
n747	9	33	336	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	1219	0	3
\DFF_222/Q_reg-SDFF-output-B	2	24	1226	0	3
n748	9	23	403	1	3
\DFF_221/Q_reg-SDFF-output-B	2	19	1637	0	2
n749	9	18	408	1	2
\DFF_220/Q_reg-SDFF-output-B	2	27	2053	0	2
\DFF_218/Q_reg-SDFF-output-B	2	34	2231	0	4
n1967	17	41	514	2	5
n750	9	33	468	1	4
\DFF_217/Q_reg-SDFF-output-B	2	29	2707	0	4
n751	9	28	6522	1	4
\DFF_216/Q_reg-SDFF-output-B	2	24	9237	0	3
\DFF_215/Q_reg-SDFF-output-B	2	19	328	0	2
\DFF_214/Q_reg-SDFF-output-B	2	17	16126	0	2
\DFF_213/Q_reg-SDFF-output-B	2	34	16136	0	3
n752	9	33	683	1	3
\DFF_212/Q_reg-SDFF-output-B	2	29	16826	0	2
n753	9	28	3034	1	2
\DFF_211/Q_reg-SDFF-output-B	2	52	19868	0	5
n2094	96	9	879	12	1
n754	9	51	4788	1	5
\DFF_210/Q_reg-SDFF-output-B	2	62	20800	0	6
n755	9	61	4992	1	6
\DFF_209/Q_reg-SDFF-output-B	2	54	21477	0	5
n756	9	53	3897	1	5
\DFF_208/Q_reg-SDFF-output-B	2	71	25382	0	5
n757	9	70	21146	1	5
\DFF_207/Q_reg-SDFF-output-B	2	38	25740	0	4
n758	9	37	25	1	4
\DFF_206/Q_reg-SDFF-output-B	2	33	25773	0	4
n759	9	32	540	1	4
\DFF_205/Q_reg-SDFF-output-B	2	34	26321	0	4
n760	9	33	21929	1	4
\DFF_204/Q_reg-SDFF-output-B	2	29	26851	0	4
n761	9	28	966	1	4
\DFF_203/Q_reg-SDFF-output-B	2	24	27825	0	3
n1734	17	31	675	2	4
n762	9	23	13101	1	3
\DFF_202/Q_reg-SDFF-output-B	2	19	28516	0	2
n763	9	18	827	1	2
\DFF_201/Q_reg-SDFF-output-B	2	41	29351	0	4
\DFF_200/Q_reg-SDFF-output-B	2	36	29528	0	3
n764	9	35	1601	1	3
\DFF_199/Q_reg-SDFF-output-B	2	31	31137	0	3
g4898	23	33	94	2	4
n765	9	30	723	1	3
\DFF_198/Q_reg-SDFF-output-B	2	26	31263	0	2
\DFF_197/Q_reg-SDFF-output-B	2	57	31432	0	8
n766	9	56	31922	1	8
\DFF_196/Q_reg-SDFF-output-B	2	35	31890	0	5
n767	9	34	144	1	5
\DFF_195/Q_reg-SDFF-output-B	2	30	32042	0	4
n1669	52	2	57	7	0
\DFF_194/Q_reg-SDFF-output-B	2	34	32130	0	4
\DFF_193/Q_reg-SDFF-output-B	2	34	3887	0	4
n1735	17	35	675	2	4
n2156	17	39	730	2	4
n1378	52	9	2179	6	1
n1379	17	33	7034	2	4
\DFF_192/Q_reg-SDFF-output-B	2	29	4578	0	3
\DFF_191/Q_reg-SDFF-output-B	2	24	527	0	2
g7317	2	19	8182	0	2
\DFF_190/Q_reg-SDFF-output-B	2	19	3801	0	2
\DFF_189/Q_reg-SDFF-output-B	2	14	495	0	2
n1865	14	2	570	2	0
n769	9	13	382	1	2
\DFF_188/Q_reg-SDFF-output-B	2	9	885	0	1
\DFF_187/Q_reg-SDFF-output-B	2	24	891	0	3
n771	9	23	799	1	3
\DFF_186/Q_reg-SDFF-output-B	2	19	1698	0	2
n772	9	18	489	1	2
\DFF_185/Q_reg-SDFF-output-B	2	29	2195	0	4
n1214	17	28	276	2	3
\DFF_184/Q_reg-SDFF-output-B	2	24	2487	0	3
n1997	17	31	514	2	4
g7325	2	19	4402	0	2
\DFF_183/Q_reg-SDFF-output-B	2	19	3017	0	2
\DFF_182/Q_reg-SDFF-output-B	2	35	495	0	4
n773	9	34	99	1	4
\DFF_181/Q_reg-SDFF-output-B	2	30	602	0	3
n774	9	29	2780	1	3
\DFF_180/Q_reg-SDFF-output-B	2	25	2748	0	2
n775	9	24	137	1	2
\DFF_179/Q_reg-SDFF-output-B	2	36	2893	0	3
n776	9	35	310	1	3
\DFF_178/Q_reg-SDFF-output-B	2	31	3202	0	3
n2137	9	127	837	1	14
n777	9	30	3750	1	3
\DFF_177/Q_reg-SDFF-output-B	2	26	3732	0	2
\DFF_176/Q_reg-SDFF-output-B	2	29	3902	0	3
n2006	17	36	514	2	4
\DFF_175/Q_reg-SDFF-output-B	2	24	4379	0	2
n778	9	23	387	1	2
\DFF_174/Q_reg-SDFF-output-B	2	33	4774	0	3
n779	9	32	12337	1	3
\DFF_173/Q_reg-SDFF-output-B	2	28	17119	0	2
n780	9	27	6347	1	2
\DFF_172/Q_reg-SDFF-output-B	2	28	23474	0	4
n781	9	27	955	1	4
\DFF_171/Q_reg-SDFF-output-B	2	23	24437	0	3
n782	9	22	1163	1	3
\DFF_170/Q_reg-SDFF-output-B	2	18	25608	0	2
n783	9	17	254	1	2
\DFF_169/Q_reg-SDFF-output-B	2	13	25870	0	1
\DFF_168/Q_reg-SDFF-output-B	2	29	170	0	3
n1737	17	36	675	2	4
\DFF_167/Q_reg-SDFF-output-B	2	24	861	0	2
n784	9	23	660	1	2
\DFF_166/Q_reg-SDFF-output-B	2	19	1529	0	2
\DFF_165/Q_reg-SDFF-output-B	2	24	6428	0	2
g7309	2	19	3875	0	2
\DFF_164/Q_reg-SDFF-output-B	2	19	6561	0	2
\DFF_163/Q_reg-SDFF-output-B	2	35	495	0	2
n785	9	34	25	1	2
\DFF_162/Q_reg-SDFF-output-B	2	30	528	0	1
\DFF_161/Q_reg-SDFF-output-B	2	25	633	0	2
n786	9	24	388	1	2
\DFF_159/Q_reg-SDFF-output-B	2	25	1029	0	4
n787	9	24	2960	1	4
\DFF_158/Q_reg-SDFF-output-B	2	20	1473	0	3
\DFF_157/Q_reg-SDFF-output-B	2	15	2029	0	2
\DFF_156/Q_reg-SDFF-output-B	2	14	686	0	2
n788	9	13	823	1	2
\DFF_155/Q_reg-SDFF-output-B	2	9	1517	0	1
\DFF_154/Q_reg-SDFF-output-B	2	19	1523	0	2
\DFF_153/Q_reg-SDFF-output-B	2	19	2089	0	3
n789	9	18	305	1	3
\DFF_152/Q_reg-SDFF-output-B	2	14	2402	0	2
n790	9	13	802	1	2
\DFF_151/Q_reg-SDFF-output-B	2	9	3212	0	1
\DFF_150/Q_reg-SDFF-output-B	2	38	3218	0	4
\DFF_149/Q_reg-SDFF-output-B	2	33	3408	0	3
n791	9	32	144	1	3
\DFF_148/Q_reg-SDFF-output-B	2	28	3560	0	2
n1352	101	9	25940	8	1
n792	9	27	3479	1	2
\DFF_147/Q_reg-SDFF-output-B	2	24	7047	0	3
n793	9	23	125	1	3
\DFF_146/Q_reg-SDFF-output-B	2	19	7180	0	2
n1755	9	52	16013	1	6
n794	9	18	2769	1	2
\DFF_145/Q_reg-SDFF-output-B	2	24	9957	0	3
n795	9	23	4122	1	3
\DFF_143/Q_reg-SDFF-output-B	2	19	13046	0	2
\DFF_142/Q_reg-SDFF-output-B	2	30	13612	0	3
n1390	17	37	14155	2	4
n1389	9	60	489	1	6
\DFF_141/Q_reg-SDFF-output-B	2	25	14140	0	2
n796	9	24	138	1	2
\DFF_140/Q_reg-SDFF-output-B	2	20	14286	0	2
\DFF_139/Q_reg-SDFF-output-B	2	15	20881	0	2
\DFF_138/Q_reg-SDFF-output-B	2	10	20977	0	1
\DFF_137/Q_reg-SDFF-output-B	2	36	2523	0	4
\DFF_136/Q_reg-SDFF-output-B	2	36	2898	0	4
n797	9	35	179	1	4
\DFF_135/Q_reg-SDFF-output-B	2	31	3085	0	3
n798	9	30	125	1	3
\DFF_134/Q_reg-SDFF-output-B	2	26	3218	0	2
\DFF_133/Q_reg-SDFF-output-B	2	24	3376	0	3
n799	9	23	489	1	3
\DFF_132/Q_reg-SDFF-output-B	2	19	3873	0	3
\DFF_131/Q_reg-SDFF-output-B	2	14	3957	0	2
n800	9	13	99	1	2
\DFF_130/Q_reg-SDFF-output-B	2	9	4064	0	1
\DFF_129/Q_reg-SDFF-output-B	2	26	4070	0	2
n801	9	25	4414	1	2
\DFF_128/Q_reg-SDFF-output-B	2	21	8492	0	3
n1211	17	20	258	2	3
n802	9	20	883	1	3
\DFF_127/Q_reg-SDFF-output-B	2	16	8766	0	2
n1598	16	2	1484	2	0
\DFF_126/Q_reg-SDFF-output-B	2	27	10259	0	3
n2201	27	2	4591	3	0
n803	9	26	489	1	3
\DFF_125/Q_reg-SDFF-output-B	2	31	10370	0	3
n804	9	30	2726	1	3
\DFF_124/Q_reg-SDFF-output-B	2	26	10900	0	2
\DFF_123/Q_reg-SDFF-output-B	2	31	10998	0	3
\DFF_122/Q_reg-SDFF-output-B	2	26	150	0	2
n1228	65	2	166	7	0
\DFF_121/Q_reg-SDFF-output-B	2	21	360	0	1
\DFF_120/Q_reg-SDFF-output-B	2	24	537	0	3
n1335	23	17	484	3	2
\DFF_119/Q_reg-SDFF-output-B	2	19	1037	0	2
n805	9	18	4430	1	2
n806	9	24	340	1	2
\DFF_118/Q_reg-SDFF-output-B	2	25	5475	0	2
\DFF_117/Q_reg-SDFF-output-B	2	20	346	0	1
\DFF_116/Q_reg-SDFF-output-B	2	38	455	0	4
n2159	17	36	730	2	4
\DFF_115/Q_reg-SDFF-output-B	2	35	1146	0	4
n2026	17	31	514	2	5
n807	9	34	1694	1	4
\DFF_114/Q_reg-SDFF-output-B	2	30	1676	0	3
n2236	30	2	396	3	0
n2203	52	9	341	6	1
\DFF_113/Q_reg-SDFF-output-B	2	25	2048	0	3
n1430	25	24	166	3	3
n808	9	24	531	1	3
\DFF_112/Q_reg-SDFF-output-B	2	20	2238	0	2
n809	9	19	540	1	2
\DFF_111/Q_reg-SDFF-output-B	2	34	2786	0	2
n810	9	33	4031	1	2
\DFF_109/Q_reg-SDFF-output-B	2	36	6825	0	3
n1736	17	36	675	2	4
n2158	17	31	730	2	4
\DFF_108/Q_reg-SDFF-output-B	2	31	7516	0	2
\DFF_106/Q_reg-SDFF-output-B	2	27	7683	0	3
n811	9	26	489	1	3
\DFF_105/Q_reg-SDFF-output-B	2	22	8180	0	3
n812	9	21	405	1	3
\DFF_104/Q_reg-SDFF-output-B	2	17	8489	0	2
n813	9	16	294	1	2
\DFF_103/Q_reg-SDFF-output-B	2	19	8791	0	2
n814	9	18	3385	1	2
\DFF_102/Q_reg-SDFF-output-B	2	14	12184	0	2
n815	9	13	25	1	2
\DFF_101/Q_reg-SDFF-output-B	2	9	12217	0	1
\DFF_100/Q_reg-SDFF-output-B	2	29	12223	0	3
n1213	17	28	276	2	3
\DFF_99/Q_reg-SDFF-output-B	2	24	12515	0	2
n816	9	23	4235	1	2
\DFF_98/Q_reg-SDFF-output-B	2	19	16758	0	2
\DFF_97/Q_reg-SDFF-output-B	2	21	17363	0	1
\DFF_96/Q_reg-SDFF-output-B	2	38	17528	0	3
n1362	90	9	6516	9	1
\DFF_95/Q_reg-SDFF-output-B	2	44	17812	0	3
n818	9	43	19510	1	3
\DFF_94/Q_reg-SDFF-output-B	2	34	37330	0	2
\DFF_93/Q_reg-SDFF-output-B	2	29	37543	0	1
\DFF_92/Q_reg-SDFF-output-B	2	24	38349	0	3
\DFF_91/Q_reg-SDFF-output-B	2	19	38359	0	2
n1767	17	26	13081	2	3
n819	9	18	435	1	2
\DFF_90/Q_reg-SDFF-output-B	2	24	38802	0	3
\DFF_89/Q_reg-SDFF-output-B	2	19	337	0	2
\DFF_88/Q_reg-SDFF-output-B	2	37	903	0	5
n1727	17	29	675	2	4
n2152	29	17	730	4	2
\DFF_87/Q_reg-SDFF-output-B	2	32	1594	0	4
n820	9	31	486	1	4
\DFF_86/Q_reg-SDFF-output-B	2	27	2088	0	3
n821	9	26	546	1	3
\DFF_85/Q_reg-SDFF-output-B	2	22	2642	0	2
\DFF_83/Q_reg-SDFF-output-B	2	31	2799	0	4
n822	9	30	1611	1	4
\DFF_82/Q_reg-SDFF-output-B	2	26	4418	0	3
n823	9	25	144	1	3
\DFF_81/Q_reg-SDFF-output-B	2	21	4570	0	3
\DFF_80/Q_reg-SDFF-output-B	2	30	4577	0	4
n824	9	29	5886	1	4
\DFF_79/Q_reg-SDFF-output-B	2	25	10471	0	3
n825	9	24	98	1	3
\DFF_78/Q_reg-SDFF-output-B	2	20	10577	0	2
n826	9	19	587	1	2
\DFF_77/Q_reg-SDFF-output-B	2	19	10886	0	2
n827	9	18	489	1	2
\DFF_76/Q_reg-SDFF-output-B	2	47	11383	0	5
n828	9	46	380	1	5
\DFF_75/Q_reg-SDFF-output-B	2	42	11692	0	4
\DFF_74/Q_reg-SDFF-output-B	2	47	15748	0	5
n829	9	46	25	1	5
\DFF_73/Q_reg-SDFF-output-B	2	42	15781	0	4
n830	9	41	350	1	4
\DFF_72/Q_reg-SDFF-output-B	2	30	16139	0	3
\DFF_71/Q_reg-SDFF-output-B	2	25	16146	0	2
n831	9	24	37348	1	2
\DFF_70/Q_reg-SDFF-output-B	2	20	53502	0	1
n832	9	19	25	1	1
\DFF_69/Q_reg-SDFF-output-B	2	15	53535	0	2
g7310	2	19	10372	0	2
n1560	18	49	449	2	6
\DFF_68/Q_reg-SDFF-output-B	2	19	4584	0	2
\DFF_67/Q_reg-SDFF-output-B	2	20	495	0	2
n1561	87	9	489	10	1
\DFF_66/Q_reg-SDFF-output-B	2	24	1060	0	4
n2024	17	31	514	2	4
\DFF_65/Q_reg-SDFF-output-B	2	19	1590	0	3
n1376	69	9	480	9	1
n833	9	18	2170	1	3
\DFF_64/Q_reg-SDFF-output-B	2	14	2129	0	2
\DFF_63/Q_reg-SDFF-output-B	2	9	2139	0	1
\DFF_62/Q_reg-SDFF-output-B	2	43	2145	0	5
n834	9	42	1036	1	5
\DFF_61/Q_reg-SDFF-output-B	2	38	3189	0	4
n835	9	37	4236	1	4
\DFF_60/Q_reg-SDFF-output-B	2	33	4071	0	3
n836	9	32	394	1	3
\DFF_59/Q_reg-SDFF-output-B	2	32	4380	0	4
n1738	17	39	675	2	5
n837	9	31	1478	1	4
\DFF_58/Q_reg-SDFF-output-B	2	27	5071	0	4
n838	9	26	435	1	4
\DFF_57/Q_reg-SDFF-output-B	2	22	5513	0	3
n839	9	21	7533	1	3
\DFF_56/Q_reg-SDFF-output-B	2	17	13054	0	2
n840	9	16	352	1	2
\DFF_55/Q_reg-SDFF-output-B	2	31	13414	0	3
n1280	31	2	509	3	0
n1837	72	9	166	6	1
\DFF_54/Q_reg-SDFF-output-B	2	41	13546	0	4
\DFF_53/Q_reg-SDFF-output-B	2	37	204	0	3
n842	9	36	137	1	3
\DFF_52/Q_reg-SDFF-output-B	2	32	349	0	2
n2096	9	96	740	1	11
n843	9	31	587	1	2
\DFF_51/Q_reg-SDFF-output-B	2	27	944	0	1
n844	9	26	3056	1	1
\DFF_50/Q_reg-SDFF-output-B	2	42	4008	0	4
\DFF_49/Q_reg-SDFF-output-B	2	37	4018	0	3
n845	9	36	6799	1	3
\DFF_48/Q_reg-SDFF-output-B	2	32	10825	0	2
n846	9	31	4408	1	2
\DFF_47/Q_reg-SDFF-output-B	2	27	15241	0	2
n847	9	26	100	1	2
\DFF_46/Q_reg-SDFF-output-B	2	33	15349	0	3
n848	9	32	25	1	3
\DFF_45/Q_reg-SDFF-output-B	2	38	15382	0	4
n849	9	37	408	1	4
\DFF_44/Q_reg-SDFF-output-B	2	33	15798	0	3
n850	9	32	327	1	3
\DFF_43/Q_reg-SDFF-output-B	2	28	16133	0	2
