
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 66
No. of Primary Outputs: 48
No. of Gates: 4566
No. of DFFs: 518
No. of Nodes: 10672
Execution Time: 2273298000 ns
Primary Inputs: troj88_0n22 troj88_0n11 troj88_0n3 troj88_0N90 test_si g6283 troj88_0N93 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 troj88_0N91 g6258 g1696 g750 g6264 g4200 troj88_0N92 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj88_0n24 troj88_0n19 troj88_0n10 troj88_0n9 Trigger_en0_7 Trigger_en0_6 Trigger_en0_5 Trigger_en0_1 troj88_0n23 g8984 g3327 g10377 g10455 Trigger_en0_11 g10457 g10463 g10465 g10801 g11206 g10459 g11163 Trigger_en0_12 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_0 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_369/Q_reg-SDFF-output-B	2	29	65451	0	4
n653	9	28	955	1	4
\DFF_368/Q_reg-SDFF-output-B	2	24	66414	0	3
n654	9	23	232	1	3
\DFF_367/Q_reg-SDFF-output-B	2	19	66654	0	2
\DFF_366/Q_reg-SDFF-output-B	2	24	91756	0	2
\DFF_365/Q_reg-SDFF-output-B	2	19	91935	0	2
n656	9	18	1562	1	2
\DFF_364/Q_reg-SDFF-output-B	2	34	93505	0	4
\DFF_363/Q_reg-SDFF-output-B	2	29	93515	0	3
n660	9	28	223	1	3
\DFF_362/Q_reg-SDFF-output-B	2	31	93746	0	4
\DFF_361/Q_reg-SDFF-output-B	2	26	94422	0	3
\DFF_360/Q_reg-SDFF-output-B	2	21	158	0	3
n661	9	20	386	1	3
\DFF_359/Q_reg-SDFF-output-B	2	16	400	0	2
n663	9	15	319	1	2
\DFF_358/Q_reg-SDFF-output-B	2	11	607	0	1
\DFF_357/Q_reg-SDFF-output-B	2	34	614	0	4
\DFF_356/Q_reg-SDFF-output-B	2	29	621	0	4
n664	9	28	1192	1	4
\DFF_355/Q_reg-SDFF-output-B	2	24	1146	0	3
\DFF_354/Q_reg-SDFF-output-B	2	19	1558	0	2
n665	9	18	14591	1	2
\DFF_353/Q_reg-SDFF-output-B	2	33	16157	0	3
\DFF_352/Q_reg-SDFF-output-B	2	28	253	0	2
n667	9	27	125	1	2
\DFF_351/Q_reg-SDFF-output-B	2	23	386	0	1
\DFF_350/Q_reg-SDFF-output-B	2	41	156	0	5
n668	9	40	3950	1	5
\DFF_349/Q_reg-SDFF-output-B	2	36	4114	0	4
n669	9	35	230	1	4
\DFF_347/Q_reg-SDFF-output-B	2	31	2531	0	3
n670	9	30	2774	1	3
\DFF_346/Q_reg-SDFF-output-B	2	26	2754	0	2
\DFF_345/Q_reg-SDFF-output-B	2	29	2933	0	2
\DFF_344/Q_reg-SDFF-output-B	2	32	3059	0	4
n671	9	31	232	1	4
\DFF_343/Q_reg-SDFF-output-B	2	27	3299	0	3
\DFF_342/Q_reg-SDFF-output-B	2	22	3478	0	2
\DFF_340/Q_reg-SDFF-output-B	2	36	3634	0	4
n672	9	35	6744	1	4
\DFF_339/Q_reg-SDFF-output-B	2	31	6501	0	3
\DFF_338/Q_reg-SDFF-output-B	2	26	6720	0	2
\DFF_337/Q_reg-SDFF-output-B	2	21	7230	0	2
\DFF_336/Q_reg-SDFF-output-B	2	16	10665	0	1
\DFF_335/Q_reg-SDFF-output-B	2	40	10901	0	4
n1729	17	47	851	2	5
n674	9	39	11485	1	4
\DFF_334/Q_reg-SDFF-output-B	2	37	11415	0	5
n675	9	36	531	1	5
\DFF_333/Q_reg-SDFF-output-B	2	32	11831	0	4
n676	9	31	301	1	4
\DFF_332/Q_reg-SDFF-output-B	2	27	12140	0	3
n2207	27	2	1503	3	0
n677	9	26	489	1	3
\DFF_331/Q_reg-SDFF-output-B	2	33	12637	0	4
\DFF_330/Q_reg-SDFF-output-B	2	28	12962	0	3
n678	9	27	709	1	3
\DFF_329/Q_reg-SDFF-output-B	2	24	13501	0	3
g7313	2	19	12639	0	2
\DFF_328/Q_reg-SDFF-output-B	2	19	92	0	2
\DFF_327/Q_reg-SDFF-output-B	2	27	99	0	2
n680	9	26	147	1	2
\DFF_326/Q_reg-SDFF-output-B	2	66	254	0	7
n681	9	65	146	1	7
\DFF_325/Q_reg-SDFF-output-B	2	38	408	0	5
n682	9	37	1316	1	5
\DFF_324/Q_reg-SDFF-output-B	2	33	717	0	4
n684	9	32	47	1	4
\DFF_323/Q_reg-SDFF-output-B	2	28	772	0	3
n685	9	27	1150	1	3
\DFF_322/Q_reg-SDFF-output-B	2	23	1080	0	2
n686	9	22	143	1	2
\DFF_321/Q_reg-SDFF-output-B	2	26	1231	0	2
\DFF_320/Q_reg-SDFF-output-B	2	21	60	0	1
\DFF_319/Q_reg-SDFF-output-B	2	34	135	0	3
\DFF_318/Q_reg-SDFF-output-B	2	29	142	0	2
\DFF_317/Q_reg-SDFF-output-B	2	24	301	0	3
n687	9	23	511	1	3
\DFF_316/Q_reg-SDFF-output-B	2	19	720	0	2
\DFF_315/Q_reg-SDFF-output-B	2	28	2570	0	2
n688	9	27	9105	1	2
\DFF_314/Q_reg-SDFF-output-B	2	47	11683	0	5
n689	9	46	281	1	5
\DFF_313/Q_reg-SDFF-output-B	2	42	11972	0	4
n690	9	41	125	1	4
\DFF_312/Q_reg-SDFF-output-B	2	42	12105	0	4
\DFF_311/Q_reg-SDFF-output-B	2	34	156	0	5
n691	9	33	223	1	5
\DFF_310/Q_reg-SDFF-output-B	2	29	387	0	4
n692	9	28	232	1	4
\DFF_309/Q_reg-SDFF-output-B	2	24	627	0	3
n693	9	23	345	1	3
\DFF_308/Q_reg-SDFF-output-B	2	19	980	0	2
\DFF_307/Q_reg-SDFF-output-B	2	26	1506	0	2
n694	9	25	6776	1	2
\DFF_306/Q_reg-SDFF-output-B	2	21	8290	0	3
g4171	2	10	39952	0	1
n696	9	20	617	1	3
\DFF_304/Q_reg-SDFF-output-B	2	19	1289	0	2
n697	9	18	415	1	2
\DFF_303/Q_reg-SDFF-output-B	2	31	1712	0	5
n698	9	30	216	1	5
\DFF_302/Q_reg-SDFF-output-B	2	26	1936	0	4
\DFF_301/Q_reg-SDFF-output-B	2	21	2126	0	3
n699	9	20	397	1	3
\DFF_300/Q_reg-SDFF-output-B	2	16	2531	0	2
n1329	16	2	1249	2	0
n701	9	15	485	1	2
\DFF_299/Q_reg-SDFF-output-B	2	19	3024	0	3
n941	47	9	3293	8	1
n1044	50	9	408	8	1
n702	9	18	264	1	3
\DFF_297/Q_reg-SDFF-output-B	2	14	3221	0	2
\DFF_296/Q_reg-SDFF-output-B	2	9	3743	0	1
\DFF_295/Q_reg-SDFF-output-B	2	27	3749	0	2
\DFF_294/Q_reg-SDFF-output-B	2	51	3927	0	7
n704	9	50	146	1	7
\DFF_293/Q_reg-SDFF-output-B	2	46	4081	0	6
n705	9	45	20230	1	6
\DFF_292/Q_reg-SDFF-output-B	2	41	24319	0	5
\DFF_291/Q_reg-SDFF-output-B	2	32	197	0	5
n707	9	31	7637	1	5
n708	9	26	316	1	4
\DFF_290/Q_reg-SDFF-output-B	2	27	7842	0	4
\DFF_289/Q_reg-SDFF-output-B	2	22	322	0	3
n709	9	21	655	1	3
\DFF_288/Q_reg-SDFF-output-B	2	17	985	0	2
\DFF_287/Q_reg-SDFF-output-B	2	29	995	0	4
n710	9	28	335	1	4
\DFF_286/Q_reg-SDFF-output-B	2	24	1338	0	3
n711	9	23	25	1	3
\DFF_285/Q_reg-SDFF-output-B	2	19	1371	0	2
n712	9	18	388	1	2
\DFF_284/Q_reg-SDFF-output-B	2	44	1767	0	5
n713	9	43	1380	1	5
\DFF_283/Q_reg-SDFF-output-B	2	39	3155	0	5
n714	9	38	124	1	5
\DFF_282/Q_reg-SDFF-output-B	2	34	3287	0	4
n715	9	33	768	1	4
\DFF_281/Q_reg-SDFF-output-B	2	29	3553	0	3
n716	9	28	25	1	3
\DFF_280/Q_reg-SDFF-output-B	2	26	3586	0	2
\DFF_279/Q_reg-SDFF-output-B	2	25	3764	0	3
n717	9	24	503	1	3
\DFF_278/Q_reg-SDFF-output-B	2	20	4275	0	2
\DFF_277/Q_reg-SDFF-output-B	2	15	16980	0	2
n1899	43	9	202	5	1
n718	9	14	24	1	2
\DFF_276/Q_reg-SDFF-output-B	2	10	17012	0	1
g4901	10	2	2	1	0
\DFF_275/Q_reg-SDFF-output-B	2	28	17023	0	2
n719	9	27	3966	1	2
\DFF_273/Q_reg-SDFF-output-B	2	36	20997	0	4
n720	9	35	124	1	4
\DFF_272/Q_reg-SDFF-output-B	2	34	21129	0	4
n721	9	33	640	1	4
\DFF_271/Q_reg-SDFF-output-B	2	29	21777	0	3
\DFF_270/Q_reg-SDFF-output-B	2	35	378	0	4
\DFF_269/Q_reg-SDFF-output-B	2	41	104	0	5
n722	9	40	270	1	5
\DFF_268/Q_reg-SDFF-output-B	2	32	382	0	4
\DFF_267/Q_reg-SDFF-output-B	2	35	151	0	5
n723	9	34	32097	1	5
\DFF_266/Q_reg-SDFF-output-B	2	30	32256	0	4
n724	9	29	522	1	4
\DFF_265/Q_reg-SDFF-output-B	2	47	32786	0	4
n726	9	46	417	1	4
\DFF_264/Q_reg-SDFF-output-B	2	53	33075	0	5
n727	9	52	47255	1	5
\DFF_263/Q_reg-SDFF-output-B	2	41	80338	0	5
\DFF_262/Q_reg-SDFF-output-B	2	36	152	0	4
n728	9	35	169	1	4
\DFF_261/Q_reg-SDFF-output-B	2	31	329	0	3
n729	9	30	3369	1	3
\DFF_260/Q_reg-SDFF-output-B	2	26	3706	0	2
\DFF_259/Q_reg-SDFF-output-B	2	28	3896	0	2
\DFF_258/Q_reg-SDFF-output-B	2	27	3953	0	2
n730	9	26	144	1	2
\DFF_256/Q_reg-SDFF-output-B	2	37	4105	0	4
n731	9	36	291	1	4
\DFF_255/Q_reg-SDFF-output-B	2	32	4404	0	3
n732	9	31	99	1	3
\DFF_254/Q_reg-SDFF-output-B	2	36	4511	0	4
n733	9	30	290	1	3
\DFF_253/Q_reg-SDFF-output-B	2	31	4701	0	3
\DFF_252/Q_reg-SDFF-output-B	2	26	296	0	2
\DFF_251/Q_reg-SDFF-output-B	2	50	466	0	5
n734	9	49	536	1	5
\DFF_250/Q_reg-SDFF-output-B	2	45	1010	0	4
n735	9	44	1035	1	4
\DFF_249/Q_reg-SDFF-output-B	2	39	2053	0	5
n736	9	38	232	1	5
\DFF_248/Q_reg-SDFF-output-B	2	34	2293	0	4
\DFF_247/Q_reg-SDFF-output-B	2	29	2483	0	3
\DFF_246/Q_reg-SDFF-output-B	2	32	2490	0	4
n737	9	31	3043	1	4
\DFF_245/Q_reg-SDFF-output-B	2	27	3025	0	3
\DFF_244/Q_reg-SDFF-output-B	2	22	3032	0	2
\DFF_243/Q_reg-SDFF-output-B	2	17	3209	0	1
\DFF_242/Q_reg-SDFF-output-B	2	25	3356	0	3
n739	9	19	3722	1	2
\DFF_241/Q_reg-SDFF-output-B	2	20	3710	0	2
\DFF_240/Q_reg-SDFF-output-B	2	33	3717	0	4
n2005	17	40	514	2	5
\DFF_239/Q_reg-SDFF-output-B	2	38	4247	0	3
n740	9	37	4231	1	3
\DFF_238/Q_reg-SDFF-output-B	2	39	8486	0	3
n741	9	38	4580	1	3
\DFF_237/Q_reg-SDFF-output-B	2	34	13074	0	2
n742	9	33	5160	1	2
\DFF_235/Q_reg-SDFF-output-B	2	30	18242	0	4
n743	9	29	853	1	4
\DFF_234/Q_reg-SDFF-output-B	2	25	19103	0	3
n744	9	19	19122	1	2
\DFF_233/Q_reg-SDFF-output-B	2	20	19110	0	2
\DFF_232/Q_reg-SDFF-output-B	2	31	19117	0	4
n1862	9	97	448	1	14
n745	9	30	1161	1	4
\DFF_231/Q_reg-SDFF-output-B	2	26	19640	0	3
n746	9	25	634	1	3
\DFF_230/Q_reg-SDFF-output-B	2	21	20282	0	2
\DFF_229/Q_reg-SDFF-output-B	2	16	20413	0	1
\DFF_228/Q_reg-SDFF-output-B	2	11	20569	0	1
n1212	17	10	268	2	1
n1626	37	9	7021	4	1
\DFF_227/Q_reg-SDFF-output-B	2	58	4737	0	7
\DFF_226/Q_reg-SDFF-output-B	2	43	490	0	5
\DFF_225/Q_reg-SDFF-output-B	2	48	1020	0	5
\DFF_224/Q_reg-SDFF-output-B	2	34	1030	0	4
n747	9	33	246	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	1284	0	3
\DFF_222/Q_reg-SDFF-output-B	2	24	1291	0	3
n748	9	23	1852	1	3
\DFF_221/Q_reg-SDFF-output-B	2	19	1834	0	2
n749	9	18	9114	1	2
\DFF_220/Q_reg-SDFF-output-B	2	27	10956	0	2
\DFF_218/Q_reg-SDFF-output-B	2	34	11134	0	4
n1967	17	41	514	2	5
n750	9	33	832	1	4
\DFF_217/Q_reg-SDFF-output-B	2	29	11664	0	4
n751	9	28	627	1	4
\DFF_216/Q_reg-SDFF-output-B	2	24	12299	0	3
\DFF_215/Q_reg-SDFF-output-B	2	19	483	0	2
\DFF_214/Q_reg-SDFF-output-B	2	17	25669	0	2
\DFF_213/Q_reg-SDFF-output-B	2	34	25679	0	3
n752	9	33	692	1	3
\DFF_212/Q_reg-SDFF-output-B	2	29	26378	0	2
n753	9	28	2500	1	2
\DFF_211/Q_reg-SDFF-output-B	2	52	28886	0	5
n2094	96	9	462	12	1
n754	9	51	3596	1	5
\DFF_210/Q_reg-SDFF-output-B	2	62	29401	0	6
n755	9	61	6525	1	6
\DFF_209/Q_reg-SDFF-output-B	2	54	31403	0	5
n756	9	53	9565	1	5
\DFF_208/Q_reg-SDFF-output-B	2	71	40976	0	5
n757	9	70	418	1	5
\DFF_207/Q_reg-SDFF-output-B	2	38	41334	0	4
n758	9	37	25	1	4
\DFF_206/Q_reg-SDFF-output-B	2	33	41367	0	4
n759	9	32	549	1	4
\DFF_205/Q_reg-SDFF-output-B	2	34	41924	0	4
n760	9	33	210	1	4
\DFF_204/Q_reg-SDFF-output-B	2	29	42142	0	4
n761	9	28	549	1	4
\DFF_203/Q_reg-SDFF-output-B	2	24	42699	0	3
n1734	17	31	851	2	4
n762	9	23	11430	1	3
\DFF_202/Q_reg-SDFF-output-B	2	19	43229	0	2
n763	9	18	2664	1	2
\DFF_201/Q_reg-SDFF-output-B	2	41	45901	0	4
\DFF_200/Q_reg-SDFF-output-B	2	36	46078	0	3
n764	9	35	1441	1	3
\DFF_199/Q_reg-SDFF-output-B	2	31	47527	0	3
g4898	23	33	94	2	4
n765	9	30	13367	1	3
\DFF_198/Q_reg-SDFF-output-B	2	26	47653	0	2
\DFF_197/Q_reg-SDFF-output-B	2	57	47822	0	8
n766	9	56	672	1	8
\DFF_196/Q_reg-SDFF-output-B	2	35	48080	0	5
n767	9	34	144	1	5
\DFF_195/Q_reg-SDFF-output-B	2	30	48232	0	4
n1669	52	2	57	7	0
\DFF_194/Q_reg-SDFF-output-B	2	34	48320	0	4
\DFF_193/Q_reg-SDFF-output-B	2	34	19467	0	4
n1735	17	35	851	2	4
n2156	17	39	730	2	4
n1378	52	9	1745	6	1
n1379	17	33	320	2	4
\DFF_192/Q_reg-SDFF-output-B	2	29	20213	0	3
\DFF_191/Q_reg-SDFF-output-B	2	24	327	0	2
g7317	2	19	8099	0	2
\DFF_190/Q_reg-SDFF-output-B	2	19	3161	0	2
\DFF_189/Q_reg-SDFF-output-B	2	14	495	0	2
n1865	14	2	658	2	0
n769	9	13	234	1	2
\DFF_188/Q_reg-SDFF-output-B	2	9	737	0	1
\DFF_187/Q_reg-SDFF-output-B	2	24	743	0	3
n771	9	23	631	1	3
\DFF_186/Q_reg-SDFF-output-B	2	19	1382	0	2
n772	9	18	489	1	2
\DFF_185/Q_reg-SDFF-output-B	2	29	1879	0	4
n1214	17	28	276	2	3
\DFF_184/Q_reg-SDFF-output-B	2	24	2171	0	3
n1997	17	31	514	2	4
g7325	2	19	11168	0	2
\DFF_183/Q_reg-SDFF-output-B	2	19	2701	0	2
\DFF_182/Q_reg-SDFF-output-B	2	35	495	0	4
n773	9	34	99	1	4
\DFF_181/Q_reg-SDFF-output-B	2	30	602	0	3
n774	9	29	104	1	3
\DFF_180/Q_reg-SDFF-output-B	2	25	714	0	2
n775	9	24	137	1	2
\DFF_179/Q_reg-SDFF-output-B	2	36	859	0	3
n776	9	35	310	1	3
\DFF_178/Q_reg-SDFF-output-B	2	31	1168	0	3
n2137	9	127	837	1	14
n777	9	30	1716	1	3
\DFF_177/Q_reg-SDFF-output-B	2	26	1698	0	2
\DFF_176/Q_reg-SDFF-output-B	2	29	1868	0	3
n2006	17	36	514	2	4
\DFF_175/Q_reg-SDFF-output-B	2	24	2398	0	2
n778	9	23	415	1	2
\DFF_174/Q_reg-SDFF-output-B	2	33	2821	0	3
n779	9	32	24545	1	3
\DFF_173/Q_reg-SDFF-output-B	2	28	27374	0	2
n780	9	27	6040	1	2
\DFF_172/Q_reg-SDFF-output-B	2	28	33422	0	4
n781	9	27	955	1	4
\DFF_171/Q_reg-SDFF-output-B	2	23	34385	0	3
n782	9	22	634	1	3
\DFF_170/Q_reg-SDFF-output-B	2	18	35027	0	2
n783	9	17	254	1	2
\DFF_169/Q_reg-SDFF-output-B	2	13	35289	0	1
\DFF_168/Q_reg-SDFF-output-B	2	29	170	0	3
n1737	17	36	851	2	4
\DFF_167/Q_reg-SDFF-output-B	2	24	916	0	2
n784	9	23	660	1	2
\DFF_166/Q_reg-SDFF-output-B	2	19	1584	0	2
\DFF_165/Q_reg-SDFF-output-B	2	24	5719	0	2
g7309	2	19	4373	0	2
\DFF_164/Q_reg-SDFF-output-B	2	19	5852	0	2
\DFF_163/Q_reg-SDFF-output-B	2	35	495	0	2
n785	9	34	25	1	2
\DFF_162/Q_reg-SDFF-output-B	2	30	528	0	1
\DFF_161/Q_reg-SDFF-output-B	2	25	633	0	2
n786	9	24	388	1	2
\DFF_159/Q_reg-SDFF-output-B	2	25	1029	0	4
n787	9	24	518	1	4
\DFF_158/Q_reg-SDFF-output-B	2	20	1555	0	3
\DFF_157/Q_reg-SDFF-output-B	2	15	1911	0	2
\DFF_156/Q_reg-SDFF-output-B	2	14	1296	0	2
n788	9	13	1322	1	2
\DFF_155/Q_reg-SDFF-output-B	2	9	2626	0	1
\DFF_154/Q_reg-SDFF-output-B	2	19	2632	0	2
\DFF_153/Q_reg-SDFF-output-B	2	19	2964	0	3
n789	9	18	628	1	3
\DFF_152/Q_reg-SDFF-output-B	2	14	3281	0	2
n790	9	13	832	1	2
\DFF_151/Q_reg-SDFF-output-B	2	9	3834	0	1
\DFF_150/Q_reg-SDFF-output-B	2	38	3840	0	4
\DFF_149/Q_reg-SDFF-output-B	2	33	4030	0	3
n791	9	32	144	1	3
\DFF_148/Q_reg-SDFF-output-B	2	28	4182	0	2
n1352	101	9	9031	8	1
n792	9	27	2942	1	2
\DFF_147/Q_reg-SDFF-output-B	2	24	7132	0	3
n793	9	23	125	1	3
\DFF_146/Q_reg-SDFF-output-B	2	19	7265	0	2
n1755	9	52	26317	1	6
n794	9	18	2096	1	2
\DFF_145/Q_reg-SDFF-output-B	2	24	9369	0	3
n795	9	23	3477	1	3
\DFF_143/Q_reg-SDFF-output-B	2	19	12854	0	2
\DFF_142/Q_reg-SDFF-output-B	2	30	13186	0	3
n1390	17	37	13459	2	4
n1389	9	60	219	1	6
\DFF_141/Q_reg-SDFF-output-B	2	25	13444	0	2
n796	9	24	138	1	2
\DFF_140/Q_reg-SDFF-output-B	2	20	13590	0	2
\DFF_139/Q_reg-SDFF-output-B	2	15	26295	0	2
\DFF_138/Q_reg-SDFF-output-B	2	10	26391	0	1
\DFF_137/Q_reg-SDFF-output-B	2	36	3031	0	4
\DFF_136/Q_reg-SDFF-output-B	2	36	3406	0	4
n797	9	35	179	1	4
\DFF_135/Q_reg-SDFF-output-B	2	31	3583	0	3
n798	9	30	125	1	3
\DFF_134/Q_reg-SDFF-output-B	2	26	3716	0	2
\DFF_133/Q_reg-SDFF-output-B	2	24	3874	0	3
n799	9	23	489	1	3
\DFF_132/Q_reg-SDFF-output-B	2	19	4371	0	3
\DFF_131/Q_reg-SDFF-output-B	2	14	4455	0	2
n800	9	13	99	1	2
\DFF_130/Q_reg-SDFF-output-B	2	9	4562	0	1
\DFF_129/Q_reg-SDFF-output-B	2	26	4568	0	2
n801	9	25	5168	1	2
\DFF_128/Q_reg-SDFF-output-B	2	21	9744	0	3
n1211	17	20	258	2	3
n802	9	20	698	1	3
\DFF_127/Q_reg-SDFF-output-B	2	16	10018	0	2
n1598	16	2	1566	2	0
\DFF_126/Q_reg-SDFF-output-B	2	27	11593	0	3
n2201	27	2	593	3	0
n803	9	26	333	1	3
\DFF_125/Q_reg-SDFF-output-B	2	31	11704	0	3
n804	9	30	11683	1	3
\DFF_124/Q_reg-SDFF-output-B	2	26	12234	0	2
\DFF_123/Q_reg-SDFF-output-B	2	31	12332	0	3
\DFF_122/Q_reg-SDFF-output-B	2	26	150	0	2
n1228	65	2	166	7	0
\DFF_121/Q_reg-SDFF-output-B	2	21	360	0	1
\DFF_120/Q_reg-SDFF-output-B	2	24	537	0	3
n1335	23	17	660	3	2
\DFF_119/Q_reg-SDFF-output-B	2	19	1213	0	2
n805	9	18	617	1	2
n806	9	24	340	1	2
\DFF_118/Q_reg-SDFF-output-B	2	25	1838	0	2
\DFF_117/Q_reg-SDFF-output-B	2	20	346	0	1
\DFF_116/Q_reg-SDFF-output-B	2	38	455	0	4
n2159	17	36	730	2	4
\DFF_115/Q_reg-SDFF-output-B	2	35	1201	0	4
n2026	17	31	514	2	5
n807	9	34	234	1	4
\DFF_114/Q_reg-SDFF-output-B	2	30	1443	0	3
n2236	30	2	1474	3	0
n2203	52	9	318	6	1
\DFF_113/Q_reg-SDFF-output-B	2	25	1749	0	3
n1430	25	24	166	3	3
n808	9	24	1973	1	3
\DFF_112/Q_reg-SDFF-output-B	2	20	1939	0	2
n809	9	19	270	1	2
\DFF_111/Q_reg-SDFF-output-B	2	34	2217	0	2
n810	9	33	5184	1	2
\DFF_109/Q_reg-SDFF-output-B	2	31	6843	0	3
n1736	17	36	851	2	4
n2158	17	31	730	2	4
\DFF_108/Q_reg-SDFF-output-B	2	31	7589	0	2
\DFF_106/Q_reg-SDFF-output-B	2	27	7756	0	3
n811	9	26	333	1	3
\DFF_105/Q_reg-SDFF-output-B	2	22	8097	0	3
n812	9	21	1332	1	3
\DFF_104/Q_reg-SDFF-output-B	2	17	8406	0	2
n813	9	16	294	1	2
\DFF_103/Q_reg-SDFF-output-B	2	19	8708	0	2
n814	9	18	827	1	2
\DFF_102/Q_reg-SDFF-output-B	2	14	9543	0	2
n815	9	13	25	1	2
\DFF_101/Q_reg-SDFF-output-B	2	9	9576	0	1
\DFF_100/Q_reg-SDFF-output-B	2	29	9582	0	3
n1213	17	28	276	2	3
\DFF_99/Q_reg-SDFF-output-B	2	24	9874	0	2
n816	9	23	12693	1	2
\DFF_98/Q_reg-SDFF-output-B	2	19	22575	0	2
\DFF_97/Q_reg-SDFF-output-B	2	21	35298	0	1
\DFF_96/Q_reg-SDFF-output-B	2	38	35463	0	3
n1362	90	9	12626	9	1
\DFF_95/Q_reg-SDFF-output-B	2	44	35747	0	3
n818	9	43	25825	1	3
\DFF_94/Q_reg-SDFF-output-B	2	34	61580	0	2
\DFF_93/Q_reg-SDFF-output-B	2	29	61793	0	1
\DFF_92/Q_reg-SDFF-output-B	2	24	62599	0	3
\DFF_91/Q_reg-SDFF-output-B	2	19	62609	0	2
n1767	17	26	12889	2	3
n819	9	18	2514	1	2
\DFF_90/Q_reg-SDFF-output-B	2	24	65131	0	3
\DFF_89/Q_reg-SDFF-output-B	2	19	664	0	2
\DFF_88/Q_reg-SDFF-output-B	2	37	996	0	5
n1727	17	29	851	2	4
n2152	29	17	730	4	2
\DFF_87/Q_reg-SDFF-output-B	2	32	1742	0	4
n820	9	31	367	1	4
\DFF_86/Q_reg-SDFF-output-B	2	27	2031	0	3
n821	9	26	4169	1	3
\DFF_85/Q_reg-SDFF-output-B	2	22	3926	0	2
\DFF_83/Q_reg-SDFF-output-B	2	31	4083	0	4
n822	9	30	345	1	4
\DFF_82/Q_reg-SDFF-output-B	2	26	4436	0	3
n823	9	25	144	1	3
\DFF_81/Q_reg-SDFF-output-B	2	21	4588	0	3
\DFF_80/Q_reg-SDFF-output-B	2	30	4595	0	4
n824	9	29	18243	1	4
\DFF_79/Q_reg-SDFF-output-B	2	25	22846	0	3
n825	9	24	98	1	3
\DFF_78/Q_reg-SDFF-output-B	2	20	22952	0	2
n826	9	19	17034	1	2
\DFF_77/Q_reg-SDFF-output-B	2	19	23261	0	2
n827	9	18	489	1	2
\DFF_76/Q_reg-SDFF-output-B	2	47	23758	0	5
n828	9	46	296	1	5
\DFF_75/Q_reg-SDFF-output-B	2	42	24062	0	4
\DFF_74/Q_reg-SDFF-output-B	2	47	25136	0	5
n829	9	46	25	1	5
\DFF_73/Q_reg-SDFF-output-B	2	42	25169	0	4
n830	9	41	342	1	4
\DFF_72/Q_reg-SDFF-output-B	2	30	25497	0	3
\DFF_71/Q_reg-SDFF-output-B	2	25	25504	0	2
n831	9	24	333	1	2
\DFF_70/Q_reg-SDFF-output-B	2	20	25845	0	1
n832	9	19	25	1	1
\DFF_69/Q_reg-SDFF-output-B	2	15	25878	0	2
g7310	2	19	11706	0	2
n1560	18	49	449	2	6
\DFF_68/Q_reg-SDFF-output-B	2	19	4602	0	2
\DFF_67/Q_reg-SDFF-output-B	2	20	495	0	2
n1561	87	9	255	10	1
\DFF_66/Q_reg-SDFF-output-B	2	24	826	0	4
n2024	17	31	514	2	4
\DFF_65/Q_reg-SDFF-output-B	2	19	1356	0	3
n1376	69	9	280	9	1
n833	9	18	1736	1	3
\DFF_64/Q_reg-SDFF-output-B	2	14	1695	0	2
\DFF_63/Q_reg-SDFF-output-B	2	9	1705	0	1
\DFF_62/Q_reg-SDFF-output-B	2	43	1711	0	5
n834	9	42	536	1	5
\DFF_61/Q_reg-SDFF-output-B	2	38	2255	0	4
n835	9	37	3144	1	4
\DFF_60/Q_reg-SDFF-output-B	2	33	2979	0	3
n836	9	32	524	1	3
\DFF_59/Q_reg-SDFF-output-B	2	32	3288	0	4
n1738	17	39	851	2	5
n837	9	31	1095	1	4
\DFF_58/Q_reg-SDFF-output-B	2	27	3592	0	4
n838	9	26	335	1	4
\DFF_57/Q_reg-SDFF-output-B	2	22	3935	0	3
n839	9	21	270	1	3
\DFF_56/Q_reg-SDFF-output-B	2	17	4213	0	2
n840	9	16	232	1	2
\DFF_55/Q_reg-SDFF-output-B	2	31	4453	0	3
n1280	31	2	1951	3	0
n1837	72	9	166	6	1
\DFF_54/Q_reg-SDFF-output-B	2	41	4585	0	4
\DFF_53/Q_reg-SDFF-output-B	2	37	204	0	3
n842	9	36	137	1	3
\DFF_52/Q_reg-SDFF-output-B	2	32	349	0	2
n2096	9	96	462	1	11
n843	9	31	333	1	2
\DFF_51/Q_reg-SDFF-output-B	2	27	690	0	1
n844	9	26	328	1	1
\DFF_50/Q_reg-SDFF-output-B	2	42	1026	0	4
\DFF_49/Q_reg-SDFF-output-B	2	37	1036	0	3
n845	9	36	8433	1	3
