
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4461
No. of DFFs: 513
No. of Nodes: 10442
Execution Time: 2212696000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_345/Q_reg-SDFF-output-B	2	29	3917	0	2
\DFF_344/Q_reg-SDFF-output-B	2	32	4043	0	4
n671	9	31	357	1	4
\DFF_343/Q_reg-SDFF-output-B	2	27	4408	0	3
\DFF_342/Q_reg-SDFF-output-B	2	22	4591	0	2
\DFF_340/Q_reg-SDFF-output-B	2	36	4747	0	4
n672	9	35	11517	1	4
\DFF_339/Q_reg-SDFF-output-B	2	31	11274	0	3
\DFF_338/Q_reg-SDFF-output-B	2	26	11618	0	2
\DFF_337/Q_reg-SDFF-output-B	2	21	15695	0	2
\DFF_336/Q_reg-SDFF-output-B	2	16	22795	0	1
\DFF_335/Q_reg-SDFF-output-B	2	40	23036	0	4
n1729	17	47	851	2	5
n674	9	39	23973	1	4
\DFF_334/Q_reg-SDFF-output-B	2	37	23903	0	5
n675	9	36	3298	1	5
\DFF_333/Q_reg-SDFF-output-B	2	32	27058	0	4
n676	9	31	305	1	4
\DFF_332/Q_reg-SDFF-output-B	2	27	27371	0	3
n2207	27	2	1928	3	0
n677	9	26	489	1	3
\DFF_331/Q_reg-SDFF-output-B	2	33	27868	0	4
\DFF_330/Q_reg-SDFF-output-B	2	28	28193	0	3
n678	9	27	4754	1	3
\DFF_329/Q_reg-SDFF-output-B	2	24	32955	0	3
g7313	2	19	27870	0	2
\DFF_328/Q_reg-SDFF-output-B	2	19	92	0	2
\DFF_327/Q_reg-SDFF-output-B	2	27	99	0	2
n680	9	26	147	1	2
\DFF_326/Q_reg-SDFF-output-B	2	66	254	0	7
n681	9	65	151	1	7
\DFF_325/Q_reg-SDFF-output-B	2	38	413	0	5
n682	9	37	3490	1	5
\DFF_324/Q_reg-SDFF-output-B	2	33	726	0	4
n684	9	32	47	1	4
\DFF_323/Q_reg-SDFF-output-B	2	28	781	0	3
n685	9	27	1718	1	3
\DFF_322/Q_reg-SDFF-output-B	2	23	1648	0	2
n686	9	22	143	1	2
\DFF_321/Q_reg-SDFF-output-B	2	26	1799	0	2
\DFF_320/Q_reg-SDFF-output-B	2	21	60	0	1
\DFF_319/Q_reg-SDFF-output-B	2	34	139	0	3
\DFF_318/Q_reg-SDFF-output-B	2	29	146	0	2
\DFF_317/Q_reg-SDFF-output-B	2	24	305	0	3
n687	9	23	710	1	3
\DFF_316/Q_reg-SDFF-output-B	2	19	922	0	2
\DFF_315/Q_reg-SDFF-output-B	2	28	14966	0	2
n688	9	27	26086	1	2
\DFF_314/Q_reg-SDFF-output-B	2	47	37426	0	5
n689	9	46	3648	1	5
\DFF_313/Q_reg-SDFF-output-B	2	42	41082	0	4
n690	9	41	125	1	4
\DFF_312/Q_reg-SDFF-output-B	2	42	41215	0	4
\DFF_311/Q_reg-SDFF-output-B	2	34	156	0	5
n691	9	33	228	1	5
\DFF_310/Q_reg-SDFF-output-B	2	29	392	0	4
n692	9	28	357	1	4
\DFF_309/Q_reg-SDFF-output-B	2	24	757	0	3
n693	9	23	10899	1	3
\DFF_308/Q_reg-SDFF-output-B	2	19	11664	0	2
\DFF_307/Q_reg-SDFF-output-B	2	26	13242	0	2
n694	9	25	23625	1	2
\DFF_306/Q_reg-SDFF-output-B	2	21	36875	0	3
g4171	2	10	31025	0	1
n696	9	20	1088	1	3
\DFF_304/Q_reg-SDFF-output-B	2	19	2187	0	2
n697	9	18	489	1	2
\DFF_303/Q_reg-SDFF-output-B	2	31	2684	0	5
n698	9	30	216	1	5
\DFF_302/Q_reg-SDFF-output-B	2	26	2908	0	4
\DFF_301/Q_reg-SDFF-output-B	2	21	3098	0	3
n699	9	20	3086	1	3
\DFF_300/Q_reg-SDFF-output-B	2	16	6191	0	2
n1329	16	2	1253	2	0
n701	9	15	485	1	2
\DFF_299/Q_reg-SDFF-output-B	2	19	6684	0	3
n941	47	9	6953	8	1
n1044	50	9	3147	8	1
n702	9	18	264	1	3
\DFF_297/Q_reg-SDFF-output-B	2	14	6881	0	2
\DFF_296/Q_reg-SDFF-output-B	2	9	49309	0	1
\DFF_295/Q_reg-SDFF-output-B	2	27	11053	0	2
\DFF_294/Q_reg-SDFF-output-B	2	51	11235	0	7
n704	9	50	151	1	7
\DFF_293/Q_reg-SDFF-output-B	2	46	11394	0	6
n705	9	45	40900	1	6
\DFF_292/Q_reg-SDFF-output-B	2	41	52302	0	5
\DFF_291/Q_reg-SDFF-output-B	2	32	197	0	5
n707	9	31	12670	1	5
n708	9	26	489	1	4
\DFF_290/Q_reg-SDFF-output-B	2	27	12875	0	4
\DFF_289/Q_reg-SDFF-output-B	2	22	495	0	3
n709	9	21	655	1	3
\DFF_288/Q_reg-SDFF-output-B	2	17	1158	0	2
\DFF_287/Q_reg-SDFF-output-B	2	29	1168	0	4
n710	9	28	534	1	4
\DFF_286/Q_reg-SDFF-output-B	2	24	1709	0	3
n711	9	23	25	1	3
\DFF_285/Q_reg-SDFF-output-B	2	19	1742	0	2
n712	9	18	398	1	2
\DFF_284/Q_reg-SDFF-output-B	2	44	2148	0	5
n713	9	43	1737	1	5
\DFF_283/Q_reg-SDFF-output-B	2	39	3893	0	5
n714	9	38	124	1	5
\DFF_282/Q_reg-SDFF-output-B	2	34	4025	0	4
n715	9	33	3783	1	4
\DFF_281/Q_reg-SDFF-output-B	2	29	7816	0	3
n716	9	28	25	1	3
\DFF_280/Q_reg-SDFF-output-B	2	26	7849	0	2
\DFF_279/Q_reg-SDFF-output-B	2	25	8032	0	3
n717	9	24	2870	1	3
\DFF_278/Q_reg-SDFF-output-B	2	20	10910	0	2
\DFF_277/Q_reg-SDFF-output-B	2	15	34549	0	2
n1899	43	9	202	5	1
n718	9	14	24	1	2
\DFF_276/Q_reg-SDFF-output-B	2	10	34581	0	1
g4901	10	2	2	1	0
\DFF_275/Q_reg-SDFF-output-B	2	28	34592	0	2
n719	9	27	5180	1	2
\DFF_273/Q_reg-SDFF-output-B	2	36	39102	0	4
n720	9	35	124	1	4
\DFF_272/Q_reg-SDFF-output-B	2	34	39234	0	4
n721	9	33	3034	1	4
\DFF_271/Q_reg-SDFF-output-B	2	29	42276	0	3
\DFF_270/Q_reg-SDFF-output-B	2	35	388	0	4
\DFF_269/Q_reg-SDFF-output-B	2	41	104	0	5
n722	9	40	274	1	5
\DFF_268/Q_reg-SDFF-output-B	2	32	386	0	4
\DFF_267/Q_reg-SDFF-output-B	2	35	156	0	5
n723	9	34	89988	1	5
\DFF_266/Q_reg-SDFF-output-B	2	30	90152	0	4
n724	9	29	527	1	4
\DFF_265/Q_reg-SDFF-output-B	2	47	90687	0	4
n726	9	46	4615	1	4
\DFF_264/Q_reg-SDFF-output-B	2	53	94690	0	5
n727	9	52	4504	1	5
\DFF_263/Q_reg-SDFF-output-B	2	41	99202	0	5
\DFF_262/Q_reg-SDFF-output-B	2	36	157	0	4
n728	9	35	425	1	4
\DFF_261/Q_reg-SDFF-output-B	2	31	590	0	3
n729	9	30	4313	1	3
\DFF_260/Q_reg-SDFF-output-B	2	26	4911	0	2
\DFF_259/Q_reg-SDFF-output-B	2	32	5105	0	2
\DFF_258/Q_reg-SDFF-output-B	2	27	5162	0	2
n730	9	26	144	1	2
\DFF_256/Q_reg-SDFF-output-B	2	37	5314	0	4
n731	9	36	4005	1	4
\DFF_255/Q_reg-SDFF-output-B	2	32	9327	0	3
n732	9	31	99	1	3
\DFF_254/Q_reg-SDFF-output-B	2	36	9434	0	4
n733	9	30	290	1	3
\DFF_253/Q_reg-SDFF-output-B	2	31	9624	0	3
\DFF_252/Q_reg-SDFF-output-B	2	26	296	0	2
\DFF_251/Q_reg-SDFF-output-B	2	50	466	0	5
n734	9	49	1212	1	5
\DFF_250/Q_reg-SDFF-output-B	2	45	1686	0	4
n735	9	44	1208	1	4
\DFF_249/Q_reg-SDFF-output-B	2	39	2902	0	5
n736	9	38	357	1	5
\DFF_248/Q_reg-SDFF-output-B	2	34	3267	0	4
\DFF_247/Q_reg-SDFF-output-B	2	29	3457	0	3
\DFF_246/Q_reg-SDFF-output-B	2	32	3143	0	4
n737	9	31	7924	1	4
\DFF_245/Q_reg-SDFF-output-B	2	27	7906	0	3
\DFF_244/Q_reg-SDFF-output-B	2	22	7913	0	2
\DFF_243/Q_reg-SDFF-output-B	2	17	8094	0	1
\DFF_242/Q_reg-SDFF-output-B	2	25	8241	0	3
n739	9	19	8866	1	2
\DFF_241/Q_reg-SDFF-output-B	2	20	8854	0	2
\DFF_240/Q_reg-SDFF-output-B	2	33	8861	0	4
n2005	17	40	519	2	5
\DFF_239/Q_reg-SDFF-output-B	2	38	9396	0	3
n740	9	37	34831	1	3
\DFF_238/Q_reg-SDFF-output-B	2	39	44235	0	3
n741	9	38	8264	1	3
\DFF_237/Q_reg-SDFF-output-B	2	34	51179	0	2
n742	9	33	14012	1	2
\DFF_235/Q_reg-SDFF-output-B	2	30	65199	0	4
n743	9	29	853	1	4
\DFF_234/Q_reg-SDFF-output-B	2	25	66060	0	3
n744	9	19	44491	1	2
\DFF_233/Q_reg-SDFF-output-B	2	20	66067	0	2
\DFF_232/Q_reg-SDFF-output-B	2	31	44497	0	4
n1862	9	97	1124	1	14
n745	9	30	1780	1	4
\DFF_231/Q_reg-SDFF-output-B	2	26	45364	0	3
n746	9	25	57994	1	3
\DFF_230/Q_reg-SDFF-output-B	2	21	103366	0	2
\DFF_229/Q_reg-SDFF-output-B	2	16	103497	0	1
\DFF_228/Q_reg-SDFF-output-B	2	11	103658	0	1
n1212	17	10	273	2	1
n1626	37	9	11924	4	1
\DFF_227/Q_reg-SDFF-output-B	2	58	35467	0	7
\DFF_226/Q_reg-SDFF-output-B	2	43	495	0	5
\DFF_225/Q_reg-SDFF-output-B	2	48	1030	0	5
\DFF_224/Q_reg-SDFF-output-B	2	34	1040	0	4
n747	9	33	336	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	1384	0	3
\DFF_222/Q_reg-SDFF-output-B	2	24	1391	0	3
n748	9	23	3934	1	3
\DFF_221/Q_reg-SDFF-output-B	2	19	5333	0	2
n749	9	18	37075	1	2
\DFF_220/Q_reg-SDFF-output-B	2	27	42416	0	2
\DFF_218/Q_reg-SDFF-output-B	2	34	42599	0	4
n1967	17	41	519	2	5
n750	9	33	2636	1	4
\DFF_217/Q_reg-SDFF-output-B	2	29	43134	0	4
n751	9	28	12893	1	4
\DFF_216/Q_reg-SDFF-output-B	2	24	56035	0	3
\DFF_215/Q_reg-SDFF-output-B	2	19	488	0	2
\DFF_214/Q_reg-SDFF-output-B	2	17	44988	0	2
\DFF_213/Q_reg-SDFF-output-B	2	34	44998	0	3
n752	9	33	3086	1	3
\DFF_212/Q_reg-SDFF-output-B	2	29	48091	0	2
n753	9	28	3153	1	2
\DFF_211/Q_reg-SDFF-output-B	2	52	51252	0	5
n2094	96	9	4831	12	1
n754	9	51	9039	1	5
\DFF_210/Q_reg-SDFF-output-B	2	62	56136	0	6
n755	9	61	3755	1	6
\DFF_209/Q_reg-SDFF-output-B	2	54	59899	0	5
n756	9	53	22461	1	5
\DFF_208/Q_reg-SDFF-output-B	2	71	82368	0	5
n757	9	70	57171	1	5
\DFF_207/Q_reg-SDFF-output-B	2	38	82731	0	4
n758	9	37	25	1	4
\DFF_206/Q_reg-SDFF-output-B	2	33	82764	0	4
n759	9	32	4918	1	4
\DFF_205/Q_reg-SDFF-output-B	2	34	87690	0	4
n760	9	33	3812	1	4
\DFF_204/Q_reg-SDFF-output-B	2	29	88225	0	4
n761	9	28	4918	1	4
\DFF_203/Q_reg-SDFF-output-B	2	24	93151	0	3
n1734	17	31	851	2	4
n762	9	23	23918	1	3
\DFF_202/Q_reg-SDFF-output-B	2	19	94018	0	2
n763	9	18	3264	1	2
\DFF_201/Q_reg-SDFF-output-B	2	41	97290	0	4
\DFF_200/Q_reg-SDFF-output-B	2	36	97472	0	3
n764	9	35	1660	1	3
\DFF_199/Q_reg-SDFF-output-B	2	31	99140	0	3
g4898	23	33	94	2	4
n765	9	30	25180	1	3
\DFF_198/Q_reg-SDFF-output-B	2	26	99266	0	2
\DFF_197/Q_reg-SDFF-output-B	2	57	99435	0	8
n766	9	56	100024	1	8
\DFF_196/Q_reg-SDFF-output-B	2	35	99992	0	5
n767	9	34	144	1	5
\DFF_195/Q_reg-SDFF-output-B	2	30	100144	0	4
n1669	52	2	57	7	0
\DFF_194/Q_reg-SDFF-output-B	2	34	100232	0	4
\DFF_193/Q_reg-SDFF-output-B	2	34	40137	0	4
n1735	17	35	851	2	4
n2156	17	39	730	2	4
n1378	52	9	2283	6	1
n1379	17	33	43835	2	4
\DFF_192/Q_reg-SDFF-output-B	2	29	40883	0	3
\DFF_191/Q_reg-SDFF-output-B	2	24	626	0	2
g7317	2	19	14251	0	2
\DFF_190/Q_reg-SDFF-output-B	2	19	4055	0	2
\DFF_189/Q_reg-SDFF-output-B	2	14	495	0	2
n1865	14	2	663	2	0
n769	9	13	382	1	2
\DFF_188/Q_reg-SDFF-output-B	2	9	885	0	1
\DFF_187/Q_reg-SDFF-output-B	2	24	891	0	3
n771	9	23	908	1	3
\DFF_186/Q_reg-SDFF-output-B	2	19	1807	0	2
n772	9	18	489	1	2
\DFF_185/Q_reg-SDFF-output-B	2	29	2304	0	4
n1214	17	28	281	2	3
\DFF_184/Q_reg-SDFF-output-B	2	24	2601	0	3
n1997	17	31	519	2	4
g7325	2	19	18836	0	2
\DFF_183/Q_reg-SDFF-output-B	2	19	3136	0	2
\DFF_182/Q_reg-SDFF-output-B	2	35	495	0	4
n773	9	34	99	1	4
\DFF_181/Q_reg-SDFF-output-B	2	30	602	0	3
n774	9	29	2920	1	3
\DFF_180/Q_reg-SDFF-output-B	2	25	2888	0	2
n775	9	24	137	1	2
\DFF_179/Q_reg-SDFF-output-B	2	36	3033	0	3
n776	9	35	310	1	3
\DFF_178/Q_reg-SDFF-output-B	2	31	3342	0	3
n2137	9	127	842	1	14
n777	9	30	3895	1	3
\DFF_177/Q_reg-SDFF-output-B	2	26	3877	0	2
\DFF_176/Q_reg-SDFF-output-B	2	29	4047	0	3
n2006	17	36	519	2	4
\DFF_175/Q_reg-SDFF-output-B	2	24	4582	0	2
n778	9	23	419	1	2
\DFF_174/Q_reg-SDFF-output-B	2	33	5009	0	3
n779	9	32	36122	1	3
\DFF_173/Q_reg-SDFF-output-B	2	28	41139	0	2
n780	9	27	14630	1	2
\DFF_172/Q_reg-SDFF-output-B	2	28	55777	0	4
n781	9	27	960	1	4
\DFF_171/Q_reg-SDFF-output-B	2	23	56745	0	3
n782	9	22	1223	1	3
\DFF_170/Q_reg-SDFF-output-B	2	18	57976	0	2
n783	9	17	254	1	2
\DFF_169/Q_reg-SDFF-output-B	2	13	58238	0	1
\DFF_168/Q_reg-SDFF-output-B	2	29	174	0	3
n1737	17	36	851	2	4
\DFF_167/Q_reg-SDFF-output-B	2	24	920	0	2
n784	9	23	660	1	2
\DFF_166/Q_reg-SDFF-output-B	2	19	1588	0	2
\DFF_165/Q_reg-SDFF-output-B	2	24	6932	0	2
g7309	2	19	8053	0	2
\DFF_164/Q_reg-SDFF-output-B	2	19	7065	0	2
\DFF_163/Q_reg-SDFF-output-B	2	35	495	0	2
n785	9	34	25	1	2
\DFF_162/Q_reg-SDFF-output-B	2	30	528	0	1
\DFF_161/Q_reg-SDFF-output-B	2	25	633	0	2
n786	9	24	398	1	2
\DFF_159/Q_reg-SDFF-output-B	2	25	1039	0	4
n787	9	24	21220	1	4
\DFF_158/Q_reg-SDFF-output-B	2	20	3917	0	3
\DFF_157/Q_reg-SDFF-output-B	2	15	4572	0	2
\DFF_156/Q_reg-SDFF-output-B	2	14	2194	0	2
n788	9	13	1422	1	2
\DFF_155/Q_reg-SDFF-output-B	2	9	3624	0	1
\DFF_154/Q_reg-SDFF-output-B	2	19	3630	0	2
\DFF_153/Q_reg-SDFF-output-B	2	19	4196	0	3
n789	9	18	4533	1	3
\DFF_152/Q_reg-SDFF-output-B	2	14	8227	0	2
n790	9	13	4754	1	2
\DFF_151/Q_reg-SDFF-output-B	2	9	12989	0	1
\DFF_150/Q_reg-SDFF-output-B	2	38	12995	0	4
\DFF_149/Q_reg-SDFF-output-B	2	33	13185	0	3
n791	9	32	144	1	3
\DFF_148/Q_reg-SDFF-output-B	2	28	13337	0	2
n1352	101	9	74184	8	1
n792	9	27	3926	1	2
\DFF_147/Q_reg-SDFF-output-B	2	24	17152	0	3
n793	9	23	125	1	3
\DFF_146/Q_reg-SDFF-output-B	2	19	17285	0	2
n1755	9	52	44458	1	6
n794	9	18	2945	1	2
\DFF_145/Q_reg-SDFF-output-B	2	24	20238	0	3
n795	9	23	4421	1	3
\DFF_143/Q_reg-SDFF-output-B	2	19	24667	0	2
\DFF_142/Q_reg-SDFF-output-B	2	30	25233	0	3
n1390	17	37	25976	2	4
n1389	9	60	689	1	6
\DFF_141/Q_reg-SDFF-output-B	2	25	25961	0	2
n796	9	24	138	1	2
\DFF_140/Q_reg-SDFF-output-B	2	20	26107	0	2
\DFF_139/Q_reg-SDFF-output-B	2	15	49746	0	2
\DFF_138/Q_reg-SDFF-output-B	2	10	49846	0	1
\DFF_137/Q_reg-SDFF-output-B	2	36	6691	0	4
\DFF_136/Q_reg-SDFF-output-B	2	36	7071	0	4
n797	9	35	184	1	4
\DFF_135/Q_reg-SDFF-output-B	2	31	7263	0	3
n798	9	30	125	1	3
\DFF_134/Q_reg-SDFF-output-B	2	26	7396	0	2
\DFF_133/Q_reg-SDFF-output-B	2	24	7554	0	3
n799	9	23	489	1	3
\DFF_132/Q_reg-SDFF-output-B	2	19	8051	0	3
\DFF_131/Q_reg-SDFF-output-B	2	14	8139	0	2
n800	9	13	99	1	2
\DFF_130/Q_reg-SDFF-output-B	2	9	8246	0	1
\DFF_129/Q_reg-SDFF-output-B	2	26	8252	0	2
n801	9	25	14020	1	2
\DFF_128/Q_reg-SDFF-output-B	2	21	21113	0	3
n1211	17	20	263	2	3
n802	9	20	1591	1	3
\DFF_127/Q_reg-SDFF-output-B	2	16	21392	0	2
n1598	16	2	3928	2	0
\DFF_126/Q_reg-SDFF-output-B	2	27	25329	0	3
n2201	27	2	5032	3	0
n803	9	26	489	1	3
\DFF_125/Q_reg-SDFF-output-B	2	31	25440	0	3
n804	9	30	26015	1	3
\DFF_124/Q_reg-SDFF-output-B	2	26	25975	0	2
\DFF_123/Q_reg-SDFF-output-B	2	31	26077	0	3
\DFF_122/Q_reg-SDFF-output-B	2	26	150	0	2
n1228	65	2	166	7	0
\DFF_121/Q_reg-SDFF-output-B	2	21	360	0	1
\DFF_120/Q_reg-SDFF-output-B	2	24	541	0	3
n1335	23	17	660	3	2
\DFF_119/Q_reg-SDFF-output-B	2	19	1217	0	2
n805	9	18	14036	1	2
n806	9	24	345	1	2
\DFF_118/Q_reg-SDFF-output-B	2	25	15261	0	2
\DFF_117/Q_reg-SDFF-output-B	2	20	351	0	1
\DFF_116/Q_reg-SDFF-output-B	2	38	460	0	4
n2159	17	36	730	2	4
\DFF_115/Q_reg-SDFF-output-B	2	35	1206	0	4
n2026	17	31	519	2	5
n807	9	34	1759	1	4
\DFF_114/Q_reg-SDFF-output-B	2	30	1741	0	3
n2236	30	2	1899	3	0
n2203	52	9	577	6	1
\DFF_113/Q_reg-SDFF-output-B	2	25	2306	0	3
n1430	25	24	166	3	3
n808	9	24	2530	1	3
\DFF_112/Q_reg-SDFF-output-B	2	20	2496	0	2
n809	9	19	781	1	2
\DFF_111/Q_reg-SDFF-output-B	2	34	3285	0	2
n810	9	33	14036	1	2
\DFF_109/Q_reg-SDFF-output-B	2	36	12834	0	3
n1736	17	36	851	2	4
n2158	17	31	730	2	4
\DFF_108/Q_reg-SDFF-output-B	2	31	13580	0	2
\DFF_106/Q_reg-SDFF-output-B	2	27	13752	0	3
n811	9	26	489	1	3
\DFF_105/Q_reg-SDFF-output-B	2	22	14249	0	3
n812	9	21	3506	1	3
\DFF_104/Q_reg-SDFF-output-B	2	17	14562	0	2
n813	9	16	298	1	2
\DFF_103/Q_reg-SDFF-output-B	2	19	14868	0	2
n814	9	18	7563	1	2
\DFF_102/Q_reg-SDFF-output-B	2	14	22439	0	2
n815	9	13	25	1	2
\DFF_101/Q_reg-SDFF-output-B	2	9	22472	0	1
\DFF_100/Q_reg-SDFF-output-B	2	29	22478	0	3
n1213	17	28	281	2	3
\DFF_99/Q_reg-SDFF-output-B	2	24	22775	0	2
n816	9	23	23627	1	2
\DFF_98/Q_reg-SDFF-output-B	2	19	46410	0	2
\DFF_97/Q_reg-SDFF-output-B	2	21	70067	0	1
\DFF_96/Q_reg-SDFF-output-B	2	38	70237	0	3
n1362	90	9	23560	9	1
\DFF_95/Q_reg-SDFF-output-B	2	44	70521	0	3
n818	9	43	55458	1	3
\DFF_94/Q_reg-SDFF-output-B	2	34	125987	0	2
\DFF_93/Q_reg-SDFF-output-B	2	29	126200	0	1
\DFF_92/Q_reg-SDFF-output-B	2	24	127026	0	3
\DFF_91/Q_reg-SDFF-output-B	2	19	127036	0	2
n1767	17	26	24702	2	3
n819	9	18	3109	1	2
\DFF_90/Q_reg-SDFF-output-B	2	24	130153	0	3
\DFF_89/Q_reg-SDFF-output-B	2	19	1091	0	2
\DFF_88/Q_reg-SDFF-output-B	2	37	1657	0	5
n1727	17	29	851	2	4
n2152	29	17	730	4	2
\DFF_87/Q_reg-SDFF-output-B	2	32	2403	0	4
n820	9	31	628	1	4
\DFF_86/Q_reg-SDFF-output-B	2	27	3039	0	3
n821	9	26	8539	1	3
\DFF_85/Q_reg-SDFF-output-B	2	22	8296	0	2
\DFF_83/Q_reg-SDFF-output-B	2	31	8453	0	4
n822	9	30	2420	1	4
\DFF_82/Q_reg-SDFF-output-B	2	26	10881	0	3
n823	9	25	144	1	3
\DFF_81/Q_reg-SDFF-output-B	2	21	11033	0	3
\DFF_80/Q_reg-SDFF-output-B	2	30	11040	0	4
n824	9	29	94177	1	4
\DFF_79/Q_reg-SDFF-output-B	2	25	105225	0	3
n825	9	24	98	1	3
\DFF_78/Q_reg-SDFF-output-B	2	20	105331	0	2
n826	9	19	34603	1	2
\DFF_77/Q_reg-SDFF-output-B	2	19	105644	0	2
n827	9	18	489	1	2
\DFF_76/Q_reg-SDFF-output-B	2	47	106141	0	5
n828	9	46	437	1	5
\DFF_75/Q_reg-SDFF-output-B	2	42	106454	0	4
\DFF_74/Q_reg-SDFF-output-B	2	47	115458	0	5
n829	9	46	25	1	5
\DFF_73/Q_reg-SDFF-output-B	2	42	115491	0	4
n830	9	41	355	1	4
\DFF_72/Q_reg-SDFF-output-B	2	30	115854	0	3
\DFF_71/Q_reg-SDFF-output-B	2	25	29170	0	2
n831	9	24	4502	1	2
\DFF_70/Q_reg-SDFF-output-B	2	20	33680	0	1
n832	9	19	25	1	1
\DFF_69/Q_reg-SDFF-output-B	2	15	33713	0	2
g7310	2	19	25442	0	2
n1560	18	49	449	2	6
\DFF_68/Q_reg-SDFF-output-B	2	19	11047	0	2
\DFF_67/Q_reg-SDFF-output-B	2	20	495	0	2
n1561	87	9	489	10	1
\DFF_66/Q_reg-SDFF-output-B	2	24	1060	0	4
n2024	17	31	519	2	4
\DFF_65/Q_reg-SDFF-output-B	2	19	1595	0	3
n1376	69	9	579	9	1
n833	9	18	2274	1	3
\DFF_64/Q_reg-SDFF-output-B	2	14	2233	0	2
\DFF_63/Q_reg-SDFF-output-B	2	9	2243	0	1
\DFF_62/Q_reg-SDFF-output-B	2	43	2249	0	5
n834	9	42	1212	1	5
\DFF_61/Q_reg-SDFF-output-B	2	38	3469	0	4
n835	9	37	19652	1	4
\DFF_60/Q_reg-SDFF-output-B	2	33	19487	0	3
n836	9	32	957	1	3
\DFF_59/Q_reg-SDFF-output-B	2	32	19800	0	4
n1738	17	39	851	2	5
n837	9	31	1663	1	4
\DFF_58/Q_reg-SDFF-output-B	2	27	20667	0	4
n838	9	26	534	1	4
\DFF_57/Q_reg-SDFF-output-B	2	22	21208	0	3
n839	9	21	13597	1	3
\DFF_56/Q_reg-SDFF-output-B	2	17	34813	0	2
n840	9	16	357	1	2
\DFF_55/Q_reg-SDFF-output-B	2	31	35178	0	3
n1280	31	2	2508	3	0
n1837	72	9	166	6	1
\DFF_54/Q_reg-SDFF-output-B	2	41	35310	0	4
\DFF_53/Q_reg-SDFF-output-B	2	37	204	0	3
n842	9	36	137	1	3
\DFF_52/Q_reg-SDFF-output-B	2	32	349	0	2
n2096	9	96	4831	1	11
n843	9	31	4775	1	2
\DFF_51/Q_reg-SDFF-output-B	2	27	5132	0	1
n844	9	26	3816	1	1
\DFF_50/Q_reg-SDFF-output-B	2	42	8956	0	4
\DFF_49/Q_reg-SDFF-output-B	2	37	8966	0	3
n845	9	36	14612	1	3
\DFF_48/Q_reg-SDFF-output-B	2	32	23586	0	2
n846	9	31	14014	1	2
\DFF_47/Q_reg-SDFF-output-B	2	27	37608	0	2
n847	9	26	100	1	2
\DFF_46/Q_reg-SDFF-output-B	2	33	37716	0	3
n848	9	32	25	1	3
\DFF_45/Q_reg-SDFF-output-B	2	43	37749	0	4
n849	9	42	3086	1	4
\DFF_44/Q_reg-SDFF-output-B	2	38	40842	0	3
n850	9	37	332	1	3
\DFF_43/Q_reg-SDFF-output-B	2	33	41182	0	2
\DFF_42/Q_reg-SDFF-output-B	2	29	41320	0	3
n1966	17	36	519	2	4
\DFF_41/Q_reg-SDFF-output-B	2	24	41855	0	2
\DFF_39/Q_reg-SDFF-output-B	2	19	41976	0	2
n1836	14	2	180	1	0
\DFF_38/Q_reg-SDFF-output-B	2	14	42166	0	1
\DFF_37/Q_reg-SDFF-output-B	2	28	187	0	2
n851	9	27	11051	1	2
\DFF_36/Q_reg-SDFF-output-B	2	28	11246	0	2
n1547	17	35	51207	2	3
n852	9	27	7083	1	2
\DFF_34/Q_reg-SDFF-output-B	2	27	18337	0	3
n853	9	26	489	1	3
\DFF_33/Q_reg-SDFF-output-B	2	35	18834	0	4
n1860	90	9	1131	11	1
n854	9	34	20099	1	4
\DFF_32/Q_reg-SDFF-output-B	2	30	20029	0	4
n855	9	29	30356	1	4
\DFF_31/Q_reg-SDFF-output-B	2	25	22907	0	3
\DFF_30/Q_reg-SDFF-output-B	2	20	23097	0	2
\DFF_29/Q_reg-SDFF-output-B	2	71	23267	0	7
n856	9	70	607	1	7
\DFF_28/Q_reg-SDFF-output-B	2	34	23882	0	5
n857	9	33	66080	1	5
\DFF_27/Q_reg-SDFF-output-B	2	29	89970	0	4
n858	9	28	25	1	4
\DFF_26/Q_reg-SDFF-output-B	2	24	90003	0	3
\DFF_25/Q_reg-SDFF-output-B	2	19	77	0	2
n859	9	18	9452	1	2
n860	9	24	9579	1	2
\DFF_24/Q_reg-SDFF-output-B	2	25	9537	0	2
\DFF_23/Q_reg-SDFF-output-B	2	20	9544	0	1
