
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 65
No. of Primary Outputs: 50
No. of Gates: 4579
No. of DFFs: 518
No. of Nodes: 10698
Execution Time: 2332758000 ns
Primary Inputs: troj41_0n30 troj41_0n23 troj41_0n9 test_si troj41_0n3 g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 troj41_0n18 g1700 g741 g744 g6258 troj41_0N97 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj41_0n20 troj41_0n21 Trigger_en0_13 Trigger_en0_10 Trigger_en0_9 Trigger_en0_6 Trigger_en0_5 Trigger_en0_4 Trigger_en0_2 troj41_0n19 Trigger_en0_1 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 Trigger_en0_12 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_0 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 Trigger_en0_8 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_371/Q_reg-SDFF-output-B	2	21	70297	0	1
\DFF_370/Q_reg-SDFF-output-B	2	34	70453	0	5
n652	9	33	216	1	5
\DFF_369/Q_reg-SDFF-output-B	2	29	70677	0	4
n653	9	28	910	1	4
\DFF_368/Q_reg-SDFF-output-B	2	24	71595	0	3
n654	9	23	352	1	3
\DFF_367/Q_reg-SDFF-output-B	2	19	71955	0	2
\DFF_366/Q_reg-SDFF-output-B	2	24	85754	0	2
\DFF_365/Q_reg-SDFF-output-B	2	19	85933	0	2
n656	9	18	635	1	2
\DFF_364/Q_reg-SDFF-output-B	2	34	86576	0	4
\DFF_363/Q_reg-SDFF-output-B	2	29	86586	0	3
n660	9	28	223	1	3
\DFF_362/Q_reg-SDFF-output-B	2	31	86817	0	4
\DFF_361/Q_reg-SDFF-output-B	2	26	87288	0	3
\DFF_360/Q_reg-SDFF-output-B	2	21	158	0	3
n661	9	20	496	1	3
\DFF_359/Q_reg-SDFF-output-B	2	16	662	0	2
n663	9	15	382	1	2
\DFF_358/Q_reg-SDFF-output-B	2	11	869	0	1
\DFF_357/Q_reg-SDFF-output-B	2	34	876	0	4
\DFF_356/Q_reg-SDFF-output-B	2	29	883	0	4
n664	9	28	974	1	4
\DFF_355/Q_reg-SDFF-output-B	2	24	1190	0	3
\DFF_354/Q_reg-SDFF-output-B	2	19	1516	0	2
n665	9	18	21044	1	2
\DFF_353/Q_reg-SDFF-output-B	2	33	15315	0	3
\DFF_352/Q_reg-SDFF-output-B	2	28	455	0	2
n667	9	27	125	1	2
\DFF_351/Q_reg-SDFF-output-B	2	23	588	0	1
\DFF_350/Q_reg-SDFF-output-B	2	41	156	0	5
n668	9	40	4110	1	5
\DFF_349/Q_reg-SDFF-output-B	2	36	4274	0	4
n669	9	35	230	1	4
\DFF_347/Q_reg-SDFF-output-B	2	31	2436	0	3
n670	9	30	580	1	3
\DFF_346/Q_reg-SDFF-output-B	2	26	2659	0	2
\DFF_345/Q_reg-SDFF-output-B	2	29	2838	0	2
\DFF_344/Q_reg-SDFF-output-B	2	32	2964	0	4
n671	9	31	352	1	4
\DFF_343/Q_reg-SDFF-output-B	2	27	3324	0	3
\DFF_342/Q_reg-SDFF-output-B	2	22	3503	0	2
\DFF_340/Q_reg-SDFF-output-B	2	36	3659	0	4
n672	9	35	6614	1	4
\DFF_339/Q_reg-SDFF-output-B	2	31	6371	0	3
\DFF_338/Q_reg-SDFF-output-B	2	26	6710	0	2
\DFF_337/Q_reg-SDFF-output-B	2	21	7347	0	2
\DFF_336/Q_reg-SDFF-output-B	2	16	10627	0	1
\DFF_335/Q_reg-SDFF-output-B	2	40	10863	0	4
n1729	17	47	648	2	5
n674	9	39	11597	1	4
\DFF_334/Q_reg-SDFF-output-B	2	37	11527	0	5
n675	9	36	727	1	5
\DFF_333/Q_reg-SDFF-output-B	2	32	11853	0	4
n676	9	31	301	1	4
\DFF_332/Q_reg-SDFF-output-B	2	27	12162	0	3
n2207	27	2	810	3	0
n677	9	26	489	1	3
\DFF_331/Q_reg-SDFF-output-B	2	33	12659	0	4
\DFF_330/Q_reg-SDFF-output-B	2	28	12984	0	3
n678	9	27	466	1	3
\DFF_329/Q_reg-SDFF-output-B	2	24	13458	0	3
g7313	2	19	12661	0	2
\DFF_328/Q_reg-SDFF-output-B	2	19	92	0	2
\DFF_327/Q_reg-SDFF-output-B	2	27	99	0	2
n680	9	26	147	1	2
\DFF_326/Q_reg-SDFF-output-B	2	66	254	0	7
n681	9	65	146	1	7
\DFF_325/Q_reg-SDFF-output-B	2	38	408	0	5
n682	9	37	443	1	5
\DFF_324/Q_reg-SDFF-output-B	2	33	717	0	4
n684	9	32	47	1	4
\DFF_323/Q_reg-SDFF-output-B	2	28	772	0	3
n685	9	27	972	1	3
\DFF_322/Q_reg-SDFF-output-B	2	23	1436	0	2
n686	9	22	143	1	2
\DFF_321/Q_reg-SDFF-output-B	2	26	1587	0	2
\DFF_320/Q_reg-SDFF-output-B	2	21	60	0	1
\DFF_319/Q_reg-SDFF-output-B	2	34	135	0	3
\DFF_318/Q_reg-SDFF-output-B	2	29	142	0	2
\DFF_317/Q_reg-SDFF-output-B	2	24	301	0	3
n687	9	23	705	1	3
\DFF_316/Q_reg-SDFF-output-B	2	19	913	0	2
\DFF_315/Q_reg-SDFF-output-B	2	28	6963	0	2
n688	9	27	480	1	2
\DFF_314/Q_reg-SDFF-output-B	2	47	7338	0	5
n689	9	46	281	1	5
\DFF_313/Q_reg-SDFF-output-B	2	42	7627	0	4
n690	9	41	125	1	4
\DFF_312/Q_reg-SDFF-output-B	2	42	7760	0	4
\DFF_311/Q_reg-SDFF-output-B	2	34	156	0	5
n691	9	33	223	1	5
\DFF_310/Q_reg-SDFF-output-B	2	29	387	0	4
n692	9	28	352	1	4
\DFF_309/Q_reg-SDFF-output-B	2	24	747	0	3
n693	9	23	5985	1	3
\DFF_308/Q_reg-SDFF-output-B	2	19	6740	0	2
\DFF_307/Q_reg-SDFF-output-B	2	26	7989	0	2
n694	9	25	691	1	2
\DFF_306/Q_reg-SDFF-output-B	2	21	8688	0	3
g4171	2	10	7161	0	1
n696	9	20	466	1	3
\DFF_304/Q_reg-SDFF-output-B	2	19	943	0	2
n697	9	18	489	1	2
\DFF_303/Q_reg-SDFF-output-B	2	31	1440	0	5
n698	9	30	216	1	5
\DFF_302/Q_reg-SDFF-output-B	2	26	1664	0	4
\DFF_301/Q_reg-SDFF-output-B	2	21	1854	0	3
n699	9	20	515	1	3
\DFF_300/Q_reg-SDFF-output-B	2	16	2376	0	2
n1329	16	2	524	2	0
n701	9	15	485	1	2
\DFF_299/Q_reg-SDFF-output-B	2	19	2869	0	3
n941	47	9	3138	8	1
n1044	50	9	318	8	1
n702	9	18	264	1	3
\DFF_297/Q_reg-SDFF-output-B	2	14	3066	0	2
\DFF_296/Q_reg-SDFF-output-B	2	9	3709	0	1
\DFF_295/Q_reg-SDFF-output-B	2	27	3715	0	2
\DFF_294/Q_reg-SDFF-output-B	2	51	3893	0	7
n704	9	50	146	1	7
\DFF_293/Q_reg-SDFF-output-B	2	46	4047	0	6
n705	9	45	13176	1	6
\DFF_292/Q_reg-SDFF-output-B	2	41	17231	0	5
\DFF_291/Q_reg-SDFF-output-B	2	32	197	0	5
n707	9	31	7675	1	5
n708	9	26	489	1	4
\DFF_290/Q_reg-SDFF-output-B	2	27	7880	0	4
\DFF_289/Q_reg-SDFF-output-B	2	22	495	0	3
n709	9	21	655	1	3
\DFF_288/Q_reg-SDFF-output-B	2	17	1158	0	2
\DFF_287/Q_reg-SDFF-output-B	2	29	1168	0	4
n710	9	28	529	1	4
\DFF_286/Q_reg-SDFF-output-B	2	24	1704	0	3
n711	9	23	25	1	3
\DFF_285/Q_reg-SDFF-output-B	2	19	1737	0	2
n712	9	18	388	1	2
\DFF_284/Q_reg-SDFF-output-B	2	44	2133	0	5
n713	9	43	1500	1	5
\DFF_283/Q_reg-SDFF-output-B	2	39	3641	0	5
n714	9	38	124	1	5
\DFF_282/Q_reg-SDFF-output-B	2	34	3773	0	4
n715	9	33	294	1	4
\DFF_281/Q_reg-SDFF-output-B	2	29	4075	0	3
n716	9	28	25	1	3
\DFF_280/Q_reg-SDFF-output-B	2	26	4108	0	2
\DFF_279/Q_reg-SDFF-output-B	2	25	4286	0	3
n717	9	24	454	1	3
\DFF_278/Q_reg-SDFF-output-B	2	20	4748	0	2
\DFF_277/Q_reg-SDFF-output-B	2	15	9107	0	2
n1899	43	9	202	5	1
n718	9	14	24	1	2
\DFF_276/Q_reg-SDFF-output-B	2	10	9139	0	1
g4901	10	2	2	1	0
\DFF_275/Q_reg-SDFF-output-B	2	28	9150	0	2
n719	9	27	689	1	2
\DFF_273/Q_reg-SDFF-output-B	2	36	9847	0	4
n720	9	35	124	1	4
\DFF_272/Q_reg-SDFF-output-B	2	34	9979	0	4
n721	9	33	463	1	4
\DFF_271/Q_reg-SDFF-output-B	2	29	10450	0	3
\DFF_270/Q_reg-SDFF-output-B	2	35	378	0	4
\DFF_269/Q_reg-SDFF-output-B	2	41	104	0	5
n722	9	40	270	1	5
\DFF_268/Q_reg-SDFF-output-B	2	32	382	0	4
\DFF_267/Q_reg-SDFF-output-B	2	35	151	0	5
n723	9	34	39339	1	5
\DFF_266/Q_reg-SDFF-output-B	2	30	39498	0	4
n724	9	29	477	1	4
\DFF_265/Q_reg-SDFF-output-B	2	47	39983	0	4
n726	9	46	670	1	4
\DFF_264/Q_reg-SDFF-output-B	2	53	40519	0	5
n727	9	52	52994	1	5
\DFF_263/Q_reg-SDFF-output-B	2	41	93521	0	5
\DFF_262/Q_reg-SDFF-output-B	2	36	152	0	4
n728	9	35	328	1	4
\DFF_261/Q_reg-SDFF-output-B	2	31	488	0	3
n729	9	30	2583	1	3
\DFF_260/Q_reg-SDFF-output-B	2	26	3079	0	2
\DFF_259/Q_reg-SDFF-output-B	2	28	3269	0	2
\DFF_258/Q_reg-SDFF-output-B	2	27	3326	0	2
n730	9	26	144	1	2
\DFF_256/Q_reg-SDFF-output-B	2	37	3478	0	4
n731	9	36	538	1	4
\DFF_255/Q_reg-SDFF-output-B	2	32	4024	0	3
n732	9	31	99	1	3
\DFF_254/Q_reg-SDFF-output-B	2	36	4131	0	4
n733	9	30	290	1	3
\DFF_253/Q_reg-SDFF-output-B	2	31	4321	0	3
\DFF_252/Q_reg-SDFF-output-B	2	26	296	0	2
\DFF_251/Q_reg-SDFF-output-B	2	50	466	0	5
n734	9	49	883	1	5
\DFF_250/Q_reg-SDFF-output-B	2	45	1357	0	4
n735	9	44	473	1	4
\DFF_249/Q_reg-SDFF-output-B	2	39	1838	0	5
n736	9	38	352	1	5
\DFF_248/Q_reg-SDFF-output-B	2	34	2198	0	4
\DFF_247/Q_reg-SDFF-output-B	2	29	2388	0	3
\DFF_246/Q_reg-SDFF-output-B	2	32	2395	0	4
n737	9	31	3379	1	4
\DFF_245/Q_reg-SDFF-output-B	2	27	3361	0	3
\DFF_244/Q_reg-SDFF-output-B	2	22	3368	0	2
\DFF_243/Q_reg-SDFF-output-B	2	17	3545	0	1
\DFF_242/Q_reg-SDFF-output-B	2	25	3692	0	3
n739	9	19	4217	1	2
\DFF_241/Q_reg-SDFF-output-B	2	20	4205	0	2
\DFF_240/Q_reg-SDFF-output-B	2	33	4212	0	4
n2005	17	40	469	2	5
\DFF_239/Q_reg-SDFF-output-B	2	38	4697	0	3
n740	9	37	19176	1	3
\DFF_238/Q_reg-SDFF-output-B	2	39	23881	0	3
n741	9	38	4322	1	3
\DFF_237/Q_reg-SDFF-output-B	2	34	28211	0	2
n742	9	33	6018	1	2
\DFF_235/Q_reg-SDFF-output-B	2	30	34237	0	4
n743	9	29	649	1	4
\DFF_234/Q_reg-SDFF-output-B	2	25	34894	0	3
n744	9	19	13790	1	2
\DFF_233/Q_reg-SDFF-output-B	2	20	34901	0	2
\DFF_232/Q_reg-SDFF-output-B	2	31	13796	0	4
n1862	9	97	230	1	14
n745	9	30	990	1	4
\DFF_231/Q_reg-SDFF-output-B	2	26	14101	0	3
n746	9	25	6827	1	3
\DFF_230/Q_reg-SDFF-output-B	2	21	20936	0	2
\DFF_229/Q_reg-SDFF-output-B	2	16	21067	0	1
\DFF_228/Q_reg-SDFF-output-B	2	11	21223	0	1
n1212	17	10	268	2	1
n1626	37	9	7011	4	1
\DFF_227/Q_reg-SDFF-output-B	2	58	19802	0	7
\DFF_226/Q_reg-SDFF-output-B	2	43	411	0	5
\DFF_225/Q_reg-SDFF-output-B	2	48	896	0	5
\DFF_224/Q_reg-SDFF-output-B	2	34	906	0	4
n747	9	33	336	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	1250	0	3
\DFF_222/Q_reg-SDFF-output-B	2	24	1257	0	3
n748	9	23	834	1	3
\DFF_221/Q_reg-SDFF-output-B	2	19	2099	0	2
n749	9	18	990	1	2
\DFF_220/Q_reg-SDFF-output-B	2	27	3097	0	2
\DFF_218/Q_reg-SDFF-output-B	2	34	3275	0	4
n1967	17	41	469	2	5
n750	9	33	2344	1	4
\DFF_217/Q_reg-SDFF-output-B	2	29	3760	0	4
n751	9	28	7898	1	4
\DFF_216/Q_reg-SDFF-output-B	2	24	11666	0	3
\DFF_215/Q_reg-SDFF-output-B	2	19	404	0	2
\DFF_214/Q_reg-SDFF-output-B	2	17	14203	0	2
\DFF_213/Q_reg-SDFF-output-B	2	34	14213	0	3
n752	9	33	515	1	3
\DFF_212/Q_reg-SDFF-output-B	2	29	14735	0	2
n753	9	28	2405	1	2
\DFF_211/Q_reg-SDFF-output-B	2	52	17148	0	5
n2094	96	9	893	12	1
n754	9	51	577	1	5
\DFF_210/Q_reg-SDFF-output-B	2	62	17733	0	6
n755	9	61	6395	1	6
\DFF_209/Q_reg-SDFF-output-B	2	54	19547	0	5
n756	9	53	376	1	5
\DFF_208/Q_reg-SDFF-output-B	2	71	19931	0	5
n757	9	70	621	1	5
\DFF_207/Q_reg-SDFF-output-B	2	38	20289	0	4
n758	9	37	25	1	4
\DFF_206/Q_reg-SDFF-output-B	2	33	20322	0	4
n759	9	32	980	1	4
\DFF_205/Q_reg-SDFF-output-B	2	34	21310	0	4
n760	9	33	20160	1	4
\DFF_204/Q_reg-SDFF-output-B	2	29	21795	0	4
n761	9	28	512	1	4
\DFF_203/Q_reg-SDFF-output-B	2	24	22315	0	3
n1734	17	31	648	2	4
n762	9	23	11542	1	3
\DFF_202/Q_reg-SDFF-output-B	2	19	22979	0	2
n763	9	18	2957	1	2
\DFF_201/Q_reg-SDFF-output-B	2	41	25944	0	4
\DFF_200/Q_reg-SDFF-output-B	2	36	26121	0	3
n764	9	35	1574	1	3
\DFF_199/Q_reg-SDFF-output-B	2	31	27703	0	3
g4898	23	33	94	2	4
n765	9	30	8332	1	3
\DFF_198/Q_reg-SDFF-output-B	2	26	27829	0	2
\DFF_197/Q_reg-SDFF-output-B	2	57	27998	0	8
n766	9	56	531	1	8
\DFF_196/Q_reg-SDFF-output-B	2	35	28415	0	5
n767	9	34	144	1	5
\DFF_195/Q_reg-SDFF-output-B	2	30	28567	0	4
n1669	52	2	57	7	0
\DFF_194/Q_reg-SDFF-output-B	2	34	28655	0	4
\DFF_193/Q_reg-SDFF-output-B	2	34	12495	0	4
n1735	17	35	648	2	4
n2156	17	39	730	2	4
n1378	52	9	2093	6	1
n1379	17	33	12798	2	4
\DFF_192/Q_reg-SDFF-output-B	2	29	13159	0	3
\DFF_191/Q_reg-SDFF-output-B	2	24	486	0	2
g7317	2	19	8304	0	2
\DFF_190/Q_reg-SDFF-output-B	2	19	3613	0	2
\DFF_189/Q_reg-SDFF-output-B	2	14	495	0	2
n1865	14	2	616	2	0
n769	9	13	382	1	2
\DFF_188/Q_reg-SDFF-output-B	2	9	885	0	1
\DFF_187/Q_reg-SDFF-output-B	2	24	891	0	3
n771	9	23	893	1	3
\DFF_186/Q_reg-SDFF-output-B	2	19	1792	0	2
n772	9	18	473	1	2
\DFF_185/Q_reg-SDFF-output-B	2	29	2273	0	4
n1214	17	28	276	2	3
\DFF_184/Q_reg-SDFF-output-B	2	24	2565	0	3
n1997	17	31	469	2	4
g7325	2	19	2306	0	2
\DFF_183/Q_reg-SDFF-output-B	2	19	3050	0	2
\DFF_182/Q_reg-SDFF-output-B	2	35	495	0	4
n773	9	34	99	1	4
\DFF_181/Q_reg-SDFF-output-B	2	30	602	0	3
n774	9	29	2678	1	3
\DFF_180/Q_reg-SDFF-output-B	2	25	2646	0	2
n775	9	24	137	1	2
\DFF_179/Q_reg-SDFF-output-B	2	36	2791	0	3
n776	9	35	310	1	3
\DFF_178/Q_reg-SDFF-output-B	2	31	3100	0	3
n2137	9	127	792	1	14
n777	9	30	3603	1	3
\DFF_177/Q_reg-SDFF-output-B	2	26	3585	0	2
\DFF_176/Q_reg-SDFF-output-B	2	29	3755	0	3
n2006	17	36	469	2	4
\DFF_175/Q_reg-SDFF-output-B	2	24	4240	0	2
n778	9	23	415	1	2
\DFF_174/Q_reg-SDFF-output-B	2	33	4663	0	3
n779	9	32	373	1	3
\DFF_173/Q_reg-SDFF-output-B	2	28	5044	0	2
n780	9	27	689	1	2
\DFF_172/Q_reg-SDFF-output-B	2	28	5529	0	4
n781	9	27	910	1	4
\DFF_171/Q_reg-SDFF-output-B	2	23	6447	0	3
n782	9	22	354	1	3
\DFF_170/Q_reg-SDFF-output-B	2	18	6809	0	2
n783	9	17	254	1	2
\DFF_169/Q_reg-SDFF-output-B	2	13	7071	0	1
\DFF_168/Q_reg-SDFF-output-B	2	29	170	0	3
n1737	17	36	648	2	4
\DFF_167/Q_reg-SDFF-output-B	2	24	834	0	2
n784	9	23	660	1	2
\DFF_166/Q_reg-SDFF-output-B	2	19	1502	0	2
\DFF_165/Q_reg-SDFF-output-B	2	24	5010	0	2
g7309	2	19	4115	0	2
\DFF_164/Q_reg-SDFF-output-B	2	19	5143	0	2
\DFF_163/Q_reg-SDFF-output-B	2	35	495	0	2
n785	9	34	25	1	2
\DFF_162/Q_reg-SDFF-output-B	2	30	528	0	1
\DFF_161/Q_reg-SDFF-output-B	2	25	633	0	2
n786	9	24	388	1	2
\DFF_159/Q_reg-SDFF-output-B	2	25	1029	0	4
n787	9	24	469	1	4
\DFF_158/Q_reg-SDFF-output-B	2	20	1506	0	3
\DFF_157/Q_reg-SDFF-output-B	2	15	2021	0	2
\DFF_156/Q_reg-SDFF-output-B	2	14	950	0	2
n788	9	13	1288	1	2
\DFF_155/Q_reg-SDFF-output-B	2	9	1485	0	1
\DFF_154/Q_reg-SDFF-output-B	2	19	1491	0	2
\DFF_153/Q_reg-SDFF-output-B	2	19	2057	0	3
n789	9	18	708	1	3
\DFF_152/Q_reg-SDFF-output-B	2	14	2621	0	2
n790	9	13	995	1	2
\DFF_151/Q_reg-SDFF-output-B	2	9	3605	0	1
\DFF_150/Q_reg-SDFF-output-B	2	38	3611	0	4
\DFF_149/Q_reg-SDFF-output-B	2	33	3801	0	3
n791	9	32	144	1	3
\DFF_148/Q_reg-SDFF-output-B	2	28	3953	0	2
n1352	101	9	30038	8	1
n792	9	27	2847	1	2
\DFF_147/Q_reg-SDFF-output-B	2	24	4596	0	3
n793	9	23	125	1	3
\DFF_146/Q_reg-SDFF-output-B	2	19	4729	0	2
n1755	9	52	13757	1	6
n794	9	18	1881	1	2
\DFF_145/Q_reg-SDFF-output-B	2	24	6618	0	3
n795	9	23	2691	1	3
\DFF_143/Q_reg-SDFF-output-B	2	19	7819	0	2
\DFF_142/Q_reg-SDFF-output-B	2	30	8385	0	3
n1390	17	37	8860	2	4
n1389	9	60	421	1	6
\DFF_141/Q_reg-SDFF-output-B	2	25	8845	0	2
n796	9	24	138	1	2
\DFF_140/Q_reg-SDFF-output-B	2	20	8991	0	2
\DFF_139/Q_reg-SDFF-output-B	2	15	13350	0	2
\DFF_138/Q_reg-SDFF-output-B	2	10	13446	0	1
\DFF_137/Q_reg-SDFF-output-B	2	36	2876	0	4
\DFF_136/Q_reg-SDFF-output-B	2	36	3251	0	4
n797	9	35	179	1	4
\DFF_135/Q_reg-SDFF-output-B	2	31	3438	0	3
n798	9	30	125	1	3
\DFF_134/Q_reg-SDFF-output-B	2	26	3571	0	2
\DFF_133/Q_reg-SDFF-output-B	2	24	3729	0	3
n799	9	23	376	1	3
\DFF_132/Q_reg-SDFF-output-B	2	19	4113	0	3
\DFF_131/Q_reg-SDFF-output-B	2	14	4197	0	2
n800	9	13	99	1	2
\DFF_130/Q_reg-SDFF-output-B	2	9	4304	0	1
\DFF_129/Q_reg-SDFF-output-B	2	26	4310	0	2
n801	9	25	6026	1	2
\DFF_128/Q_reg-SDFF-output-B	2	21	10344	0	3
n1211	17	20	258	2	3
n802	9	20	1571	1	3
\DFF_127/Q_reg-SDFF-output-B	2	16	10618	0	2
n1598	16	2	1517	2	0
\DFF_126/Q_reg-SDFF-output-B	2	27	12144	0	3
n2201	27	2	3200	3	0
n803	9	26	489	1	3
\DFF_125/Q_reg-SDFF-output-B	2	31	12255	0	3
n804	9	30	3779	1	3
\DFF_124/Q_reg-SDFF-output-B	2	26	12740	0	2
\DFF_123/Q_reg-SDFF-output-B	2	31	12838	0	3
\DFF_122/Q_reg-SDFF-output-B	2	26	150	0	2
n1228	65	2	166	7	0
\DFF_121/Q_reg-SDFF-output-B	2	21	360	0	1
\DFF_120/Q_reg-SDFF-output-B	2	24	537	0	3
n1335	23	17	455	3	2
\DFF_119/Q_reg-SDFF-output-B	2	19	1008	0	2
n805	9	18	6042	1	2
n806	9	24	340	1	2
\DFF_118/Q_reg-SDFF-output-B	2	25	7058	0	2
\DFF_117/Q_reg-SDFF-output-B	2	20	346	0	1
\DFF_116/Q_reg-SDFF-output-B	2	38	455	0	4
n2159	17	36	730	2	4
\DFF_115/Q_reg-SDFF-output-B	2	35	1119	0	4
n2026	17	31	469	2	5
n807	9	34	1622	1	4
\DFF_114/Q_reg-SDFF-output-B	2	30	1604	0	3
n2236	30	2	1884	3	0
n2203	52	9	477	6	1
\DFF_113/Q_reg-SDFF-output-B	2	25	2112	0	3
n1430	25	24	166	3	3
n808	9	24	616	1	3
\DFF_112/Q_reg-SDFF-output-B	2	20	2302	0	2
n809	9	19	472	1	2
\DFF_111/Q_reg-SDFF-output-B	2	34	2782	0	2
n810	9	33	6042	1	2
\DFF_109/Q_reg-SDFF-output-B	2	36	7028	0	3
n1736	17	36	594	2	4
n2158	17	31	730	2	4
\DFF_108/Q_reg-SDFF-output-B	2	31	7638	0	2
\DFF_106/Q_reg-SDFF-output-B	2	27	7805	0	3
n811	9	26	489	1	3
\DFF_105/Q_reg-SDFF-output-B	2	22	8302	0	3
n812	9	21	459	1	3
\DFF_104/Q_reg-SDFF-output-B	2	17	8611	0	2
n813	9	16	294	1	2
\DFF_103/Q_reg-SDFF-output-B	2	19	8913	0	2
n814	9	18	3738	1	2
\DFF_102/Q_reg-SDFF-output-B	2	14	12659	0	2
n815	9	13	25	1	2
\DFF_101/Q_reg-SDFF-output-B	2	9	12692	0	1
\DFF_100/Q_reg-SDFF-output-B	2	29	12698	0	3
n1213	17	28	276	2	3
\DFF_99/Q_reg-SDFF-output-B	2	24	12990	0	2
n816	9	23	693	1	2
\DFF_98/Q_reg-SDFF-output-B	2	19	13691	0	2
\DFF_97/Q_reg-SDFF-output-B	2	21	18068	0	1
\DFF_96/Q_reg-SDFF-output-B	2	38	18233	0	3
n1362	90	9	4280	9	1
\DFF_95/Q_reg-SDFF-output-B	2	44	18517	0	3
n818	9	43	17814	1	3
\DFF_94/Q_reg-SDFF-output-B	2	34	36339	0	2
\DFF_93/Q_reg-SDFF-output-B	2	29	36552	0	1
\DFF_92/Q_reg-SDFF-output-B	2	24	37358	0	3
\DFF_91/Q_reg-SDFF-output-B	2	19	37368	0	2
n1767	17	26	7854	2	3
n819	9	18	621	1	2
\DFF_90/Q_reg-SDFF-output-B	2	24	37997	0	3
\DFF_89/Q_reg-SDFF-output-B	2	19	469	0	2
\DFF_88/Q_reg-SDFF-output-B	2	37	1035	0	5
n1727	17	29	648	2	4
n2152	29	17	730	4	2
\DFF_87/Q_reg-SDFF-output-B	2	32	1699	0	4
n820	9	31	526	1	4
\DFF_86/Q_reg-SDFF-output-B	2	27	2233	0	3
n821	9	26	4329	1	3
\DFF_85/Q_reg-SDFF-output-B	2	22	4086	0	2
\DFF_83/Q_reg-SDFF-output-B	2	31	4243	0	4
n822	9	30	1716	1	4
\DFF_82/Q_reg-SDFF-output-B	2	26	5967	0	3
n823	9	25	144	1	3
\DFF_81/Q_reg-SDFF-output-B	2	21	6119	0	3
\DFF_80/Q_reg-SDFF-output-B	2	30	6126	0	4
n824	9	29	30963	1	4
\DFF_79/Q_reg-SDFF-output-B	2	25	37097	0	3
n825	9	24	98	1	3
\DFF_78/Q_reg-SDFF-output-B	2	20	37203	0	2
n826	9	19	622	1	2
\DFF_77/Q_reg-SDFF-output-B	2	19	37512	0	2
n827	9	18	489	1	2
\DFF_76/Q_reg-SDFF-output-B	2	47	38009	0	5
n828	9	46	432	1	5
\DFF_75/Q_reg-SDFF-output-B	2	42	38318	0	4
\DFF_74/Q_reg-SDFF-output-B	2	47	44307	0	5
n829	9	46	25	1	5
\DFF_73/Q_reg-SDFF-output-B	2	42	44340	0	4
n830	9	41	350	1	4
\DFF_72/Q_reg-SDFF-output-B	2	30	44698	0	3
\DFF_71/Q_reg-SDFF-output-B	2	25	5771	0	2
n831	9	24	36357	1	2
\DFF_70/Q_reg-SDFF-output-B	2	20	42136	0	1
n832	9	19	25	1	1
\DFF_69/Q_reg-SDFF-output-B	2	15	42169	0	2
g7310	2	19	12257	0	2
n1560	18	49	449	2	6
\DFF_68/Q_reg-SDFF-output-B	2	19	6133	0	2
\DFF_67/Q_reg-SDFF-output-B	2	20	495	0	2
n1561	87	9	489	10	1
\DFF_66/Q_reg-SDFF-output-B	2	24	1060	0	4
n2024	17	31	469	2	4
\DFF_65/Q_reg-SDFF-output-B	2	19	1545	0	3
n1376	69	9	439	9	1
n833	9	18	2084	1	3
\DFF_64/Q_reg-SDFF-output-B	2	14	2043	0	2
\DFF_63/Q_reg-SDFF-output-B	2	9	2053	0	1
\DFF_62/Q_reg-SDFF-output-B	2	43	2059	0	5
n834	9	42	883	1	5
\DFF_61/Q_reg-SDFF-output-B	2	38	2950	0	4
n835	9	37	10151	1	4
\DFF_60/Q_reg-SDFF-output-B	2	33	9986	0	3
n836	9	32	377	1	3
\DFF_59/Q_reg-SDFF-output-B	2	32	10295	0	4
n1738	17	39	648	2	5
n837	9	31	1451	1	4
\DFF_58/Q_reg-SDFF-output-B	2	27	10959	0	4
n838	9	26	529	1	4
\DFF_57/Q_reg-SDFF-output-B	2	22	11495	0	3
n839	9	21	7655	1	3
\DFF_56/Q_reg-SDFF-output-B	2	17	19158	0	2
n840	9	16	352	1	2
\DFF_55/Q_reg-SDFF-output-B	2	31	19518	0	3
n1280	31	2	538	3	0
n1837	72	9	166	6	1
\DFF_54/Q_reg-SDFF-output-B	2	41	19650	0	4
\DFF_53/Q_reg-SDFF-output-B	2	37	204	0	3
n842	9	36	137	1	3
\DFF_52/Q_reg-SDFF-output-B	2	32	349	0	2
n2096	9	96	893	1	11
n843	9	31	1333	1	2
\DFF_51/Q_reg-SDFF-output-B	2	27	1315	0	1
n844	9	26	4618	1	1
