
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 60
No. of Primary Outputs: 36
No. of Gates: 4455
No. of DFFs: 515
No. of Nodes: 10436
Execution Time: 2220557000 ns
Primary Inputs: troj76_0n5 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj76_0n4 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
n851	9	27	2082	1	2
\DFF_36/Q_reg-SDFF-output-B	2	28	2275	0	2
n1547	17	35	32262	2	3
n852	9	27	7091	1	2
\DFF_34/Q_reg-SDFF-output-B	2	27	9374	0	3
n853	9	26	492	1	3
\DFF_33/Q_reg-SDFF-output-B	2	35	9874	0	4
n1860	90	9	1134	11	1
n854	9	34	11142	1	4
\DFF_32/Q_reg-SDFF-output-B	2	30	11072	0	4
n855	9	29	88660	1	4
\DFF_31/Q_reg-SDFF-output-B	2	25	13428	0	3
\DFF_30/Q_reg-SDFF-output-B	2	20	13618	0	2
\DFF_29/Q_reg-SDFF-output-B	2	71	13788	0	7
n856	9	70	610	1	7
\DFF_28/Q_reg-SDFF-output-B	2	34	14406	0	5
n857	9	33	35202	1	5
\DFF_27/Q_reg-SDFF-output-B	2	29	49616	0	4
n858	9	28	25	1	4
\DFF_26/Q_reg-SDFF-output-B	2	24	49649	0	3
\DFF_25/Q_reg-SDFF-output-B	2	19	77	0	2
n859	9	18	2091	1	2
n860	9	24	2218	1	2
\DFF_24/Q_reg-SDFF-output-B	2	25	2176	0	2
\DFF_23/Q_reg-SDFF-output-B	2	20	2183	0	1
\DFF_22/Q_reg-SDFF-output-B	2	36	2318	0	4
\DFF_21/Q_reg-SDFF-output-B	2	31	84	0	3
n861	9	30	144	1	3
\DFF_20/Q_reg-SDFF-output-B	2	38	236	0	4
n1867	25	35	337	3	3
n862	9	32	680	1	3
\DFF_19/Q_reg-SDFF-output-B	2	33	597	0	3
\DFF_18/Q_reg-SDFF-output-B	2	31	604	0	3
\DFF_17/Q_reg-SDFF-output-B	2	37	772	0	5
n863	9	36	939	1	5
\DFF_16/Q_reg-SDFF-output-B	2	32	1719	0	4
n864	9	31	13545	1	4
\DFF_15/Q_reg-SDFF-output-B	2	27	15272	0	3
n2827	26	33	206	2	4
\DFF_14/Q_reg-SDFF-output-B	2	22	15430	0	2
g4897	21	33	199	2	4
\DFF_13/Q_reg-SDFF-output-B	2	41	15598	0	5
n865	9	40	668	1	5
\DFF_12/Q_reg-SDFF-output-B	2	34	16274	0	4
n866	9	33	535	1	4
\DFF_11/Q_reg-SDFF-output-B	2	29	16816	0	3
\DFF_10/Q_reg-SDFF-output-B	2	24	16997	0	3
\DFF_9/Q_reg-SDFF-output-B	2	19	17189	0	2
\DFF_7/Q_reg-SDFF-output-B	2	32	95900	0	4
n867	9	31	535	1	4
\DFF_6/Q_reg-SDFF-output-B	2	27	96442	0	3
n2212	27	2	7421	3	0
n868	9	26	492	1	3
\DFF_5/Q_reg-SDFF-output-B	2	28	96942	0	5
n869	9	27	160	1	5
\DFF_4/Q_reg-SDFF-output-B	2	23	97110	0	4
n2135	95	9	879	13	1
n870	9	22	98088	1	4
\DFF_3/Q_reg-SDFF-output-B	2	18	98070	0	3
n1973	17	25	517	2	4
\DFF_2/Q_reg-SDFF-output-B	2	13	98603	0	2
\DFF_1/Q_reg-SDFF-output-B	2	8	99423	0	1
g5660	21	9	100104	3	1
\DFF_502/Q_reg-SDFF-output-A	2	4	14155	0	0
\DFF_478/Q_reg-SDFF-output-A	3	38	4299	0	4
\DFF_476/Q_reg-SDFF-output-A	2	4	4413	0	0
\DFF_467/Q_reg-SDFF-output-A	3	35	15169	0	4
\DFF_464/Q_reg-SDFF-output-A	2	4	15342	0	0
\DFF_462/Q_reg-SDFF-output-A	2	4	2200	0	0
\DFF_451/Q_reg-SDFF-output-A	2	4	9760	0	0
\DFF_445/Q_reg-SDFF-output-A	3	43	148	0	4
\DFF_441/Q_reg-SDFF-output-A	3	12	5694	0	1
\DFF_436/Q_reg-SDFF-output-A	3	31	87464	0	3
\DFF_433/Q_reg-SDFF-output-A	3	32	89138	0	3
\DFF_412/Q_reg-SDFF-output-A	3	22	22111	0	3
\DFF_411/Q_reg-SDFF-output-A	2	4	22118	0	0
\DFF_405/Q_reg-SDFF-output-A	3	33	23873	0	3
\DFF_377/Q_reg-SDFF-output-A	2	4	117472	0	0
\DFF_367/Q_reg-SDFF-output-A	3	30	194444	0	3
\DFF_343/Q_reg-SDFF-output-A	3	30	1862	0	4
\DFF_338/Q_reg-SDFF-output-A	3	30	3252	0	3
\DFF_309/Q_reg-SDFF-output-A	3	43	755	0	5
\DFF_304/Q_reg-SDFF-output-A	3	16	2186	0	2
\DFF_299/Q_reg-SDFF-output-A	3	11	4168	0	1
\DFF_295/Q_reg-SDFF-output-A	2	4	8418	0	0
\DFF_267/Q_reg-SDFF-output-A	3	27	153	0	3
\DFF_265/Q_reg-SDFF-output-A	3	25	50328	0	3
\DFF_248/Q_reg-SDFF-output-A	3	40	3273	0	5
\DFF_239/Q_reg-SDFF-output-A	3	28	4740	0	3
\DFF_233/Q_reg-SDFF-output-A	3	35	35188	0	3
\DFF_225/Q_reg-SDFF-output-A	3	35	1025	0	4
\DFF_215/Q_reg-SDFF-output-A	3	59	485	0	7
\DFF_194/Q_reg-SDFF-output-A	3	25	236780	0	3
\DFF_188/Q_reg-SDFF-output-A	3	11	887	0	1
\DFF_187/Q_reg-SDFF-output-A	2	4	894	0	0
\DFF_183/Q_reg-SDFF-output-A	3	30	2693	0	3
\DFF_175/Q_reg-SDFF-output-A	3	30	4590	0	3
\DFF_156/Q_reg-SDFF-output-A	3	10	2193	0	1
\DFF_154/Q_reg-SDFF-output-A	2	4	2910	0	0
\DFF_150/Q_reg-SDFF-output-A	2	4	4720	0	0
\DFF_129/Q_reg-SDFF-output-A	2	4	5738	0	0
\DFF_126/Q_reg-SDFF-output-A	3	11	11546	0	1
\DFF_121/Q_reg-SDFF-output-A	3	42	359	0	5
\DFF_100/Q_reg-SDFF-output-A	2	4	12260	0	0
\DFF_93/Q_reg-SDFF-output-A	3	42	60454	0	4
\DFF_89/Q_reg-SDFF-output-A	3	22	1090	0	3
\DFF_80/Q_reg-SDFF-output-A	3	16	8404	0	2
\DFF_68/Q_reg-SDFF-output-A	3	10	8411	0	1
\DFF_65/Q_reg-SDFF-output-A	3	28	1598	0	3
\DFF_62/Q_reg-SDFF-output-A	2	4	2254	0	0
\DFF_55/Q_reg-SDFF-output-A	3	12	22071	0	1
\DFF_41/Q_reg-SDFF-output-A	3	38	17515	0	2
\DFF_25/Q_reg-SDFF-output-A	3	37	76	0	4
\DFF_2/Q_reg-SDFF-output-A	3	30	98602	0	3
n2488	2	4	80	0	0
n2301	2	4	8	0	0
\DFF_275/Q_reg-SDFF-output-A	3	5	36106	0	0
n2481	2	7	82	0	0
n1596	3	11	556	0	1
n1149	32	3	578	3	0
g8352	35	3	0	4	0
g8349	45	3	0	4	0
g8347	18	3	0	2	0
g8340	18	3	0	2	0
g8335	49	3	0	5	0
g8331	18	3	0	2	0
g8328	34	3	0	4	0
g8323	18	3	0	2	0
g8318	25	3	0	3	0
g8316	18	3	0	2	0
g8313	15	3	0	2	0
g6304	3	11	95902	0	1
g6299	3	11	59245	0	1
g7306	3	11	2689	0	1
g6837	3	11	2156	0	1
n1597	3	11	549	0	1
g6312	3	11	18177	0	1
g6311	3	11	14639	0	1
g6310	3	11	17924	0	1
g6309	3	11	9550	0	1
g6308	3	11	214752	0	1
g6307	3	11	50859	0	1
g6306	3	11	8563	0	1
g6305	3	11	95570	0	1
g7323	3	11	50964	0	1
g7322	3	11	3481	0	1
g7319	3	11	2312	0	1
g7318	3	11	1473	0	1
g7316	3	11	500	0	1
g7314	3	11	500	0	1
g7312	3	11	101	0	1
g7311	3	11	500	0	1
g7308	3	11	500	0	1
g7307	3	11	12213	0	1
g7305	3	11	1662	0	1
g7334	3	11	3032	0	1
g7333	3	11	42427	0	1
g7332	3	11	63387	0	1
g7331	3	11	89592	0	1
g7330	3	11	2178	0	1
g7328	3	11	38750	0	1
g7324	3	11	500	0	1
n1359	3	11	13801	0	1
n1365	3	11	1825	0	1
g7749	3	11	97443	0	1
g7748	3	11	10617	0	1
g7747	3	11	75778	0	1
g7335	3	11	2098	0	1
g7329	3	11	14162	0	1
g7327	3	11	6947	0	1
n1593	3	5	59180	0	0
g6825	3	11	490	0	1
n2479	2	8	124	0	0
n2864	3	3	309	0	0
n1542	23	2	919	2	0
g6302	3	12	1833	0	1
\DFF_517/Q_reg-SDFF-output-A	3	48	67058	0	4
n1237	32	9	11	5	1
n2131	64	9	559	7	1
\DFF_5/Q_reg-SDFF-output-A	3	22	96941	0	2
\DFF_424/Q_reg-SDFF-output-A	3	22	497	0	2
n1906	45	9	162	6	1
n1025	18	12	2609	2	2
n2090	70	9	49929	7	1
n600	18	3	51006	2	0
g6300	3	12	78918	0	1
g7784	18	9	10	2	1
g7782	18	9	555	2	1
g7780	18	9	1176	2	1
g7778	18	9	59255	2	1
g7774	18	9	41047	2	1
n1813	27	10	83653	3	1
n1820	34	10	39095	5	1
n608	34	3	1047	4	0
g6836	3	12	1068	0	1
n1245	66	9	11	7	1
n1762	42	14	11713	5	2
n1177	75	9	7871	10	1
n1148	24	18	2359	3	2
n1856	52	9	860	8	1
n1749	36	9	78685	4	1
n1102	66	9	10609	8	1
n1484	23	2	115935	2	0
n1402	18	9	7202	2	1
n2143	46	10	12298	4	1
n646	32	3	328	3	0
n1615	35	3	77907	4	0
n1619	42	3	24714	6	0
n650	3	11	572	0	1
n936	63	9	210	10	1
n1479	27	18	80186	3	2
n957	75	9	267	10	1
n960	44	10	364	5	1
n1892	77	10	3483	10	1
n1173	28	2	906	3	0
\DFF_331/Q_reg-SDFF-output-A	3	22	14666	0	2
g3329	23	18	62	3	2
n1638	57	9	22	6	1
n958	62	10	480	8	1
n1383	61	9	816	8	1
n965	48	9	384	7	1
n1126	29	19	219	3	2
n1603	34	3	8253	4	0
n1774	26	10	9060	3	1
n1655	43	3	89294	5	0
n1229	44	2	1064	6	0
n1144	20	2	577	2	0
n930	64	10	193194	10	1
n1895	63	9	2437	10	1
n1043	31	19	206	5	2
n700	17	3	13525	2	0
n1026	40	10	781	6	1
n922	78	9	816	10	1
n1912	52	10	357	8	1
n931	19	18	330	3	2
n1403	38	9	521	5	1
n1243	37	9	11	5	1
n1473	20	2	395	2	0
n1607	54	3	1726	6	0
n1787	46	10	3931	5	1
n1239	42	9	11	5	1
n1163	25	18	2865	3	2
n1236	28	10	10	4	1
g6842	2	12	0	0	1
\DFF_471/Q_reg-SDFF-output-A	3	5	322	0	0
n1617	45	3	49623	6	0
n1679	37	10	49834	5	1
n1704	103	9	49938	12	1
n1621	63	3	139270	6	0
n1671	55	10	190288	5	1
n1793	99	9	3948	11	1
n2139	46	14	318	5	2
g6303	3	12	4210	0	1
n1605	48	3	21716	4	0
n1781	40	10	26514	3	1
g6301	3	12	35198	0	1
n1753	77	10	78852	8	1
n1861	194	9	1030	25	1
n1600	36	3	89335	4	0
n1768	28	10	125458	3	1
n1427	11	26	1093	1	3
n1625	20	18	3549	2	2
n1609	39	3	782	5	0
n1794	31	10	77323	4	1
n1240	52	10	10	6	1
n1361	132	10	14033	11	1
n552	24	34	12154	2	4
\DFF_328/Q_reg-SDFF-output-A	3	36	91	0	4
n1668	32	9	471	3	1
n679	53	3	56	7	0
n2155	35	44	715	4	6
\DFF_105/Q_reg-SDFF-output-A	3	22	6542	0	2
n770	15	3	660	2	0
n1559	18	53	448	2	6
n1152	20	2	656	2	0
\DFF_33/Q_reg-SDFF-output-A	3	22	9873	0	2
n1543	23	2	3051	2	0
n2136	228	9	746	29	1
\DFF_54/Q_reg-SDFF-output-A	3	26	22203	0	2
\DFF_132/Q_reg-SDFF-output-A	3	22	5537	0	2
n1235	48	9	11	4	1
n1253	24	19	14234	3	2
n1773	139	9	50100	16	1
n1780	99	9	578	11	1
n1754	104	9	78825	12	1
n964	91	9	486	11	1
n1657	53	9	167	7	1
n1160	25	2	12241	3	0
n1210	31	18	253	4	2
g6817	3	25	21912	0	3
g6816	3	25	15863	0	3
g6815	3	25	13430	0	3
g6814	3	25	3419	0	3
n1169	28	2	2943	3	0
n1227	46	3	2214	4	0
n706	66	3	59117	7	0
n2200	12	31	1892	1	3
n2190	9	38	551	1	4
n738	53	10	582	6	1
n1345	42	24	149	5	3
n1431	34	25	13672	4	3
n1592	33	34	6299	4	4
n1628	72	10	4977	9	1
n2154	35	49	715	4	6
n1187	28	2	910	3	0
n1890	59	10	3481	8	1
n1397	102	10	214	13	1
n1891	57	10	3483	7	1
n1351	82	10	97372	8	1
n1242	28	10	10	4	1
n1209	57	18	253	6	2
n1360	103	10	14062	8	1
n1757	26	31	11668	3	4
n1613	40	3	41617	5	0
n1806	32	10	50073	4	1
g4907	3	12	36116	0	1
n1595	34	2	36103	4	0
n1463	20	2	2709	2	0
n1238	61	10	10	7	1
n1611	35	3	60249	3	0
n1800	27	10	119411	2	1
n1244	34	10	10	3	1
\DFF_125/Q_reg-SDFF-output-A	3	22	11657	0	2
n633	88	10	491	10	1
n1965	86	27	448	10	4
n543	70	10	579	9	1
n1377	28	10	2269	4	1
n1889	79	10	3481	8	1
n1726	86	32	785	10	4
g6797	3	41	2503	0	4
n841	32	3	3138	3	0
n1943	75	3	336	6	0
n2095	171	9	402	21	1
n1241	46	9	11	5	1
n1201	63	9	346	7	1
n1835	25	10	370	3	1
n1366	107	10	2002	8	1
n1546	28	27	32252	3	3
n1465	28	2	661	3	0
n1340	116	10	564	13	1
n1246	43	10	10	6	1
n1367	85	10	2024	9	1
n1765	127	10	11717	14	1
n2129	36	34	328	3	4
n1388	33	19	714	3	2
n1386	93	10	619	10	1
n703	27	34	9013	2	4
\DFF_53/Q_reg-SDFF-output-A	3	36	203	0	4
\DFF_291/Q_reg-SDFF-output-A	3	36	196	0	4
n1812	93	9	50090	12	1
n1845	123	10	4193	13	1
n1180	28	2	6473	3	0
n1558	19	55	446	2	6
n1347	29	2	97118	5	0
\DFF_0/Q_reg-SDFF-output-A	3	12	100101	0	1
\DFF_502/Q_reg-SDFF-MUX21	5	5	14152	0	0
\DFF_478/Q_reg-SDFF-MUX21	6	15	4296	0	2
\DFF_476/Q_reg-SDFF-MUX21	5	5	4410	0	0
\DFF_467/Q_reg-SDFF-MUX21	6	20	15166	0	3
\DFF_464/Q_reg-SDFF-MUX21	5	5	15339	0	0
\DFF_462/Q_reg-SDFF-MUX21	5	5	2197	0	0
\DFF_451/Q_reg-SDFF-MUX21	5	5	9757	0	0
\DFF_445/Q_reg-SDFF-MUX21	6	29	145	0	2
\DFF_441/Q_reg-SDFF-MUX21	6	13	5691	0	1
\DFF_436/Q_reg-SDFF-MUX21	6	32	87461	0	3
\DFF_433/Q_reg-SDFF-MUX21	6	33	89135	0	3
\DFF_412/Q_reg-SDFF-MUX21	6	10	22108	0	1
\DFF_411/Q_reg-SDFF-MUX21	5	5	22115	0	0
\DFF_405/Q_reg-SDFF-MUX21	6	34	23870	0	3
\DFF_377/Q_reg-SDFF-MUX21	5	5	117469	0	0
\DFF_367/Q_reg-SDFF-MUX21	6	20	194441	0	2
\DFF_343/Q_reg-SDFF-MUX21	6	28	1859	0	3
\DFF_338/Q_reg-SDFF-MUX21	6	27	3249	0	2
\DFF_309/Q_reg-SDFF-MUX21	6	25	752	0	3
\DFF_304/Q_reg-SDFF-MUX21	6	17	2183	0	2
\DFF_299/Q_reg-SDFF-MUX21	6	12	4165	0	1
\DFF_295/Q_reg-SDFF-MUX21	5	5	8415	0	0
\DFF_267/Q_reg-SDFF-MUX21	6	28	150	0	3
\DFF_265/Q_reg-SDFF-MUX21	6	26	50325	0	3
\DFF_248/Q_reg-SDFF-MUX21	6	35	3270	0	4
\DFF_239/Q_reg-SDFF-MUX21	6	29	4737	0	3
\DFF_233/Q_reg-SDFF-MUX21	6	21	35185	0	2
\DFF_225/Q_reg-SDFF-MUX21	6	36	1022	0	4
\DFF_215/Q_reg-SDFF-MUX21	6	20	482	0	2
\DFF_194/Q_reg-SDFF-MUX21	6	26	236777	0	3
\DFF_188/Q_reg-SDFF-MUX21	6	10	884	0	1
\DFF_187/Q_reg-SDFF-MUX21	5	5	891	0	0
\DFF_183/Q_reg-SDFF-MUX21	6	20	2690	0	2
\DFF_175/Q_reg-SDFF-MUX21	6	25	4587	0	2
\DFF_156/Q_reg-SDFF-MUX21	6	11	2190	0	1
\DFF_154/Q_reg-SDFF-MUX21	5	5	2907	0	0
\DFF_150/Q_reg-SDFF-MUX21	5	5	4717	0	0
\DFF_129/Q_reg-SDFF-MUX21	5	5	5735	0	0
\DFF_126/Q_reg-SDFF-MUX21	6	12	11543	0	1
\DFF_121/Q_reg-SDFF-MUX21	6	22	356	0	1
\DFF_100/Q_reg-SDFF-MUX21	5	5	12257	0	0
\DFF_93/Q_reg-SDFF-MUX21	6	30	60451	0	1
\DFF_89/Q_reg-SDFF-MUX21	6	20	1087	0	2
\DFF_80/Q_reg-SDFF-MUX21	6	17	8401	0	2
\DFF_68/Q_reg-SDFF-MUX21	6	11	8408	0	1
\DFF_65/Q_reg-SDFF-MUX21	6	20	1595	0	3
\DFF_62/Q_reg-SDFF-MUX21	5	5	2251	0	0
\DFF_55/Q_reg-SDFF-MUX21	6	13	22068	0	1
\DFF_41/Q_reg-SDFF-MUX21	6	25	17512	0	2
\DFF_25/Q_reg-SDFF-MUX21	6	20	73	0	2
\DFF_2/Q_reg-SDFF-MUX21	6	14	98599	0	2
n2483	2	7	77	0	0
n2440	2	8	93	0	0
n2282	5	11	99	0	1
n2355	5	11	149	0	1
n2382	5	11	137	0	1
n2400	5	11	138	0	1
n2456	5	11	68	0	1
n2464	5	11	125	0	1
n2490	4	5	5	0	0
n896	3	5	9	0	0
\DFF_275/Q_reg-SDFF-MUX21	6	6	36103	0	0
n2240	12	12	38923	1	1
n2243	12	12	192892	1	1
n2245	12	12	1078	1	1
n2247	12	12	547	1	1
n647	4	12	564	0	1
n2858	33	4	647	3	0
n2859	33	4	1211	3	0
n2860	33	4	577	3	0
\DFF_7/Q_reg-SDFF-output-A	3	14	95899	0	1
\DFF_214/Q_reg-SDFF-output-A	3	14	59242	0	1
\DFF_303/Q_reg-SDFF-output-A	3	14	2686	0	1
\DFF_284/Q_reg-SDFF-output-A	3	14	2153	0	1
\DFF_416/Q_reg-SDFF-output-A	3	14	18174	0	1
\DFF_468/Q_reg-SDFF-output-A	3	14	14636	0	1
\DFF_353/Q_reg-SDFF-output-A	3	14	17921	0	1
\DFF_145/Q_reg-SDFF-output-A	3	14	9547	0	1
\DFF_366/Q_reg-SDFF-output-A	3	14	214749	0	1
\DFF_399/Q_reg-SDFF-output-A	3	14	50856	0	1
\DFF_457/Q_reg-SDFF-output-A	3	14	8560	0	1
\DFF_383/Q_reg-SDFF-output-A	3	14	95567	0	1
\DFF_76/Q_reg-SDFF-output-A	3	14	50961	0	1
\DFF_153/Q_reg-SDFF-output-A	3	14	3478	0	1
\DFF_185/Q_reg-SDFF-output-A	3	14	2309	0	1
\DFF_396/Q_reg-SDFF-output-A	3	14	1470	0	1
\DFF_189/Q_reg-SDFF-output-A	3	14	497	0	1
\DFF_487/Q_reg-SDFF-output-A	3	14	497	0	1
\DFF_327/Q_reg-SDFF-output-A	3	14	98	0	1
\DFF_67/Q_reg-SDFF-output-A	3	14	497	0	1
\DFF_163/Q_reg-SDFF-output-A	3	14	497	0	1
\DFF_142/Q_reg-SDFF-output-A	3	14	12210	0	1
\DFF_88/Q_reg-SDFF-output-A	3	14	1659	0	1
\DFF_315/Q_reg-SDFF-output-A	3	14	3029	0	1
\DFF_494/Q_reg-SDFF-output-A	3	14	42424	0	1
\DFF_90/Q_reg-SDFF-output-A	3	14	63384	0	1
\DFF_169/Q_reg-SDFF-output-A	3	14	89589	0	1
\DFF_24/Q_reg-SDFF-output-A	3	14	2175	0	1
\DFF_97/Q_reg-SDFF-output-A	3	14	38747	0	1
\DFF_182/Q_reg-SDFF-output-A	3	14	497	0	1
n1350	68	4	97386	7	0
\DFF_364/Q_reg-SDFF-output-A	3	14	216645	0	1
\DFF_307/Q_reg-SDFF-output-A	3	14	10614	0	1
\DFF_220/Q_reg-SDFF-output-A	3	14	75775	0	1
\DFF_118/Q_reg-SDFF-output-A	3	14	3326	0	1
n817	4	12	14161	0	1
\DFF_201/Q_reg-SDFF-output-A	3	14	233834	0	1
\DFF_165/Q_reg-SDFF-output-A	3	14	6944	0	1
\DFF_484/Q_reg-SDFF-output-A	3	14	497	0	1
n2861	4	4	308	0	0
n2862	4	4	417	0	0
n2863	4	4	2311	0	0
\DFF_525/Q_reg-SDFF-output-A	3	15	1830	0	1
\DFF_517/Q_reg-SDFF-MUX21	6	41	67055	0	3
\DFF_5/Q_reg-SDFF-MUX21	6	23	96938	0	2
\DFF_424/Q_reg-SDFF-MUX21	6	23	494	0	2
\DFF_438/Q_reg-SDFF-output-A	3	15	78915	0	1
\DFF_533/Q_reg-SDFF-output-A	3	12	7	0	1
\DFF_479/Q_reg-SDFF-output-A	3	12	3766	0	1
\DFF_287/Q_reg-SDFF-output-A	3	12	1173	0	1
\DFF_213/Q_reg-SDFF-output-A	3	12	59252	0	1
\DFF_496/Q_reg-SDFF-output-A	3	12	41044	0	1
g7783	4	43	1038	0	5
g7781	4	43	73036	0	5
g7779	4	43	61288	0	5
g7777	4	43	2250	0	5
g7776	4	43	216658	0	5
g7775	4	43	7394	0	5
n1656	24	10	89287	3	1
\DFF_66/Q_reg-SDFF-output-A	3	15	1065	0	1
n1176	10	84	20296	1	11
n1183	85	10	7861	11	1
n1147	71	9	2306	9	1
n1748	70	9	78694	9	1
n1400	20	10	410	2	1
g6845	4	41	783	0	4
g11184	4	42	318	0	4
g11183	4	42	540	0	4
g11182	4	42	2185	0	4
g11181	4	42	11754	0	4
n1599	34	4	89334	4	0
n1602	42	4	8252	5	0
n1604	33	4	21715	4	0
n1606	48	4	1725	6	0
n1608	43	4	781	6	0
n1610	55	4	60248	4	0
n1612	41	4	41616	6	0
n1614	44	4	77906	4	0
n1616	45	4	49622	6	0
n1618	57	4	24713	7	0
n1620	57	4	139269	5	0
n2219	46	4	537	3	0
n2222	30	4	12051	4	0
n2227	40	4	19374	4	0
n2232	44	4	15752	4	0
n2255	35	4	1755	4	0
n2260	64	4	537	6	0
n942	28	10	4437	4	1
n1894	73	10	200	11	1
n1478	36	21	80177	4	3
n1482	32	2	80191	4	0
n655	28	19	80201	3	2
n1196	85	10	257	11	1
n959	43	9	481	6	1
n658	45	11	363	5	1
\DFF_331/Q_reg-SDFF-MUX21	6	23	14663	0	2
\DFF_320/Q_reg-SDFF-output-A	3	21	59	0	2
n1636	48	10	4044	6	1
n1639	34	10	50160	4	1
n1641	50	10	22282	5	1
n1653	45	10	41440	5	1
g6846	3	60	19	0	6
n683	58	10	1227	6	1
n1118	62	19	806	8	2
n1127	58	10	609	8	1
n1204	10	57	375	1	8
n1125	38	20	475	4	2
n1207	58	10	409	6	1
n948	71	9	167	9	1
n1623	3	53	1055	0	7
g6800	53	3	1063	7	0
n695	45	3	1526	6	0
n929	29	10	193175	4	1
n1042	40	20	805	6	2
n927	63	9	162	8	1
n1905	79	9	290	9	1
n1023	22	9	2612	3	1
n1032	50	20	99741	7	2
n651	41	11	780	6	1
n1911	37	9	330	4	1
n928	52	10	193175	7	1
n1909	57	10	291	5	1
g7809	2	30	500	0	4
n1162	66	10	15651	9	1
n1170	65	9	2963	9	1
n1189	37	25	2848	4	3
\DFF_471/Q_reg-SDFF-MUX21	6	6	319	0	0
n1703	10	113	49928	1	13
n1799	10	112	50119	1	13
n1792	10	108	3939	1	12
n1805	10	109	50098	1	12
\DFF_240/Q_reg-SDFF-output-A	3	15	4207	0	1
\DFF_232/Q_reg-SDFF-output-A	3	15	35195	0	1
n1859	312	10	912	39	1
n1342	77	10	1052	9	1
n1428	47	10	2966	6	1
n1591	20	28	8157	2	4
g8564	20	43	0	2	5
\DFF_328/Q_reg-SDFF-MUX21	6	20	88	0	2
n1659	11	2	469	1	0
g6818	4	57	495	0	7
\DFF_105/Q_reg-SDFF-MUX21	6	23	6539	0	2
\DFF_33/Q_reg-SDFF-MUX21	6	23	9870	0	2
n2134	351	10	623	45	1
\DFF_54/Q_reg-SDFF-MUX21	6	27	22200	0	2
\DFF_132/Q_reg-SDFF-MUX21	6	20	5534	0	2
g8566	20	29	0	2	4
n1156	10	44	14209	1	5
n1257	38	25	58733	4	3
n1772	148	18	50091	17	2
n1779	10	109	568	1	12
n1824	10	108	39103	1	12
n1752	208	10	78721	23	1
n662	92	10	660	11	1
\DFF_278/Q_reg-SDFF-output-A	3	28	21909	0	3
\DFF_417/Q_reg-SDFF-output-A	3	28	15860	0	3
\DFF_31/Q_reg-SDFF-output-A	3	28	13427	0	3
\DFF_158/Q_reg-SDFF-output-A	3	28	3416	0	3
n1226	5	2	2212	0	0
g7285	4	70	59113	0	7
n2226	3	56	1109	0	6
n1233	59	25	132	7	3
n1346	51	25	3157	6	3
n1370	33	51	3498	4	6
n1429	49	9	13648	6	1
g7288	3	65	6267	0	7
n1627	47	9	4940	5	1
n2153	71	80	679	8	10
n1393	134	3	858	16	0
n1631	128	11	188	16	1
n1887	21	58	3472	2	7
n1208	75	10	196	9	1
n1594	27	4	36101	3	0
\DFF_77/Q_reg-SDFF-output-A	3	15	50461	0	1
g8565	20	33	0	2	5
g8562	20	35	0	2	3
\DFF_125/Q_reg-SDFF-MUX21	6	23	11654	0	2
n1373	56	10	236619	6	1
n1374	79	19	571	10	2
n1371	111	9	495	14	1
n1375	20	29	2259	2	4
n1888	21	60	3470	2	8
n1629	89	4	22990	10	0
\DFF_112/Q_reg-SDFF-output-A	3	44	2500	0	4
n1630	74	9	22985	9	1
n2093	298	10	49999	37	1
g8563	20	29	0	2	4
n1826	12	2	368	1	0
n1545	40	3	32241	4	0
n1544	39	4	32240	4	0
n618	117	11	866	13	1
g8561	20	44	0	2	6
n568	37	35	327	3	4
n1385	30	10	3291	3	1
n920	11	103	609	1	11
n666	94	11	653	10	1
\DFF_53/Q_reg-SDFF-MUX21	6	37	200	0	3
\DFF_291/Q_reg-SDFF-MUX21	6	33	193	0	4
n1811	10	102	50081	1	13
n1818	10	103	50098	1	13
n725	124	11	4325	13	1
n1548	19	168	333	2	19
\DFF_0/Q_reg-SDFF-MUX21	6	4	100098	0	0
n908	6	2	3	0	0
n2267	33	4	808	1	0
n2307	27	4	145	1	0
n2427	17	4	162	1	0
n2266	2	5	7	0	0
n2238	35	5	1809	3	0
n2242	3	7	561	0	0
n2855	34	5	1105	3	0
n2856	34	5	1656	3	0
n2857	34	5	646	3	0
n2852	34	5	2974	3	0
n2853	34	5	5056	3	0
n2854	34	5	1210	3	0
n2851	34	5	576	3	0
\DFF_7/Q_reg-SDFF-MUX21	6	15	95896	0	1
\DFF_214/Q_reg-SDFF-MUX21	6	15	59239	0	1
\DFF_303/Q_reg-SDFF-MUX21	6	15	2683	0	1
