
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4469
No. of DFFs: 518
No. of Nodes: 10468
Execution Time: 2349895000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_360/Q_reg-SDFF-output-B	2	21	161	0	3
n661	9	20	1115	1	3
\DFF_359/Q_reg-SDFF-output-B	2	16	1284	0	2
n663	9	15	393	1	2
\DFF_358/Q_reg-SDFF-output-B	2	11	1497	0	1
\DFF_357/Q_reg-SDFF-output-B	2	34	1504	0	4
\DFF_356/Q_reg-SDFF-output-B	2	29	1028	0	4
n664	9	28	1511	1	4
\DFF_355/Q_reg-SDFF-output-B	2	24	1876	0	3
\DFF_354/Q_reg-SDFF-output-B	2	19	6258	0	2
n665	9	18	112617	1	2
\DFF_353/Q_reg-SDFF-output-B	2	33	118883	0	3
\DFF_352/Q_reg-SDFF-output-B	2	28	721	0	2
n667	9	27	125	1	2
\DFF_351/Q_reg-SDFF-output-B	2	23	854	0	1
\DFF_350/Q_reg-SDFF-output-B	2	44	156	0	5
n668	9	43	10989	1	5
\DFF_349/Q_reg-SDFF-output-B	2	39	11153	0	4
n669	9	38	233	1	4
\DFF_347/Q_reg-SDFF-output-B	2	34	4112	0	3
n670	9	33	4355	1	3
\DFF_346/Q_reg-SDFF-output-B	2	29	4335	0	2
\DFF_345/Q_reg-SDFF-output-B	2	29	4517	0	2
\DFF_344/Q_reg-SDFF-output-B	2	32	4643	0	4
n671	9	31	355	1	4
\DFF_343/Q_reg-SDFF-output-B	2	27	5006	0	3
\DFF_342/Q_reg-SDFF-output-B	2	22	5188	0	2
\DFF_340/Q_reg-SDFF-output-B	2	36	5344	0	5
n672	9	35	13955	1	5
\DFF_339/Q_reg-SDFF-output-B	2	31	13712	0	4
\DFF_338/Q_reg-SDFF-output-B	2	26	14054	0	3
\DFF_337/Q_reg-SDFF-output-B	2	21	20584	0	2
\DFF_336/Q_reg-SDFF-output-B	2	16	30140	0	1
\DFF_335/Q_reg-SDFF-output-B	2	40	30379	0	4
n1729	17	47	832	2	5
n674	9	39	31297	1	4
\DFF_334/Q_reg-SDFF-output-B	2	37	31227	0	5
n675	9	36	4408	1	5
\DFF_333/Q_reg-SDFF-output-B	2	32	35609	0	4
n676	9	31	303	1	4
\DFF_332/Q_reg-SDFF-output-B	2	27	35920	0	3
n2207	27	2	2680	3	0
n677	9	26	1043	1	3
\DFF_331/Q_reg-SDFF-output-B	2	33	36971	0	4
\DFF_330/Q_reg-SDFF-output-B	2	28	37296	0	3
n678	9	27	7057	1	3
\DFF_329/Q_reg-SDFF-output-B	2	24	44361	0	3
g7313	2	19	36973	0	2
\DFF_328/Q_reg-SDFF-output-B	2	19	92	0	2
\DFF_327/Q_reg-SDFF-output-B	2	30	99	0	2
n680	9	29	147	1	2
\DFF_326/Q_reg-SDFF-output-B	2	43	254	0	6
n681	9	42	149	1	6
\DFF_325/Q_reg-SDFF-output-B	2	38	411	0	5
n682	9	37	5945	1	5
\DFF_324/Q_reg-SDFF-output-B	2	33	722	0	4
n684	9	32	47	1	4
\DFF_323/Q_reg-SDFF-output-B	2	28	777	0	3
n685	9	27	1695	1	3
\DFF_322/Q_reg-SDFF-output-B	2	23	1625	0	2
n686	9	22	143	1	2
\DFF_321/Q_reg-SDFF-output-B	2	26	1776	0	2
\DFF_320/Q_reg-SDFF-output-B	2	21	60	0	1
\DFF_319/Q_reg-SDFF-output-B	2	34	138	0	3
\DFF_318/Q_reg-SDFF-output-B	2	29	145	0	2
\DFF_317/Q_reg-SDFF-output-B	2	24	304	0	3
n687	9	23	1281	1	3
\DFF_316/Q_reg-SDFF-output-B	2	19	1535	0	2
\DFF_315/Q_reg-SDFF-output-B	2	33	28600	0	3
n688	9	32	33912	1	3
\DFF_314/Q_reg-SDFF-output-B	2	47	57627	0	5
n689	9	46	4252	1	5
\DFF_313/Q_reg-SDFF-output-B	2	42	61887	0	4
n690	9	41	125	1	4
\DFF_312/Q_reg-SDFF-output-B	2	39	62020	0	4
\DFF_311/Q_reg-SDFF-output-B	2	34	156	0	5
n691	9	33	229	1	5
\DFF_310/Q_reg-SDFF-output-B	2	29	393	0	4
n692	9	28	355	1	4
\DFF_309/Q_reg-SDFF-output-B	2	24	756	0	3
n693	9	23	14284	1	3
\DFF_308/Q_reg-SDFF-output-B	2	19	15048	0	2
\DFF_307/Q_reg-SDFF-output-B	2	26	17224	0	3
n694	9	25	21296	1	3
\DFF_306/Q_reg-SDFF-output-B	2	21	38528	0	3
g4171	2	10	99999988	0	1
n696	9	20	1088	1	3
\DFF_304/Q_reg-SDFF-output-B	2	19	2187	0	2
n697	9	18	1103	1	2
\DFF_303/Q_reg-SDFF-output-B	2	31	3298	0	5
n698	9	30	216	1	5
\DFF_302/Q_reg-SDFF-output-B	2	26	3522	0	4
\DFF_301/Q_reg-SDFF-output-B	2	21	3712	0	3
n699	9	20	4313	1	3
\DFF_300/Q_reg-SDFF-output-B	2	16	8032	0	2
n1329	16	2	1233	2	0
n701	9	15	1099	1	2
\DFF_299/Q_reg-SDFF-output-B	2	19	9139	0	3
n941	47	9	10021	8	1
n1044	50	9	4374	8	1
n702	9	18	264	1	3
\DFF_297/Q_reg-SDFF-output-B	2	14	9336	0	2
\DFF_296/Q_reg-SDFF-output-B	2	9	99999996	0	1
\DFF_295/Q_reg-SDFF-output-B	2	27	14438	0	2
\DFF_294/Q_reg-SDFF-output-B	2	47	14619	0	7
n704	9	46	149	1	7
\DFF_293/Q_reg-SDFF-output-B	2	42	14776	0	6
n705	9	41	99503	1	6
\DFF_292/Q_reg-SDFF-output-B	2	37	114287	0	5
\DFF_291/Q_reg-SDFF-output-B	2	32	197	0	5
n707	9	31	15209	1	5
n708	9	26	1103	1	4
\DFF_290/Q_reg-SDFF-output-B	2	27	15414	0	4
\DFF_289/Q_reg-SDFF-output-B	2	22	1109	0	3
n709	9	21	662	1	3
\DFF_288/Q_reg-SDFF-output-B	2	17	1779	0	2
\DFF_287/Q_reg-SDFF-output-B	2	29	1789	0	4
n710	9	28	1148	1	4
\DFF_286/Q_reg-SDFF-output-B	2	24	2944	0	3
n711	9	23	25	1	3
\DFF_285/Q_reg-SDFF-output-B	2	19	2977	0	2
n712	9	18	402	1	2
\DFF_284/Q_reg-SDFF-output-B	2	44	3387	0	5
n713	9	43	1836	1	5
\DFF_283/Q_reg-SDFF-output-B	2	39	5231	0	5
n714	9	38	124	1	5
\DFF_282/Q_reg-SDFF-output-B	2	34	5363	0	4
n715	9	33	51983	1	4
\DFF_281/Q_reg-SDFF-output-B	2	29	57354	0	3
n716	9	28	25	1	3
\DFF_280/Q_reg-SDFF-output-B	2	29	57387	0	2
\DFF_279/Q_reg-SDFF-output-B	2	25	57568	0	4
n717	9	24	3623	1	4
\DFF_278/Q_reg-SDFF-output-B	2	20	61199	0	3
\DFF_277/Q_reg-SDFF-output-B	2	15	82509	0	2
n1899	46	9	202	5	1
n718	9	14	24	1	2
\DFF_276/Q_reg-SDFF-output-B	2	10	82541	0	1
g4901	10	2	2	1	0
\DFF_275/Q_reg-SDFF-output-B	2	33	82552	0	3
n719	9	32	6522	1	3
\DFF_273/Q_reg-SDFF-output-B	2	36	89082	0	4
n720	9	35	124	1	4
\DFF_272/Q_reg-SDFF-output-B	2	34	89214	0	4
n721	9	33	4261	1	4
\DFF_271/Q_reg-SDFF-output-B	2	29	93483	0	3
\DFF_270/Q_reg-SDFF-output-B	2	35	387	0	4
\DFF_269/Q_reg-SDFF-output-B	2	37	104	0	5
n722	9	36	276	1	5
\DFF_268/Q_reg-SDFF-output-B	2	32	388	0	4
\DFF_267/Q_reg-SDFF-output-B	2	35	154	0	5
n723	9	34	99999964	1	5
\DFF_266/Q_reg-SDFF-output-B	2	30	99999996	0	4
n724	9	29	525	1	4
\DFF_265/Q_reg-SDFF-output-B	2	47	99999996	0	4
n726	9	46	10905	1	4
\DFF_264/Q_reg-SDFF-output-B	2	49	99999996	0	5
n727	9	48	99999950	1	5
\DFF_263/Q_reg-SDFF-output-B	2	44	99999996	0	5
\DFF_262/Q_reg-SDFF-output-B	2	39	155	0	4
n728	9	38	429	1	4
\DFF_261/Q_reg-SDFF-output-B	2	34	592	0	3
n729	9	33	5659	1	3
\DFF_260/Q_reg-SDFF-output-B	2	29	6259	0	2
\DFF_259/Q_reg-SDFF-output-B	2	31	6452	0	2
\DFF_258/Q_reg-SDFF-output-B	2	30	6509	0	2
n730	9	29	144	1	2
\DFF_256/Q_reg-SDFF-output-B	2	37	6661	0	4
n731	9	36	5343	1	4
\DFF_255/Q_reg-SDFF-output-B	2	32	12012	0	3
n732	9	31	99	1	3
\DFF_254/Q_reg-SDFF-output-B	2	39	12119	0	4
n733	9	33	290	1	3
\DFF_253/Q_reg-SDFF-output-B	2	34	12309	0	3
\DFF_252/Q_reg-SDFF-output-B	2	29	296	0	2
\DFF_251/Q_reg-SDFF-output-B	2	49	466	0	5
n734	9	48	1193	1	5
\DFF_250/Q_reg-SDFF-output-B	2	44	1667	0	4
n735	9	43	1833	1	4
\DFF_249/Q_reg-SDFF-output-B	2	39	3508	0	5
n736	9	38	355	1	5
\DFF_248/Q_reg-SDFF-output-B	2	34	3871	0	4
\DFF_247/Q_reg-SDFF-output-B	2	29	4061	0	3
\DFF_246/Q_reg-SDFF-output-B	2	32	4064	0	4
n737	9	31	99999967	1	4
\DFF_245/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_244/Q_reg-SDFF-output-B	2	22	99999996	0	2
\DFF_243/Q_reg-SDFF-output-B	2	17	99999996	0	1
\DFF_242/Q_reg-SDFF-output-B	2	25	99999996	0	3
n739	9	19	99999979	1	2
\DFF_241/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_240/Q_reg-SDFF-output-B	2	33	99999996	0	4
n2005	17	40	517	2	5
\DFF_239/Q_reg-SDFF-output-B	2	38	99999996	0	3
n740	9	37	67036	1	3
\DFF_238/Q_reg-SDFF-output-B	2	40	99999996	0	5
n741	9	39	11331	1	5
\DFF_237/Q_reg-SDFF-output-B	2	35	99999996	0	4
n742	9	34	18729	1	4
\DFF_235/Q_reg-SDFF-output-B	2	30	99999996	0	4
n743	9	29	834	1	4
\DFF_234/Q_reg-SDFF-output-B	2	25	99999996	0	3
n744	9	19	99999979	1	2
\DFF_233/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_232/Q_reg-SDFF-output-B	2	31	99999996	0	4
n1862	9	97	1105	1	14
n745	9	30	1891	1	4
\DFF_231/Q_reg-SDFF-output-B	2	26	99999996	0	3
n746	9	25	99999973	1	3
\DFF_230/Q_reg-SDFF-output-B	2	21	99999996	0	2
\DFF_229/Q_reg-SDFF-output-B	2	16	99999996	0	1
\DFF_228/Q_reg-SDFF-output-B	2	11	99999996	0	1
n1212	17	10	274	2	1
n1626	37	9	14361	4	1
\DFF_227/Q_reg-SDFF-output-B	2	45	67671	0	6
\DFF_226/Q_reg-SDFF-output-B	2	40	488	0	5
\DFF_225/Q_reg-SDFF-output-B	2	39	1021	0	5
\DFF_224/Q_reg-SDFF-output-B	2	34	1031	0	4
n747	9	33	336	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	1375	0	3
\DFF_222/Q_reg-SDFF-output-B	2	24	1382	0	3
n748	9	23	5272	1	3
\DFF_221/Q_reg-SDFF-output-B	2	19	6662	0	2
n749	9	18	99999980	1	2
\DFF_220/Q_reg-SDFF-output-B	2	27	99999996	0	2
\DFF_218/Q_reg-SDFF-output-B	2	34	99999996	0	4
n1967	17	41	517	2	5
n750	9	33	4476	1	4
\DFF_217/Q_reg-SDFF-output-B	2	29	99999996	0	4
n751	9	28	15432	1	4
\DFF_216/Q_reg-SDFF-output-B	2	24	99999996	0	3
\DFF_215/Q_reg-SDFF-output-B	2	19	481	0	2
\DFF_214/Q_reg-SDFF-output-B	2	17	237330	0	2
\DFF_213/Q_reg-SDFF-output-B	2	34	237340	0	3
n752	9	33	4313	1	3
\DFF_212/Q_reg-SDFF-output-B	2	29	241660	0	2
n753	9	28	4078	1	2
\DFF_211/Q_reg-SDFF-output-B	2	55	245746	0	5
n2094	99	9	99999899	12	1
n754	9	54	99999944	1	5
\DFF_210/Q_reg-SDFF-output-B	2	53	99999996	0	6
n755	9	52	13736	1	6
\DFF_209/Q_reg-SDFF-output-B	2	48	99999996	0	5
n756	9	47	29027	1	5
\DFF_208/Q_reg-SDFF-output-B	2	43	99999996	0	6
n757	9	42	111264	1	6
\DFF_207/Q_reg-SDFF-output-B	2	38	99999996	0	5
n758	9	37	25	1	5
\DFF_206/Q_reg-SDFF-output-B	2	33	99999996	0	4
n759	9	32	99999966	1	4
\DFF_205/Q_reg-SDFF-output-B	2	34	99999996	0	5
n760	9	33	112050	1	5
\DFF_204/Q_reg-SDFF-output-B	2	29	99999996	0	4
n761	9	28	99999970	1	4
\DFF_203/Q_reg-SDFF-output-B	2	24	99999996	0	3
n1734	17	31	832	2	4
n762	9	23	31242	1	3
\DFF_202/Q_reg-SDFF-output-B	2	19	99999996	0	2
n763	9	18	5098	1	2
\DFF_201/Q_reg-SDFF-output-B	2	42	99999996	0	4
\DFF_200/Q_reg-SDFF-output-B	2	37	99999996	0	3
n764	9	36	1772	1	3
\DFF_199/Q_reg-SDFF-output-B	2	34	99999996	0	3
g4898	23	33	94	2	4
n765	9	33	70012	1	3
\DFF_198/Q_reg-SDFF-output-B	2	29	99999996	0	2
\DFF_197/Q_reg-SDFF-output-B	2	40	99999996	0	6
n766	9	39	99999959	1	6
\DFF_196/Q_reg-SDFF-output-B	2	35	99999996	0	5
n767	9	34	144	1	5
\DFF_195/Q_reg-SDFF-output-B	2	30	99999996	0	4
n1669	52	2	57	7	0
\DFF_194/Q_reg-SDFF-output-B	2	34	99999996	0	4
\DFF_193/Q_reg-SDFF-output-B	2	34	98638	0	5
n1735	17	35	832	2	4
n2156	17	41	1344	2	4
n1378	52	9	4112	7	1
n1379	17	33	99999965	2	4
\DFF_192/Q_reg-SDFF-output-B	2	29	99486	0	4
\DFF_191/Q_reg-SDFF-output-B	2	24	1229	0	3
g7317	2	19	18363	0	2
\DFF_190/Q_reg-SDFF-output-B	2	19	6500	0	2
\DFF_189/Q_reg-SDFF-output-B	2	14	1109	0	2
n1865	14	2	661	2	0
n769	9	13	382	1	2
\DFF_188/Q_reg-SDFF-output-B	2	9	1499	0	1
\DFF_187/Q_reg-SDFF-output-B	2	24	1505	0	3
n771	9	23	1042	1	3
\DFF_186/Q_reg-SDFF-output-B	2	19	2555	0	2
n772	9	18	663	1	2
\DFF_185/Q_reg-SDFF-output-B	2	29	3226	0	4
n1214	17	28	282	2	3
\DFF_184/Q_reg-SDFF-output-B	2	24	3524	0	3
n1997	17	31	517	2	4
g7325	2	19	15153	0	2
\DFF_183/Q_reg-SDFF-output-B	2	19	4057	0	2
\DFF_182/Q_reg-SDFF-output-B	2	49	1109	0	5
n773	9	48	99	1	5
\DFF_181/Q_reg-SDFF-output-B	2	49	1216	0	5
n774	9	48	5379	1	5
\DFF_180/Q_reg-SDFF-output-B	2	44	5347	0	4
n775	9	43	137	1	4
\DFF_179/Q_reg-SDFF-output-B	2	39	5492	0	3
n776	9	38	310	1	3
\DFF_178/Q_reg-SDFF-output-B	2	34	5801	0	3
n2137	9	135	848	1	15
n777	9	33	6352	1	3
\DFF_177/Q_reg-SDFF-output-B	2	29	6334	0	2
\DFF_176/Q_reg-SDFF-output-B	2	29	6504	0	3
n2006	17	36	517	2	4
\DFF_175/Q_reg-SDFF-output-B	2	24	7037	0	2
n778	9	23	421	1	2
\DFF_174/Q_reg-SDFF-output-B	2	38	7466	0	4
n779	9	37	99999961	1	4
\DFF_173/Q_reg-SDFF-output-B	2	33	99999996	0	3
n780	9	32	5738	1	3
\DFF_172/Q_reg-SDFF-output-B	2	28	99999996	0	4
n781	9	27	974	1	4
\DFF_171/Q_reg-SDFF-output-B	2	23	99999996	0	3
n782	9	22	1326	1	3
\DFF_170/Q_reg-SDFF-output-B	2	18	99999996	0	2
n783	9	17	254	1	2
\DFF_169/Q_reg-SDFF-output-B	2	13	99999996	0	1
\DFF_168/Q_reg-SDFF-output-B	2	29	173	0	3
n1737	17	36	832	2	4
\DFF_167/Q_reg-SDFF-output-B	2	24	1021	0	2
n784	9	23	667	1	2
\DFF_166/Q_reg-SDFF-output-B	2	19	1696	0	2
\DFF_165/Q_reg-SDFF-output-B	2	24	8390	0	2
g7309	2	19	11121	0	2
\DFF_164/Q_reg-SDFF-output-B	2	19	8523	0	2
\DFF_163/Q_reg-SDFF-output-B	2	35	1109	0	2
n785	9	34	25	1	2
\DFF_162/Q_reg-SDFF-output-B	2	30	1142	0	1
\DFF_161/Q_reg-SDFF-output-B	2	25	1247	0	2
n786	9	24	401	1	2
\DFF_159/Q_reg-SDFF-output-B	2	25	1656	0	4
n787	9	24	27697	1	4
\DFF_158/Q_reg-SDFF-output-B	2	20	5272	0	3
\DFF_157/Q_reg-SDFF-output-B	2	15	6530	0	2
\DFF_156/Q_reg-SDFF-output-B	2	14	2194	0	2
n788	9	13	2026	1	2
\DFF_155/Q_reg-SDFF-output-B	2	9	4228	0	1
\DFF_154/Q_reg-SDFF-output-B	2	19	4234	0	2
\DFF_153/Q_reg-SDFF-output-B	2	19	5414	0	3
n789	9	18	10815	1	3
\DFF_152/Q_reg-SDFF-output-B	2	14	10783	0	2
n790	9	13	44380	1	2
\DFF_151/Q_reg-SDFF-output-B	2	9	55171	0	1
\DFF_150/Q_reg-SDFF-output-B	2	39	55177	0	5
\DFF_149/Q_reg-SDFF-output-B	2	34	55367	0	4
n791	9	33	144	1	4
\DFF_148/Q_reg-SDFF-output-B	2	29	55519	0	3
n1352	112	9	99999886	12	1
n792	9	28	4526	1	3
\DFF_147/Q_reg-SDFF-output-B	2	24	60053	0	3
n793	9	23	125	1	3
\DFF_146/Q_reg-SDFF-output-B	2	19	60186	0	2
n1755	9	52	99999946	1	6
n794	9	18	3558	1	2
\DFF_145/Q_reg-SDFF-output-B	2	24	63752	0	3
n795	9	23	5763	1	3
\DFF_143/Q_reg-SDFF-output-B	2	19	69523	0	2
\DFF_142/Q_reg-SDFF-output-B	2	30	70703	0	3
n1390	17	37	71444	2	4
n1389	9	60	687	1	6
\DFF_141/Q_reg-SDFF-output-B	2	25	71429	0	2
n796	9	24	138	1	2
\DFF_140/Q_reg-SDFF-output-B	2	20	71575	0	3
\DFF_139/Q_reg-SDFF-output-B	2	15	92885	0	2
\DFF_138/Q_reg-SDFF-output-B	2	10	92984	0	1
\DFF_137/Q_reg-SDFF-output-B	2	36	9146	0	4
\DFF_136/Q_reg-SDFF-output-B	2	39	9527	0	4
n797	9	38	182	1	4
\DFF_135/Q_reg-SDFF-output-B	2	34	9717	0	3
n798	9	33	125	1	3
\DFF_134/Q_reg-SDFF-output-B	2	29	9850	0	2
\DFF_133/Q_reg-SDFF-output-B	2	24	10008	0	3
n799	9	23	1103	1	3
\DFF_132/Q_reg-SDFF-output-B	2	19	11119	0	3
\DFF_131/Q_reg-SDFF-output-B	2	14	11206	0	2
n800	9	13	99	1	2
\DFF_130/Q_reg-SDFF-output-B	2	9	11313	0	1
\DFF_129/Q_reg-SDFF-output-B	2	26	11319	0	4
n801	9	25	27041	1	4
\DFF_128/Q_reg-SDFF-output-B	2	21	27586	0	3
n1211	17	20	264	2	3
n802	9	20	1592	1	3
\DFF_127/Q_reg-SDFF-output-B	2	16	27866	0	2
n1598	16	2	5283	2	0
\DFF_126/Q_reg-SDFF-output-B	2	27	33158	0	3
n2201	27	2	6384	3	0
n803	9	26	1103	1	3
\DFF_125/Q_reg-SDFF-output-B	2	34	33269	0	3
n804	9	33	33842	1	3
\DFF_124/Q_reg-SDFF-output-B	2	29	33802	0	2
\DFF_123/Q_reg-SDFF-output-B	2	31	33903	0	3
\DFF_122/Q_reg-SDFF-output-B	2	26	150	0	2
n1228	61	2	166	7	0
\DFF_121/Q_reg-SDFF-output-B	2	21	360	0	1
\DFF_120/Q_reg-SDFF-output-B	2	24	540	0	3
n1335	23	17	641	3	2
\DFF_119/Q_reg-SDFF-output-B	2	19	1197	0	2
n805	9	18	27057	1	2
n806	9	24	346	1	2
\DFF_118/Q_reg-SDFF-output-B	2	25	28262	0	2
\DFF_117/Q_reg-SDFF-output-B	2	20	352	0	1
\DFF_116/Q_reg-SDFF-output-B	2	38	461	0	4
n2159	17	36	1344	2	4
\DFF_115/Q_reg-SDFF-output-B	2	35	1309	0	4
n2026	17	31	517	2	5
n807	9	34	1860	1	4
\DFF_114/Q_reg-SDFF-output-B	2	30	1842	0	3
n2236	30	2	2651	3	0
n2203	52	9	1191	6	1
\DFF_113/Q_reg-SDFF-output-B	2	25	3021	0	3
n1430	25	24	166	3	3
n808	9	24	3245	1	3
\DFF_112/Q_reg-SDFF-output-B	2	20	3211	0	2
n809	9	19	779	1	2
\DFF_111/Q_reg-SDFF-output-B	2	41	3998	0	4
n810	9	40	27057	1	4
\DFF_109/Q_reg-SDFF-output-B	2	36	16232	0	3
n1736	17	36	832	2	4
n2158	17	31	1344	2	4
\DFF_108/Q_reg-SDFF-output-B	2	31	17080	0	2
\DFF_106/Q_reg-SDFF-output-B	2	27	17250	0	3
n811	9	26	1103	1	3
\DFF_105/Q_reg-SDFF-output-B	2	22	18361	0	3
n812	9	21	4585	1	3
\DFF_104/Q_reg-SDFF-output-B	2	17	18672	0	2
n813	9	16	296	1	2
\DFF_103/Q_reg-SDFF-output-B	2	19	18976	0	3
n814	9	18	10017	1	3
\DFF_102/Q_reg-SDFF-output-B	2	14	29001	0	2
n815	9	13	25	1	2
\DFF_101/Q_reg-SDFF-output-B	2	9	29034	0	1
\DFF_100/Q_reg-SDFF-output-B	2	29	29040	0	3
n1213	17	28	282	2	3
\DFF_99/Q_reg-SDFF-output-B	2	24	29338	0	3
n816	9	23	21298	1	3
\DFF_98/Q_reg-SDFF-output-B	2	19	50644	0	2
\DFF_97/Q_reg-SDFF-output-B	2	21	71972	0	1
\DFF_96/Q_reg-SDFF-output-B	2	38	72140	0	4
n1362	90	9	21231	12	1
\DFF_95/Q_reg-SDFF-output-B	2	39	72427	0	3
n818	9	38	109465	1	3
\DFF_94/Q_reg-SDFF-output-B	2	34	181900	0	2
\DFF_93/Q_reg-SDFF-output-B	2	29	182113	0	1
\DFF_92/Q_reg-SDFF-output-B	2	24	182934	0	3
\DFF_91/Q_reg-SDFF-output-B	2	19	182944	0	2
n1767	17	26	69564	2	3
n819	9	18	4948	1	2
\DFF_90/Q_reg-SDFF-output-B	2	24	187900	0	3
\DFF_89/Q_reg-SDFF-output-B	2	19	1091	0	2
\DFF_88/Q_reg-SDFF-output-B	2	37	2271	0	5
n1727	17	29	832	2	4
n2152	29	17	1344	4	2
\DFF_87/Q_reg-SDFF-output-B	2	32	3119	0	4
n820	9	31	1243	1	4
\DFF_86/Q_reg-SDFF-output-B	2	27	4370	0	3
n821	9	26	11208	1	3
\DFF_85/Q_reg-SDFF-output-B	2	22	10965	0	2
\DFF_83/Q_reg-SDFF-output-B	2	31	11122	0	5
n822	9	30	3136	1	5
\DFF_82/Q_reg-SDFF-output-B	2	26	14266	0	4
n823	9	25	144	1	4
\DFF_81/Q_reg-SDFF-output-B	2	21	14418	0	3
\DFF_80/Q_reg-SDFF-output-B	2	30	14425	0	4
n824	9	29	214744	1	4
\DFF_79/Q_reg-SDFF-output-B	2	25	229177	0	3
n825	9	24	98	1	3
\DFF_78/Q_reg-SDFF-output-B	2	20	229283	0	2
n826	9	19	82563	1	2
\DFF_77/Q_reg-SDFF-output-B	2	19	229594	0	2
n827	9	18	1103	1	2
\DFF_76/Q_reg-SDFF-output-B	2	47	230705	0	5
n828	9	46	435	1	5
\DFF_75/Q_reg-SDFF-output-B	2	42	231016	0	4
\DFF_74/Q_reg-SDFF-output-B	2	40	236799	0	5
n829	9	39	25	1	5
\DFF_73/Q_reg-SDFF-output-B	2	35	236832	0	5
n830	9	34	356	1	5
\DFF_72/Q_reg-SDFF-output-B	2	30	237196	0	4
\DFF_71/Q_reg-SDFF-output-B	2	25	237203	0	3
n831	9	24	181918	1	3
\DFF_70/Q_reg-SDFF-output-B	2	20	419129	0	2
n832	9	19	25	1	2
\DFF_69/Q_reg-SDFF-output-B	2	15	419162	0	2
g7310	2	19	33271	0	2
n1560	18	49	1063	2	6
\DFF_68/Q_reg-SDFF-output-B	2	19	14432	0	2
\DFF_67/Q_reg-SDFF-output-B	2	20	1109	0	2
n1561	87	9	1103	10	1
\DFF_66/Q_reg-SDFF-output-B	2	24	2288	0	4
n2024	17	31	517	2	4
\DFF_65/Q_reg-SDFF-output-B	2	19	2821	0	3
n1376	69	9	1182	10	1
n833	9	18	4103	1	3
\DFF_64/Q_reg-SDFF-output-B	2	14	4062	0	2
\DFF_63/Q_reg-SDFF-output-B	2	9	4072	0	1
\DFF_62/Q_reg-SDFF-output-B	2	43	4078	0	5
n834	9	42	1193	1	5
\DFF_61/Q_reg-SDFF-output-B	2	38	5279	0	4
n835	9	37	47773	1	4
\DFF_60/Q_reg-SDFF-output-B	2	33	47599	0	3
n836	9	32	952	1	3
\DFF_59/Q_reg-SDFF-output-B	2	32	47910	0	4
n1738	17	39	832	2	5
n837	9	31	1640	1	4
\DFF_58/Q_reg-SDFF-output-B	2	27	48758	0	4
n838	9	26	1148	1	4
\DFF_57/Q_reg-SDFF-output-B	2	22	49913	0	3
n839	9	21	17097	1	3
\DFF_56/Q_reg-SDFF-output-B	2	17	67018	0	2
n840	9	16	355	1	2
\DFF_55/Q_reg-SDFF-output-B	2	31	67381	0	3
n1280	31	2	3223	3	0
n1837	72	9	166	6	1
\DFF_54/Q_reg-SDFF-output-B	2	41	67513	0	4
\DFF_53/Q_reg-SDFF-output-B	2	37	204	0	3
n842	9	36	137	1	3
\DFF_52/Q_reg-SDFF-output-B	2	36	349	0	3
n2096	9	100	99999898	1	12
n843	9	35	6681	1	3
\DFF_51/Q_reg-SDFF-output-B	2	31	7038	0	2
n844	9	30	60079	1	2
\DFF_50/Q_reg-SDFF-output-B	2	45	67125	0	5
\DFF_49/Q_reg-SDFF-output-B	2	40	67135	0	4
n845	9	39	18389	1	4
\DFF_48/Q_reg-SDFF-output-B	2	35	85532	0	3
n846	9	34	27032	1	3
\DFF_47/Q_reg-SDFF-output-B	2	30	112572	0	2
n847	9	29	100	1	2
\DFF_46/Q_reg-SDFF-output-B	2	33	112680	0	3
n848	9	32	25	1	3
\DFF_45/Q_reg-SDFF-output-B	2	41	112713	0	4
n849	9	40	4313	1	4
\DFF_44/Q_reg-SDFF-output-B	2	36	117033	0	3
n850	9	35	333	1	3
\DFF_43/Q_reg-SDFF-output-B	2	31	117374	0	2
\DFF_42/Q_reg-SDFF-output-B	2	29	117512	0	3
n1966	17	36	517	2	4
\DFF_41/Q_reg-SDFF-output-B	2	24	118045	0	2
\DFF_39/Q_reg-SDFF-output-B	2	19	118166	0	2
