
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4470
No. of DFFs: 518
No. of Nodes: 10470
Execution Time: 2342342000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_357/Q_reg-SDFF-output-B	2	34	894	0	4
\DFF_356/Q_reg-SDFF-output-B	2	29	901	0	4
n664	9	28	1511	1	4
\DFF_355/Q_reg-SDFF-output-B	2	24	1752	0	3
\DFF_354/Q_reg-SDFF-output-B	2	19	5125	0	2
n665	9	18	93928	1	2
\DFF_353/Q_reg-SDFF-output-B	2	33	99061	0	3
\DFF_352/Q_reg-SDFF-output-B	2	28	724	0	2
n667	9	27	125	1	2
\DFF_351/Q_reg-SDFF-output-B	2	23	857	0	1
\DFF_350/Q_reg-SDFF-output-B	2	41	156	0	5
n668	9	40	8847	1	5
\DFF_349/Q_reg-SDFF-output-B	2	36	9011	0	4
n669	9	35	236	1	4
\DFF_347/Q_reg-SDFF-output-B	2	31	3708	0	3
n670	9	30	3951	1	3
\DFF_346/Q_reg-SDFF-output-B	2	26	3931	0	2
\DFF_345/Q_reg-SDFF-output-B	2	29	4116	0	2
\DFF_344/Q_reg-SDFF-output-B	2	32	4242	0	4
n671	9	31	358	1	4
\DFF_343/Q_reg-SDFF-output-B	2	27	4608	0	3
\DFF_342/Q_reg-SDFF-output-B	2	22	4791	0	2
\DFF_340/Q_reg-SDFF-output-B	2	36	4947	0	4
n672	9	35	12153	1	4
\DFF_339/Q_reg-SDFF-output-B	2	31	11910	0	3
\DFF_338/Q_reg-SDFF-output-B	2	26	12255	0	2
\DFF_337/Q_reg-SDFF-output-B	2	21	16963	0	2
\DFF_336/Q_reg-SDFF-output-B	2	16	24712	0	1
\DFF_335/Q_reg-SDFF-output-B	2	40	24954	0	4
n1729	17	47	835	2	5
n674	9	39	25875	1	4
\DFF_334/Q_reg-SDFF-output-B	2	37	25805	0	5
n675	9	36	3399	1	5
\DFF_333/Q_reg-SDFF-output-B	2	32	29178	0	4
n676	9	31	314	1	4
\DFF_332/Q_reg-SDFF-output-B	2	27	29500	0	3
n2207	27	2	2143	3	0
n677	9	26	701	1	3
\DFF_331/Q_reg-SDFF-output-B	2	33	30209	0	4
\DFF_330/Q_reg-SDFF-output-B	2	28	30534	0	3
n678	9	27	6046	1	3
\DFF_329/Q_reg-SDFF-output-B	2	24	36588	0	3
g7313	2	19	30211	0	2
\DFF_328/Q_reg-SDFF-output-B	2	19	92	0	2
\DFF_327/Q_reg-SDFF-output-B	2	48	99	0	5
n680	9	47	147	1	5
\DFF_326/Q_reg-SDFF-output-B	2	43	254	0	6
n681	9	42	152	1	6
\DFF_325/Q_reg-SDFF-output-B	2	38	414	0	5
n682	9	37	4123	1	5
\DFF_324/Q_reg-SDFF-output-B	2	33	736	0	4
n684	9	32	47	1	4
\DFF_323/Q_reg-SDFF-output-B	2	28	791	0	3
n685	9	27	1712	1	3
\DFF_322/Q_reg-SDFF-output-B	2	23	1642	0	2
n686	9	22	143	1	2
\DFF_321/Q_reg-SDFF-output-B	2	26	1793	0	2
\DFF_320/Q_reg-SDFF-output-B	2	21	60	0	1
\DFF_319/Q_reg-SDFF-output-B	2	34	148	0	3
\DFF_318/Q_reg-SDFF-output-B	2	29	155	0	2
\DFF_317/Q_reg-SDFF-output-B	2	24	314	0	3
n687	9	23	668	1	3
\DFF_316/Q_reg-SDFF-output-B	2	19	932	0	2
\DFF_315/Q_reg-SDFF-output-B	2	28	23342	0	2
n688	9	27	28566	1	2
\DFF_314/Q_reg-SDFF-output-B	2	47	47853	0	5
n689	9	46	3651	1	5
\DFF_313/Q_reg-SDFF-output-B	2	42	51512	0	4
n690	9	41	125	1	4
\DFF_312/Q_reg-SDFF-output-B	2	39	51645	0	4
\DFF_311/Q_reg-SDFF-output-B	2	34	156	0	5
n691	9	33	229	1	5
\DFF_310/Q_reg-SDFF-output-B	2	29	393	0	4
n692	9	28	358	1	4
\DFF_309/Q_reg-SDFF-output-B	2	24	759	0	3
n693	9	23	11746	1	3
\DFF_308/Q_reg-SDFF-output-B	2	19	12513	0	2
\DFF_307/Q_reg-SDFF-output-B	2	26	14287	0	2
n694	9	25	26246	1	2
\DFF_306/Q_reg-SDFF-output-B	2	21	40541	0	3
g4171	2	10	99999988	0	1
n696	9	20	1091	1	3
\DFF_304/Q_reg-SDFF-output-B	2	19	2193	0	2
n697	9	18	701	1	2
\DFF_303/Q_reg-SDFF-output-B	2	31	2902	0	5
n698	9	30	216	1	5
\DFF_302/Q_reg-SDFF-output-B	2	26	3126	0	4
\DFF_301/Q_reg-SDFF-output-B	2	21	3316	0	3
n699	9	20	3304	1	3
\DFF_300/Q_reg-SDFF-output-B	2	16	6627	0	2
n1329	16	2	1237	2	0
n701	9	15	697	1	2
\DFF_299/Q_reg-SDFF-output-B	2	19	7332	0	3
n941	47	9	7601	8	1
n1044	50	9	3365	8	1
n702	9	18	264	1	3
\DFF_297/Q_reg-SDFF-output-B	2	14	7529	0	2
\DFF_296/Q_reg-SDFF-output-B	2	9	99999996	0	1
\DFF_295/Q_reg-SDFF-output-B	2	27	11900	0	2
\DFF_294/Q_reg-SDFF-output-B	2	47	12082	0	7
n704	9	46	152	1	7
\DFF_293/Q_reg-SDFF-output-B	2	42	12242	0	6
n705	9	41	82909	1	6
\DFF_292/Q_reg-SDFF-output-B	2	37	95159	0	5
\DFF_291/Q_reg-SDFF-output-B	2	32	197	0	5
n707	9	31	13413	1	5
n708	9	26	701	1	4
\DFF_290/Q_reg-SDFF-output-B	2	27	13618	0	4
\DFF_289/Q_reg-SDFF-output-B	2	22	707	0	3
n709	9	21	655	1	3
\DFF_288/Q_reg-SDFF-output-B	2	17	1370	0	2
\DFF_287/Q_reg-SDFF-output-B	2	29	1380	0	4
n710	9	28	535	1	4
\DFF_286/Q_reg-SDFF-output-B	2	24	1922	0	3
n711	9	23	25	1	3
\DFF_285/Q_reg-SDFF-output-B	2	19	1955	0	2
n712	9	18	400	1	2
\DFF_284/Q_reg-SDFF-output-B	2	44	2363	0	5
n713	9	43	1843	1	5
\DFF_283/Q_reg-SDFF-output-B	2	39	4214	0	5
n714	9	38	124	1	5
\DFF_282/Q_reg-SDFF-output-B	2	34	4346	0	4
n715	9	33	41941	1	4
\DFF_281/Q_reg-SDFF-output-B	2	29	46295	0	3
n716	9	28	25	1	3
\DFF_280/Q_reg-SDFF-output-B	2	26	46328	0	2
\DFF_279/Q_reg-SDFF-output-B	2	25	46512	0	3
n717	9	24	3204	1	3
\DFF_278/Q_reg-SDFF-output-B	2	20	49724	0	2
\DFF_277/Q_reg-SDFF-output-B	2	15	75984	0	2
n1899	43	9	202	5	1
n718	9	14	24	1	2
\DFF_276/Q_reg-SDFF-output-B	2	10	76016	0	1
g4901	10	2	2	1	0
\DFF_275/Q_reg-SDFF-output-B	2	28	76027	0	2
n719	9	27	5599	1	2
\DFF_273/Q_reg-SDFF-output-B	2	36	81634	0	4
n720	9	35	124	1	4
\DFF_272/Q_reg-SDFF-output-B	2	34	81766	0	4
n721	9	33	3252	1	4
\DFF_271/Q_reg-SDFF-output-B	2	29	85026	0	3
\DFF_270/Q_reg-SDFF-output-B	2	35	390	0	4
\DFF_269/Q_reg-SDFF-output-B	2	37	104	0	5
n722	9	36	287	1	5
\DFF_268/Q_reg-SDFF-output-B	2	32	399	0	4
\DFF_267/Q_reg-SDFF-output-B	2	35	157	0	5
n723	9	34	99999964	1	5
\DFF_266/Q_reg-SDFF-output-B	2	30	99999996	0	4
n724	9	29	528	1	4
\DFF_265/Q_reg-SDFF-output-B	2	47	99999996	0	4
n726	9	46	8885	1	4
\DFF_264/Q_reg-SDFF-output-B	2	46	99999996	0	5
n727	9	45	99999953	1	5
\DFF_263/Q_reg-SDFF-output-B	2	41	99999996	0	5
\DFF_262/Q_reg-SDFF-output-B	2	36	158	0	4
n728	9	35	426	1	4
\DFF_261/Q_reg-SDFF-output-B	2	31	592	0	3
n729	9	30	4735	1	3
\DFF_260/Q_reg-SDFF-output-B	2	26	5335	0	2
\DFF_259/Q_reg-SDFF-output-B	2	41	5529	0	3
\DFF_258/Q_reg-SDFF-output-B	2	42	5586	0	5
n730	9	41	144	1	5
\DFF_256/Q_reg-SDFF-output-B	2	37	5738	0	4
n731	9	36	4326	1	4
\DFF_255/Q_reg-SDFF-output-B	2	32	10072	0	3
n732	9	31	99	1	3
\DFF_254/Q_reg-SDFF-output-B	2	36	10179	0	4
n733	9	30	290	1	3
\DFF_253/Q_reg-SDFF-output-B	2	31	10369	0	3
\DFF_252/Q_reg-SDFF-output-B	2	26	296	0	2
\DFF_251/Q_reg-SDFF-output-B	2	49	466	0	5
n734	9	48	1196	1	5
\DFF_250/Q_reg-SDFF-output-B	2	44	1670	0	4
n735	9	43	1420	1	4
\DFF_249/Q_reg-SDFF-output-B	2	39	3098	0	5
n736	9	38	358	1	5
\DFF_248/Q_reg-SDFF-output-B	2	34	3464	0	4
\DFF_247/Q_reg-SDFF-output-B	2	29	3654	0	3
\DFF_246/Q_reg-SDFF-output-B	2	32	3526	0	4
n737	9	31	99999967	1	4
\DFF_245/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_244/Q_reg-SDFF-output-B	2	22	99999996	0	2
\DFF_243/Q_reg-SDFF-output-B	2	17	99999996	0	1
\DFF_242/Q_reg-SDFF-output-B	2	25	99999996	0	3
n739	9	19	99999979	1	2
\DFF_241/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_240/Q_reg-SDFF-output-B	2	33	99999996	0	4
n2005	17	40	520	2	5
\DFF_239/Q_reg-SDFF-output-B	2	38	99999996	0	3
n740	9	37	54660	1	3
\DFF_238/Q_reg-SDFF-output-B	2	39	99999996	0	3
n741	9	38	9135	1	3
\DFF_237/Q_reg-SDFF-output-B	2	34	99999996	0	2
n742	9	33	15908	1	2
\DFF_235/Q_reg-SDFF-output-B	2	30	99999996	0	4
n743	9	29	837	1	4
\DFF_234/Q_reg-SDFF-output-B	2	25	99999996	0	3
n744	9	19	99999979	1	2
\DFF_233/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_232/Q_reg-SDFF-output-B	2	31	99999996	0	4
n1862	9	97	1108	1	14
n745	9	30	1767	1	4
\DFF_231/Q_reg-SDFF-output-B	2	26	99999996	0	3
n746	9	25	6740	1	3
\DFF_230/Q_reg-SDFF-output-B	2	21	99999996	0	2
\DFF_229/Q_reg-SDFF-output-B	2	16	99999996	0	1
\DFF_228/Q_reg-SDFF-output-B	2	11	99999996	0	1
n1212	17	10	274	2	1
n1626	37	9	12562	4	1
\DFF_227/Q_reg-SDFF-output-B	2	45	55298	0	6
\DFF_226/Q_reg-SDFF-output-B	2	40	491	0	5
\DFF_225/Q_reg-SDFF-output-B	2	39	1027	0	5
\DFF_224/Q_reg-SDFF-output-B	2	34	1037	0	4
n747	9	33	336	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	1381	0	3
\DFF_222/Q_reg-SDFF-output-B	2	24	1388	0	3
n748	9	23	4255	1	3
\DFF_221/Q_reg-SDFF-output-B	2	19	5651	0	2
n749	9	18	99999980	1	2
\DFF_220/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_218/Q_reg-SDFF-output-B	2	34	99999996	0	4
n1967	17	41	520	2	5
n750	9	33	3062	1	4
\DFF_217/Q_reg-SDFF-output-B	2	29	99999996	0	4
n751	9	28	13636	1	4
\DFF_216/Q_reg-SDFF-output-B	2	24	99999996	0	3
\DFF_215/Q_reg-SDFF-output-B	2	19	484	0	2
\DFF_214/Q_reg-SDFF-output-B	2	17	248667	0	2
\DFF_213/Q_reg-SDFF-output-B	2	34	248677	0	3
n752	9	33	3304	1	3
\DFF_212/Q_reg-SDFF-output-B	2	29	251988	0	2
n753	9	28	3536	1	2
\DFF_211/Q_reg-SDFF-output-B	2	56	255532	0	6
n2094	100	9	99999898	13	1
n754	9	55	99999943	1	6
\DFF_210/Q_reg-SDFF-output-B	2	53	99999996	0	6
n755	9	52	11934	1	6
\DFF_209/Q_reg-SDFF-output-B	2	48	99999996	0	5
n756	9	47	24512	1	5
\DFF_208/Q_reg-SDFF-output-B	2	43	99999996	0	5
n757	9	42	100434	1	5
\DFF_207/Q_reg-SDFF-output-B	2	38	99999996	0	4
n758	9	37	25	1	4
\DFF_206/Q_reg-SDFF-output-B	2	33	99999996	0	4
n759	9	32	99999966	1	4
\DFF_205/Q_reg-SDFF-output-B	2	34	99999996	0	4
n760	9	33	101223	1	4
\DFF_204/Q_reg-SDFF-output-B	2	29	99999996	0	4
n761	9	28	99999970	1	4
\DFF_203/Q_reg-SDFF-output-B	2	24	99999996	0	3
n1734	17	31	835	2	4
n762	9	23	25820	1	3
\DFF_202/Q_reg-SDFF-output-B	2	19	99999996	0	2
n763	9	18	3687	1	2
\DFF_201/Q_reg-SDFF-output-B	2	41	99999996	0	4
\DFF_200/Q_reg-SDFF-output-B	2	36	99999996	0	3
n764	9	35	1765	1	3
\DFF_199/Q_reg-SDFF-output-B	2	31	99999996	0	3
g4898	23	33	94	2	4
n765	9	30	58473	1	3
\DFF_198/Q_reg-SDFF-output-B	2	26	99999996	0	2
\DFF_197/Q_reg-SDFF-output-B	2	40	99999996	0	6
n766	9	39	99999959	1	6
\DFF_196/Q_reg-SDFF-output-B	2	35	99999996	0	5
n767	9	34	144	1	5
\DFF_195/Q_reg-SDFF-output-B	2	30	99999996	0	4
n1669	52	2	57	7	0
\DFF_194/Q_reg-SDFF-output-B	2	34	99999996	0	4
\DFF_193/Q_reg-SDFF-output-B	2	34	82041	0	4
n1735	17	35	835	2	4
n2156	17	41	942	2	5
n1378	52	9	2698	6	1
n1379	17	33	99999965	2	4
\DFF_192/Q_reg-SDFF-output-B	2	29	82892	0	3
\DFF_191/Q_reg-SDFF-output-B	2	24	616	0	2
g7317	2	19	15634	0	2
\DFF_190/Q_reg-SDFF-output-B	2	19	4473	0	2
\DFF_189/Q_reg-SDFF-output-B	2	14	707	0	2
n1865	14	2	664	2	0
n769	9	13	382	1	2
\DFF_188/Q_reg-SDFF-output-B	2	9	1097	0	1
\DFF_187/Q_reg-SDFF-output-B	2	24	1103	0	3
n771	9	23	911	1	3
\DFF_186/Q_reg-SDFF-output-B	2	19	2022	0	2
n772	9	18	655	1	2
\DFF_185/Q_reg-SDFF-output-B	2	29	2685	0	4
n1214	17	28	282	2	3
\DFF_184/Q_reg-SDFF-output-B	2	24	2983	0	3
n1997	17	31	520	2	4
g7325	2	19	20418	0	2
\DFF_183/Q_reg-SDFF-output-B	2	19	3519	0	2
\DFF_182/Q_reg-SDFF-output-B	2	35	707	0	4
n773	9	34	99	1	4
\DFF_181/Q_reg-SDFF-output-B	2	30	814	0	3
n774	9	29	3557	1	3
\DFF_180/Q_reg-SDFF-output-B	2	25	3525	0	2
n775	9	24	137	1	2
\DFF_179/Q_reg-SDFF-output-B	2	36	3670	0	3
n776	9	35	310	1	3
\DFF_178/Q_reg-SDFF-output-B	2	31	3979	0	3
n2137	9	127	843	1	14
n777	9	30	4533	1	3
\DFF_177/Q_reg-SDFF-output-B	2	26	4515	0	2
\DFF_176/Q_reg-SDFF-output-B	2	29	4685	0	3
n2006	17	36	520	2	4
\DFF_175/Q_reg-SDFF-output-B	2	24	5221	0	2
n778	9	23	432	1	2
\DFF_174/Q_reg-SDFF-output-B	2	33	5661	0	3
n779	9	32	99999966	1	3
\DFF_173/Q_reg-SDFF-output-B	2	28	99999996	0	2
n780	9	27	26244	1	2
\DFF_172/Q_reg-SDFF-output-B	2	28	99999996	0	4
n781	9	27	961	1	4
\DFF_171/Q_reg-SDFF-output-B	2	23	99999996	0	3
n782	9	22	1329	1	3
\DFF_170/Q_reg-SDFF-output-B	2	18	99999996	0	2
n783	9	17	254	1	2
\DFF_169/Q_reg-SDFF-output-B	2	13	99999996	0	1
\DFF_168/Q_reg-SDFF-output-B	2	29	174	0	3
n1737	17	36	835	2	4
\DFF_167/Q_reg-SDFF-output-B	2	24	1025	0	2
n784	9	23	660	1	2
\DFF_166/Q_reg-SDFF-output-B	2	19	1693	0	2
\DFF_165/Q_reg-SDFF-output-B	2	24	7500	0	3
g7309	2	19	8915	0	2
\DFF_164/Q_reg-SDFF-output-B	2	19	7633	0	2
\DFF_163/Q_reg-SDFF-output-B	2	35	707	0	2
n785	9	34	25	1	2
\DFF_162/Q_reg-SDFF-output-B	2	30	740	0	1
\DFF_161/Q_reg-SDFF-output-B	2	25	845	0	2
n786	9	24	400	1	2
\DFF_159/Q_reg-SDFF-output-B	2	25	1253	0	4
n787	9	24	23156	1	4
\DFF_158/Q_reg-SDFF-output-B	2	20	4450	0	3
\DFF_157/Q_reg-SDFF-output-B	2	15	5095	0	2
\DFF_156/Q_reg-SDFF-output-B	2	14	2200	0	2
n788	9	13	1419	1	2
\DFF_155/Q_reg-SDFF-output-B	2	9	3627	0	1
\DFF_154/Q_reg-SDFF-output-B	2	19	3633	0	2
\DFF_153/Q_reg-SDFF-output-B	2	19	4411	0	3
n789	9	18	8795	1	3
\DFF_152/Q_reg-SDFF-output-B	2	14	8763	0	2
n790	9	13	36607	1	2
\DFF_151/Q_reg-SDFF-output-B	2	9	45378	0	1
\DFF_150/Q_reg-SDFF-output-B	2	38	45384	0	4
\DFF_149/Q_reg-SDFF-output-B	2	33	45574	0	3
n791	9	32	144	1	3
\DFF_148/Q_reg-SDFF-output-B	2	28	45726	0	2
n1352	101	9	99999897	8	1
n792	9	27	4125	1	2
\DFF_147/Q_reg-SDFF-output-B	2	24	49859	0	3
n793	9	23	125	1	3
\DFF_146/Q_reg-SDFF-output-B	2	19	49992	0	2
n1755	9	52	99999946	1	6
n794	9	18	3141	1	2
\DFF_145/Q_reg-SDFF-output-B	2	24	53141	0	3
n795	9	23	4843	1	3
\DFF_143/Q_reg-SDFF-output-B	2	19	57992	0	2
\DFF_142/Q_reg-SDFF-output-B	2	30	58770	0	4
n1390	17	37	59514	2	4
n1389	9	60	690	1	7
\DFF_141/Q_reg-SDFF-output-B	2	25	59499	0	3
n796	9	24	138	1	3
\DFF_140/Q_reg-SDFF-output-B	2	20	59645	0	2
\DFF_139/Q_reg-SDFF-output-B	2	15	85905	0	2
\DFF_138/Q_reg-SDFF-output-B	2	10	86014	0	1
\DFF_137/Q_reg-SDFF-output-B	2	36	7339	0	4
\DFF_136/Q_reg-SDFF-output-B	2	36	7720	0	4
n797	9	35	185	1	4
\DFF_135/Q_reg-SDFF-output-B	2	31	7913	0	3
n798	9	30	125	1	3
\DFF_134/Q_reg-SDFF-output-B	2	26	8046	0	2
\DFF_133/Q_reg-SDFF-output-B	2	24	8204	0	3
n799	9	23	701	1	3
\DFF_132/Q_reg-SDFF-output-B	2	19	8913	0	3
\DFF_131/Q_reg-SDFF-output-B	2	14	9010	0	2
n800	9	13	99	1	2
\DFF_130/Q_reg-SDFF-output-B	2	9	9117	0	1
\DFF_129/Q_reg-SDFF-output-B	2	26	9123	0	2
n801	9	25	22386	1	2
\DFF_128/Q_reg-SDFF-output-B	2	21	23049	0	3
n1211	17	20	264	2	3
n802	9	20	1595	1	3
\DFF_127/Q_reg-SDFF-output-B	2	16	23329	0	2
n1598	16	2	4461	2	0
\DFF_126/Q_reg-SDFF-output-B	2	27	27799	0	3
n2201	27	2	5456	3	0
n803	9	26	701	1	3
\DFF_125/Q_reg-SDFF-output-B	2	31	27910	0	3
n804	9	30	6745	1	3
\DFF_124/Q_reg-SDFF-output-B	2	26	28446	0	2
\DFF_123/Q_reg-SDFF-output-B	2	31	28557	0	3
\DFF_122/Q_reg-SDFF-output-B	2	26	150	0	2
n1228	61	2	166	7	0
\DFF_121/Q_reg-SDFF-output-B	2	21	360	0	1
\DFF_120/Q_reg-SDFF-output-B	2	24	541	0	3
n1335	23	17	644	3	2
\DFF_119/Q_reg-SDFF-output-B	2	19	1201	0	2
n805	9	18	22402	1	2
n806	9	24	346	1	2
\DFF_118/Q_reg-SDFF-output-B	2	25	23611	0	2
\DFF_117/Q_reg-SDFF-output-B	2	20	352	0	1
\DFF_116/Q_reg-SDFF-output-B	2	38	461	0	4
n2159	17	36	942	2	4
\DFF_115/Q_reg-SDFF-output-B	2	35	1312	0	4
n2026	17	31	520	2	5
n807	9	34	1866	1	4
\DFF_114/Q_reg-SDFF-output-B	2	30	1848	0	3
n2236	30	2	2114	3	0
n2203	52	9	789	6	1
\DFF_113/Q_reg-SDFF-output-B	2	25	2625	0	3
n1430	25	24	166	3	3
n808	9	24	2849	1	3
\DFF_112/Q_reg-SDFF-output-B	2	20	2815	0	2
n809	9	19	782	1	2
\DFF_111/Q_reg-SDFF-output-B	2	34	3605	0	2
n810	9	33	22402	1	2
\DFF_109/Q_reg-SDFF-output-B	2	36	13899	0	3
n1736	17	36	835	2	4
n2158	17	31	942	2	4
\DFF_108/Q_reg-SDFF-output-B	2	31	14750	0	2
\DFF_106/Q_reg-SDFF-output-B	2	27	14923	0	3
n811	9	26	701	1	3
\DFF_105/Q_reg-SDFF-output-B	2	22	15632	0	3
n812	9	21	4139	1	3
\DFF_104/Q_reg-SDFF-output-B	2	17	15954	0	2
n813	9	16	307	1	2
\DFF_103/Q_reg-SDFF-output-B	2	19	16269	0	2
n814	9	18	8213	1	2
\DFF_102/Q_reg-SDFF-output-B	2	14	24490	0	2
n815	9	13	25	1	2
\DFF_101/Q_reg-SDFF-output-B	2	9	24523	0	1
\DFF_100/Q_reg-SDFF-output-B	2	29	24529	0	3
n1213	17	28	282	2	3
\DFF_99/Q_reg-SDFF-output-B	2	24	24827	0	2
n816	9	23	26248	1	2
\DFF_98/Q_reg-SDFF-output-B	2	19	51083	0	2
\DFF_97/Q_reg-SDFF-output-B	2	21	77361	0	1
\DFF_96/Q_reg-SDFF-output-B	2	38	77532	0	3
n1362	90	9	26181	9	1
\DFF_95/Q_reg-SDFF-output-B	2	39	77855	0	3
n818	9	38	98619	1	3
\DFF_94/Q_reg-SDFF-output-B	2	34	176482	0	2
\DFF_93/Q_reg-SDFF-output-B	2	29	176695	0	1
\DFF_92/Q_reg-SDFF-output-B	2	24	177548	0	3
\DFF_91/Q_reg-SDFF-output-B	2	19	177558	0	2
n1767	17	26	58027	2	3
n819	9	18	3537	1	2
\DFF_90/Q_reg-SDFF-output-B	2	24	181103	0	3
\DFF_89/Q_reg-SDFF-output-B	2	19	1094	0	2
\DFF_88/Q_reg-SDFF-output-B	2	37	1872	0	5
n1727	17	29	835	2	4
n2152	29	17	942	4	2
\DFF_87/Q_reg-SDFF-output-B	2	32	2723	0	4
n820	9	31	630	1	4
\DFF_86/Q_reg-SDFF-output-B	2	27	3361	0	3
n821	9	26	9066	1	3
\DFF_85/Q_reg-SDFF-output-B	2	22	8823	0	2
\DFF_83/Q_reg-SDFF-output-B	2	31	8980	0	4
n822	9	30	2740	1	4
\DFF_82/Q_reg-SDFF-output-B	2	26	11728	0	3
n823	9	25	144	1	3
\DFF_81/Q_reg-SDFF-output-B	2	21	11880	0	3
\DFF_80/Q_reg-SDFF-output-B	2	30	11887	0	4
n824	9	29	178815	1	4
\DFF_79/Q_reg-SDFF-output-B	2	25	190710	0	3
n825	9	24	98	1	3
\DFF_78/Q_reg-SDFF-output-B	2	20	190816	0	2
n826	9	19	76038	1	2
\DFF_77/Q_reg-SDFF-output-B	2	19	191138	0	2
n827	9	18	701	1	2
\DFF_76/Q_reg-SDFF-output-B	2	47	191847	0	5
n828	9	46	438	1	5
\DFF_75/Q_reg-SDFF-output-B	2	42	192169	0	4
\DFF_74/Q_reg-SDFF-output-B	2	40	248133	0	5
n829	9	39	25	1	5
\DFF_73/Q_reg-SDFF-output-B	2	35	248166	0	4
n830	9	34	356	1	4
\DFF_72/Q_reg-SDFF-output-B	2	30	248530	0	3
\DFF_71/Q_reg-SDFF-output-B	2	25	248537	0	2
n831	9	24	176500	1	2
\DFF_70/Q_reg-SDFF-output-B	2	20	425045	0	1
n832	9	19	25	1	1
\DFF_69/Q_reg-SDFF-output-B	2	15	425078	0	2
g7310	2	19	27912	0	2
n1560	18	49	661	2	6
\DFF_68/Q_reg-SDFF-output-B	2	19	11894	0	2
\DFF_67/Q_reg-SDFF-output-B	2	20	707	0	2
n1561	87	9	701	10	1
\DFF_66/Q_reg-SDFF-output-B	2	24	1484	0	4
n2024	17	31	520	2	4
\DFF_65/Q_reg-SDFF-output-B	2	19	2020	0	3
n1376	69	9	569	9	1
n833	9	18	2689	1	3
\DFF_64/Q_reg-SDFF-output-B	2	14	2648	0	2
\DFF_63/Q_reg-SDFF-output-B	2	9	2658	0	1
\DFF_62/Q_reg-SDFF-output-B	2	43	2664	0	5
n834	9	42	1196	1	5
\DFF_61/Q_reg-SDFF-output-B	2	38	3868	0	4
n835	9	37	38317	1	4
\DFF_60/Q_reg-SDFF-output-B	2	33	38152	0	3
n836	9	32	967	1	3
\DFF_59/Q_reg-SDFF-output-B	2	32	38474	0	4
n1738	17	39	835	2	5
n837	9	31	1657	1	4
\DFF_58/Q_reg-SDFF-output-B	2	27	39325	0	4
n838	9	26	535	1	4
\DFF_57/Q_reg-SDFF-output-B	2	22	39867	0	3
n839	9	21	14767	1	3
\DFF_56/Q_reg-SDFF-output-B	2	17	54642	0	2
n840	9	16	358	1	2
\DFF_55/Q_reg-SDFF-output-B	2	31	55008	0	3
n1280	31	2	2827	3	0
n1837	72	9	166	6	1
\DFF_54/Q_reg-SDFF-output-B	2	41	55140	0	4
\DFF_53/Q_reg-SDFF-output-B	2	37	204	0	3
n842	9	36	137	1	3
\DFF_52/Q_reg-SDFF-output-B	2	32	349	0	2
n2096	9	96	99999902	1	11
n843	9	31	5670	1	2
\DFF_51/Q_reg-SDFF-output-B	2	27	6027	0	1
n844	9	26	49881	1	1
\DFF_50/Q_reg-SDFF-output-B	2	42	55916	0	4
\DFF_49/Q_reg-SDFF-output-B	2	37	55926	0	3
n845	9	36	15568	1	3
\DFF_48/Q_reg-SDFF-output-B	2	32	71502	0	2
n846	9	31	22380	1	2
\DFF_47/Q_reg-SDFF-output-B	2	27	93890	0	2
n847	9	26	100	1	2
\DFF_46/Q_reg-SDFF-output-B	2	33	93998	0	3
n848	9	32	25	1	3
\DFF_45/Q_reg-SDFF-output-B	2	44	94031	0	5
n849	9	43	3304	1	5
\DFF_44/Q_reg-SDFF-output-B	2	39	97342	0	4
n850	9	38	333	1	4
\DFF_43/Q_reg-SDFF-output-B	2	34	97683	0	3
\DFF_42/Q_reg-SDFF-output-B	2	29	97821	0	3
n1966	17	36	520	2	4
\DFF_41/Q_reg-SDFF-output-B	2	24	98357	0	3
\DFF_39/Q_reg-SDFF-output-B	2	19	98478	0	2
n1836	14	2	181	1	0
\DFF_38/Q_reg-SDFF-output-B	2	14	98668	0	1
\DFF_37/Q_reg-SDFF-output-B	2	28	188	0	2
n851	9	27	11898	1	2
\DFF_36/Q_reg-SDFF-output-B	2	28	12094	0	2
n1547	17	35	99999998	2	3
n852	9	27	7646	1	2
