
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 64
No. of Primary Outputs: 41
No. of Gates: 4571
No. of DFFs: 518
No. of Nodes: 10679
Execution Time: 2331778000 ns
Primary Inputs: troj37_0n25 troj37_0n23 troj37_0n21 troj37_0n20 troj37_0n14 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj37_0n26 troj37_0n24 Trigger_en0_9 Trigger_en0_4 Trigger_en0_2 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
n661	9	20	412	1	3
\DFF_359/Q_reg-SDFF-output-B	2	16	578	0	2
n663	9	15	387	1	2
\DFF_358/Q_reg-SDFF-output-B	2	11	785	0	1
\DFF_357/Q_reg-SDFF-output-B	2	34	792	0	4
\DFF_356/Q_reg-SDFF-output-B	2	29	799	0	4
n664	9	28	1359	1	4
\DFF_355/Q_reg-SDFF-output-B	2	24	1543	0	3
\DFF_354/Q_reg-SDFF-output-B	2	19	1995	0	2
n665	9	18	8031	1	2
\DFF_353/Q_reg-SDFF-output-B	2	33	2437	0	3
\DFF_352/Q_reg-SDFF-output-B	2	28	550	0	2
n667	9	27	125	1	2
\DFF_351/Q_reg-SDFF-output-B	2	23	683	0	1
\DFF_350/Q_reg-SDFF-output-B	2	41	156	0	5
n668	9	40	4259	1	5
\DFF_349/Q_reg-SDFF-output-B	2	36	4423	0	4
n669	9	35	230	1	4
\DFF_347/Q_reg-SDFF-output-B	2	31	2383	0	3
n670	9	30	310	1	3
\DFF_346/Q_reg-SDFF-output-B	2	26	2606	0	2
\DFF_345/Q_reg-SDFF-output-B	2	29	2785	0	2
\DFF_344/Q_reg-SDFF-output-B	2	32	2911	0	4
n671	9	31	352	1	4
\DFF_343/Q_reg-SDFF-output-B	2	27	3271	0	3
\DFF_342/Q_reg-SDFF-output-B	2	22	3450	0	2
\DFF_340/Q_reg-SDFF-output-B	2	36	3606	0	4
n672	9	35	6460	1	4
\DFF_339/Q_reg-SDFF-output-B	2	31	6217	0	3
\DFF_338/Q_reg-SDFF-output-B	2	26	6556	0	2
\DFF_337/Q_reg-SDFF-output-B	2	21	7442	0	2
\DFF_336/Q_reg-SDFF-output-B	2	16	10621	0	1
\DFF_335/Q_reg-SDFF-output-B	2	40	10857	0	4
n1729	17	47	728	2	5
n674	9	39	1415	1	4
\DFF_334/Q_reg-SDFF-output-B	2	37	11601	0	5
n675	9	36	394	1	5
\DFF_333/Q_reg-SDFF-output-B	2	32	12000	0	4
n676	9	31	301	1	4
\DFF_332/Q_reg-SDFF-output-B	2	27	12309	0	3
n2207	27	2	859	3	0
n677	9	26	489	1	3
\DFF_331/Q_reg-SDFF-output-B	2	33	12806	0	4
\DFF_330/Q_reg-SDFF-output-B	2	28	13131	0	3
n678	9	27	662	1	3
\DFF_329/Q_reg-SDFF-output-B	2	24	13801	0	3
g7313	2	19	12808	0	2
\DFF_328/Q_reg-SDFF-output-B	2	19	92	0	2
\DFF_327/Q_reg-SDFF-output-B	2	27	99	0	2
n680	9	26	147	1	2
\DFF_326/Q_reg-SDFF-output-B	2	66	254	0	7
n681	9	65	146	1	7
\DFF_325/Q_reg-SDFF-output-B	2	38	408	0	5
n682	9	37	3360	1	5
\DFF_324/Q_reg-SDFF-output-B	2	33	717	0	4
n684	9	32	47	1	4
\DFF_323/Q_reg-SDFF-output-B	2	28	772	0	3
n685	9	27	1236	1	3
\DFF_322/Q_reg-SDFF-output-B	2	23	1166	0	2
n686	9	22	143	1	2
\DFF_321/Q_reg-SDFF-output-B	2	26	1317	0	2
\DFF_320/Q_reg-SDFF-output-B	2	21	60	0	1
\DFF_319/Q_reg-SDFF-output-B	2	34	135	0	3
\DFF_318/Q_reg-SDFF-output-B	2	29	142	0	2
\DFF_317/Q_reg-SDFF-output-B	2	24	301	0	3
n687	9	23	621	1	3
\DFF_316/Q_reg-SDFF-output-B	2	19	809	0	2
\DFF_315/Q_reg-SDFF-output-B	2	28	2766	0	2
n688	9	27	8672	1	2
\DFF_314/Q_reg-SDFF-output-B	2	47	11446	0	5
n689	9	46	887	1	5
\DFF_313/Q_reg-SDFF-output-B	2	42	12341	0	4
n690	9	41	125	1	4
\DFF_312/Q_reg-SDFF-output-B	2	42	12474	0	4
\DFF_311/Q_reg-SDFF-output-B	2	34	156	0	5
n691	9	33	223	1	5
\DFF_310/Q_reg-SDFF-output-B	2	29	387	0	4
n692	9	28	352	1	4
\DFF_309/Q_reg-SDFF-output-B	2	24	747	0	3
n693	9	23	5862	1	3
\DFF_308/Q_reg-SDFF-output-B	2	19	6617	0	2
\DFF_307/Q_reg-SDFF-output-B	2	26	7519	0	2
n694	9	25	8733	1	2
\DFF_306/Q_reg-SDFF-output-B	2	21	16260	0	3
g4171	2	10	3851	0	1
n696	9	20	432	1	3
\DFF_304/Q_reg-SDFF-output-B	2	19	974	0	2
n697	9	18	489	1	2
\DFF_303/Q_reg-SDFF-output-B	2	31	1471	0	5
n698	9	30	216	1	5
\DFF_302/Q_reg-SDFF-output-B	2	26	1695	0	4
\DFF_301/Q_reg-SDFF-output-B	2	21	1885	0	3
n699	9	20	624	1	3
\DFF_300/Q_reg-SDFF-output-B	2	16	2275	0	2
n1329	16	2	901	2	0
n701	9	15	485	1	2
\DFF_299/Q_reg-SDFF-output-B	2	19	2768	0	3
n941	47	9	3037	8	1
n1044	50	9	363	8	1
n702	9	18	264	1	3
\DFF_297/Q_reg-SDFF-output-B	2	14	2965	0	2
\DFF_296/Q_reg-SDFF-output-B	2	9	3841	0	1
\DFF_295/Q_reg-SDFF-output-B	2	27	3847	0	2
\DFF_294/Q_reg-SDFF-output-B	2	51	4025	0	7
n704	9	50	146	1	7
\DFF_293/Q_reg-SDFF-output-B	2	46	4179	0	6
n705	9	45	2186	1	6
\DFF_292/Q_reg-SDFF-output-B	2	41	6373	0	5
\DFF_291/Q_reg-SDFF-output-B	2	32	197	0	5
n707	9	31	7601	1	5
n708	9	26	489	1	4
\DFF_290/Q_reg-SDFF-output-B	2	27	7806	0	4
\DFF_289/Q_reg-SDFF-output-B	2	22	495	0	3
n709	9	21	655	1	3
\DFF_288/Q_reg-SDFF-output-B	2	17	1158	0	2
\DFF_287/Q_reg-SDFF-output-B	2	29	1168	0	4
n710	9	28	445	1	4
\DFF_286/Q_reg-SDFF-output-B	2	24	1620	0	3
n711	9	23	25	1	3
\DFF_285/Q_reg-SDFF-output-B	2	19	1653	0	2
n712	9	18	388	1	2
\DFF_284/Q_reg-SDFF-output-B	2	44	2049	0	5
n713	9	43	1217	1	5
\DFF_283/Q_reg-SDFF-output-B	2	39	3274	0	5
n714	9	38	124	1	5
\DFF_282/Q_reg-SDFF-output-B	2	34	3406	0	4
n715	9	33	7313	1	4
\DFF_281/Q_reg-SDFF-output-B	2	29	10727	0	3
n716	9	28	25	1	3
\DFF_280/Q_reg-SDFF-output-B	2	26	10760	0	2
\DFF_279/Q_reg-SDFF-output-B	2	25	10938	0	3
n717	9	24	676	1	3
\DFF_278/Q_reg-SDFF-output-B	2	20	11622	0	2
\DFF_277/Q_reg-SDFF-output-B	2	15	21155	0	2
n1899	43	9	202	5	1
n718	9	14	24	1	2
\DFF_276/Q_reg-SDFF-output-B	2	10	21187	0	1
g4901	10	2	2	1	0
\DFF_275/Q_reg-SDFF-output-B	2	28	21198	0	2
n719	9	27	3928	1	2
\DFF_273/Q_reg-SDFF-output-B	2	36	25134	0	4
n720	9	35	124	1	4
\DFF_272/Q_reg-SDFF-output-B	2	34	25266	0	4
n721	9	33	862	1	4
\DFF_271/Q_reg-SDFF-output-B	2	29	26136	0	3
\DFF_270/Q_reg-SDFF-output-B	2	35	378	0	4
\DFF_269/Q_reg-SDFF-output-B	2	41	104	0	5
n722	9	40	270	1	5
\DFF_268/Q_reg-SDFF-output-B	2	32	382	0	4
\DFF_267/Q_reg-SDFF-output-B	2	35	151	0	5
n723	9	34	31435	1	5
\DFF_266/Q_reg-SDFF-output-B	2	30	31594	0	4
n724	9	29	522	1	4
\DFF_265/Q_reg-SDFF-output-B	2	47	32124	0	4
n726	9	46	616	1	4
\DFF_264/Q_reg-SDFF-output-B	2	53	32630	0	5
n727	9	52	34655	1	5
\DFF_263/Q_reg-SDFF-output-B	2	41	67293	0	5
\DFF_262/Q_reg-SDFF-output-B	2	36	152	0	4
n728	9	35	394	1	4
\DFF_261/Q_reg-SDFF-output-B	2	31	553	0	3
n729	9	30	3107	1	3
\DFF_260/Q_reg-SDFF-output-B	2	26	3668	0	2
\DFF_259/Q_reg-SDFF-output-B	2	28	3858	0	2
\DFF_258/Q_reg-SDFF-output-B	2	27	3915	0	2
n730	9	26	144	1	2
\DFF_256/Q_reg-SDFF-output-B	2	37	4067	0	4
n731	9	36	653	1	4
\DFF_255/Q_reg-SDFF-output-B	2	32	4546	0	3
n732	9	31	99	1	3
\DFF_254/Q_reg-SDFF-output-B	2	36	4653	0	4
n733	9	30	290	1	3
\DFF_253/Q_reg-SDFF-output-B	2	31	4843	0	3
\DFF_252/Q_reg-SDFF-output-B	2	26	296	0	2
\DFF_251/Q_reg-SDFF-output-B	2	50	466	0	5
n734	9	49	894	1	5
\DFF_250/Q_reg-SDFF-output-B	2	45	1368	0	4
n735	9	44	409	1	4
\DFF_249/Q_reg-SDFF-output-B	2	39	1785	0	5
n736	9	38	352	1	5
\DFF_248/Q_reg-SDFF-output-B	2	34	2145	0	4
\DFF_247/Q_reg-SDFF-output-B	2	29	2335	0	3
\DFF_246/Q_reg-SDFF-output-B	2	32	2342	0	4
n737	9	31	3092	1	4
\DFF_245/Q_reg-SDFF-output-B	2	27	3074	0	3
\DFF_244/Q_reg-SDFF-output-B	2	22	1193	0	2
\DFF_243/Q_reg-SDFF-output-B	2	17	1370	0	1
\DFF_242/Q_reg-SDFF-output-B	2	25	1517	0	3
n739	9	19	650	1	2
\DFF_241/Q_reg-SDFF-output-B	2	20	1957	0	2
\DFF_240/Q_reg-SDFF-output-B	2	33	656	0	4
n2005	17	40	514	2	5
\DFF_239/Q_reg-SDFF-output-B	2	38	1186	0	3
n740	9	37	12813	1	3
\DFF_238/Q_reg-SDFF-output-B	2	39	14007	0	3
n741	9	38	4334	1	3
\DFF_237/Q_reg-SDFF-output-B	2	34	18349	0	2
n742	9	33	1925	1	2
\DFF_235/Q_reg-SDFF-output-B	2	30	20282	0	4
n743	9	29	730	1	4
\DFF_234/Q_reg-SDFF-output-B	2	25	21020	0	3
n744	9	19	650	1	2
\DFF_233/Q_reg-SDFF-output-B	2	20	21027	0	2
\DFF_232/Q_reg-SDFF-output-B	2	31	656	0	4
n1862	9	97	806	1	14
n745	9	30	1470	1	4
\DFF_231/Q_reg-SDFF-output-B	2	26	1400	0	3
n746	9	25	16762	1	3
\DFF_230/Q_reg-SDFF-output-B	2	21	18170	0	2
\DFF_229/Q_reg-SDFF-output-B	2	16	18301	0	1
\DFF_228/Q_reg-SDFF-output-B	2	11	18457	0	1
n1212	17	10	268	2	1
n1626	37	9	502	4	1
\DFF_227/Q_reg-SDFF-output-B	2	58	13439	0	7
\DFF_226/Q_reg-SDFF-output-B	2	43	352	0	5
\DFF_225/Q_reg-SDFF-output-B	2	48	880	0	5
\DFF_224/Q_reg-SDFF-output-B	2	34	890	0	4
n747	9	33	336	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	1234	0	3
\DFF_222/Q_reg-SDFF-output-B	2	24	1241	0	3
n748	9	23	723	1	3
\DFF_221/Q_reg-SDFF-output-B	2	19	1972	0	2
n749	9	18	331	1	2
\DFF_220/Q_reg-SDFF-output-B	2	27	2311	0	2
\DFF_218/Q_reg-SDFF-output-B	2	34	2489	0	4
n1967	17	41	514	2	5
n750	9	33	2501	1	4
\DFF_217/Q_reg-SDFF-output-B	2	29	3019	0	4
n751	9	28	7824	1	4
\DFF_216/Q_reg-SDFF-output-B	2	24	10851	0	3
\DFF_215/Q_reg-SDFF-output-B	2	19	345	0	2
\DFF_214/Q_reg-SDFF-output-B	2	17	787	0	2
\DFF_213/Q_reg-SDFF-output-B	2	34	797	0	3
n752	9	33	624	1	3
\DFF_212/Q_reg-SDFF-output-B	2	29	1187	0	2
n753	9	28	2352	1	2
\DFF_211/Q_reg-SDFF-output-B	2	52	3547	0	5
n2094	96	9	822	12	1
n754	9	51	3824	1	5
\DFF_210/Q_reg-SDFF-output-B	2	62	4422	0	6
n755	9	61	6241	1	6
\DFF_209/Q_reg-SDFF-output-B	2	54	6135	0	5
n756	9	53	399	1	5
\DFF_208/Q_reg-SDFF-output-B	2	71	6542	0	5
n757	9	70	6956	1	5
\DFF_207/Q_reg-SDFF-output-B	2	38	6900	0	4
n758	9	37	25	1	4
\DFF_206/Q_reg-SDFF-output-B	2	33	6933	0	4
n759	9	32	635	1	4
\DFF_205/Q_reg-SDFF-output-B	2	34	7576	0	4
n760	9	33	8124	1	4
\DFF_204/Q_reg-SDFF-output-B	2	29	8106	0	4
n761	9	28	909	1	4
\DFF_203/Q_reg-SDFF-output-B	2	24	9023	0	3
n1734	17	31	728	2	4
n762	9	23	828	1	3
\DFF_202/Q_reg-SDFF-output-B	2	19	9767	0	2
n763	9	18	3114	1	2
\DFF_201/Q_reg-SDFF-output-B	2	41	12889	0	4
\DFF_200/Q_reg-SDFF-output-B	2	36	13066	0	3
n764	9	35	1654	1	3
\DFF_199/Q_reg-SDFF-output-B	2	31	14728	0	3
g4898	23	33	94	2	4
n765	9	30	7144	1	3
\DFF_198/Q_reg-SDFF-output-B	2	26	14854	0	2
\DFF_197/Q_reg-SDFF-output-B	2	57	15023	0	8
n766	9	56	668	1	8
\DFF_196/Q_reg-SDFF-output-B	2	35	15315	0	5
n767	9	34	144	1	5
\DFF_195/Q_reg-SDFF-output-B	2	30	15467	0	4
n1669	52	2	57	7	0
\DFF_194/Q_reg-SDFF-output-B	2	34	15555	0	4
\DFF_193/Q_reg-SDFF-output-B	2	34	1425	0	4
n1735	17	35	728	2	4
n2156	17	39	730	2	4
n1378	52	9	1991	6	1
n1379	17	33	12020	2	4
\DFF_192/Q_reg-SDFF-output-B	2	29	2169	0	3
\DFF_191/Q_reg-SDFF-output-B	2	24	361	0	2
g7317	2	19	5916	0	2
\DFF_190/Q_reg-SDFF-output-B	2	19	3645	0	2
\DFF_189/Q_reg-SDFF-output-B	2	14	495	0	2
n1865	14	2	388	2	0
n769	9	13	382	1	2
\DFF_188/Q_reg-SDFF-output-B	2	9	885	0	1
\DFF_187/Q_reg-SDFF-output-B	2	24	891	0	3
n771	9	23	809	1	3
\DFF_186/Q_reg-SDFF-output-B	2	19	1708	0	2
n772	9	18	489	1	2
\DFF_185/Q_reg-SDFF-output-B	2	29	2205	0	4
n1214	17	28	276	2	3
\DFF_184/Q_reg-SDFF-output-B	2	24	2497	0	3
n1997	17	31	514	2	4
g7325	2	19	8453	0	2
\DFF_183/Q_reg-SDFF-output-B	2	19	3027	0	2
\DFF_182/Q_reg-SDFF-output-B	2	35	495	0	4
n773	9	34	99	1	4
\DFF_181/Q_reg-SDFF-output-B	2	30	602	0	3
n774	9	29	2790	1	3
\DFF_180/Q_reg-SDFF-output-B	2	25	2758	0	2
n775	9	24	137	1	2
\DFF_179/Q_reg-SDFF-output-B	2	36	2903	0	3
n776	9	35	310	1	3
\DFF_178/Q_reg-SDFF-output-B	2	31	3212	0	3
n2137	9	127	837	1	14
n777	9	30	3760	1	3
\DFF_177/Q_reg-SDFF-output-B	2	26	3742	0	2
\DFF_176/Q_reg-SDFF-output-B	2	29	3912	0	3
n2006	17	36	514	2	4
\DFF_175/Q_reg-SDFF-output-B	2	24	4442	0	2
n778	9	23	382	1	2
\DFF_174/Q_reg-SDFF-output-B	2	33	4832	0	3
n779	9	32	5225	1	3
\DFF_173/Q_reg-SDFF-output-B	2	28	10065	0	2
n780	9	27	4484	1	2
\DFF_172/Q_reg-SDFF-output-B	2	28	14557	0	4
n781	9	27	955	1	4
\DFF_171/Q_reg-SDFF-output-B	2	23	15520	0	3
n782	9	22	1216	1	3
\DFF_170/Q_reg-SDFF-output-B	2	18	16744	0	2
n783	9	17	254	1	2
\DFF_169/Q_reg-SDFF-output-B	2	13	17006	0	1
\DFF_168/Q_reg-SDFF-output-B	2	29	170	0	3
n1737	17	36	728	2	4
\DFF_167/Q_reg-SDFF-output-B	2	24	914	0	2
n784	9	23	660	1	2
\DFF_166/Q_reg-SDFF-output-B	2	19	1582	0	2
\DFF_165/Q_reg-SDFF-output-B	2	24	5679	0	2
g7309	2	19	4127	0	2
\DFF_164/Q_reg-SDFF-output-B	2	19	5812	0	2
\DFF_163/Q_reg-SDFF-output-B	2	35	495	0	2
n785	9	34	25	1	2
\DFF_162/Q_reg-SDFF-output-B	2	30	528	0	1
\DFF_161/Q_reg-SDFF-output-B	2	25	633	0	2
n786	9	24	388	1	2
\DFF_159/Q_reg-SDFF-output-B	2	25	1029	0	4
n787	9	24	691	1	4
\DFF_158/Q_reg-SDFF-output-B	2	20	1480	0	3
\DFF_157/Q_reg-SDFF-output-B	2	15	1870	0	2
\DFF_156/Q_reg-SDFF-output-B	2	14	981	0	2
n788	9	13	410	1	2
\DFF_155/Q_reg-SDFF-output-B	2	9	1399	0	1
\DFF_154/Q_reg-SDFF-output-B	2	19	1405	0	2
\DFF_153/Q_reg-SDFF-output-B	2	19	1971	0	3
n789	9	18	812	1	3
\DFF_152/Q_reg-SDFF-output-B	2	14	2468	0	2
n790	9	13	409	1	2
\DFF_151/Q_reg-SDFF-output-B	2	9	2885	0	1
\DFF_150/Q_reg-SDFF-output-B	2	38	2891	0	4
\DFF_149/Q_reg-SDFF-output-B	2	33	3081	0	3
n791	9	32	144	1	3
\DFF_148/Q_reg-SDFF-output-B	2	28	3233	0	2
n1352	101	9	10732	8	1
n792	9	27	2794	1	2
\DFF_147/Q_reg-SDFF-output-B	2	24	4113	0	3
n793	9	23	125	1	3
\DFF_146/Q_reg-SDFF-output-B	2	19	4246	0	2
n1755	9	52	400	1	6
n794	9	18	1828	1	2
\DFF_145/Q_reg-SDFF-output-B	2	24	4688	0	3
n795	9	23	1935	1	3
\DFF_143/Q_reg-SDFF-output-B	2	19	6631	0	2
\DFF_142/Q_reg-SDFF-output-B	2	30	7197	0	3
n1390	17	37	7767	2	4
n1389	9	60	516	1	6
\DFF_141/Q_reg-SDFF-output-B	2	25	7752	0	2
n796	9	24	138	1	2
\DFF_140/Q_reg-SDFF-output-B	2	20	7898	0	3
\DFF_139/Q_reg-SDFF-output-B	2	15	13300	0	2
\DFF_138/Q_reg-SDFF-output-B	2	10	13396	0	1
\DFF_137/Q_reg-SDFF-output-B	2	36	2775	0	4
\DFF_136/Q_reg-SDFF-output-B	2	36	3150	0	4
n797	9	35	179	1	4
\DFF_135/Q_reg-SDFF-output-B	2	31	3337	0	3
n798	9	30	125	1	3
\DFF_134/Q_reg-SDFF-output-B	2	26	3470	0	2
\DFF_133/Q_reg-SDFF-output-B	2	24	3628	0	3
n799	9	23	489	1	3
\DFF_132/Q_reg-SDFF-output-B	2	19	4125	0	3
\DFF_131/Q_reg-SDFF-output-B	2	14	4209	0	2
n800	9	13	99	1	2
\DFF_130/Q_reg-SDFF-output-B	2	9	4316	0	1
\DFF_129/Q_reg-SDFF-output-B	2	26	4322	0	2
n801	9	25	1933	1	2
\DFF_128/Q_reg-SDFF-output-B	2	21	6263	0	3
n1211	17	20	258	2	3
n802	9	20	1571	1	3
\DFF_127/Q_reg-SDFF-output-B	2	16	6537	0	2
n1598	16	2	1491	2	0
\DFF_126/Q_reg-SDFF-output-B	2	27	8037	0	3
n2201	27	2	3789	3	0
n803	9	26	489	1	3
\DFF_125/Q_reg-SDFF-output-B	2	31	8148	0	3
n804	9	30	409	1	3
\DFF_124/Q_reg-SDFF-output-B	2	26	8565	0	2
\DFF_123/Q_reg-SDFF-output-B	2	31	8663	0	3
\DFF_122/Q_reg-SDFF-output-B	2	26	150	0	2
n1228	65	2	166	7	0
\DFF_121/Q_reg-SDFF-output-B	2	21	360	0	1
\DFF_120/Q_reg-SDFF-output-B	2	24	537	0	3
n1335	23	17	537	3	2
\DFF_119/Q_reg-SDFF-output-B	2	19	1090	0	2
n805	9	18	1949	1	2
n806	9	24	340	1	2
\DFF_118/Q_reg-SDFF-output-B	2	25	3047	0	2
\DFF_117/Q_reg-SDFF-output-B	2	20	346	0	1
\DFF_116/Q_reg-SDFF-output-B	2	38	455	0	4
n2159	17	36	730	2	4
\DFF_115/Q_reg-SDFF-output-B	2	35	1199	0	4
n2026	17	31	514	2	5
n807	9	34	1747	1	4
\DFF_114/Q_reg-SDFF-output-B	2	30	1729	0	3
n2236	30	2	830	3	0
n2203	52	9	404	6	1
\DFF_113/Q_reg-SDFF-output-B	2	25	2164	0	3
n1430	25	24	166	3	3
n808	9	24	392	1	3
\DFF_112/Q_reg-SDFF-output-B	2	20	2354	0	2
n809	9	19	567	1	2
\DFF_111/Q_reg-SDFF-output-B	2	34	2929	0	2
n810	9	33	1569	1	2
\DFF_109/Q_reg-SDFF-output-B	2	36	4506	0	3
n1736	17	36	728	2	4
n2158	17	31	730	2	4
\DFF_108/Q_reg-SDFF-output-B	2	31	5250	0	2
\DFF_106/Q_reg-SDFF-output-B	2	27	5417	0	3
n811	9	26	489	1	3
\DFF_105/Q_reg-SDFF-output-B	2	22	5914	0	3
n812	9	21	404	1	3
\DFF_104/Q_reg-SDFF-output-B	2	17	6223	0	2
n813	9	16	294	1	2
\DFF_103/Q_reg-SDFF-output-B	2	19	6525	0	2
n814	9	18	3637	1	2
\DFF_102/Q_reg-SDFF-output-B	2	14	10170	0	2
n815	9	13	25	1	2
\DFF_101/Q_reg-SDFF-output-B	2	9	10203	0	1
\DFF_100/Q_reg-SDFF-output-B	2	29	10209	0	3
n1213	17	28	276	2	3
\DFF_99/Q_reg-SDFF-output-B	2	24	10501	0	2
n816	9	23	1773	1	2
\DFF_98/Q_reg-SDFF-output-B	2	19	12282	0	2
\DFF_97/Q_reg-SDFF-output-B	2	21	19308	0	1
\DFF_96/Q_reg-SDFF-output-B	2	38	19473	0	3
n1362	90	9	10170	10	1
\DFF_95/Q_reg-SDFF-output-B	2	44	19757	0	3
n818	9	43	11935	1	3
\DFF_94/Q_reg-SDFF-output-B	2	34	31700	0	2
\DFF_93/Q_reg-SDFF-output-B	2	29	31913	0	1
\DFF_92/Q_reg-SDFF-output-B	2	24	32719	0	3
\DFF_91/Q_reg-SDFF-output-B	2	19	32729	0	2
n1767	17	26	6666	2	3
n819	9	18	1940	1	2
\DFF_90/Q_reg-SDFF-output-B	2	24	34677	0	3
\DFF_89/Q_reg-SDFF-output-B	2	19	534	0	2
\DFF_88/Q_reg-SDFF-output-B	2	37	1100	0	5
n1727	17	29	728	2	4
n2152	29	17	311	4	2
\DFF_87/Q_reg-SDFF-output-B	2	32	1427	0	4
n820	9	31	591	1	4
\DFF_86/Q_reg-SDFF-output-B	2	27	1903	0	3
n821	9	26	4478	1	3
\DFF_85/Q_reg-SDFF-output-B	2	22	4235	0	2
\DFF_83/Q_reg-SDFF-output-B	2	31	4392	0	4
n822	9	30	1444	1	4
\DFF_82/Q_reg-SDFF-output-B	2	26	5844	0	3
n823	9	25	144	1	3
\DFF_81/Q_reg-SDFF-output-B	2	21	5996	0	3
\DFF_80/Q_reg-SDFF-output-B	2	30	6003	0	4
n824	9	29	438	1	4
\DFF_79/Q_reg-SDFF-output-B	2	25	6449	0	3
n825	9	24	98	1	3
\DFF_78/Q_reg-SDFF-output-B	2	20	6555	0	2
n826	9	19	6869	1	2
\DFF_77/Q_reg-SDFF-output-B	2	19	6864	0	2
n827	9	18	489	1	2
\DFF_76/Q_reg-SDFF-output-B	2	47	7361	0	5
n828	9	46	432	1	5
\DFF_75/Q_reg-SDFF-output-B	2	42	7670	0	4
\DFF_74/Q_reg-SDFF-output-B	2	47	12962	0	5
n829	9	46	25	1	5
\DFF_73/Q_reg-SDFF-output-B	2	42	12995	0	4
n830	9	41	350	1	4
\DFF_72/Q_reg-SDFF-output-B	2	30	13353	0	3
\DFF_71/Q_reg-SDFF-output-B	2	25	11714	0	2
n831	9	24	31718	1	2
\DFF_70/Q_reg-SDFF-output-B	2	20	43440	0	1
n832	9	19	25	1	1
\DFF_69/Q_reg-SDFF-output-B	2	15	43473	0	2
g7310	2	19	8150	0	2
n1560	18	49	449	2	6
\DFF_68/Q_reg-SDFF-output-B	2	19	6010	0	2
\DFF_67/Q_reg-SDFF-output-B	2	20	495	0	2
n1561	87	9	489	10	1
\DFF_66/Q_reg-SDFF-output-B	2	24	1060	0	4
n2024	17	31	514	2	4
\DFF_65/Q_reg-SDFF-output-B	2	19	1568	0	3
n1376	69	9	314	9	1
n833	9	18	1982	1	3
\DFF_64/Q_reg-SDFF-output-B	2	14	1941	0	2
\DFF_63/Q_reg-SDFF-output-B	2	9	1951	0	1
\DFF_62/Q_reg-SDFF-output-B	2	43	1957	0	5
n834	9	42	894	1	5
\DFF_61/Q_reg-SDFF-output-B	2	38	2859	0	4
n835	9	37	3502	1	4
\DFF_60/Q_reg-SDFF-output-B	2	33	6369	0	3
n836	9	32	668	1	3
\DFF_59/Q_reg-SDFF-output-B	2	32	6678	0	4
n1738	17	39	728	2	5
n837	9	31	1181	1	4
\DFF_58/Q_reg-SDFF-output-B	2	27	7068	0	4
n838	9	26	445	1	4
\DFF_57/Q_reg-SDFF-output-B	2	22	7520	0	3
n839	9	21	5267	1	3
\DFF_56/Q_reg-SDFF-output-B	2	17	12795	0	2
n840	9	16	352	1	2
\DFF_55/Q_reg-SDFF-output-B	2	31	13155	0	3
n1280	31	2	406	3	0
n1837	72	9	166	6	1
\DFF_54/Q_reg-SDFF-output-B	2	41	13287	0	4
\DFF_53/Q_reg-SDFF-output-B	2	37	204	0	3
n842	9	36	137	1	3
\DFF_52/Q_reg-SDFF-output-B	2	32	349	0	2
n2096	9	96	822	1	11
n843	9	31	744	1	2
\DFF_51/Q_reg-SDFF-output-B	2	27	1101	0	1
n844	9	26	4135	1	1
\DFF_50/Q_reg-SDFF-output-B	2	42	5244	0	4
\DFF_49/Q_reg-SDFF-output-B	2	37	5254	0	3
n845	9	36	6223	1	3
\DFF_48/Q_reg-SDFF-output-B	2	32	6058	0	2
n846	9	31	1927	1	2
\DFF_47/Q_reg-SDFF-output-B	2	27	7993	0	2
n847	9	26	100	1	2
\DFF_46/Q_reg-SDFF-output-B	2	33	8101	0	3
n848	9	32	25	1	3
\DFF_45/Q_reg-SDFF-output-B	2	38	8134	0	4
n849	9	37	624	1	4
\DFF_44/Q_reg-SDFF-output-B	2	33	8524	0	3
n850	9	32	327	1	3
\DFF_43/Q_reg-SDFF-output-B	2	28	8859	0	2
\DFF_42/Q_reg-SDFF-output-B	2	29	8997	0	3
n1966	17	36	514	2	4
\DFF_41/Q_reg-SDFF-output-B	2	24	9387	0	2
\DFF_39/Q_reg-SDFF-output-B	2	19	9508	0	2
n1836	14	2	175	1	0
\DFF_38/Q_reg-SDFF-output-B	2	14	9698	0	1
\DFF_37/Q_reg-SDFF-output-B	2	28	182	0	2
n851	9	27	1931	1	2
