
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 66
No. of Primary Outputs: 49
No. of Gates: 4510
No. of DFFs: 518
No. of Nodes: 10560
Execution Time: 2301922000 ns
Primary Inputs: troj71_0n25 troj71_0n23 troj71_0n29 troj71_0n30 test_si troj71_0n31 g6283 troj71_0n24 troj71_0n22 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj71_0n20 troj71_0n28 troj71_0n21 Trigger_en0_7 Trigger_en0_6 Trigger_en0_5 Trigger_en0_4 Trigger_en0_2 troj71_0n11 troj71_0n12 Trigger_en0_1 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 troj71_0n13 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_0 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_378/Q_reg-SDFF-output-B	2	9	99999996	0	1
\DFF_377/Q_reg-SDFF-output-B	2	46	99999996	0	4
n642	9	45	54912	1	4
\DFF_376/Q_reg-SDFF-output-B	2	41	99999996	0	3
n643	9	40	33881	1	3
\DFF_374/Q_reg-SDFF-output-B	2	36	99999996	0	4
n644	9	35	30023	1	4
\DFF_373/Q_reg-SDFF-output-B	2	31	99999996	0	3
n1398	31	2	326	3	0
n1601	2	10	436	0	1
\DFF_372/Q_reg-SDFF-output-B	2	26	99999996	0	2
\DFF_371/Q_reg-SDFF-output-B	2	21	99999996	0	1
\DFF_370/Q_reg-SDFF-output-B	2	34	99999996	0	5
n652	9	33	216	1	5
\DFF_369/Q_reg-SDFF-output-B	2	29	99999996	0	4
n653	9	28	707	1	4
\DFF_368/Q_reg-SDFF-output-B	2	24	99999996	0	3
n654	9	23	344	1	3
\DFF_367/Q_reg-SDFF-output-B	2	19	99999996	0	2
\DFF_366/Q_reg-SDFF-output-B	2	24	99999996	0	2
\DFF_365/Q_reg-SDFF-output-B	2	19	99999996	0	2
n656	9	18	1674	1	2
\DFF_364/Q_reg-SDFF-output-B	2	34	99999996	0	4
\DFF_363/Q_reg-SDFF-output-B	2	29	99999996	0	3
n660	9	28	223	1	3
\DFF_362/Q_reg-SDFF-output-B	2	31	99999996	0	4
\DFF_361/Q_reg-SDFF-output-B	2	26	99999996	0	3
\DFF_360/Q_reg-SDFF-output-B	2	21	158	0	3
n661	9	20	477	1	3
\DFF_359/Q_reg-SDFF-output-B	2	16	643	0	2
n663	9	15	387	1	2
\DFF_358/Q_reg-SDFF-output-B	2	11	850	0	1
\DFF_357/Q_reg-SDFF-output-B	2	34	857	0	4
\DFF_356/Q_reg-SDFF-output-B	2	29	864	0	4
n664	9	28	1319	1	4
\DFF_355/Q_reg-SDFF-output-B	2	24	1373	0	3
\DFF_354/Q_reg-SDFF-output-B	2	19	1887	0	2
n665	9	18	43562	1	2
\DFF_353/Q_reg-SDFF-output-B	2	33	45457	0	3
\DFF_352/Q_reg-SDFF-output-B	2	28	416	0	2
n667	9	27	125	1	2
\DFF_351/Q_reg-SDFF-output-B	2	23	549	0	1
\DFF_350/Q_reg-SDFF-output-B	2	41	156	0	5
n668	9	40	4795	1	5
\DFF_349/Q_reg-SDFF-output-B	2	36	4959	0	4
n669	9	35	230	1	4
\DFF_347/Q_reg-SDFF-output-B	2	31	3284	0	3
n670	9	30	3527	1	3
\DFF_346/Q_reg-SDFF-output-B	2	26	3507	0	2
\DFF_345/Q_reg-SDFF-output-B	2	29	3686	0	2
\DFF_344/Q_reg-SDFF-output-B	2	32	3812	0	4
n671	9	31	344	1	4
\DFF_343/Q_reg-SDFF-output-B	2	27	4164	0	3
\DFF_342/Q_reg-SDFF-output-B	2	22	4343	0	2
\DFF_340/Q_reg-SDFF-output-B	2	36	4499	0	4
n672	9	35	7975	1	4
\DFF_339/Q_reg-SDFF-output-B	2	31	7732	0	3
\DFF_338/Q_reg-SDFF-output-B	2	26	8063	0	2
\DFF_337/Q_reg-SDFF-output-B	2	21	10361	0	2
\DFF_336/Q_reg-SDFF-output-B	2	16	14162	0	1
\DFF_335/Q_reg-SDFF-output-B	2	40	14398	0	4
n1729	17	47	643	2	5
n674	9	39	15127	1	4
\DFF_334/Q_reg-SDFF-output-B	2	37	15057	0	5
n675	9	36	657	1	5
\DFF_333/Q_reg-SDFF-output-B	2	32	15571	0	4
n676	9	31	301	1	4
\DFF_332/Q_reg-SDFF-output-B	2	27	15880	0	3
n2207	27	2	1894	3	0
n677	9	26	460	1	3
\DFF_331/Q_reg-SDFF-output-B	2	33	16348	0	4
\DFF_330/Q_reg-SDFF-output-B	2	28	16673	0	3
n678	9	27	408	1	3
\DFF_329/Q_reg-SDFF-output-B	2	24	17089	0	3
g7313	2	19	16350	0	2
\DFF_328/Q_reg-SDFF-output-B	2	19	92	0	2
\DFF_327/Q_reg-SDFF-output-B	2	27	99	0	2
n680	9	26	147	1	2
\DFF_326/Q_reg-SDFF-output-B	2	66	254	0	7
n681	9	65	146	1	7
\DFF_325/Q_reg-SDFF-output-B	2	38	408	0	5
n682	9	37	1723	1	5
\DFF_324/Q_reg-SDFF-output-B	2	33	717	0	4
n684	9	32	47	1	4
\DFF_323/Q_reg-SDFF-output-B	2	28	772	0	3
n685	9	27	1351	1	3
\DFF_322/Q_reg-SDFF-output-B	2	23	1281	0	2
n686	9	22	143	1	2
\DFF_321/Q_reg-SDFF-output-B	2	26	1432	0	2
\DFF_320/Q_reg-SDFF-output-B	2	21	60	0	1
\DFF_319/Q_reg-SDFF-output-B	2	34	135	0	3
\DFF_318/Q_reg-SDFF-output-B	2	29	142	0	2
\DFF_317/Q_reg-SDFF-output-B	2	24	301	0	3
n687	9	23	426	1	3
\DFF_316/Q_reg-SDFF-output-B	2	19	735	0	2
\DFF_315/Q_reg-SDFF-output-B	2	28	14552	0	2
n688	9	27	13985	1	2
\DFF_314/Q_reg-SDFF-output-B	2	47	28241	0	5
n689	9	46	3031	1	5
\DFF_313/Q_reg-SDFF-output-B	2	42	29999	0	4
n690	9	41	125	1	4
\DFF_312/Q_reg-SDFF-output-B	2	42	30132	0	4
\DFF_311/Q_reg-SDFF-output-B	2	34	156	0	5
n691	9	33	223	1	5
\DFF_310/Q_reg-SDFF-output-B	2	29	387	0	4
n692	9	28	344	1	4
\DFF_309/Q_reg-SDFF-output-B	2	24	739	0	3
n693	9	23	7264	1	3
\DFF_308/Q_reg-SDFF-output-B	2	19	8011	0	2
\DFF_307/Q_reg-SDFF-output-B	2	26	9381	0	2
n694	9	25	410	1	2
\DFF_306/Q_reg-SDFF-output-B	2	21	9799	0	3
g4171	2	10	540	0	1
n696	9	20	504	1	3
\DFF_304/Q_reg-SDFF-output-B	2	19	1580	0	2
n697	9	18	443	1	2
\DFF_303/Q_reg-SDFF-output-B	2	31	2031	0	5
n698	9	30	216	1	5
\DFF_302/Q_reg-SDFF-output-B	2	26	2255	0	4
\DFF_301/Q_reg-SDFF-output-B	2	21	2445	0	3
n699	9	20	445	1	3
\DFF_300/Q_reg-SDFF-output-B	2	16	2897	0	2
n1329	16	2	1041	2	0
n701	9	15	485	1	2
\DFF_299/Q_reg-SDFF-output-B	2	19	3390	0	3
n941	47	9	382	8	1
n1044	50	9	506	8	1
n702	9	18	264	1	3
\DFF_297/Q_reg-SDFF-output-B	2	14	3587	0	2
\DFF_296/Q_reg-SDFF-output-B	2	9	99999996	0	1
\DFF_295/Q_reg-SDFF-output-B	2	27	7418	0	2
\DFF_294/Q_reg-SDFF-output-B	2	51	7596	0	7
n704	9	50	146	1	7
\DFF_293/Q_reg-SDFF-output-B	2	46	7750	0	6
n705	9	45	47361	1	6
\DFF_292/Q_reg-SDFF-output-B	2	41	55119	0	5
\DFF_291/Q_reg-SDFF-output-B	2	32	197	0	5
n707	9	31	9023	1	5
n708	9	26	489	1	4
\DFF_290/Q_reg-SDFF-output-B	2	27	9228	0	4
\DFF_289/Q_reg-SDFF-output-B	2	22	495	0	3
n709	9	21	655	1	3
\DFF_288/Q_reg-SDFF-output-B	2	17	1158	0	2
\DFF_287/Q_reg-SDFF-output-B	2	29	1168	0	4
n710	9	28	510	1	4
\DFF_286/Q_reg-SDFF-output-B	2	24	1685	0	3
n711	9	23	25	1	3
\DFF_285/Q_reg-SDFF-output-B	2	19	1718	0	2
n712	9	18	388	1	2
\DFF_284/Q_reg-SDFF-output-B	2	44	2114	0	5
n713	9	43	1379	1	5
\DFF_283/Q_reg-SDFF-output-B	2	39	3501	0	5
n714	9	38	124	1	5
\DFF_282/Q_reg-SDFF-output-B	2	34	3633	0	4
n715	9	33	13847	1	4
\DFF_281/Q_reg-SDFF-output-B	2	29	17488	0	3
n716	9	28	25	1	3
\DFF_280/Q_reg-SDFF-output-B	2	26	17521	0	2
\DFF_279/Q_reg-SDFF-output-B	2	25	17699	0	3
n717	9	24	221	1	3
\DFF_278/Q_reg-SDFF-output-B	2	20	17928	0	2
\DFF_277/Q_reg-SDFF-output-B	2	15	33859	0	2
n1899	43	9	202	5	1
n718	9	14	24	1	2
\DFF_276/Q_reg-SDFF-output-B	2	10	33891	0	1
g4901	10	2	2	1	0
\DFF_275/Q_reg-SDFF-output-B	2	28	33902	0	2
n719	9	27	4215	1	2
\DFF_273/Q_reg-SDFF-output-B	2	36	38125	0	4
n720	9	35	124	1	4
\DFF_272/Q_reg-SDFF-output-B	2	34	38257	0	4
n721	9	33	393	1	4
\DFF_271/Q_reg-SDFF-output-B	2	29	38658	0	3
\DFF_270/Q_reg-SDFF-output-B	2	35	378	0	4
\DFF_269/Q_reg-SDFF-output-B	2	41	104	0	5
n722	9	40	270	1	5
\DFF_268/Q_reg-SDFF-output-B	2	32	382	0	4
\DFF_267/Q_reg-SDFF-output-B	2	35	151	0	5
n723	9	34	99999964	1	5
\DFF_266/Q_reg-SDFF-output-B	2	30	99999996	0	4
n724	9	29	522	1	4
\DFF_265/Q_reg-SDFF-output-B	2	47	99999996	0	4
n726	9	46	600	1	4
\DFF_264/Q_reg-SDFF-output-B	2	53	99999996	0	5
n727	9	52	99999946	1	5
\DFF_263/Q_reg-SDFF-output-B	2	41	99999996	0	5
\DFF_262/Q_reg-SDFF-output-B	2	36	152	0	4
n728	9	35	281	1	4
\DFF_261/Q_reg-SDFF-output-B	2	31	441	0	3
n729	9	30	3506	1	3
\DFF_260/Q_reg-SDFF-output-B	2	26	3955	0	2
\DFF_259/Q_reg-SDFF-output-B	2	28	4145	0	2
\DFF_258/Q_reg-SDFF-output-B	2	27	4202	0	2
n730	9	26	144	1	2
\DFF_256/Q_reg-SDFF-output-B	2	37	4354	0	4
n731	9	36	474	1	4
\DFF_255/Q_reg-SDFF-output-B	2	32	4836	0	3
n732	9	31	99	1	3
\DFF_254/Q_reg-SDFF-output-B	2	36	4943	0	4
n733	9	30	290	1	3
\DFF_253/Q_reg-SDFF-output-B	2	31	5133	0	3
\DFF_252/Q_reg-SDFF-output-B	2	26	296	0	2
\DFF_251/Q_reg-SDFF-output-B	2	50	466	0	5
n734	9	49	1004	1	5
\DFF_250/Q_reg-SDFF-output-B	2	45	1478	0	4
n735	9	44	1208	1	4
\DFF_249/Q_reg-SDFF-output-B	2	39	2694	0	5
n736	9	38	344	1	5
\DFF_248/Q_reg-SDFF-output-B	2	34	3046	0	4
\DFF_247/Q_reg-SDFF-output-B	2	29	3236	0	3
\DFF_246/Q_reg-SDFF-output-B	2	32	3070	0	4
n737	9	31	99999967	1	4
\DFF_245/Q_reg-SDFF-output-B	2	27	99999996	0	3
\DFF_244/Q_reg-SDFF-output-B	2	22	99999996	0	2
\DFF_243/Q_reg-SDFF-output-B	2	17	99999996	0	1
\DFF_242/Q_reg-SDFF-output-B	2	25	99999996	0	3
n739	9	19	99999979	1	2
\DFF_241/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_240/Q_reg-SDFF-output-B	2	33	99999996	0	4
n2005	17	40	514	2	5
\DFF_239/Q_reg-SDFF-output-B	2	38	99999996	0	3
n740	9	37	20406	1	3
\DFF_238/Q_reg-SDFF-output-B	2	39	99999996	0	3
n741	9	38	4956	1	3
\DFF_237/Q_reg-SDFF-output-B	2	34	99999996	0	2
n742	9	33	9885	1	2
\DFF_235/Q_reg-SDFF-output-B	2	30	99999996	0	4
n743	9	29	645	1	4
\DFF_234/Q_reg-SDFF-output-B	2	25	99999996	0	3
n744	9	19	99999979	1	2
\DFF_233/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_232/Q_reg-SDFF-output-B	2	31	99999996	0	4
n1862	9	97	638	1	14
n745	9	30	1388	1	4
\DFF_231/Q_reg-SDFF-output-B	2	26	99999996	0	3
n746	9	25	99999973	1	3
\DFF_230/Q_reg-SDFF-output-B	2	21	99999996	0	2
\DFF_229/Q_reg-SDFF-output-B	2	16	99999996	0	1
\DFF_228/Q_reg-SDFF-output-B	2	11	99999996	0	1
n1212	17	10	268	2	1
n1626	37	9	8364	4	1
\DFF_227/Q_reg-SDFF-output-B	2	58	21024	0	7
\DFF_226/Q_reg-SDFF-output-B	2	43	490	0	5
\DFF_225/Q_reg-SDFF-output-B	2	48	1020	0	5
\DFF_224/Q_reg-SDFF-output-B	2	34	1030	0	4
n747	9	33	336	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	1374	0	3
\DFF_222/Q_reg-SDFF-output-B	2	24	1381	0	3
n748	9	23	412	1	3
\DFF_221/Q_reg-SDFF-output-B	2	19	1801	0	2
n749	9	18	99999980	1	2
\DFF_220/Q_reg-SDFF-output-B	2	27	99999996	0	2
\DFF_218/Q_reg-SDFF-output-B	2	34	99999996	0	4
n1967	17	41	514	2	5
n750	9	33	2243	1	4
\DFF_217/Q_reg-SDFF-output-B	2	29	99999996	0	4
n751	9	28	9246	1	4
\DFF_216/Q_reg-SDFF-output-B	2	24	99999996	0	3
\DFF_215/Q_reg-SDFF-output-B	2	19	483	0	2
\DFF_214/Q_reg-SDFF-output-B	2	17	959	0	2
\DFF_213/Q_reg-SDFF-output-B	2	34	969	0	3
n752	9	33	445	1	3
\DFF_212/Q_reg-SDFF-output-B	2	29	1421	0	2
n753	9	28	3080	1	2
\DFF_211/Q_reg-SDFF-output-B	2	52	4509	0	5
n2094	96	9	99999902	12	1
n754	9	51	99999947	1	5
\DFF_210/Q_reg-SDFF-output-B	2	62	99999996	0	6
n755	9	61	7756	1	6
\DFF_209/Q_reg-SDFF-output-B	2	54	99999996	0	5
n756	9	53	13690	1	5
\DFF_208/Q_reg-SDFF-output-B	2	71	99999996	0	5
n757	9	70	55867	1	5
\DFF_207/Q_reg-SDFF-output-B	2	38	99999996	0	4
n758	9	37	25	1	4
\DFF_206/Q_reg-SDFF-output-B	2	33	99999996	0	4
n759	9	32	99999966	1	4
\DFF_205/Q_reg-SDFF-output-B	2	34	99999996	0	4
n760	9	33	56650	1	4
\DFF_204/Q_reg-SDFF-output-B	2	29	99999996	0	4
n761	9	28	99999970	1	4
\DFF_203/Q_reg-SDFF-output-B	2	24	99999996	0	3
n1734	17	31	493	2	4
n762	9	23	15072	1	3
\DFF_202/Q_reg-SDFF-output-B	2	19	99999996	0	2
n763	9	18	2856	1	2
\DFF_201/Q_reg-SDFF-output-B	2	41	99999996	0	4
\DFF_200/Q_reg-SDFF-output-B	2	36	99999996	0	3
n764	9	35	1419	1	3
\DFF_199/Q_reg-SDFF-output-B	2	31	99999996	0	3
g4898	23	33	94	2	4
n765	9	30	32266	1	3
\DFF_198/Q_reg-SDFF-output-B	2	26	99999996	0	2
\DFF_197/Q_reg-SDFF-output-B	2	57	99999996	0	8
n766	9	56	99999942	1	8
\DFF_196/Q_reg-SDFF-output-B	2	35	99999996	0	5
n767	9	34	144	1	5
\DFF_195/Q_reg-SDFF-output-B	2	30	99999996	0	4
n1669	52	2	57	7	0
\DFF_194/Q_reg-SDFF-output-B	2	34	99999996	0	4
\DFF_193/Q_reg-SDFF-output-B	2	34	46835	0	4
n1735	17	35	493	2	4
n2156	17	39	730	2	4
n1378	52	9	1909	6	1
n1379	17	33	99999965	2	4
\DFF_192/Q_reg-SDFF-output-B	2	29	47344	0	3
\DFF_191/Q_reg-SDFF-output-B	2	24	439	0	2
g7317	2	19	8792	0	2
\DFF_190/Q_reg-SDFF-output-B	2	19	3465	0	2
\DFF_189/Q_reg-SDFF-output-B	2	14	495	0	2
n1865	14	2	658	2	0
n769	9	13	382	1	2
\DFF_188/Q_reg-SDFF-output-B	2	9	885	0	1
\DFF_187/Q_reg-SDFF-output-B	2	24	891	0	3
n771	9	23	874	1	3
\DFF_186/Q_reg-SDFF-output-B	2	19	1773	0	2
n772	9	18	460	1	2
\DFF_185/Q_reg-SDFF-output-B	2	29	2241	0	4
n1214	17	28	276	2	3
\DFF_184/Q_reg-SDFF-output-B	2	24	2533	0	3
n1997	17	31	514	2	4
g7325	2	19	13990	0	2
\DFF_183/Q_reg-SDFF-output-B	2	19	3063	0	2
\DFF_182/Q_reg-SDFF-output-B	2	35	495	0	4
n773	9	34	99	1	4
\DFF_181/Q_reg-SDFF-output-B	2	30	602	0	3
n774	9	29	1153	1	3
\DFF_180/Q_reg-SDFF-output-B	2	25	1121	0	2
n775	9	24	137	1	2
\DFF_179/Q_reg-SDFF-output-B	2	36	1266	0	3
n776	9	35	310	1	3
\DFF_178/Q_reg-SDFF-output-B	2	31	1575	0	3
n2137	9	127	837	1	14
n777	9	30	2123	1	3
\DFF_177/Q_reg-SDFF-output-B	2	26	2105	0	2
\DFF_176/Q_reg-SDFF-output-B	2	29	2275	0	3
n2006	17	36	514	2	4
\DFF_175/Q_reg-SDFF-output-B	2	24	2805	0	2
n778	9	23	282	1	2
\DFF_174/Q_reg-SDFF-output-B	2	33	3095	0	3
n779	9	32	99999966	1	3
\DFF_173/Q_reg-SDFF-output-B	2	28	99999996	0	2
n780	9	27	6963	1	2
\DFF_172/Q_reg-SDFF-output-B	2	28	99999996	0	4
n781	9	27	955	1	4
\DFF_171/Q_reg-SDFF-output-B	2	23	99999996	0	3
n782	9	22	981	1	3
\DFF_170/Q_reg-SDFF-output-B	2	18	99999996	0	2
n783	9	17	254	1	2
\DFF_169/Q_reg-SDFF-output-B	2	13	99999996	0	1
\DFF_168/Q_reg-SDFF-output-B	2	29	170	0	3
n1737	17	36	493	2	4
\DFF_167/Q_reg-SDFF-output-B	2	24	679	0	2
n784	9	23	660	1	2
\DFF_166/Q_reg-SDFF-output-B	2	19	1347	0	2
\DFF_165/Q_reg-SDFF-output-B	2	24	5731	0	2
g7309	2	19	4749	0	2
\DFF_164/Q_reg-SDFF-output-B	2	19	5864	0	2
\DFF_163/Q_reg-SDFF-output-B	2	35	495	0	2
n785	9	34	25	1	2
\DFF_162/Q_reg-SDFF-output-B	2	30	528	0	1
\DFF_161/Q_reg-SDFF-output-B	2	25	633	0	2
n786	9	24	388	1	2
\DFF_159/Q_reg-SDFF-output-B	2	25	1029	0	4
n787	9	24	236	1	4
\DFF_158/Q_reg-SDFF-output-B	2	20	1273	0	3
\DFF_157/Q_reg-SDFF-output-B	2	15	1741	0	2
\DFF_156/Q_reg-SDFF-output-B	2	14	1587	0	2
n788	9	13	1412	1	2
\DFF_155/Q_reg-SDFF-output-B	2	9	3007	0	1
\DFF_154/Q_reg-SDFF-output-B	2	19	3013	0	2
\DFF_153/Q_reg-SDFF-output-B	2	19	3579	0	3
n789	9	18	588	1	3
\DFF_152/Q_reg-SDFF-output-B	2	14	4079	0	2
n790	9	13	17108	1	2
\DFF_151/Q_reg-SDFF-output-B	2	9	21195	0	1
\DFF_150/Q_reg-SDFF-output-B	2	38	21201	0	4
\DFF_149/Q_reg-SDFF-output-B	2	33	21391	0	3
n791	9	32	144	1	3
\DFF_148/Q_reg-SDFF-output-B	2	28	21543	0	2
n1352	101	9	99999897	8	1
n792	9	27	3695	1	2
\DFF_147/Q_reg-SDFF-output-B	2	24	25246	0	3
n793	9	23	125	1	3
\DFF_146/Q_reg-SDFF-output-B	2	19	25379	0	2
n1755	9	52	99999946	1	6
n794	9	18	2737	1	2
\DFF_145/Q_reg-SDFF-output-B	2	24	28124	0	3
n795	9	23	3614	1	3
\DFF_143/Q_reg-SDFF-output-B	2	19	31746	0	2
\DFF_142/Q_reg-SDFF-output-B	2	30	32312	0	3
n1390	17	37	402	2	4
n1389	9	60	455	1	6
\DFF_141/Q_reg-SDFF-output-B	2	25	32730	0	2
n796	9	24	138	1	2
\DFF_140/Q_reg-SDFF-output-B	2	20	32876	0	2
\DFF_139/Q_reg-SDFF-output-B	2	15	48807	0	2
\DFF_138/Q_reg-SDFF-output-B	2	10	48903	0	1
\DFF_137/Q_reg-SDFF-output-B	2	36	3397	0	4
\DFF_136/Q_reg-SDFF-output-B	2	36	3772	0	4
n797	9	35	179	1	4
\DFF_135/Q_reg-SDFF-output-B	2	31	3959	0	3
n798	9	30	125	1	3
\DFF_134/Q_reg-SDFF-output-B	2	26	4092	0	2
\DFF_133/Q_reg-SDFF-output-B	2	24	4250	0	3
n799	9	23	489	1	3
\DFF_132/Q_reg-SDFF-output-B	2	19	4747	0	3
\DFF_131/Q_reg-SDFF-output-B	2	14	4831	0	2
n800	9	13	99	1	2
\DFF_130/Q_reg-SDFF-output-B	2	9	4938	0	1
\DFF_129/Q_reg-SDFF-output-B	2	26	4944	0	2
n801	9	25	13793	1	2
\DFF_128/Q_reg-SDFF-output-B	2	21	12588	0	3
n1211	17	20	258	2	3
n802	9	20	573	1	3
\DFF_127/Q_reg-SDFF-output-B	2	16	12862	0	2
n1598	16	2	366	2	0
\DFF_126/Q_reg-SDFF-output-B	2	27	13237	0	3
n2201	27	2	4076	3	0
n803	9	26	489	1	3
\DFF_125/Q_reg-SDFF-output-B	2	31	13348	0	3
n804	9	30	13918	1	3
\DFF_124/Q_reg-SDFF-output-B	2	26	13878	0	2
\DFF_123/Q_reg-SDFF-output-B	2	31	13976	0	3
\DFF_122/Q_reg-SDFF-output-B	2	26	150	0	2
n1228	65	2	166	7	0
\DFF_121/Q_reg-SDFF-output-B	2	21	360	0	1
\DFF_120/Q_reg-SDFF-output-B	2	24	537	0	3
n1335	23	17	452	3	2
\DFF_119/Q_reg-SDFF-output-B	2	19	1005	0	2
n805	9	18	13809	1	2
n806	9	24	340	1	2
\DFF_118/Q_reg-SDFF-output-B	2	25	14822	0	2
\DFF_117/Q_reg-SDFF-output-B	2	20	346	0	1
\DFF_116/Q_reg-SDFF-output-B	2	38	455	0	4
n2159	17	36	730	2	4
\DFF_115/Q_reg-SDFF-output-B	2	35	964	0	4
n2026	17	31	514	2	5
n807	9	34	1512	1	4
\DFF_114/Q_reg-SDFF-output-B	2	30	1494	0	3
n2236	30	2	1865	3	0
n2203	52	9	330	6	1
\DFF_113/Q_reg-SDFF-output-B	2	25	1855	0	3
n1430	25	24	166	3	3
n808	9	24	457	1	3
\DFF_112/Q_reg-SDFF-output-B	2	20	2045	0	2
n809	9	19	506	1	2
\DFF_111/Q_reg-SDFF-output-B	2	34	2559	0	2
n810	9	33	13809	1	2
\DFF_109/Q_reg-SDFF-output-B	2	36	7617	0	3
n1736	17	36	493	2	4
n2158	17	31	730	2	4
\DFF_108/Q_reg-SDFF-output-B	2	31	8126	0	2
\DFF_106/Q_reg-SDFF-output-B	2	27	8293	0	3
n811	9	26	489	1	3
\DFF_105/Q_reg-SDFF-output-B	2	22	8790	0	3
n812	9	21	1739	1	3
\DFF_104/Q_reg-SDFF-output-B	2	17	9099	0	2
n813	9	16	294	1	2
\DFF_103/Q_reg-SDFF-output-B	2	19	9401	0	2
n814	9	18	4259	1	2
\DFF_102/Q_reg-SDFF-output-B	2	14	13668	0	2
n815	9	13	25	1	2
\DFF_101/Q_reg-SDFF-output-B	2	9	13701	0	1
\DFF_100/Q_reg-SDFF-output-B	2	29	13707	0	3
n1213	17	28	276	2	3
\DFF_99/Q_reg-SDFF-output-B	2	24	13999	0	2
n816	9	23	15919	1	2
\DFF_98/Q_reg-SDFF-output-B	2	19	29926	0	2
\DFF_97/Q_reg-SDFF-output-B	2	21	45875	0	1
\DFF_96/Q_reg-SDFF-output-B	2	38	46040	0	3
n1362	90	9	15852	9	1
\DFF_95/Q_reg-SDFF-output-B	2	44	46324	0	3
n818	9	43	54263	1	3
\DFF_94/Q_reg-SDFF-output-B	2	34	100595	0	2
\DFF_93/Q_reg-SDFF-output-B	2	29	100808	0	1
\DFF_92/Q_reg-SDFF-output-B	2	24	101614	0	3
\DFF_91/Q_reg-SDFF-output-B	2	19	101624	0	2
n1767	17	26	31781	2	3
n819	9	18	2706	1	2
\DFF_90/Q_reg-SDFF-output-B	2	24	104338	0	3
\DFF_89/Q_reg-SDFF-output-B	2	19	1068	0	2
\DFF_88/Q_reg-SDFF-output-B	2	37	1634	0	5
n1727	17	29	643	2	4
n2152	29	17	730	4	2
\DFF_87/Q_reg-SDFF-output-B	2	32	2293	0	4
n820	9	31	246	1	4
\DFF_86/Q_reg-SDFF-output-B	2	27	2547	0	3
n821	9	26	5014	1	3
\DFF_85/Q_reg-SDFF-output-B	2	22	4771	0	2
\DFF_83/Q_reg-SDFF-output-B	2	31	4928	0	4
n822	9	30	2310	1	4
\DFF_82/Q_reg-SDFF-output-B	2	26	7246	0	3
n823	9	25	144	1	3
\DFF_81/Q_reg-SDFF-output-B	2	21	7398	0	3
\DFF_80/Q_reg-SDFF-output-B	2	30	7405	0	4
n824	9	29	102348	1	4
\DFF_79/Q_reg-SDFF-output-B	2	25	109761	0	3
n825	9	24	98	1	3
\DFF_78/Q_reg-SDFF-output-B	2	20	109867	0	2
n826	9	19	502	1	2
\DFF_77/Q_reg-SDFF-output-B	2	19	110176	0	2
n827	9	18	489	1	2
\DFF_76/Q_reg-SDFF-output-B	2	47	110673	0	5
n828	9	46	432	1	5
\DFF_75/Q_reg-SDFF-output-B	2	42	110982	0	4
\DFF_74/Q_reg-SDFF-output-B	2	47	138483	0	5
n829	9	46	25	1	5
\DFF_73/Q_reg-SDFF-output-B	2	42	138516	0	4
n830	9	41	350	1	4
\DFF_72/Q_reg-SDFF-output-B	2	30	138874	0	3
\DFF_71/Q_reg-SDFF-output-B	2	25	138881	0	2
n831	9	24	100613	1	2
\DFF_70/Q_reg-SDFF-output-B	2	20	239502	0	1
n832	9	19	25	1	1
\DFF_69/Q_reg-SDFF-output-B	2	15	239535	0	2
g7310	2	19	13350	0	2
n1560	18	49	449	2	6
\DFF_68/Q_reg-SDFF-output-B	2	19	7412	0	2
\DFF_67/Q_reg-SDFF-output-B	2	20	495	0	2
n1561	87	9	489	10	1
\DFF_66/Q_reg-SDFF-output-B	2	24	878	0	4
n2024	17	31	514	2	4
\DFF_65/Q_reg-SDFF-output-B	2	19	1408	0	3
n1376	69	9	392	9	1
n833	9	18	1900	1	3
\DFF_64/Q_reg-SDFF-output-B	2	14	1859	0	2
\DFF_63/Q_reg-SDFF-output-B	2	9	1869	0	1
\DFF_62/Q_reg-SDFF-output-B	2	43	1875	0	5
n834	9	42	1004	1	5
\DFF_61/Q_reg-SDFF-output-B	2	38	2887	0	4
n835	9	37	11130	1	4
\DFF_60/Q_reg-SDFF-output-B	2	33	10965	0	3
n836	9	32	948	1	3
\DFF_59/Q_reg-SDFF-output-B	2	32	11274	0	4
n1738	17	39	493	2	5
n837	9	31	438	1	4
