
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 64
No. of Primary Outputs: 43
No. of Gates: 4502
No. of DFFs: 517
No. of Nodes: 10540
Execution Time: 2267514000 ns
Primary Inputs: troj11_0n4 troj11_0n18 troj11_0n19 test_si troj11_0n14 g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 troj11_0n17 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj11_0n10 troj11_0state_2_ Trigger_en0_2 troj11_0n11 Trigger_en0_1 g8984 g3327 g10377 g10455 g10457 g10463 troj11_0n13 g10465 g10801 g11206 g10459 troj11_0n12 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_363/Q_reg-SDFF-output-B	2	29	246536	0	3
n660	9	28	223	1	3
\DFF_362/Q_reg-SDFF-output-B	2	31	246767	0	4
\DFF_361/Q_reg-SDFF-output-B	2	26	247443	0	3
\DFF_360/Q_reg-SDFF-output-B	2	21	158	0	3
n661	9	20	496	1	3
\DFF_359/Q_reg-SDFF-output-B	2	16	662	0	2
n663	9	15	387	1	2
\DFF_358/Q_reg-SDFF-output-B	2	11	869	0	1
\DFF_357/Q_reg-SDFF-output-B	2	34	876	0	4
\DFF_356/Q_reg-SDFF-output-B	2	29	883	0	4
n664	9	28	1527	1	4
\DFF_355/Q_reg-SDFF-output-B	2	24	1750	0	3
\DFF_354/Q_reg-SDFF-output-B	2	19	2703	0	2
n665	9	18	25825	1	2
\DFF_353/Q_reg-SDFF-output-B	2	33	28536	0	3
\DFF_352/Q_reg-SDFF-output-B	2	28	718	0	2
n667	9	27	125	1	2
\DFF_351/Q_reg-SDFF-output-B	2	23	851	0	1
\DFF_350/Q_reg-SDFF-output-B	2	41	156	0	5
n668	9	40	6006	1	5
\DFF_349/Q_reg-SDFF-output-B	2	36	6170	0	4
n669	9	35	230	1	4
\DFF_347/Q_reg-SDFF-output-B	2	31	2997	0	3
n670	9	30	2833	1	3
\DFF_346/Q_reg-SDFF-output-B	2	26	3220	0	2
\DFF_345/Q_reg-SDFF-output-B	2	29	3399	0	2
\DFF_344/Q_reg-SDFF-output-B	2	32	3525	0	4
n671	9	31	280	1	4
\DFF_343/Q_reg-SDFF-output-B	2	27	3813	0	3
\DFF_342/Q_reg-SDFF-output-B	2	22	3992	0	2
\DFF_340/Q_reg-SDFF-output-B	2	36	4148	0	4
n672	9	35	8633	1	4
\DFF_339/Q_reg-SDFF-output-B	2	31	8390	0	3
\DFF_338/Q_reg-SDFF-output-B	2	26	8657	0	2
\DFF_337/Q_reg-SDFF-output-B	2	21	12717	0	2
\DFF_336/Q_reg-SDFF-output-B	2	16	17527	0	1
\DFF_335/Q_reg-SDFF-output-B	2	40	17763	0	4
n1729	17	47	673	2	5
n674	9	39	18522	1	4
\DFF_334/Q_reg-SDFF-output-B	2	37	18452	0	5
n675	9	36	1504	1	5
\DFF_333/Q_reg-SDFF-output-B	2	32	19212	0	4
n676	9	31	301	1	4
\DFF_332/Q_reg-SDFF-output-B	2	27	19521	0	3
n2207	27	2	1913	3	0
n677	9	26	172	1	3
\DFF_331/Q_reg-SDFF-output-B	2	33	19701	0	4
\DFF_330/Q_reg-SDFF-output-B	2	28	20026	0	3
n678	9	27	1133	1	3
\DFF_329/Q_reg-SDFF-output-B	2	24	21167	0	3
g7313	2	19	19703	0	2
\DFF_328/Q_reg-SDFF-output-B	2	19	92	0	2
\DFF_327/Q_reg-SDFF-output-B	2	27	99	0	2
n680	9	26	147	1	2
\DFF_326/Q_reg-SDFF-output-B	2	66	254	0	7
n681	9	65	146	1	7
\DFF_325/Q_reg-SDFF-output-B	2	38	408	0	5
n682	9	37	3485	1	5
\DFF_324/Q_reg-SDFF-output-B	2	33	717	0	4
n684	9	32	47	1	4
\DFF_323/Q_reg-SDFF-output-B	2	28	772	0	3
n685	9	27	1709	1	3
\DFF_322/Q_reg-SDFF-output-B	2	23	1639	0	2
n686	9	22	143	1	2
\DFF_321/Q_reg-SDFF-output-B	2	26	1790	0	2
\DFF_320/Q_reg-SDFF-output-B	2	21	60	0	1
\DFF_319/Q_reg-SDFF-output-B	2	34	135	0	3
\DFF_318/Q_reg-SDFF-output-B	2	29	142	0	2
\DFF_317/Q_reg-SDFF-output-B	2	24	301	0	3
n687	9	23	705	1	3
\DFF_316/Q_reg-SDFF-output-B	2	19	913	0	2
\DFF_315/Q_reg-SDFF-output-B	2	28	12300	0	2
n688	9	27	11668	1	2
\DFF_314/Q_reg-SDFF-output-B	2	47	23567	0	5
n689	9	46	3464	1	5
\DFF_313/Q_reg-SDFF-output-B	2	42	27039	0	4
n690	9	41	125	1	4
\DFF_312/Q_reg-SDFF-output-B	2	42	27172	0	4
\DFF_311/Q_reg-SDFF-output-B	2	34	156	0	5
n691	9	33	223	1	5
\DFF_310/Q_reg-SDFF-output-B	2	29	387	0	4
n692	9	28	280	1	4
\DFF_309/Q_reg-SDFF-output-B	2	24	675	0	3
n693	9	23	8498	1	3
\DFF_308/Q_reg-SDFF-output-B	2	19	9181	0	2
\DFF_307/Q_reg-SDFF-output-B	2	26	10759	0	2
n694	9	25	9566	1	2
\DFF_306/Q_reg-SDFF-output-B	2	21	20333	0	3
g4171	2	10	104229	0	1
n696	9	20	1001	1	3
\DFF_304/Q_reg-SDFF-output-B	2	19	2013	0	2
n697	9	18	172	1	2
\DFF_303/Q_reg-SDFF-output-B	2	31	2193	0	5
n698	9	30	216	1	5
\DFF_302/Q_reg-SDFF-output-B	2	26	2417	0	4
\DFF_301/Q_reg-SDFF-output-B	2	21	2607	0	3
n699	9	20	1292	1	3
\DFF_300/Q_reg-SDFF-output-B	2	16	3906	0	2
n1329	16	2	1249	2	0
n701	9	15	485	1	2
\DFF_299/Q_reg-SDFF-output-B	2	19	4399	0	3
n941	47	9	4668	8	1
n1044	50	9	945	8	1
n702	9	18	264	1	3
\DFF_297/Q_reg-SDFF-output-B	2	14	4596	0	2
\DFF_296/Q_reg-SDFF-output-B	2	9	90901	0	1
\DFF_295/Q_reg-SDFF-output-B	2	27	8652	0	2
\DFF_294/Q_reg-SDFF-output-B	2	51	8830	0	7
n704	9	50	146	1	7
\DFF_293/Q_reg-SDFF-output-B	2	46	8984	0	6
n705	9	45	14151	1	6
\DFF_292/Q_reg-SDFF-output-B	2	41	23143	0	5
\DFF_291/Q_reg-SDFF-output-B	2	32	197	0	5
n707	9	31	9647	1	5
n708	9	26	489	1	4
\DFF_290/Q_reg-SDFF-output-B	2	27	9852	0	4
\DFF_289/Q_reg-SDFF-output-B	2	22	495	0	3
n709	9	21	655	1	3
\DFF_288/Q_reg-SDFF-output-B	2	17	1158	0	2
\DFF_287/Q_reg-SDFF-output-B	2	29	1168	0	4
n710	9	28	529	1	4
\DFF_286/Q_reg-SDFF-output-B	2	24	1704	0	3
n711	9	23	25	1	3
\DFF_285/Q_reg-SDFF-output-B	2	19	1737	0	2
n712	9	18	172	1	2
\DFF_284/Q_reg-SDFF-output-B	2	44	1917	0	5
n713	9	43	752	1	5
\DFF_283/Q_reg-SDFF-output-B	2	39	2677	0	5
n714	9	38	124	1	5
\DFF_282/Q_reg-SDFF-output-B	2	34	2809	0	4
n715	9	33	7849	1	4
\DFF_281/Q_reg-SDFF-output-B	2	29	10666	0	3
n716	9	28	25	1	3
\DFF_280/Q_reg-SDFF-output-B	2	26	10699	0	2
\DFF_279/Q_reg-SDFF-output-B	2	25	10877	0	3
n717	9	24	2533	1	3
\DFF_278/Q_reg-SDFF-output-B	2	20	13418	0	2
\DFF_277/Q_reg-SDFF-output-B	2	15	33680	0	2
n1899	43	9	202	5	1
n718	9	14	24	1	2
\DFF_276/Q_reg-SDFF-output-B	2	10	33712	0	1
g4901	10	2	2	1	0
\DFF_275/Q_reg-SDFF-output-B	2	28	33723	0	2
n719	9	27	4815	1	2
\DFF_273/Q_reg-SDFF-output-B	2	36	34826	0	4
n720	9	35	124	1	4
\DFF_272/Q_reg-SDFF-output-B	2	34	34958	0	4
n721	9	33	1240	1	4
\DFF_271/Q_reg-SDFF-output-B	2	29	36206	0	3
\DFF_270/Q_reg-SDFF-output-B	2	35	378	0	4
\DFF_269/Q_reg-SDFF-output-B	2	41	104	0	5
n722	9	40	270	1	5
\DFF_268/Q_reg-SDFF-output-B	2	32	382	0	4
\DFF_267/Q_reg-SDFF-output-B	2	35	151	0	5
n723	9	34	74745	1	5
\DFF_266/Q_reg-SDFF-output-B	2	30	74904	0	4
n724	9	29	522	1	4
\DFF_265/Q_reg-SDFF-output-B	2	47	75434	0	4
n726	9	46	674	1	4
\DFF_264/Q_reg-SDFF-output-B	2	53	76116	0	5
n727	9	52	37411	1	5
\DFF_263/Q_reg-SDFF-output-B	2	41	113535	0	5
\DFF_262/Q_reg-SDFF-output-B	2	36	152	0	4
n728	9	35	420	1	4
\DFF_261/Q_reg-SDFF-output-B	2	31	580	0	3
n729	9	30	3967	1	3
\DFF_260/Q_reg-SDFF-output-B	2	26	4555	0	2
\DFF_259/Q_reg-SDFF-output-B	2	28	4745	0	2
\DFF_258/Q_reg-SDFF-output-B	2	27	4802	0	2
n730	9	26	144	1	2
\DFF_256/Q_reg-SDFF-output-B	2	37	4954	0	4
n731	9	36	2789	1	4
\DFF_255/Q_reg-SDFF-output-B	2	32	5673	0	3
n732	9	31	99	1	3
\DFF_254/Q_reg-SDFF-output-B	2	36	5780	0	4
n733	9	30	290	1	3
\DFF_253/Q_reg-SDFF-output-B	2	31	5970	0	3
\DFF_252/Q_reg-SDFF-output-B	2	26	296	0	2
\DFF_251/Q_reg-SDFF-output-B	2	50	466	0	5
n734	9	49	1212	1	5
\DFF_250/Q_reg-SDFF-output-B	2	45	1686	0	4
n735	9	44	777	1	4
\DFF_249/Q_reg-SDFF-output-B	2	39	2471	0	5
n736	9	38	280	1	5
\DFF_248/Q_reg-SDFF-output-B	2	34	2759	0	4
\DFF_247/Q_reg-SDFF-output-B	2	29	2949	0	3
\DFF_246/Q_reg-SDFF-output-B	2	32	2801	0	4
n737	9	31	24909	1	4
\DFF_245/Q_reg-SDFF-output-B	2	27	24891	0	3
\DFF_244/Q_reg-SDFF-output-B	2	22	24898	0	2
\DFF_243/Q_reg-SDFF-output-B	2	17	25075	0	1
\DFF_242/Q_reg-SDFF-output-B	2	25	25222	0	3
n739	9	19	25404	1	2
\DFF_241/Q_reg-SDFF-output-B	2	20	25392	0	2
\DFF_240/Q_reg-SDFF-output-B	2	33	25399	0	4
n2005	17	40	514	2	5
\DFF_239/Q_reg-SDFF-output-B	2	38	25929	0	3
n740	9	37	10628	1	3
\DFF_238/Q_reg-SDFF-output-B	2	39	36565	0	3
n741	9	38	5965	1	3
\DFF_237/Q_reg-SDFF-output-B	2	34	42538	0	2
n742	9	33	10787	1	2
\DFF_235/Q_reg-SDFF-output-B	2	30	53333	0	4
n743	9	29	853	1	4
\DFF_234/Q_reg-SDFF-output-B	2	25	54194	0	3
n744	9	19	54213	1	2
\DFF_233/Q_reg-SDFF-output-B	2	20	54201	0	2
\DFF_232/Q_reg-SDFF-output-B	2	31	54208	0	4
n1862	9	97	1124	1	14
n745	9	30	1765	1	4
\DFF_231/Q_reg-SDFF-output-B	2	26	55075	0	3
n746	9	25	106956	1	3
\DFF_230/Q_reg-SDFF-output-B	2	21	162039	0	2
\DFF_229/Q_reg-SDFF-output-B	2	16	162170	0	1
\DFF_228/Q_reg-SDFF-output-B	2	11	162326	0	1
n1212	17	10	268	2	1
n1626	37	9	8958	4	1
\DFF_227/Q_reg-SDFF-output-B	2	58	11182	0	7
\DFF_226/Q_reg-SDFF-output-B	2	43	490	0	5
\DFF_225/Q_reg-SDFF-output-B	2	48	1020	0	5
\DFF_224/Q_reg-SDFF-output-B	2	34	1030	0	4
n747	9	33	336	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	1374	0	3
\DFF_222/Q_reg-SDFF-output-B	2	24	1381	0	3
n748	9	23	2718	1	3
\DFF_221/Q_reg-SDFF-output-B	2	19	4107	0	2
n749	9	18	82178	1	2
\DFF_220/Q_reg-SDFF-output-B	2	27	86293	0	2
\DFF_218/Q_reg-SDFF-output-B	2	34	86471	0	4
n1967	17	41	514	2	5
n750	9	33	2626	1	4
\DFF_217/Q_reg-SDFF-output-B	2	29	87001	0	4
n751	9	28	9870	1	4
\DFF_216/Q_reg-SDFF-output-B	2	24	96879	0	3
\DFF_215/Q_reg-SDFF-output-B	2	19	483	0	2
\DFF_214/Q_reg-SDFF-output-B	2	17	61774	0	2
\DFF_213/Q_reg-SDFF-output-B	2	34	61784	0	3
n752	9	33	1292	1	3
\DFF_212/Q_reg-SDFF-output-B	2	29	63083	0	2
n753	9	28	711	1	2
\DFF_211/Q_reg-SDFF-output-B	2	52	63802	0	5
n2094	96	9	22017	12	1
n754	9	51	25879	1	5
\DFF_210/Q_reg-SDFF-output-B	2	62	85872	0	6
n755	9	61	8414	1	6
\DFF_209/Q_reg-SDFF-output-B	2	54	89533	0	5
n756	9	53	11268	1	5
\DFF_208/Q_reg-SDFF-output-B	2	71	100809	0	5
n757	9	70	56510	1	5
\DFF_207/Q_reg-SDFF-output-B	2	38	101167	0	4
n758	9	37	25	1	4
\DFF_206/Q_reg-SDFF-output-B	2	33	101200	0	4
n759	9	32	716	1	4
\DFF_205/Q_reg-SDFF-output-B	2	34	101924	0	4
n760	9	33	57293	1	4
\DFF_204/Q_reg-SDFF-output-B	2	29	102454	0	4
n761	9	28	715	1	4
\DFF_203/Q_reg-SDFF-output-B	2	24	103177	0	3
n1734	17	31	851	2	4
n762	9	23	18467	1	3
\DFF_202/Q_reg-SDFF-output-B	2	19	104044	0	2
n763	9	18	3239	1	2
\DFF_201/Q_reg-SDFF-output-B	2	41	107291	0	4
\DFF_200/Q_reg-SDFF-output-B	2	36	107468	0	3
n764	9	35	224	1	3
\DFF_199/Q_reg-SDFF-output-B	2	31	107700	0	3
g4898	23	33	94	2	4
n765	9	30	1093	1	3
\DFF_198/Q_reg-SDFF-output-B	2	26	107826	0	2
\DFF_197/Q_reg-SDFF-output-B	2	57	107995	0	8
n766	9	56	108579	1	8
\DFF_196/Q_reg-SDFF-output-B	2	35	108547	0	5
n767	9	34	144	1	5
\DFF_195/Q_reg-SDFF-output-B	2	30	108699	0	4
n1669	52	2	57	7	0
\DFF_194/Q_reg-SDFF-output-B	2	34	108787	0	4
\DFF_193/Q_reg-SDFF-output-B	2	34	13388	0	4
n1735	17	35	851	2	4
n2156	17	39	730	2	4
n1378	52	9	2273	6	1
n1379	17	33	75787	2	4
\DFF_192/Q_reg-SDFF-output-B	2	29	14134	0	3
\DFF_191/Q_reg-SDFF-output-B	2	24	621	0	2
g7317	2	19	5361	0	2
\DFF_190/Q_reg-SDFF-output-B	2	19	1710	0	2
\DFF_189/Q_reg-SDFF-output-B	2	14	495	0	2
n1865	14	2	589	2	0
n769	9	13	382	1	2
\DFF_188/Q_reg-SDFF-output-B	2	9	885	0	1
\DFF_187/Q_reg-SDFF-output-B	2	24	891	0	3
n771	9	23	893	1	3
\DFF_186/Q_reg-SDFF-output-B	2	19	1792	0	2
n772	9	18	172	1	2
\DFF_185/Q_reg-SDFF-output-B	2	29	1972	0	4
n1214	17	28	276	2	3
\DFF_184/Q_reg-SDFF-output-B	2	24	2264	0	3
n1997	17	31	514	2	4
g7325	2	19	15796	0	2
\DFF_183/Q_reg-SDFF-output-B	2	19	2794	0	2
\DFF_182/Q_reg-SDFF-output-B	2	35	495	0	4
n773	9	34	99	1	4
\DFF_181/Q_reg-SDFF-output-B	2	30	602	0	3
n774	9	29	2915	1	3
\DFF_180/Q_reg-SDFF-output-B	2	25	2883	0	2
n775	9	24	137	1	2
\DFF_179/Q_reg-SDFF-output-B	2	36	3028	0	3
n776	9	35	310	1	3
\DFF_178/Q_reg-SDFF-output-B	2	31	3337	0	3
n2137	9	127	837	1	14
n777	9	30	3885	1	3
\DFF_177/Q_reg-SDFF-output-B	2	26	3867	0	2
\DFF_176/Q_reg-SDFF-output-B	2	29	4037	0	3
n2006	17	36	514	2	4
\DFF_175/Q_reg-SDFF-output-B	2	24	4567	0	2
n778	9	23	415	1	2
\DFF_174/Q_reg-SDFF-output-B	2	33	4990	0	3
n779	9	32	81230	1	3
\DFF_173/Q_reg-SDFF-output-B	2	28	86228	0	2
n780	9	27	18513	1	2
\DFF_172/Q_reg-SDFF-output-B	2	28	104749	0	4
n781	9	27	955	1	4
\DFF_171/Q_reg-SDFF-output-B	2	23	105712	0	3
n782	9	22	1218	1	3
\DFF_170/Q_reg-SDFF-output-B	2	18	106938	0	2
n783	9	17	254	1	2
\DFF_169/Q_reg-SDFF-output-B	2	13	107200	0	1
\DFF_168/Q_reg-SDFF-output-B	2	29	170	0	3
n1737	17	36	851	2	4
\DFF_167/Q_reg-SDFF-output-B	2	24	916	0	2
n784	9	23	660	1	2
\DFF_166/Q_reg-SDFF-output-B	2	19	1584	0	2
\DFF_165/Q_reg-SDFF-output-B	2	24	6568	0	2
g7309	2	19	5758	0	2
\DFF_164/Q_reg-SDFF-output-B	2	19	6701	0	2
\DFF_163/Q_reg-SDFF-output-B	2	35	495	0	2
n785	9	34	25	1	2
\DFF_162/Q_reg-SDFF-output-B	2	30	528	0	1
\DFF_161/Q_reg-SDFF-output-B	2	25	633	0	2
n786	9	24	388	1	2
\DFF_159/Q_reg-SDFF-output-B	2	25	1029	0	4
n787	9	24	7163	1	4
\DFF_158/Q_reg-SDFF-output-B	2	20	3570	0	3
\DFF_157/Q_reg-SDFF-output-B	2	15	4220	0	2
\DFF_156/Q_reg-SDFF-output-B	2	14	2020	0	2
n788	9	13	1412	1	2
\DFF_155/Q_reg-SDFF-output-B	2	9	3440	0	1
\DFF_154/Q_reg-SDFF-output-B	2	19	3446	0	2
\DFF_153/Q_reg-SDFF-output-B	2	19	4012	0	3
n789	9	18	4754	1	3
\DFF_152/Q_reg-SDFF-output-B	2	14	4722	0	2
n790	9	13	21186	1	2
\DFF_151/Q_reg-SDFF-output-B	2	9	25916	0	1
\DFF_150/Q_reg-SDFF-output-B	2	38	25922	0	4
\DFF_149/Q_reg-SDFF-output-B	2	33	26112	0	3
n791	9	32	144	1	3
\DFF_148/Q_reg-SDFF-output-B	2	28	26264	0	2
n1352	101	9	1003	8	1
n792	9	27	3408	1	2
\DFF_147/Q_reg-SDFF-output-B	2	24	27349	0	3
n793	9	23	125	1	3
\DFF_146/Q_reg-SDFF-output-B	2	19	27482	0	2
n1755	9	52	87593	1	6
n794	9	18	2514	1	2
\DFF_145/Q_reg-SDFF-output-B	2	24	30004	0	3
n795	9	23	4075	1	3
\DFF_143/Q_reg-SDFF-output-B	2	19	34087	0	2
\DFF_142/Q_reg-SDFF-output-B	2	30	34653	0	3
n1390	17	37	35391	2	4
n1389	9	60	684	1	6
\DFF_141/Q_reg-SDFF-output-B	2	25	35376	0	2
n796	9	24	138	1	2
\DFF_140/Q_reg-SDFF-output-B	2	20	35522	0	2
\DFF_139/Q_reg-SDFF-output-B	2	15	55784	0	2
\DFF_138/Q_reg-SDFF-output-B	2	10	55880	0	1
\DFF_137/Q_reg-SDFF-output-B	2	36	4406	0	4
\DFF_136/Q_reg-SDFF-output-B	2	36	4781	0	4
n797	9	35	179	1	4
\DFF_135/Q_reg-SDFF-output-B	2	31	4968	0	3
n798	9	30	125	1	3
\DFF_134/Q_reg-SDFF-output-B	2	26	5101	0	2
\DFF_133/Q_reg-SDFF-output-B	2	24	5259	0	3
n799	9	23	489	1	3
\DFF_132/Q_reg-SDFF-output-B	2	19	5756	0	3
\DFF_131/Q_reg-SDFF-output-B	2	14	5840	0	2
n800	9	13	99	1	2
\DFF_130/Q_reg-SDFF-output-B	2	9	5947	0	1
\DFF_129/Q_reg-SDFF-output-B	2	26	5953	0	2
n801	9	25	1095	1	2
\DFF_128/Q_reg-SDFF-output-B	2	21	7056	0	3
n1211	17	20	258	2	3
n802	9	20	1499	1	3
\DFF_127/Q_reg-SDFF-output-B	2	16	7330	0	2
n1598	16	2	3581	2	0
\DFF_126/Q_reg-SDFF-output-B	2	27	10920	0	3
n2201	27	2	4676	3	0
n803	9	26	489	1	3
\DFF_125/Q_reg-SDFF-output-B	2	31	11031	0	3
n804	9	30	11601	1	3
\DFF_124/Q_reg-SDFF-output-B	2	26	11561	0	2
\DFF_123/Q_reg-SDFF-output-B	2	31	11659	0	3
\DFF_122/Q_reg-SDFF-output-B	2	26	150	0	2
n1228	65	2	166	7	0
\DFF_121/Q_reg-SDFF-output-B	2	21	360	0	1
\DFF_120/Q_reg-SDFF-output-B	2	24	537	0	3
n1335	23	17	660	3	2
\DFF_119/Q_reg-SDFF-output-B	2	19	1213	0	2
n805	9	18	11379	1	2
n806	9	24	340	1	2
\DFF_118/Q_reg-SDFF-output-B	2	25	12600	0	2
\DFF_117/Q_reg-SDFF-output-B	2	20	346	0	1
\DFF_116/Q_reg-SDFF-output-B	2	38	455	0	4
n2159	17	36	730	2	4
\DFF_115/Q_reg-SDFF-output-B	2	35	1201	0	4
n2026	17	31	514	2	5
n807	9	34	1749	1	4
\DFF_114/Q_reg-SDFF-output-B	2	30	1731	0	3
n2236	30	2	160	3	0
n2203	52	9	134	6	1
\DFF_113/Q_reg-SDFF-output-B	2	25	1896	0	3
n1430	25	24	166	3	3
n808	9	24	2120	1	3
\DFF_112/Q_reg-SDFF-output-B	2	20	2086	0	2
n809	9	19	776	1	2
\DFF_111/Q_reg-SDFF-output-B	2	34	2870	0	2
n810	9	33	1071	1	2
\DFF_109/Q_reg-SDFF-output-B	2	36	3949	0	3
n1736	17	36	851	2	4
n2158	17	31	730	2	4
\DFF_108/Q_reg-SDFF-output-B	2	31	4695	0	2
\DFF_106/Q_reg-SDFF-output-B	2	27	4862	0	3
n811	9	26	489	1	3
\DFF_105/Q_reg-SDFF-output-B	2	22	5359	0	3
n812	9	21	709	1	3
\DFF_104/Q_reg-SDFF-output-B	2	17	5668	0	2
n813	9	16	294	1	2
\DFF_103/Q_reg-SDFF-output-B	2	19	5970	0	2
n814	9	18	5268	1	2
\DFF_102/Q_reg-SDFF-output-B	2	14	11246	0	2
n815	9	13	25	1	2
\DFF_101/Q_reg-SDFF-output-B	2	9	11279	0	1
\DFF_100/Q_reg-SDFF-output-B	2	29	11285	0	3
n1213	17	28	276	2	3
\DFF_99/Q_reg-SDFF-output-B	2	24	11577	0	2
n816	9	23	13736	1	2
\DFF_98/Q_reg-SDFF-output-B	2	19	25321	0	2
\DFF_97/Q_reg-SDFF-output-B	2	21	26296	0	1
\DFF_96/Q_reg-SDFF-output-B	2	38	26461	0	3
n1362	90	9	20183	9	1
\DFF_95/Q_reg-SDFF-output-B	2	44	26745	0	3
n818	9	43	54864	1	3
\DFF_94/Q_reg-SDFF-output-B	2	34	81617	0	2
\DFF_93/Q_reg-SDFF-output-B	2	29	81830	0	1
\DFF_92/Q_reg-SDFF-output-B	2	24	82636	0	3
\DFF_91/Q_reg-SDFF-output-B	2	19	82646	0	2
n1767	17	26	34122	2	3
n819	9	18	3089	1	2
\DFF_90/Q_reg-SDFF-output-B	2	24	85743	0	3
\DFF_89/Q_reg-SDFF-output-B	2	19	1004	0	2
\DFF_88/Q_reg-SDFF-output-B	2	37	1570	0	5
n1727	17	29	851	2	4
n2152	29	17	730	4	2
\DFF_87/Q_reg-SDFF-output-B	2	32	2316	0	4
n820	9	31	618	1	4
\DFF_86/Q_reg-SDFF-output-B	2	27	2942	0	3
n821	9	26	6225	1	3
\DFF_85/Q_reg-SDFF-output-B	2	22	5982	0	2
\DFF_83/Q_reg-SDFF-output-B	2	31	6139	0	4
n822	9	30	2333	1	4
\DFF_82/Q_reg-SDFF-output-B	2	26	8480	0	3
n823	9	25	144	1	3
\DFF_81/Q_reg-SDFF-output-B	2	21	8632	0	3
\DFF_80/Q_reg-SDFF-output-B	2	30	8639	0	4
n824	9	29	37944	1	4
\DFF_79/Q_reg-SDFF-output-B	2	25	46591	0	3
n825	9	24	98	1	3
\DFF_78/Q_reg-SDFF-output-B	2	20	46697	0	2
n826	9	19	33734	1	2
\DFF_77/Q_reg-SDFF-output-B	2	19	47006	0	2
n827	9	18	191	1	2
\DFF_76/Q_reg-SDFF-output-B	2	47	47205	0	5
n828	9	46	432	1	5
\DFF_75/Q_reg-SDFF-output-B	2	42	47514	0	4
\DFF_74/Q_reg-SDFF-output-B	2	47	61241	0	5
n829	9	46	25	1	5
\DFF_73/Q_reg-SDFF-output-B	2	42	61274	0	4
n830	9	41	350	1	4
\DFF_72/Q_reg-SDFF-output-B	2	30	61632	0	3
\DFF_71/Q_reg-SDFF-output-B	2	25	61639	0	2
n831	9	24	81635	1	2
\DFF_70/Q_reg-SDFF-output-B	2	20	143282	0	1
n832	9	19	25	1	1
\DFF_69/Q_reg-SDFF-output-B	2	15	143315	0	2
g7310	2	19	11033	0	2
n1560	18	49	449	2	6
\DFF_68/Q_reg-SDFF-output-B	2	19	8646	0	2
\DFF_67/Q_reg-SDFF-output-B	2	20	495	0	2
n1561	87	9	489	10	1
\DFF_66/Q_reg-SDFF-output-B	2	24	1060	0	4
n2024	17	31	514	2	4
\DFF_65/Q_reg-SDFF-output-B	2	19	1590	0	3
n1376	69	9	574	9	1
n833	9	18	2264	1	3
\DFF_64/Q_reg-SDFF-output-B	2	14	2223	0	2
\DFF_63/Q_reg-SDFF-output-B	2	9	2233	0	1
\DFF_62/Q_reg-SDFF-output-B	2	43	2239	0	5
n834	9	42	1212	1	5
\DFF_61/Q_reg-SDFF-output-B	2	38	3459	0	4
n835	9	37	711	1	4
\DFF_60/Q_reg-SDFF-output-B	2	33	4178	0	3
n836	9	32	948	1	3
\DFF_59/Q_reg-SDFF-output-B	2	32	4487	0	4
n1738	17	39	851	2	5
n837	9	31	1654	1	4
\DFF_58/Q_reg-SDFF-output-B	2	27	5354	0	4
n838	9	26	529	1	4
\DFF_57/Q_reg-SDFF-output-B	2	22	5890	0	3
n839	9	21	4712	1	3
\DFF_56/Q_reg-SDFF-output-B	2	17	10610	0	2
n840	9	16	280	1	2
\DFF_55/Q_reg-SDFF-output-B	2	31	10898	0	3
n1280	31	2	2098	3	0
n1837	72	9	166	6	1
\DFF_54/Q_reg-SDFF-output-B	2	41	11030	0	4
\DFF_53/Q_reg-SDFF-output-B	2	37	204	0	3
n842	9	36	137	1	3
\DFF_52/Q_reg-SDFF-output-B	2	32	349	0	2
n2096	9	96	22017	1	11
n843	9	31	757	1	2
\DFF_51/Q_reg-SDFF-output-B	2	27	1114	0	1
n844	9	26	12557	1	1
\DFF_50/Q_reg-SDFF-output-B	2	42	13679	0	4
\DFF_49/Q_reg-SDFF-output-B	2	37	13689	0	3
n845	9	36	725	1	3
\DFF_48/Q_reg-SDFF-output-B	2	32	14422	0	2
n846	9	31	11357	1	2
\DFF_47/Q_reg-SDFF-output-B	2	27	25787	0	2
n847	9	26	100	1	2
\DFF_46/Q_reg-SDFF-output-B	2	33	25895	0	3
n848	9	32	25	1	3
\DFF_45/Q_reg-SDFF-output-B	2	38	25928	0	4
n849	9	37	1292	1	4
\DFF_44/Q_reg-SDFF-output-B	2	33	27227	0	3
n850	9	32	327	1	3
\DFF_43/Q_reg-SDFF-output-B	2	28	27562	0	2
