
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 64
No. of Primary Outputs: 42
No. of Gates: 4521
No. of DFFs: 517
No. of Nodes: 10577
Execution Time: 2268724000 ns
Primary Inputs: troj2_0n2 troj2_0n1 troj2_0N38 troj2_0N37 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 troj2_0n3 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj2_0n6 troj2_0n4 Trigger_en0_6 Trigger_en0_5 troj2_0n5 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_0 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_358/Q_reg-SDFF-output-B	2	11	869	0	1
\DFF_357/Q_reg-SDFF-output-B	2	34	876	0	4
\DFF_356/Q_reg-SDFF-output-B	2	29	883	0	4
n664	9	28	1301	1	4
\DFF_355/Q_reg-SDFF-output-B	2	24	1524	0	3
\DFF_354/Q_reg-SDFF-output-B	2	19	1974	0	2
n665	9	18	8684	1	2
\DFF_353/Q_reg-SDFF-output-B	2	33	2441	0	3
\DFF_352/Q_reg-SDFF-output-B	2	28	485	0	2
n667	9	27	125	1	2
\DFF_351/Q_reg-SDFF-output-B	2	23	618	0	1
\DFF_350/Q_reg-SDFF-output-B	2	41	156	0	5
n668	9	40	1104	1	5
\DFF_349/Q_reg-SDFF-output-B	2	36	861	0	4
n669	9	35	230	1	4
\DFF_347/Q_reg-SDFF-output-B	2	31	1099	0	3
n670	9	30	491	1	3
\DFF_346/Q_reg-SDFF-output-B	2	26	1322	0	2
\DFF_345/Q_reg-SDFF-output-B	2	29	1501	0	2
\DFF_344/Q_reg-SDFF-output-B	2	32	1627	0	4
n671	9	31	352	1	4
\DFF_343/Q_reg-SDFF-output-B	2	27	1987	0	3
\DFF_342/Q_reg-SDFF-output-B	2	22	2166	0	2
\DFF_340/Q_reg-SDFF-output-B	2	36	2322	0	4
n672	9	35	465	1	4
\DFF_339/Q_reg-SDFF-output-B	2	31	2795	0	3
\DFF_338/Q_reg-SDFF-output-B	2	26	3134	0	2
\DFF_337/Q_reg-SDFF-output-B	2	21	3633	0	2
\DFF_336/Q_reg-SDFF-output-B	2	16	7225	0	1
\DFF_335/Q_reg-SDFF-output-B	2	40	7461	0	4
n1729	17	47	625	2	5
n674	9	39	1346	1	4
\DFF_334/Q_reg-SDFF-output-B	2	37	8102	0	5
n675	9	36	851	1	5
\DFF_333/Q_reg-SDFF-output-B	2	32	8810	0	4
n676	9	31	301	1	4
\DFF_332/Q_reg-SDFF-output-B	2	27	9119	0	3
n2207	27	2	1164	3	0
n677	9	26	489	1	3
\DFF_331/Q_reg-SDFF-output-B	2	33	9616	0	4
\DFF_330/Q_reg-SDFF-output-B	2	28	9941	0	3
n678	9	27	774	1	3
\DFF_329/Q_reg-SDFF-output-B	2	24	10723	0	3
g7313	2	19	9618	0	2
\DFF_328/Q_reg-SDFF-output-B	2	19	92	0	2
\DFF_327/Q_reg-SDFF-output-B	2	27	99	0	2
n680	9	26	147	1	2
\DFF_326/Q_reg-SDFF-output-B	2	66	254	0	7
n681	9	65	146	1	7
\DFF_325/Q_reg-SDFF-output-B	2	38	408	0	5
n682	9	37	1714	1	5
\DFF_324/Q_reg-SDFF-output-B	2	33	717	0	4
n684	9	32	47	1	4
\DFF_323/Q_reg-SDFF-output-B	2	28	772	0	3
n685	9	27	1483	1	3
\DFF_322/Q_reg-SDFF-output-B	2	23	1413	0	2
n686	9	22	143	1	2
\DFF_321/Q_reg-SDFF-output-B	2	26	1564	0	2
\DFF_320/Q_reg-SDFF-output-B	2	21	60	0	1
\DFF_319/Q_reg-SDFF-output-B	2	34	135	0	3
\DFF_318/Q_reg-SDFF-output-B	2	29	142	0	2
\DFF_317/Q_reg-SDFF-output-B	2	24	301	0	3
n687	9	23	608	1	3
\DFF_316/Q_reg-SDFF-output-B	2	19	890	0	2
\DFF_315/Q_reg-SDFF-output-B	2	28	2888	0	2
n688	9	27	5390	1	2
\DFF_314/Q_reg-SDFF-output-B	2	47	3380	0	5
n689	9	46	1661	1	5
\DFF_313/Q_reg-SDFF-output-B	2	42	5049	0	4
n690	9	41	125	1	4
\DFF_312/Q_reg-SDFF-output-B	2	42	5182	0	4
\DFF_311/Q_reg-SDFF-output-B	2	34	156	0	5
n691	9	33	223	1	5
\DFF_310/Q_reg-SDFF-output-B	2	29	387	0	4
n692	9	28	352	1	4
\DFF_309/Q_reg-SDFF-output-B	2	24	747	0	3
n693	9	23	5332	1	3
\DFF_308/Q_reg-SDFF-output-B	2	19	6087	0	2
\DFF_307/Q_reg-SDFF-output-B	2	26	6551	0	2
n694	9	25	938	1	2
\DFF_306/Q_reg-SDFF-output-B	2	21	7497	0	3
g4171	2	10	532	0	1
n696	9	20	496	1	3
\DFF_304/Q_reg-SDFF-output-B	2	19	1131	0	2
n697	9	18	489	1	2
\DFF_303/Q_reg-SDFF-output-B	2	31	1628	0	5
n698	9	30	216	1	5
\DFF_302/Q_reg-SDFF-output-B	2	26	1852	0	4
\DFF_301/Q_reg-SDFF-output-B	2	21	2042	0	3
n699	9	20	639	1	3
\DFF_300/Q_reg-SDFF-output-B	2	16	2688	0	2
n1329	16	2	500	2	0
n701	9	15	485	1	2
\DFF_299/Q_reg-SDFF-output-B	2	19	3181	0	3
n941	47	9	3450	8	1
n1044	50	9	442	8	1
n702	9	18	264	1	3
\DFF_297/Q_reg-SDFF-output-B	2	14	3378	0	2
\DFF_296/Q_reg-SDFF-output-B	2	9	8790	0	1
\DFF_295/Q_reg-SDFF-output-B	2	27	5486	0	2
\DFF_294/Q_reg-SDFF-output-B	2	51	5664	0	7
n704	9	50	146	1	7
\DFF_293/Q_reg-SDFF-output-B	2	46	5818	0	6
n705	9	45	442	1	6
\DFF_292/Q_reg-SDFF-output-B	2	41	6268	0	5
\DFF_291/Q_reg-SDFF-output-B	2	32	197	0	5
n707	9	31	4076	1	5
n708	9	26	489	1	4
\DFF_290/Q_reg-SDFF-output-B	2	27	4281	0	4
\DFF_289/Q_reg-SDFF-output-B	2	22	495	0	3
n709	9	21	655	1	3
\DFF_288/Q_reg-SDFF-output-B	2	17	1158	0	2
\DFF_287/Q_reg-SDFF-output-B	2	29	1168	0	4
n710	9	28	529	1	4
\DFF_286/Q_reg-SDFF-output-B	2	24	1704	0	3
n711	9	23	25	1	3
\DFF_285/Q_reg-SDFF-output-B	2	19	1737	0	2
n712	9	18	388	1	2
\DFF_284/Q_reg-SDFF-output-B	2	44	2133	0	5
n713	9	43	1136	1	5
\DFF_283/Q_reg-SDFF-output-B	2	39	3277	0	5
n714	9	38	124	1	5
\DFF_282/Q_reg-SDFF-output-B	2	34	3409	0	4
n715	9	33	1719	1	4
\DFF_281/Q_reg-SDFF-output-B	2	29	4012	0	3
n716	9	28	25	1	3
\DFF_280/Q_reg-SDFF-output-B	2	26	4045	0	2
\DFF_279/Q_reg-SDFF-output-B	2	25	4223	0	3
n717	9	24	1598	1	3
\DFF_278/Q_reg-SDFF-output-B	2	20	5829	0	2
\DFF_277/Q_reg-SDFF-output-B	2	15	6781	0	2
n1899	43	9	202	5	1
n718	9	14	24	1	2
\DFF_276/Q_reg-SDFF-output-B	2	10	6813	0	1
g4901	10	2	2	1	0
\DFF_275/Q_reg-SDFF-output-B	2	28	6824	0	2
n719	9	27	936	1	2
\DFF_273/Q_reg-SDFF-output-B	2	36	7768	0	4
n720	9	35	124	1	4
\DFF_272/Q_reg-SDFF-output-B	2	34	7900	0	4
n721	9	33	587	1	4
\DFF_271/Q_reg-SDFF-output-B	2	29	8495	0	3
\DFF_270/Q_reg-SDFF-output-B	2	35	378	0	4
\DFF_269/Q_reg-SDFF-output-B	2	41	104	0	5
n722	9	40	270	1	5
\DFF_268/Q_reg-SDFF-output-B	2	32	382	0	4
\DFF_267/Q_reg-SDFF-output-B	2	35	151	0	5
n723	9	34	635	1	5
\DFF_266/Q_reg-SDFF-output-B	2	30	794	0	4
n724	9	29	473	1	4
\DFF_265/Q_reg-SDFF-output-B	2	47	1275	0	4
n726	9	46	447	1	4
\DFF_264/Q_reg-SDFF-output-B	2	53	1730	0	5
n727	9	52	29734	1	5
\DFF_263/Q_reg-SDFF-output-B	2	41	31472	0	5
\DFF_262/Q_reg-SDFF-output-B	2	36	152	0	4
n728	9	35	420	1	4
\DFF_261/Q_reg-SDFF-output-B	2	31	580	0	3
n729	9	30	523	1	3
\DFF_260/Q_reg-SDFF-output-B	2	26	1111	0	2
\DFF_259/Q_reg-SDFF-output-B	2	28	1301	0	2
\DFF_258/Q_reg-SDFF-output-B	2	27	1358	0	2
n730	9	26	144	1	2
\DFF_256/Q_reg-SDFF-output-B	2	37	1510	0	4
n731	9	36	484	1	4
\DFF_255/Q_reg-SDFF-output-B	2	32	2002	0	3
n732	9	31	99	1	3
\DFF_254/Q_reg-SDFF-output-B	2	36	2109	0	4
n733	9	30	290	1	3
\DFF_253/Q_reg-SDFF-output-B	2	31	2299	0	3
\DFF_252/Q_reg-SDFF-output-B	2	26	296	0	2
\DFF_251/Q_reg-SDFF-output-B	2	50	466	0	5
n734	9	49	559	1	5
\DFF_250/Q_reg-SDFF-output-B	2	45	1033	0	4
n735	9	44	451	1	4
\DFF_249/Q_reg-SDFF-output-B	2	39	1492	0	5
n736	9	38	352	1	5
\DFF_248/Q_reg-SDFF-output-B	2	34	1852	0	4
\DFF_247/Q_reg-SDFF-output-B	2	29	2042	0	3
\DFF_246/Q_reg-SDFF-output-B	2	32	2049	0	4
n737	9	31	523	1	4
\DFF_245/Q_reg-SDFF-output-B	2	27	2580	0	3
\DFF_244/Q_reg-SDFF-output-B	2	22	1227	0	2
\DFF_243/Q_reg-SDFF-output-B	2	17	1404	0	1
\DFF_242/Q_reg-SDFF-output-B	2	25	1551	0	3
n739	9	19	684	1	2
\DFF_241/Q_reg-SDFF-output-B	2	20	2078	0	2
\DFF_240/Q_reg-SDFF-output-B	2	33	690	0	4
n2005	17	40	514	2	5
\DFF_239/Q_reg-SDFF-output-B	2	38	1220	0	3
n740	9	37	13599	1	3
\DFF_238/Q_reg-SDFF-output-B	2	39	14827	0	3
n741	9	38	455	1	3
\DFF_237/Q_reg-SDFF-output-B	2	34	15290	0	2
n742	9	33	468	1	2
\DFF_235/Q_reg-SDFF-output-B	2	30	15766	0	4
n743	9	29	586	1	4
\DFF_234/Q_reg-SDFF-output-B	2	25	16360	0	3
n744	9	19	684	1	2
\DFF_233/Q_reg-SDFF-output-B	2	20	16367	0	2
\DFF_232/Q_reg-SDFF-output-B	2	31	690	0	4
n1862	9	97	732	1	14
n745	9	30	1401	1	4
\DFF_231/Q_reg-SDFF-output-B	2	26	1331	0	3
n746	9	25	7733	1	3
\DFF_230/Q_reg-SDFF-output-B	2	21	9072	0	2
\DFF_229/Q_reg-SDFF-output-B	2	16	9203	0	1
\DFF_228/Q_reg-SDFF-output-B	2	11	9359	0	1
n1212	17	10	268	2	1
n1626	37	9	3435	4	1
\DFF_227/Q_reg-SDFF-output-B	2	58	9643	0	7
\DFF_226/Q_reg-SDFF-output-B	2	43	483	0	5
\DFF_225/Q_reg-SDFF-output-B	2	48	1013	0	5
\DFF_224/Q_reg-SDFF-output-B	2	34	1023	0	4
n747	9	33	336	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	1367	0	3
\DFF_222/Q_reg-SDFF-output-B	2	24	1374	0	3
n748	9	23	774	1	3
\DFF_221/Q_reg-SDFF-output-B	2	19	2156	0	2
n749	9	18	3547	1	2
\DFF_220/Q_reg-SDFF-output-B	2	27	5711	0	2
\DFF_218/Q_reg-SDFF-output-B	2	34	5889	0	4
n1967	17	41	514	2	5
n750	9	33	469	1	4
\DFF_217/Q_reg-SDFF-output-B	2	29	6366	0	4
n751	9	28	4299	1	4
\DFF_216/Q_reg-SDFF-output-B	2	24	10673	0	3
\DFF_215/Q_reg-SDFF-output-B	2	19	476	0	2
\DFF_214/Q_reg-SDFF-output-B	2	17	1169	0	2
\DFF_213/Q_reg-SDFF-output-B	2	34	1179	0	3
n752	9	33	639	1	3
\DFF_212/Q_reg-SDFF-output-B	2	29	1825	0	2
n753	9	28	2059	1	2
\DFF_211/Q_reg-SDFF-output-B	2	52	3892	0	5
n2094	96	9	851	12	1
n754	9	51	4055	1	5
\DFF_210/Q_reg-SDFF-output-B	2	62	4796	0	6
n755	9	61	559	1	6
\DFF_209/Q_reg-SDFF-output-B	2	54	5363	0	5
n756	9	53	493	1	5
\DFF_208/Q_reg-SDFF-output-B	2	71	5864	0	5
n757	9	70	6278	1	5
\DFF_207/Q_reg-SDFF-output-B	2	38	6222	0	4
n758	9	37	25	1	4
\DFF_206/Q_reg-SDFF-output-B	2	33	6255	0	4
n759	9	32	627	1	4
\DFF_205/Q_reg-SDFF-output-B	2	34	6890	0	4
n760	9	33	7438	1	4
\DFF_204/Q_reg-SDFF-output-B	2	29	7420	0	4
n761	9	28	473	1	4
\DFF_203/Q_reg-SDFF-output-B	2	24	7901	0	3
n1734	17	31	625	2	4
n762	9	23	8117	1	3
\DFF_202/Q_reg-SDFF-output-B	2	19	8542	0	2
n763	9	18	475	1	2
\DFF_201/Q_reg-SDFF-output-B	2	41	9025	0	4
\DFF_200/Q_reg-SDFF-output-B	2	36	9202	0	3
n764	9	35	1448	1	3
\DFF_199/Q_reg-SDFF-output-B	2	31	10658	0	3
g4898	23	33	94	2	4
n765	9	30	744	1	3
\DFF_198/Q_reg-SDFF-output-B	2	26	10784	0	2
\DFF_197/Q_reg-SDFF-output-B	2	57	10953	0	8
n766	9	56	11537	1	8
\DFF_196/Q_reg-SDFF-output-B	2	35	11505	0	5
n767	9	34	144	1	5
\DFF_195/Q_reg-SDFF-output-B	2	30	11657	0	4
n1669	52	2	57	7	0
\DFF_194/Q_reg-SDFF-output-B	2	34	11745	0	4
\DFF_193/Q_reg-SDFF-output-B	2	34	1676	0	4
n1735	17	35	625	2	4
n2156	17	39	730	2	4
n1378	52	9	399	6	1
n1379	17	33	4762	2	4
\DFF_192/Q_reg-SDFF-output-B	2	29	2317	0	3
\DFF_191/Q_reg-SDFF-output-B	2	24	429	0	2
g7317	2	19	5983	0	2
\DFF_190/Q_reg-SDFF-output-B	2	19	3799	0	2
\DFF_189/Q_reg-SDFF-output-B	2	14	495	0	2
n1865	14	2	658	2	0
n769	9	13	382	1	2
\DFF_188/Q_reg-SDFF-output-B	2	9	885	0	1
\DFF_187/Q_reg-SDFF-output-B	2	24	891	0	3
n771	9	23	468	1	3
\DFF_186/Q_reg-SDFF-output-B	2	19	1367	0	2
n772	9	18	451	1	2
\DFF_185/Q_reg-SDFF-output-B	2	29	1826	0	4
n1214	17	28	276	2	3
\DFF_184/Q_reg-SDFF-output-B	2	24	2118	0	3
n1997	17	31	514	2	4
g7325	2	19	3623	0	2
\DFF_183/Q_reg-SDFF-output-B	2	19	2648	0	2
\DFF_182/Q_reg-SDFF-output-B	2	35	495	0	4
n773	9	34	99	1	4
\DFF_181/Q_reg-SDFF-output-B	2	30	602	0	3
n774	9	29	502	1	3
\DFF_180/Q_reg-SDFF-output-B	2	25	1112	0	2
n775	9	24	137	1	2
\DFF_179/Q_reg-SDFF-output-B	2	36	1257	0	3
n776	9	35	310	1	3
\DFF_178/Q_reg-SDFF-output-B	2	31	1566	0	3
n2137	9	127	837	1	14
n777	9	30	2114	1	3
\DFF_177/Q_reg-SDFF-output-B	2	26	2096	0	2
\DFF_176/Q_reg-SDFF-output-B	2	29	2266	0	3
n2006	17	36	514	2	4
\DFF_175/Q_reg-SDFF-output-B	2	24	2796	0	2
n778	9	23	415	1	2
\DFF_174/Q_reg-SDFF-output-B	2	33	3219	0	3
n779	9	32	2599	1	3
\DFF_173/Q_reg-SDFF-output-B	2	28	5826	0	2
n780	9	27	936	1	2
\DFF_172/Q_reg-SDFF-output-B	2	28	6276	0	4
n781	9	27	955	1	4
\DFF_171/Q_reg-SDFF-output-B	2	23	7239	0	3
n782	9	22	468	1	3
\DFF_170/Q_reg-SDFF-output-B	2	18	7715	0	2
n783	9	17	254	1	2
\DFF_169/Q_reg-SDFF-output-B	2	13	7977	0	1
\DFF_168/Q_reg-SDFF-output-B	2	29	170	0	3
n1737	17	36	625	2	4
\DFF_167/Q_reg-SDFF-output-B	2	24	708	0	2
n784	9	23	660	1	2
\DFF_166/Q_reg-SDFF-output-B	2	19	1376	0	2
\DFF_165/Q_reg-SDFF-output-B	2	24	2329	0	2
g7309	2	19	4540	0	2
\DFF_164/Q_reg-SDFF-output-B	2	19	2462	0	2
\DFF_163/Q_reg-SDFF-output-B	2	35	495	0	2
n785	9	34	25	1	2
\DFF_162/Q_reg-SDFF-output-B	2	30	528	0	1
\DFF_161/Q_reg-SDFF-output-B	2	25	633	0	2
n786	9	24	388	1	2
\DFF_159/Q_reg-SDFF-output-B	2	25	1029	0	4
n787	9	24	2051	1	4
\DFF_158/Q_reg-SDFF-output-B	2	20	1521	0	3
\DFF_157/Q_reg-SDFF-output-B	2	15	1979	0	2
\DFF_156/Q_reg-SDFF-output-B	2	14	1138	0	2
n788	9	13	491	1	2
\DFF_155/Q_reg-SDFF-output-B	2	9	1637	0	1
\DFF_154/Q_reg-SDFF-output-B	2	19	1643	0	2
\DFF_153/Q_reg-SDFF-output-B	2	19	2209	0	3
n789	9	18	502	1	3
\DFF_152/Q_reg-SDFF-output-B	2	14	2692	0	2
n790	9	13	496	1	2
\DFF_151/Q_reg-SDFF-output-B	2	9	3196	0	1
\DFF_150/Q_reg-SDFF-output-B	2	38	3202	0	4
\DFF_149/Q_reg-SDFF-output-B	2	33	3392	0	3
n791	9	32	144	1	3
\DFF_148/Q_reg-SDFF-output-B	2	28	3544	0	2
n1352	101	9	5316	8	1
n792	9	27	1510	1	2
\DFF_147/Q_reg-SDFF-output-B	2	24	5062	0	3
n793	9	23	125	1	3
\DFF_146/Q_reg-SDFF-output-B	2	19	5195	0	2
n1755	9	52	425	1	6
n794	9	18	1535	1	2
\DFF_145/Q_reg-SDFF-output-B	2	24	5662	0	3
n795	9	23	1976	1	3
\DFF_143/Q_reg-SDFF-output-B	2	19	7646	0	2
\DFF_142/Q_reg-SDFF-output-B	2	30	8212	0	3
n1390	17	37	8717	2	4
n1389	9	60	451	1	6
\DFF_141/Q_reg-SDFF-output-B	2	25	8702	0	2
n796	9	24	138	1	2
\DFF_140/Q_reg-SDFF-output-B	2	20	8848	0	2
\DFF_139/Q_reg-SDFF-output-B	2	15	9800	0	2
\DFF_138/Q_reg-SDFF-output-B	2	10	9896	0	1
\DFF_137/Q_reg-SDFF-output-B	2	36	3188	0	4
\DFF_136/Q_reg-SDFF-output-B	2	36	3563	0	4
n797	9	35	179	1	4
\DFF_135/Q_reg-SDFF-output-B	2	31	3750	0	3
n798	9	30	125	1	3
\DFF_134/Q_reg-SDFF-output-B	2	26	3883	0	2
\DFF_133/Q_reg-SDFF-output-B	2	24	4041	0	3
n799	9	23	489	1	3
\DFF_132/Q_reg-SDFF-output-B	2	19	4538	0	3
\DFF_131/Q_reg-SDFF-output-B	2	14	4622	0	2
n800	9	13	99	1	2
\DFF_130/Q_reg-SDFF-output-B	2	9	4729	0	1
\DFF_129/Q_reg-SDFF-output-B	2	26	4735	0	2
n801	9	25	1974	1	2
\DFF_128/Q_reg-SDFF-output-B	2	21	6717	0	3
n1211	17	20	258	2	3
n802	9	20	1239	1	3
\DFF_127/Q_reg-SDFF-output-B	2	16	6991	0	2
n1598	16	2	461	2	0
\DFF_126/Q_reg-SDFF-output-B	2	27	7461	0	3
n2201	27	2	1232	3	0
n803	9	26	489	1	3
\DFF_125/Q_reg-SDFF-output-B	2	31	7572	0	3
n804	9	30	6385	1	3
\DFF_124/Q_reg-SDFF-output-B	2	26	8102	0	2
\DFF_123/Q_reg-SDFF-output-B	2	31	8200	0	3
\DFF_122/Q_reg-SDFF-output-B	2	26	150	0	2
n1228	65	2	166	7	0
\DFF_121/Q_reg-SDFF-output-B	2	21	360	0	1
\DFF_120/Q_reg-SDFF-output-B	2	24	537	0	3
n1335	23	17	571	3	2
\DFF_119/Q_reg-SDFF-output-B	2	19	1124	0	2
n805	9	18	1990	1	2
n806	9	24	340	1	2
\DFF_118/Q_reg-SDFF-output-B	2	25	3122	0	2
\DFF_117/Q_reg-SDFF-output-B	2	20	346	0	1
\DFF_116/Q_reg-SDFF-output-B	2	38	455	0	4
n2159	17	36	730	2	4
\DFF_115/Q_reg-SDFF-output-B	2	35	1096	0	4
n2026	17	31	514	2	5
n807	9	34	1644	1	4
\DFF_114/Q_reg-SDFF-output-B	2	30	1626	0	3
n2236	30	2	1203	3	0
n2203	52	9	491	6	1
\DFF_113/Q_reg-SDFF-output-B	2	25	2148	0	3
n1430	25	24	166	3	3
n808	9	24	452	1	3
\DFF_112/Q_reg-SDFF-output-B	2	20	2338	0	2
n809	9	19	502	1	2
\DFF_111/Q_reg-SDFF-output-B	2	34	2848	0	2
n810	9	33	1820	1	2
\DFF_109/Q_reg-SDFF-output-B	2	36	4676	0	3
n1736	17	36	625	2	4
n2158	17	31	730	2	4
\DFF_108/Q_reg-SDFF-output-B	2	31	5317	0	2
\DFF_106/Q_reg-SDFF-output-B	2	27	5484	0	3
n811	9	26	489	1	3
\DFF_105/Q_reg-SDFF-output-B	2	22	5981	0	3
n812	9	21	722	1	3
\DFF_104/Q_reg-SDFF-output-B	2	17	6290	0	2
n813	9	16	294	1	2
\DFF_103/Q_reg-SDFF-output-B	2	19	6592	0	2
n814	9	18	4050	1	2
\DFF_102/Q_reg-SDFF-output-B	2	14	10650	0	2
n815	9	13	25	1	2
\DFF_101/Q_reg-SDFF-output-B	2	9	10683	0	1
\DFF_100/Q_reg-SDFF-output-B	2	29	10689	0	3
n1213	17	28	276	2	3
\DFF_99/Q_reg-SDFF-output-B	2	24	10981	0	2
n816	9	23	940	1	2
\DFF_98/Q_reg-SDFF-output-B	2	19	11929	0	2
\DFF_97/Q_reg-SDFF-output-B	2	21	12899	0	1
\DFF_96/Q_reg-SDFF-output-B	2	38	13064	0	3
n1362	90	9	873	9	1
\DFF_95/Q_reg-SDFF-output-B	2	44	13348	0	3
n818	9	43	565	1	3
\DFF_94/Q_reg-SDFF-output-B	2	34	13921	0	2
\DFF_93/Q_reg-SDFF-output-B	2	29	14134	0	1
\DFF_92/Q_reg-SDFF-output-B	2	24	14940	0	3
\DFF_91/Q_reg-SDFF-output-B	2	19	14950	0	2
n1767	17	26	7681	2	3
n819	9	18	1981	1	2
\DFF_90/Q_reg-SDFF-output-B	2	24	16939	0	3
\DFF_89/Q_reg-SDFF-output-B	2	19	627	0	2
\DFF_88/Q_reg-SDFF-output-B	2	37	1193	0	5
n1727	17	29	625	2	4
n2152	29	17	730	4	2
\DFF_87/Q_reg-SDFF-output-B	2	32	1834	0	4
n820	9	31	503	1	4
\DFF_86/Q_reg-SDFF-output-B	2	27	2345	0	3
n821	9	26	3541	1	3
\DFF_85/Q_reg-SDFF-output-B	2	22	3298	0	2
\DFF_83/Q_reg-SDFF-output-B	2	31	3455	0	4
n822	9	30	1851	1	4
\DFF_82/Q_reg-SDFF-output-B	2	26	5314	0	3
n823	9	25	144	1	3
\DFF_81/Q_reg-SDFF-output-B	2	21	5466	0	3
\DFF_80/Q_reg-SDFF-output-B	2	30	5473	0	4
n824	9	29	637	1	4
\DFF_79/Q_reg-SDFF-output-B	2	25	6118	0	3
n825	9	24	98	1	3
\DFF_78/Q_reg-SDFF-output-B	2	20	6224	0	2
n826	9	19	469	1	2
\DFF_77/Q_reg-SDFF-output-B	2	19	6533	0	2
n827	9	18	489	1	2
\DFF_76/Q_reg-SDFF-output-B	2	47	7030	0	5
n828	9	46	432	1	5
\DFF_75/Q_reg-SDFF-output-B	2	42	7339	0	4
\DFF_74/Q_reg-SDFF-output-B	2	47	11685	0	5
n829	9	46	25	1	5
\DFF_73/Q_reg-SDFF-output-B	2	42	11718	0	4
n830	9	41	350	1	4
\DFF_72/Q_reg-SDFF-output-B	2	30	12076	0	3
\DFF_71/Q_reg-SDFF-output-B	2	25	2580	0	2
n831	9	24	13939	1	2
\DFF_70/Q_reg-SDFF-output-B	2	20	16527	0	1
n832	9	19	25	1	1
\DFF_69/Q_reg-SDFF-output-B	2	15	16560	0	2
g7310	2	19	7574	0	2
n1560	18	49	449	2	6
\DFF_68/Q_reg-SDFF-output-B	2	19	5480	0	2
\DFF_67/Q_reg-SDFF-output-B	2	20	495	0	2
n1561	87	9	489	10	1
\DFF_66/Q_reg-SDFF-output-B	2	24	1060	0	4
n2024	17	31	514	2	4
\DFF_65/Q_reg-SDFF-output-B	2	19	1590	0	3
n1376	69	9	574	9	1
n833	9	18	2264	1	3
\DFF_64/Q_reg-SDFF-output-B	2	14	2223	0	2
\DFF_63/Q_reg-SDFF-output-B	2	9	2233	0	1
\DFF_62/Q_reg-SDFF-output-B	2	43	2239	0	5
n834	9	42	820	1	5
\DFF_61/Q_reg-SDFF-output-B	2	38	3067	0	4
n835	9	37	3678	1	4
\DFF_60/Q_reg-SDFF-output-B	2	33	6753	0	3
n836	9	32	711	1	3
\DFF_59/Q_reg-SDFF-output-B	2	32	7062	0	4
n1738	17	39	625	2	5
n837	9	31	1428	1	4
\DFF_58/Q_reg-SDFF-output-B	2	27	7703	0	4
n838	9	26	529	1	4
\DFF_57/Q_reg-SDFF-output-B	2	22	8239	0	3
n839	9	21	5334	1	3
\DFF_56/Q_reg-SDFF-output-B	2	17	13581	0	2
n840	9	16	352	1	2
\DFF_55/Q_reg-SDFF-output-B	2	31	13941	0	3
n1280	31	2	474	3	0
n1837	72	9	166	6	1
\DFF_54/Q_reg-SDFF-output-B	2	41	14073	0	4
\DFF_53/Q_reg-SDFF-output-B	2	37	204	0	3
n842	9	36	137	1	3
\DFF_52/Q_reg-SDFF-output-B	2	32	349	0	2
n2096	9	96	851	1	11
n843	9	31	493	1	2
\DFF_51/Q_reg-SDFF-output-B	2	27	850	0	1
n844	9	26	5084	1	1
\DFF_50/Q_reg-SDFF-output-B	2	42	5942	0	4
\DFF_49/Q_reg-SDFF-output-B	2	37	5952	0	3
n845	9	36	710	1	3
\DFF_48/Q_reg-SDFF-output-B	2	32	6670	0	2
n846	9	31	1968	1	2
\DFF_47/Q_reg-SDFF-output-B	2	27	8646	0	2
n847	9	26	100	1	2
\DFF_46/Q_reg-SDFF-output-B	2	33	8754	0	3
n848	9	32	25	1	3
\DFF_45/Q_reg-SDFF-output-B	2	38	8787	0	4
n849	9	37	639	1	4
\DFF_44/Q_reg-SDFF-output-B	2	33	9409	0	3
n850	9	32	327	1	3
\DFF_43/Q_reg-SDFF-output-B	2	28	9744	0	2
\DFF_42/Q_reg-SDFF-output-B	2	29	9882	0	3
n1966	17	36	514	2	4
\DFF_41/Q_reg-SDFF-output-B	2	24	10412	0	2
\DFF_39/Q_reg-SDFF-output-B	2	19	10533	0	2
n1836	14	2	175	1	0
\DFF_38/Q_reg-SDFF-output-B	2	14	10723	0	1
\DFF_37/Q_reg-SDFF-output-B	2	28	182	0	2
n851	9	27	1972	1	2
\DFF_36/Q_reg-SDFF-output-B	2	28	2162	0	2
n1547	17	35	15318	2	3
n852	9	27	954	1	2
