
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 38
No. of Primary Outputs: 33
No. of Gates: 12022
No. of DFFs: 1728
No. of Nodes: 29010
Execution Time: 7019698000 ns
Primary Inputs: DATA_0_22 TM1 DATA_0_1 DATA_0_5 DATA_0_26 test_si DATA_0_6 DATA_0_4 RESET DATA_0_30 DATA_0_10 DATA_0_13 DATA_0_23 DATA_0_11 CK DATA_0_0 DATA_0_2 DATA_0_3 DATA_0_8 DATA_0_9 DATA_0_12 DATA_0_14 DATA_0_15 DATA_0_16 DATA_0_17 DATA_0_18 DATA_0_19 DATA_0_20 DATA_0_21 DATA_0_24 DATA_0_25 DATA_0_27 DATA_0_28 DATA_0_29 DATA_0_7 DATA_0_31 TM0 test_se
Outputs: DATA_9_20 DATA_9_24 DATA_9_13 DATA_9_29 DATA_9_17 DATA_9_2 DATA_9_6 DATA_9_11 DATA_9_28 DATA_9_30 DATA_9_7 DATA_9_9 DATA_9_3 DATA_9_1 DATA_9_5 DATA_9_4 DATA_9_31 DATA_9_27 DATA_9_26 DATA_9_25 DATA_9_23 DATA_9_21 DATA_9_19 DATA_9_18 DATA_9_16 DATA_9_15 DATA_9_14 DATA_9_12 DATA_9_10 DATA_9_0 DATA_9_8 CRC_OUT_1_31 DATA_9_22


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_1323/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_1316/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_1312/Q_reg-SDFF-MUX21	6	20	99999998	0	2
\DFF_1313/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1314/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1315/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1317/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1318/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1319/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1320/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1321/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1322/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1324/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1325/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1326/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1327/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1329/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1330/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1331/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1332/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1333/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1334/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1335/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1336/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1337/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1338/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1339/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1340/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1341/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1342/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1343/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1183/Q_reg-SDFF-MUX21	6	16	99999998	0	1
\DFF_1136/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_1131/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_1124/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_1120/Q_reg-SDFF-MUX21	6	20	99999998	0	2
\DFF_1121/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1122/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1123/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1125/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1126/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1127/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1128/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1129/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1130/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1132/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1133/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1134/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1135/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1137/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1138/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1139/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1140/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1141/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1142/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1143/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1144/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1145/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1146/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1147/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1148/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1149/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1150/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_1151/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_991/Q_reg-SDFF-MUX21	6	16	99999998	0	1
\DFF_944/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_939/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_932/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_928/Q_reg-SDFF-MUX21	6	20	99999998	0	2
\DFF_929/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_930/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_931/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_933/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_934/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_935/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_936/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_937/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_938/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_940/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_941/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_942/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_943/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_945/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_946/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_947/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_948/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_949/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_950/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_951/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_952/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_953/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_954/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_955/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_956/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_957/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_958/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_959/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_799/Q_reg-SDFF-MUX21	6	16	99999998	0	1
\DFF_752/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_747/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_740/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_736/Q_reg-SDFF-MUX21	6	20	99999998	0	2
\DFF_737/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_738/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_739/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_741/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_742/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_743/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_744/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_745/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_746/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_748/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_749/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_750/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_751/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_753/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_754/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_755/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_756/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_757/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_758/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_759/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_760/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_761/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_762/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_763/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_764/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_765/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_766/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_767/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_607/Q_reg-SDFF-MUX21	6	16	99999998	0	1
\DFF_560/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_555/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_548/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_544/Q_reg-SDFF-MUX21	6	20	99999998	0	2
\DFF_545/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_546/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_547/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_549/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_550/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_551/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_552/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_553/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_554/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_556/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_557/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_558/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_559/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_561/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_562/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_563/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_564/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_565/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_566/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_567/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_568/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_569/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_570/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_571/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_572/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_573/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_574/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_575/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_415/Q_reg-SDFF-MUX21	6	16	99999998	0	1
\DFF_363/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_356/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_352/Q_reg-SDFF-MUX21	6	20	99999998	0	2
\DFF_353/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_354/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_355/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_357/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_358/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_359/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_360/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_361/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_362/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_364/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_365/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_366/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_367/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_368/Q_reg-SDFF-output-A	3	33	99999995	0	3
\DFF_369/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_370/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_371/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_372/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_373/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_374/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_375/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_376/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_377/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_378/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_379/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_380/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_381/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_382/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_383/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_223/Q_reg-SDFF-MUX21	6	16	99999998	0	1
\DFF_176/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_171/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_164/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_160/Q_reg-SDFF-MUX21	6	20	99999998	0	2
\DFF_161/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_162/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_163/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_165/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_166/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_167/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_168/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_169/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_170/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_172/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_173/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_174/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_175/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_177/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_178/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_179/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_180/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_181/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_182/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_183/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_184/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_185/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_186/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_187/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_188/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_189/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_190/Q_reg-SDFF-MUX21	6	24	99999998	0	2
\DFF_191/Q_reg-SDFF-MUX21	6	24	99999998	0	2
DATA_9_0	22	41	0	1	3
DATA_9_3	22	40	0	1	3
DATA_9_4	22	40	0	1	3
DATA_9_5	22	40	0	1	3
DATA_9_6	22	40	0	1	3
DATA_9_7	22	40	0	1	3
DATA_9_8	22	40	0	1	3
DATA_9_10	22	40	0	1	3
DATA_9_11	22	40	0	1	3
DATA_9_12	22	40	0	1	3
DATA_9_13	22	40	0	1	3
DATA_9_15	22	40	0	1	3
DATA_9_1	22	40	0	1	3
DATA_9_9	22	40	0	1	3
DATA_9_14	22	40	0	1	3
DATA_9_2	22	40	0	1	3
\DFF_31/Q_reg-SDFF-MUX21	6	16	99999998	0	1
n2437	40	23	99999975	4	1
n2443	40	23	99999975	4	1
n2449	40	23	99999975	4	1
n2455	40	23	99999975	4	1
n2461	40	23	99999975	4	1
n2467	40	23	99999975	4	1
n2473	40	23	99999975	4	1
n2479	40	23	99999975	4	1
n2485	40	23	99999975	4	1
n2491	40	23	99999975	4	1
n2497	40	23	99999975	4	1
n2503	40	23	99999975	4	1
n3406	23	40	5	1	4
n3388	23	40	5	1	4
n3371	23	40	5	1	4
n3355	23	40	5	1	4
n3349	23	40	5	1	4
n3343	23	40	5	1	4
n3337	23	40	5	1	4
n3203	23	40	5	1	4
n3197	23	40	5	1	4
n3191	23	40	5	1	4
n3185	23	40	5	1	4
n3179	23	40	5	1	4
n3173	23	40	5	1	4
n3161	23	40	5	1	4
n6648	3	9	99999998	0	0
n6649	3	9	99999998	0	0
n6650	3	9	99999998	0	0
n6651	3	9	99999998	0	0
n6652	3	9	99999998	0	0
n6653	3	9	99999998	0	0
n6654	3	9	99999998	0	0
n6655	3	9	99999998	0	0
n6586	3	10	99999998	0	0
n6587	3	10	99999998	0	0
n6588	3	10	99999998	0	0
n6589	3	10	99999998	0	0
n6590	3	10	99999998	0	0
n6591	3	10	99999998	0	0
n6592	3	10	99999998	0	0
n6593	3	10	99999998	0	0
n3167	23	40	5	1	4
n3907	40	23	99999975	4	1
n3915	40	23	99999975	4	1
n3923	40	23	99999975	4	1
n4078	40	23	99999975	4	1
n3154	40	23	99999975	4	1
n4086	40	23	99999975	4	1
n3160	40	23	99999975	4	1
n4094	40	23	99999975	4	1
n3166	40	23	99999975	4	1
n4102	40	23	99999975	4	1
n3172	40	23	99999975	4	1
n4110	40	23	99999975	4	1
n3178	40	23	99999975	4	1
n4118	40	23	99999975	4	1
n3184	40	23	99999975	4	1
n4126	40	23	99999975	4	1
n3190	40	23	99999975	4	1
n4134	40	23	99999975	4	1
n3196	40	23	99999975	4	1
n4142	40	23	99999975	4	1
n3202	40	23	99999975	4	1
n4150	40	23	99999975	4	1
n3336	40	23	99999975	4	1
n4158	40	23	99999975	4	1
n3342	40	23	99999975	4	1
n4166	40	23	99999975	4	1
n3348	40	23	99999975	4	1
n4174	40	23	99999975	4	1
n3354	40	23	99999975	4	1
n4182	40	23	99999975	4	1
n3370	40	23	99999975	4	1
n4190	40	23	99999975	4	1
n3387	40	23	99999975	4	1
n4198	40	23	99999975	4	1
n3405	40	23	99999975	4	1
n2413	40	23	99999975	4	1
n2419	40	23	99999975	4	1
n2425	40	23	99999975	4	1
n2431	40	23	99999975	4	1
n2989	40	23	99999975	4	1
n2997	40	23	99999975	4	1
n3005	40	23	99999975	4	1
n3013	40	23	99999975	4	1
n3021	40	23	99999975	4	1
n3029	40	23	99999975	4	1
n3037	40	23	99999975	4	1
n3045	40	23	99999975	4	1
n3053	40	23	99999975	4	1
n3528	40	23	99999975	4	1
n3536	40	23	99999975	4	1
n3544	40	23	99999975	4	1
n3552	40	23	99999975	4	1
n3560	40	23	99999975	4	1
n3568	40	23	99999975	4	1
n3576	40	23	99999975	4	1
n3584	40	23	99999975	4	1
n3592	40	23	99999975	4	1
n3600	40	23	99999975	4	1
n3608	40	23	99999975	4	1
n3616	40	23	99999975	4	1
n3624	40	23	99999975	4	1
n3632	40	23	99999975	4	1
n3640	40	23	99999975	4	1
n3648	40	23	99999975	4	1
n3803	40	23	99999975	4	1
n2412	40	23	99999975	4	1
n3811	40	23	99999975	4	1
n3819	40	23	99999975	4	1
n3827	40	23	99999975	4	1
n3835	40	23	99999975	4	1
n3843	40	23	99999975	4	1
n3851	40	23	99999975	4	1
n3859	40	23	99999975	4	1
n3867	40	23	99999975	4	1
n3875	40	23	99999975	4	1
n3883	40	23	99999975	4	1
n3891	40	23	99999975	4	1
n3899	40	23	99999975	4	1
n2418	40	23	99999975	4	1
n2424	40	23	99999975	4	1
n2430	40	23	99999975	4	1
n2436	40	23	99999975	4	1
n2442	40	23	99999975	4	1
n2448	40	23	99999975	4	1
n2454	40	23	99999975	4	1
n2460	40	23	99999975	4	1
n2466	40	23	99999975	4	1
n2472	40	23	99999975	4	1
n2478	40	23	99999975	4	1
n2484	40	23	99999975	4	1
n3155	23	40	5	1	4
n2490	40	23	99999975	4	1
n2496	40	23	99999975	4	1
n2502	40	23	99999975	4	1
n2658	40	23	99999975	4	1
n2666	40	23	99999975	4	1
n2674	40	23	99999975	4	1
n2682	40	23	99999975	4	1
n2690	40	23	99999975	4	1
n2698	40	23	99999975	4	1
n2706	40	23	99999975	4	1
n2714	40	23	99999975	4	1
n2722	40	23	99999975	4	1
n2730	40	23	99999975	4	1
n2738	40	23	99999975	4	1
n2746	40	23	99999975	4	1
n2754	40	23	99999975	4	1
n2762	40	23	99999975	4	1
n2770	40	23	99999975	4	1
n2778	40	23	99999975	4	1
n2933	40	23	99999975	4	1
n2941	40	23	99999975	4	1
n2949	40	23	99999975	4	1
n2957	40	23	99999975	4	1
n2965	40	23	99999975	4	1
n2973	40	23	99999975	4	1
n2981	40	23	99999975	4	1
n6614	4	8	99999990	0	0
n6615	4	8	99999990	0	0
n6616	4	8	99999990	0	0
n6611	4	8	99999990	0	0
n6612	4	8	99999990	0	0
n6613	4	8	99999990	0	0
n6608	4	8	99999990	0	0
n6609	4	8	99999990	0	0
n6610	4	8	99999990	0	0
n6605	4	8	99999990	0	0
n6606	4	8	99999990	0	0
n6607	4	8	99999990	0	0
n6602	4	8	99999990	0	0
n6603	4	8	99999990	0	0
n6604	4	8	99999990	0	0
n6599	4	8	99999990	0	0
n6600	4	8	99999990	0	0
n6601	4	8	99999990	0	0
n6596	4	8	99999990	0	0
n6597	4	8	99999990	0	0
n6598	4	8	99999990	0	0
n6594	4	8	99999990	0	0
n6595	4	8	99999990	0	0
n3686	43	5	99999993	4	0
n3693	43	5	99999993	4	0
n3700	43	5	99999993	4	0
n3707	43	5	99999993	4	0
n3714	43	5	99999993	4	0
n3721	43	5	99999993	4	0
n3728	43	5	99999993	4	0
n3735	43	5	99999993	4	0
n3742	43	5	99999993	4	0
n3749	43	5	99999993	4	0
n3756	43	5	99999993	4	0
n3763	43	5	99999993	4	0
n4003	43	5	99999993	4	0
n4010	43	5	99999993	4	0
n4017	43	5	99999993	4	0
n4024	43	5	99999993	4	0
n4031	43	5	99999993	4	0
n4038	43	5	99999993	4	0
n4045	43	5	99999993	4	0
n4052	43	5	99999993	4	0
n4059	43	5	99999993	4	0
n4066	43	5	99999993	4	0
n3961	43	5	99999993	4	0
n3968	43	5	99999993	4	0
n3975	43	5	99999993	4	0
n3982	43	5	99999993	4	0
n3989	43	5	99999993	4	0
n3996	43	5	99999993	4	0
n3770	43	5	99999993	4	0
n3777	43	5	99999993	4	0
n3784	43	5	99999993	4	0
n3791	43	5	99999993	4	0
n4332	43	5	99999993	4	0
n4340	43	5	99999993	4	0
n4348	43	5	99999993	4	0
n4356	43	5	99999993	4	0
n4236	43	5	99999993	4	0
n4244	43	5	99999993	4	0
n4252	43	5	99999993	4	0
n4260	43	5	99999993	4	0
n4268	43	5	99999993	4	0
n4276	43	5	99999993	4	0
n4284	43	5	99999993	4	0
n4292	43	5	99999993	4	0
n4300	43	5	99999993	4	0
n4308	43	5	99999993	4	0
n4316	43	5	99999993	4	0
n4324	43	5	99999993	4	0
n2321	43	5	99999993	4	0
n2872	43	5	99999993	4	0
n4631	43	5	99999993	4	0
n4637	43	5	99999993	4	0
n4643	43	5	99999993	4	0
n4649	43	5	99999993	4	0
n4655	43	5	99999993	4	0
n4661	43	5	99999993	4	0
n4667	43	5	99999993	4	0
n4673	43	5	99999993	4	0
n4679	43	5	99999993	4	0
n4685	43	5	99999993	4	0
n4595	43	5	99999993	4	0
n4601	43	5	99999993	4	0
n4607	43	5	99999993	4	0
n4613	43	5	99999993	4	0
n4619	43	5	99999993	4	0
n4625	43	5	99999993	4	0
n2541	43	5	99999993	4	0
n2548	43	5	99999993	4	0
n2555	43	5	99999993	4	0
n2562	43	5	99999993	4	0
n2569	43	5	99999993	4	0
n2576	43	5	99999993	4	0
n2583	43	5	99999993	4	0
n2590	43	5	99999993	4	0
n2597	43	5	99999993	4	0
n2405	43	5	99999993	4	0
n2327	43	5	99999993	4	0
n2333	43	5	99999993	4	0
n2339	43	5	99999993	4	0
n2345	43	5	99999993	4	0
n2351	43	5	99999993	4	0
n2357	43	5	99999993	4	0
n2363	43	5	99999993	4	0
n2369	43	5	99999993	4	0
n2375	43	5	99999993	4	0
n2381	43	5	99999993	4	0
n2387	43	5	99999993	4	0
n2393	43	5	99999993	4	0
n2399	43	5	99999993	4	0
n2837	43	5	99999993	4	0
n2844	43	5	99999993	4	0
n2851	43	5	99999993	4	0
n2858	43	5	99999993	4	0
n2865	43	5	99999993	4	0
n2879	43	5	99999993	4	0
n2886	43	5	99999993	4	0
n2893	43	5	99999993	4	0
n2900	43	5	99999993	4	0
n2907	43	5	99999993	4	0
n2914	43	5	99999993	4	0
n3467	43	5	99999993	4	0
n2816	43	5	99999993	4	0
n2823	43	5	99999993	4	0
n2830	43	5	99999993	4	0
n2604	43	5	99999993	4	0
n2611	43	5	99999993	4	0
n2618	43	5	99999993	4	0
n2625	43	5	99999993	4	0
n2632	43	5	99999993	4	0
n2639	43	5	99999993	4	0
n2646	43	5	99999993	4	0
n3060	46	5	99999993	4	0
n3072	46	5	99999993	4	0
n3084	46	5	99999993	4	0
n3096	46	5	99999993	4	0
n3108	46	5	99999993	4	0
n3120	46	5	99999993	4	0
n3132	46	5	99999993	4	0
n3446	43	5	99999993	4	0
n3460	43	5	99999993	4	0
n3474	43	5	99999993	4	0
n3488	43	5	99999993	4	0
n3502	43	5	99999993	4	0
n3516	43	5	99999993	4	0
n3411	43	5	99999993	4	0
n3418	43	5	99999993	4	0
