
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 43
No. of Primary Outputs: 40
No. of Gates: 12119
No. of DFFs: 1733
No. of Nodes: 29222
Execution Time: 7106743000 ns
Primary Inputs: troj14_0n12 troj14_0N68 TM0 DATA_0_31 TM1 DATA_0_30 DATA_0_28 DATA_0_26 DATA_0_25 DATA_0_24 DATA_0_22 DATA_0_21 DATA_0_20 DATA_0_19 DATA_0_18 DATA_0_17 DATA_0_16 DATA_0_14 DATA_0_13 DATA_0_12 DATA_0_9 DATA_0_8 DATA_0_6 DATA_0_5 DATA_0_4 DATA_0_3 DATA_0_2 DATA_0_1 DATA_0_0 troj14_0N66 test_se DATA_0_15 DATA_0_11 troj14_0n22 DATA_0_10 test_si DATA_0_29 DATA_0_7 CK troj14_0n1 DATA_0_23 DATA_0_27 RESET
Outputs: Trigger_en0_6 Trigger_en0_0 Trigger_en0_7 CRC_OUT_1_31 DATA_9_1 DATA_9_10 DATA_9_11 DATA_9_12 DATA_9_13 DATA_9_14 DATA_9_15 DATA_9_17 DATA_9_19 DATA_9_2 DATA_9_20 DATA_9_21 DATA_9_22 DATA_9_24 DATA_9_25 DATA_9_27 DATA_9_28 DATA_9_3 DATA_9_30 DATA_9_31 DATA_9_4 DATA_9_7 DATA_9_8 DATA_9_9 DATA_9_16 Trigger_en0_8 DATA_9_18 DATA_9_26 DATA_9_29 DATA_9_23 Trigger_en0_3 Trigger_en0_4 DATA_9_5 DATA_9_6 DATA_9_0 troj14_0n21


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_1682/Q_reg-SDFF-MUX21	6	15	160052	0	1
\DFF_1681/Q_reg-SDFF-MUX21	6	15	160491	0	1
\DFF_1680/Q_reg-SDFF-MUX21	6	15	160937	0	1
\DFF_194/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_193/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_192/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_1695/Q_reg-SDFF-MUX21	6	15	151764	0	1
\DFF_1694/Q_reg-SDFF-MUX21	6	15	152401	0	1
\DFF_1693/Q_reg-SDFF-MUX21	6	15	153045	0	1
\DFF_1692/Q_reg-SDFF-MUX21	6	15	153696	0	1
\DFF_206/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_205/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_204/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_203/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_202/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_201/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_200/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_199/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_198/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_197/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_196/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_195/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_599/Q_reg-SDFF-MUX21	6	15	9643	0	1
\DFF_598/Q_reg-SDFF-MUX21	6	15	10064	0	1
\DFF_597/Q_reg-SDFF-MUX21	6	15	10492	0	1
\DFF_596/Q_reg-SDFF-MUX21	6	15	10927	0	1
\DFF_595/Q_reg-SDFF-MUX21	6	15	11369	0	1
\DFF_594/Q_reg-SDFF-MUX21	6	15	11818	0	1
\DFF_593/Q_reg-SDFF-MUX21	6	15	12274	0	1
\DFF_592/Q_reg-SDFF-MUX21	6	15	12737	0	1
\DFF_591/Q_reg-SDFF-MUX21	6	15	13929	0	1
\DFF_590/Q_reg-SDFF-MUX21	6	15	15867	0	1
\DFF_588/Q_reg-SDFF-MUX21	6	15	21483	0	1
\DFF_642/Q_reg-SDFF-MUX21	6	15	298	0	1
\DFF_641/Q_reg-SDFF-MUX21	6	15	305	0	1
\DFF_640/Q_reg-SDFF-MUX21	6	15	312	0	1
\DFF_606/Q_reg-SDFF-MUX21	6	15	7083	0	1
\DFF_605/Q_reg-SDFF-MUX21	6	15	7455	0	1
\DFF_604/Q_reg-SDFF-MUX21	6	15	7643	0	1
\DFF_603/Q_reg-SDFF-MUX21	6	15	8029	0	1
\DFF_602/Q_reg-SDFF-MUX21	6	15	8422	0	1
\DFF_601/Q_reg-SDFF-MUX21	6	15	8822	0	1
\DFF_600/Q_reg-SDFF-MUX21	6	15	9229	0	1
\DFF_587/Q_reg-SDFF-MUX21	6	15	24659	0	1
\DFF_586/Q_reg-SDFF-MUX21	6	15	28093	0	1
\DFF_651/Q_reg-SDFF-MUX21	6	15	235	0	1
\DFF_650/Q_reg-SDFF-MUX21	6	15	242	0	1
\DFF_649/Q_reg-SDFF-MUX21	6	15	249	0	1
\DFF_648/Q_reg-SDFF-MUX21	6	15	256	0	1
\DFF_647/Q_reg-SDFF-MUX21	6	15	263	0	1
\DFF_646/Q_reg-SDFF-MUX21	6	15	270	0	1
\DFF_645/Q_reg-SDFF-MUX21	6	15	277	0	1
\DFF_644/Q_reg-SDFF-MUX21	6	15	284	0	1
\DFF_643/Q_reg-SDFF-MUX21	6	15	291	0	1
\DFF_585/Q_reg-SDFF-MUX21	6	15	31792	0	1
\DFF_584/Q_reg-SDFF-MUX21	6	15	35763	0	1
\DFF_583/Q_reg-SDFF-MUX21	6	15	40013	0	1
\DFF_654/Q_reg-SDFF-MUX21	6	15	730	0	1
\DFF_653/Q_reg-SDFF-MUX21	6	15	737	0	1
\DFF_652/Q_reg-SDFF-MUX21	6	15	228	0	1
\DFF_582/Q_reg-SDFF-MUX21	6	15	44549	0	1
\DFF_581/Q_reg-SDFF-MUX21	6	15	49378	0	1
\DFF_580/Q_reg-SDFF-MUX21	6	15	54507	0	1
\DFF_579/Q_reg-SDFF-MUX21	6	15	59943	0	1
\DFF_578/Q_reg-SDFF-MUX21	6	15	65693	0	1
\DFF_577/Q_reg-SDFF-MUX21	6	15	71764	0	1
\DFF_576/Q_reg-SDFF-MUX21	6	15	78163	0	1
\DFF_689/Q_reg-SDFF-MUX21	6	15	317327	0	1
\DFF_688/Q_reg-SDFF-MUX21	6	15	317815	0	1
\DFF_655/Q_reg-SDFF-MUX21	6	15	723	0	1
\DFF_543/Q_reg-SDFF-MUX21	6	15	128480	0	1
\DFF_542/Q_reg-SDFF-MUX21	6	15	128882	0	1
\DFF_541/Q_reg-SDFF-MUX21	6	15	129291	0	1
\DFF_540/Q_reg-SDFF-MUX21	6	15	129516	0	1
\DFF_539/Q_reg-SDFF-MUX21	6	15	129939	0	1
\DFF_538/Q_reg-SDFF-MUX21	6	15	130369	0	1
\DFF_537/Q_reg-SDFF-MUX21	6	15	130806	0	1
\DFF_536/Q_reg-SDFF-MUX21	6	15	131250	0	1
\DFF_690/Q_reg-SDFF-MUX21	6	15	316846	0	1
\DFF_535/Q_reg-SDFF-MUX21	6	15	131701	0	1
\DFF_534/Q_reg-SDFF-MUX21	6	15	132159	0	1
\DFF_533/Q_reg-SDFF-MUX21	6	15	132624	0	1
\DFF_532/Q_reg-SDFF-MUX21	6	15	133096	0	1
\DFF_531/Q_reg-SDFF-MUX21	6	15	133575	0	1
\DFF_530/Q_reg-SDFF-MUX21	6	15	134061	0	1
\DFF_529/Q_reg-SDFF-MUX21	6	15	134554	0	1
\DFF_528/Q_reg-SDFF-MUX21	6	15	135054	0	1
\DFF_527/Q_reg-SDFF-MUX21	6	15	135784	0	1
\DFF_526/Q_reg-SDFF-MUX21	6	15	136756	0	1
\DFF_525/Q_reg-SDFF-MUX21	6	15	137984	0	1
\DFF_722/Q_reg-SDFF-MUX21	6	15	268961	0	1
\DFF_694/Q_reg-SDFF-MUX21	6	15	315304	0	1
\DFF_693/Q_reg-SDFF-MUX21	6	15	315757	0	1
\DFF_692/Q_reg-SDFF-MUX21	6	15	316217	0	1
\DFF_691/Q_reg-SDFF-MUX21	6	15	316372	0	1
\DFF_524/Q_reg-SDFF-MUX21	6	15	139461	0	1
\DFF_523/Q_reg-SDFF-MUX21	6	15	141201	0	1
\DFF_522/Q_reg-SDFF-MUX21	6	15	143211	0	1
\DFF_521/Q_reg-SDFF-MUX21	6	15	145498	0	1
\DFF_520/Q_reg-SDFF-MUX21	6	15	148069	0	1
\DFF_519/Q_reg-SDFF-MUX21	6	15	148237	0	1
\DFF_518/Q_reg-SDFF-MUX21	6	15	151397	0	1
\DFF_696/Q_reg-SDFF-MUX21	6	15	314419	0	1
\DFF_695/Q_reg-SDFF-MUX21	6	15	314858	0	1
\DFF_589/Q_reg-SDFF-MUX21	6	15	18558	0	1
\DFF_517/Q_reg-SDFF-MUX21	6	15	151592	0	1
\DFF_459/Q_reg-SDFF-MUX21	6	15	247	0	1
\DFF_458/Q_reg-SDFF-MUX21	6	15	254	0	1
\DFF_457/Q_reg-SDFF-MUX21	6	15	261	0	1
\DFF_456/Q_reg-SDFF-MUX21	6	15	268	0	1
\DFF_455/Q_reg-SDFF-MUX21	6	15	275	0	1
\DFF_454/Q_reg-SDFF-MUX21	6	15	282	0	1
\DFF_453/Q_reg-SDFF-MUX21	6	15	289	0	1
\DFF_452/Q_reg-SDFF-MUX21	6	15	296	0	1
\DFF_503/Q_reg-SDFF-MUX21	6	15	177353	0	1
\DFF_502/Q_reg-SDFF-MUX21	6	15	177811	0	1
\DFF_501/Q_reg-SDFF-MUX21	6	15	178276	0	1
\DFF_500/Q_reg-SDFF-MUX21	6	15	178748	0	1
\DFF_499/Q_reg-SDFF-MUX21	6	15	179227	0	1
\DFF_498/Q_reg-SDFF-MUX21	6	15	179713	0	1
\DFF_497/Q_reg-SDFF-MUX21	6	15	180206	0	1
\DFF_496/Q_reg-SDFF-MUX21	6	15	180706	0	1
\DFF_463/Q_reg-SDFF-MUX21	6	15	219	0	1
\DFF_462/Q_reg-SDFF-MUX21	6	15	226	0	1
\DFF_461/Q_reg-SDFF-MUX21	6	15	233	0	1
\DFF_460/Q_reg-SDFF-MUX21	6	15	240	0	1
\DFF_721/Q_reg-SDFF-MUX21	6	15	269442	0	1
\DFF_720/Q_reg-SDFF-MUX21	6	15	269930	0	1
\DFF_514/Q_reg-SDFF-MUX21	6	15	163887	0	1
\DFF_513/Q_reg-SDFF-MUX21	6	15	168642	0	1
\DFF_512/Q_reg-SDFF-MUX21	6	15	173737	0	1
\DFF_511/Q_reg-SDFF-MUX21	6	15	174132	0	1
\DFF_509/Q_reg-SDFF-MUX21	6	15	174943	0	1
\DFF_508/Q_reg-SDFF-MUX21	6	15	175168	0	1
\DFF_507/Q_reg-SDFF-MUX21	6	15	175591	0	1
\DFF_506/Q_reg-SDFF-MUX21	6	15	176021	0	1
\DFF_505/Q_reg-SDFF-MUX21	6	15	176458	0	1
\DFF_504/Q_reg-SDFF-MUX21	6	15	176902	0	1
\DFF_719/Q_reg-SDFF-MUX21	6	15	270663	0	1
\DFF_718/Q_reg-SDFF-MUX21	6	15	271638	0	1
\DFF_717/Q_reg-SDFF-MUX21	6	15	272869	0	1
\DFF_716/Q_reg-SDFF-MUX21	6	15	274349	0	1
\DFF_715/Q_reg-SDFF-MUX21	6	15	276092	0	1
\DFF_714/Q_reg-SDFF-MUX21	6	15	278105	0	1
\DFF_713/Q_reg-SDFF-MUX21	6	15	280395	0	1
\DFF_712/Q_reg-SDFF-MUX21	6	15	282969	0	1
\DFF_710/Q_reg-SDFF-MUX21	6	15	288997	0	1
\DFF_700/Q_reg-SDFF-MUX21	6	15	312972	0	1
\DFF_698/Q_reg-SDFF-MUX21	6	15	313562	0	1
\DFF_510/Q_reg-SDFF-MUX21	6	15	174534	0	1
\DFF_711/Q_reg-SDFF-MUX21	6	15	285834	0	1
\DFF_708/Q_reg-SDFF-MUX21	6	15	293018	0	1
\DFF_707/Q_reg-SDFF-MUX21	6	15	297117	0	1
\DFF_706/Q_reg-SDFF-MUX21	6	15	301542	0	1
\DFF_705/Q_reg-SDFF-MUX21	6	15	306300	0	1
\DFF_704/Q_reg-SDFF-MUX21	6	15	311398	0	1
\DFF_703/Q_reg-SDFF-MUX21	6	15	311781	0	1
\DFF_702/Q_reg-SDFF-MUX21	6	15	312171	0	1
\DFF_701/Q_reg-SDFF-MUX21	6	15	312568	0	1
\DFF_699/Q_reg-SDFF-MUX21	6	15	313383	0	1
\DFF_516/Q_reg-SDFF-MUX21	6	15	155369	0	1
\DFF_515/Q_reg-SDFF-MUX21	6	15	159465	0	1
\DFF_709/Q_reg-SDFF-MUX21	6	15	289238	0	1
\DFF_697/Q_reg-SDFF-MUX21	6	15	313987	0	1
\DFF_1707/Q_reg-SDFF-output-A	3	32	125434	0	3
\DFF_1700/Q_reg-SDFF-output-A	3	32	145247	0	3
\DFF_1696/Q_reg-SDFF-MUX21	6	20	151134	0	2
\DFF_1697/Q_reg-SDFF-MUX21	6	24	150027	0	2
\DFF_1698/Q_reg-SDFF-MUX21	6	24	148686	0	2
\DFF_1699/Q_reg-SDFF-MUX21	6	24	147094	0	2
\DFF_1701/Q_reg-SDFF-MUX21	6	24	143129	0	2
\DFF_1702/Q_reg-SDFF-MUX21	6	24	141691	0	2
\DFF_1703/Q_reg-SDFF-MUX21	6	24	139025	0	2
\DFF_1704/Q_reg-SDFF-MUX21	6	24	136073	0	2
\DFF_1705/Q_reg-SDFF-MUX21	6	24	132828	0	2
\DFF_1706/Q_reg-SDFF-MUX21	6	24	129283	0	2
\DFF_1708/Q_reg-SDFF-MUX21	6	24	121265	0	2
\DFF_1709/Q_reg-SDFF-MUX21	6	24	121083	0	2
\DFF_1710/Q_reg-SDFF-MUX21	6	24	116268	0	2
\DFF_1711/Q_reg-SDFF-MUX21	6	24	111118	0	2
\DFF_1712/Q_reg-SDFF-output-A	3	33	105629	0	3
\DFF_1713/Q_reg-SDFF-MUX21	6	24	99785	0	2
\DFF_1714/Q_reg-SDFF-MUX21	6	24	93588	0	2
\DFF_1715/Q_reg-SDFF-MUX21	6	24	87028	0	2
\DFF_1716/Q_reg-SDFF-MUX21	6	24	80098	0	2
\DFF_1717/Q_reg-SDFF-MUX21	6	24	78671	0	2
\DFF_1718/Q_reg-SDFF-MUX21	6	24	78452	0	2
\DFF_1719/Q_reg-SDFF-MUX21	6	24	70370	0	2
\DFF_1720/Q_reg-SDFF-MUX21	6	24	61890	0	2
\DFF_1721/Q_reg-SDFF-MUX21	6	24	53005	0	2
\DFF_1722/Q_reg-SDFF-MUX21	6	24	43708	0	2
\DFF_1723/Q_reg-SDFF-MUX21	6	24	33992	0	2
\DFF_1724/Q_reg-SDFF-MUX21	6	24	23850	0	2
\DFF_1725/Q_reg-SDFF-MUX21	6	24	23613	0	2
\DFF_1726/Q_reg-SDFF-MUX21	6	24	23372	0	2
\DFF_1727/Q_reg-SDFF-MUX21	6	24	11910	0	2
\DFF_1567/Q_reg-SDFF-MUX21	6	16	12981	0	1
\DFF_1515/Q_reg-SDFF-output-A	3	32	496618	0	3
\DFF_1508/Q_reg-SDFF-output-A	3	32	500713	0	3
\DFF_1504/Q_reg-SDFF-MUX21	6	20	502787	0	2
\DFF_1505/Q_reg-SDFF-MUX21	6	24	502182	0	2
\DFF_1506/Q_reg-SDFF-MUX21	6	24	501570	0	2
\DFF_1507/Q_reg-SDFF-MUX21	6	24	501336	0	2
\DFF_1509/Q_reg-SDFF-MUX21	6	24	500077	0	2
\DFF_1510/Q_reg-SDFF-MUX21	6	24	499437	0	2
\DFF_1511/Q_reg-SDFF-MUX21	6	24	499273	0	2
\DFF_1512/Q_reg-SDFF-MUX21	6	24	498619	0	2
\DFF_1513/Q_reg-SDFF-MUX21	6	24	497958	0	2
\DFF_1514/Q_reg-SDFF-MUX21	6	24	497290	0	2
\DFF_1516/Q_reg-SDFF-MUX21	6	24	495933	0	2
\DFF_1517/Q_reg-SDFF-MUX21	6	24	495244	0	2
\DFF_1518/Q_reg-SDFF-MUX21	6	24	494837	0	2
\DFF_1519/Q_reg-SDFF-MUX21	6	24	494423	0	2
\DFF_1520/Q_reg-SDFF-output-A	3	33	494005	0	3
\DFF_1521/Q_reg-SDFF-MUX21	6	24	491385	0	2
\DFF_1522/Q_reg-SDFF-MUX21	6	24	491144	0	2
\DFF_1523/Q_reg-SDFF-MUX21	6	24	484094	0	2
\DFF_1524/Q_reg-SDFF-MUX21	6	24	474817	0	2
\DFF_1525/Q_reg-SDFF-MUX21	6	24	463306	0	2
\DFF_1526/Q_reg-SDFF-MUX21	6	24	449554	0	2
\DFF_1527/Q_reg-SDFF-MUX21	6	24	433554	0	2
\DFF_1528/Q_reg-SDFF-MUX21	6	24	415299	0	2
\DFF_1529/Q_reg-SDFF-MUX21	6	24	394782	0	2
\DFF_1530/Q_reg-SDFF-MUX21	6	24	371996	0	2
\DFF_1531/Q_reg-SDFF-MUX21	6	24	346934	0	2
\DFF_1532/Q_reg-SDFF-MUX21	6	24	319589	0	2
\DFF_1533/Q_reg-SDFF-MUX21	6	24	289954	0	2
\DFF_1534/Q_reg-SDFF-MUX21	6	24	258022	0	2
\DFF_1535/Q_reg-SDFF-MUX21	6	24	223786	0	2
\DFF_1375/Q_reg-SDFF-MUX21	6	16	37107	0	1
\DFF_1328/Q_reg-SDFF-output-A	3	32	527514	0	3
\DFF_1323/Q_reg-SDFF-output-A	3	32	529822	0	3
\DFF_1316/Q_reg-SDFF-output-A	3	32	533635	0	3
\DFF_1312/Q_reg-SDFF-MUX21	6	20	535197	0	2
\DFF_1313/Q_reg-SDFF-MUX21	6	24	534960	0	2
\DFF_1314/Q_reg-SDFF-MUX21	6	24	534409	0	2
\DFF_1315/Q_reg-SDFF-MUX21	6	24	533851	0	2
\DFF_1317/Q_reg-SDFF-MUX21	6	24	533398	0	2
\DFF_1318/Q_reg-SDFF-MUX21	6	24	532819	0	2
\DFF_1319/Q_reg-SDFF-MUX21	6	24	532233	0	2
\DFF_1320/Q_reg-SDFF-MUX21	6	24	531640	0	2
\DFF_1321/Q_reg-SDFF-MUX21	6	24	531040	0	2
\DFF_1322/Q_reg-SDFF-MUX21	6	24	530433	0	2
\DFF_1324/Q_reg-SDFF-MUX21	6	24	529198	0	2
\DFF_1325/Q_reg-SDFF-MUX21	6	24	528570	0	2
\DFF_1326/Q_reg-SDFF-MUX21	6	24	528224	0	2
\DFF_1327/Q_reg-SDFF-MUX21	6	24	527871	0	2
\DFF_1329/Q_reg-SDFF-MUX21	6	24	525341	0	2
\DFF_1330/Q_reg-SDFF-MUX21	6	24	521344	0	2
\DFF_1331/Q_reg-SDFF-MUX21	6	24	515904	0	2
\DFF_1332/Q_reg-SDFF-MUX21	6	24	509004	0	2
\DFF_1333/Q_reg-SDFF-MUX21	6	24	500637	0	2
\DFF_1334/Q_reg-SDFF-MUX21	6	24	490796	0	2
\DFF_1335/Q_reg-SDFF-MUX21	6	24	479474	0	2
\DFF_1336/Q_reg-SDFF-MUX21	6	24	466664	0	2
\DFF_1337/Q_reg-SDFF-MUX21	6	24	452359	0	2
\DFF_1338/Q_reg-SDFF-MUX21	6	24	436611	0	2
\DFF_1339/Q_reg-SDFF-MUX21	6	24	419403	0	2
\DFF_1340/Q_reg-SDFF-MUX21	6	24	400728	0	2
\DFF_1341/Q_reg-SDFF-MUX21	6	24	380579	0	2
\DFF_1342/Q_reg-SDFF-MUX21	6	24	380424	0	2
\DFF_1343/Q_reg-SDFF-MUX21	6	24	357306	0	2
\DFF_1183/Q_reg-SDFF-MUX21	6	16	25112	0	1
\DFF_1136/Q_reg-SDFF-output-A	3	32	386976	0	3
\DFF_1131/Q_reg-SDFF-output-A	3	32	388979	0	3
\DFF_1124/Q_reg-SDFF-output-A	3	32	392383	0	3
\DFF_1120/Q_reg-SDFF-MUX21	6	20	394087	0	2
\DFF_1121/Q_reg-SDFF-MUX21	6	24	393604	0	2
\DFF_1122/Q_reg-SDFF-MUX21	6	24	393114	0	2
\DFF_1123/Q_reg-SDFF-MUX21	6	24	392617	0	2
\DFF_1125/Q_reg-SDFF-MUX21	6	24	391869	0	2
\DFF_1126/Q_reg-SDFF-MUX21	6	24	391351	0	2
\DFF_1127/Q_reg-SDFF-MUX21	6	24	390826	0	2
\DFF_1128/Q_reg-SDFF-MUX21	6	24	390294	0	2
\DFF_1129/Q_reg-SDFF-MUX21	6	24	390075	0	2
\DFF_1130/Q_reg-SDFF-MUX21	6	24	389529	0	2
\DFF_1132/Q_reg-SDFF-MUX21	6	24	388416	0	2
\DFF_1133/Q_reg-SDFF-MUX21	6	24	387849	0	2
\DFF_1134/Q_reg-SDFF-MUX21	6	24	387564	0	2
\DFF_1135/Q_reg-SDFF-MUX21	6	24	387272	0	2
\DFF_1137/Q_reg-SDFF-MUX21	6	24	385189	0	2
\DFF_1138/Q_reg-SDFF-MUX21	6	24	381997	0	2
\DFF_1139/Q_reg-SDFF-MUX21	6	24	377380	0	2
\DFF_1140/Q_reg-SDFF-MUX21	6	24	371331	0	2
\DFF_1141/Q_reg-SDFF-MUX21	6	24	363843	0	2
\DFF_1142/Q_reg-SDFF-MUX21	6	24	354909	0	2
\DFF_1143/Q_reg-SDFF-MUX21	6	24	344522	0	2
\DFF_1144/Q_reg-SDFF-MUX21	6	24	332675	0	2
\DFF_1145/Q_reg-SDFF-MUX21	6	24	319361	0	2
\DFF_1146/Q_reg-SDFF-MUX21	6	24	304573	0	2
\DFF_1147/Q_reg-SDFF-MUX21	6	24	304391	0	2
\DFF_1148/Q_reg-SDFF-MUX21	6	24	286634	0	2
\DFF_1149/Q_reg-SDFF-MUX21	6	24	267382	0	2
\DFF_1150/Q_reg-SDFF-MUX21	6	24	246628	0	2
\DFF_1151/Q_reg-SDFF-MUX21	6	24	224365	0	2
\DFF_991/Q_reg-SDFF-MUX21	6	16	24217	0	1
\DFF_944/Q_reg-SDFF-output-A	3	32	377350	0	3
\DFF_939/Q_reg-SDFF-output-A	3	32	378733	0	3
\DFF_932/Q_reg-SDFF-output-A	3	32	382030	0	3
\DFF_928/Q_reg-SDFF-MUX21	6	20	383757	0	2
\DFF_929/Q_reg-SDFF-MUX21	6	24	383335	0	2
\DFF_930/Q_reg-SDFF-MUX21	6	24	382906	0	2
\DFF_931/Q_reg-SDFF-MUX21	6	24	382470	0	2
\DFF_933/Q_reg-SDFF-MUX21	6	24	381577	0	2
\DFF_934/Q_reg-SDFF-MUX21	6	24	381120	0	2
\DFF_935/Q_reg-SDFF-MUX21	6	24	380656	0	2
\DFF_936/Q_reg-SDFF-MUX21	6	24	380185	0	2
\DFF_937/Q_reg-SDFF-MUX21	6	24	379707	0	2
\DFF_938/Q_reg-SDFF-MUX21	6	24	379222	0	2
\DFF_940/Q_reg-SDFF-MUX21	6	24	378231	0	2
\DFF_941/Q_reg-SDFF-MUX21	6	24	378040	0	2
\DFF_942/Q_reg-SDFF-MUX21	6	24	377816	0	2
\DFF_943/Q_reg-SDFF-MUX21	6	24	377585	0	2
\DFF_945/Q_reg-SDFF-MUX21	6	24	375888	0	2
\DFF_946/Q_reg-SDFF-MUX21	6	24	373191	0	2
\DFF_947/Q_reg-SDFF-MUX21	6	24	369249	0	2
\DFF_948/Q_reg-SDFF-MUX21	6	24	364055	0	2
\DFF_949/Q_reg-SDFF-MUX21	6	24	357602	0	2
\DFF_950/Q_reg-SDFF-MUX21	6	24	349883	0	2
\DFF_951/Q_reg-SDFF-MUX21	6	24	340891	0	2
\DFF_952/Q_reg-SDFF-MUX21	6	24	339464	0	2
\DFF_953/Q_reg-SDFF-MUX21	6	24	327905	0	2
\DFF_954/Q_reg-SDFF-MUX21	6	24	315052	0	2
\DFF_955/Q_reg-SDFF-MUX21	6	24	300898	0	2
\DFF_956/Q_reg-SDFF-MUX21	6	24	285436	0	2
\DFF_957/Q_reg-SDFF-MUX21	6	24	268659	0	2
\DFF_958/Q_reg-SDFF-MUX21	6	24	250560	0	2
\DFF_959/Q_reg-SDFF-MUX21	6	24	231132	0	2
\DFF_799/Q_reg-SDFF-MUX21	6	16	21141	0	1
\DFF_752/Q_reg-SDFF-output-A	3	32	256900	0	3
\DFF_747/Q_reg-SDFF-output-A	3	32	259160	0	3
\DFF_740/Q_reg-SDFF-output-A	3	32	262030	0	3
\DFF_736/Q_reg-SDFF-MUX21	6	20	263513	0	2
\DFF_737/Q_reg-SDFF-MUX21	6	24	263152	0	2
\DFF_738/Q_reg-SDFF-MUX21	6	24	262784	0	2
\DFF_739/Q_reg-SDFF-MUX21	6	24	262409	0	2
\DFF_741/Q_reg-SDFF-MUX21	6	24	261638	0	2
\DFF_742/Q_reg-SDFF-MUX21	6	24	261242	0	2
\DFF_743/Q_reg-SDFF-MUX21	6	24	260839	0	2
\DFF_744/Q_reg-SDFF-MUX21	6	24	260429	0	2
\DFF_745/Q_reg-SDFF-MUX21	6	24	260012	0	2
\DFF_746/Q_reg-SDFF-MUX21	6	24	259588	0	2
\DFF_748/Q_reg-SDFF-MUX21	6	24	258719	0	2
\DFF_749/Q_reg-SDFF-MUX21	6	24	258274	0	2
\DFF_750/Q_reg-SDFF-MUX21	6	24	257822	0	2
\DFF_751/Q_reg-SDFF-MUX21	6	24	257363	0	2
\DFF_753/Q_reg-SDFF-MUX21	6	24	255702	0	2
\DFF_754/Q_reg-SDFF-MUX21	6	24	253761	0	2
\DFF_755/Q_reg-SDFF-MUX21	6	24	253527	0	2
\DFF_756/Q_reg-SDFF-MUX21	6	24	252091	0	2
\DFF_757/Q_reg-SDFF-MUX21	6	24	248912	0	2
\DFF_758/Q_reg-SDFF-MUX21	6	24	245475	0	2
\DFF_759/Q_reg-SDFF-MUX21	6	24	241773	0	2
\DFF_760/Q_reg-SDFF-MUX21	6	24	237799	0	2
\DFF_761/Q_reg-SDFF-MUX21	6	24	233546	0	2
\DFF_762/Q_reg-SDFF-MUX21	6	24	229007	0	2
\DFF_763/Q_reg-SDFF-MUX21	6	24	224175	0	2
\DFF_764/Q_reg-SDFF-MUX21	6	24	219043	0	2
\DFF_765/Q_reg-SDFF-MUX21	6	24	213604	0	2
\DFF_766/Q_reg-SDFF-MUX21	6	24	207851	0	2
\DFF_767/Q_reg-SDFF-MUX21	6	24	201777	0	2
\DFF_607/Q_reg-SDFF-MUX21	6	16	6718	0	1
\DFF_560/Q_reg-SDFF-output-A	3	32	121280	0	3
\DFF_555/Q_reg-SDFF-output-A	3	32	123600	0	3
\DFF_548/Q_reg-SDFF-output-A	3	32	126554	0	3
\DFF_544/Q_reg-SDFF-MUX21	6	20	128085	0	2
\DFF_545/Q_reg-SDFF-MUX21	6	24	127712	0	2
\DFF_546/Q_reg-SDFF-MUX21	6	24	127332	0	2
\DFF_547/Q_reg-SDFF-MUX21	6	24	126945	0	2
\DFF_549/Q_reg-SDFF-MUX21	6	24	126150	0	2
\DFF_550/Q_reg-SDFF-MUX21	6	24	125742	0	2
\DFF_551/Q_reg-SDFF-MUX21	6	24	125327	0	2
\DFF_552/Q_reg-SDFF-MUX21	6	24	124905	0	2
\DFF_553/Q_reg-SDFF-MUX21	6	24	124476	0	2
\DFF_554/Q_reg-SDFF-MUX21	6	24	124040	0	2
\DFF_556/Q_reg-SDFF-MUX21	6	24	123147	0	2
\DFF_557/Q_reg-SDFF-MUX21	6	24	122690	0	2
\DFF_558/Q_reg-SDFF-MUX21	6	24	122226	0	2
\DFF_559/Q_reg-SDFF-MUX21	6	24	121755	0	2
\DFF_561/Q_reg-SDFF-MUX21	6	24	120574	0	2
\DFF_562/Q_reg-SDFF-MUX21	6	24	119629	0	2
\DFF_563/Q_reg-SDFF-MUX21	6	24	118428	0	2
\DFF_564/Q_reg-SDFF-MUX21	6	24	116978	0	2
\DFF_565/Q_reg-SDFF-MUX21	6	24	115265	0	2
\DFF_566/Q_reg-SDFF-MUX21	6	24	113282	0	2
