
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 43
No. of Primary Outputs: 41
No. of Gates: 12084
No. of DFFs: 1732
No. of Nodes: 29150
Execution Time: 6927805000 ns
Primary Inputs: troj13_0N40 troj13_0N42 troj13_0n2 troj13_0N41 TM0 DATA_0_31 TM1 DATA_0_30 DATA_0_28 DATA_0_26 DATA_0_25 DATA_0_24 DATA_0_22 DATA_0_21 DATA_0_20 DATA_0_19 DATA_0_18 DATA_0_17 DATA_0_16 DATA_0_14 DATA_0_13 DATA_0_12 DATA_0_9 DATA_0_8 DATA_0_6 DATA_0_5 DATA_0_4 DATA_0_3 DATA_0_2 DATA_0_1 DATA_0_0 test_se DATA_0_15 DATA_0_11 DATA_0_10 test_si DATA_0_29 DATA_0_7 CK DATA_0_23 troj13_0n4 DATA_0_27 RESET
Outputs: troj13_0n8 troj13_0n12 Trigger_en0_2 Trigger_en0_0 CRC_OUT_1_31 DATA_9_1 DATA_9_10 DATA_9_11 DATA_9_12 DATA_9_13 DATA_9_14 DATA_9_15 DATA_9_17 DATA_9_19 DATA_9_2 DATA_9_20 DATA_9_21 DATA_9_22 DATA_9_24 DATA_9_25 DATA_9_27 DATA_9_28 DATA_9_3 DATA_9_30 DATA_9_31 DATA_9_4 DATA_9_7 DATA_9_8 DATA_9_9 DATA_9_16 troj13_0n14 DATA_9_18 DATA_9_26 DATA_9_29 DATA_9_23 Trigger_en0_3 DATA_9_5 DATA_9_6 troj13_0n13 Trigger_en0_5 DATA_9_0


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_1517/Q_reg-SDFF-output-A	3	23	238971	0	2
\DFF_1518/Q_reg-SDFF-output-A	3	23	238624	0	2
\DFF_1519/Q_reg-SDFF-output-A	3	23	238370	0	2
WX10347	3	30	238012	0	3
\DFF_1521/Q_reg-SDFF-output-A	3	23	237050	0	2
\DFF_1522/Q_reg-SDFF-output-A	3	23	235476	0	2
\DFF_1523/Q_reg-SDFF-output-A	3	23	235340	0	2
\DFF_1524/Q_reg-SDFF-output-A	3	23	232515	0	2
\DFF_1525/Q_reg-SDFF-output-A	3	23	229554	0	2
\DFF_1526/Q_reg-SDFF-output-A	3	23	226440	0	2
\DFF_1527/Q_reg-SDFF-output-A	3	23	223166	0	2
\DFF_1528/Q_reg-SDFF-output-A	3	23	219725	0	2
\DFF_1529/Q_reg-SDFF-output-A	3	23	216110	0	2
\DFF_1530/Q_reg-SDFF-output-A	3	23	212314	0	2
\DFF_1531/Q_reg-SDFF-output-A	3	23	208330	0	2
\DFF_1532/Q_reg-SDFF-output-A	3	23	204151	0	2
\DFF_1533/Q_reg-SDFF-output-A	3	23	199770	0	2
\DFF_1534/Q_reg-SDFF-output-A	3	23	195180	0	2
\DFF_1535/Q_reg-SDFF-output-A	3	23	190374	0	2
\DFF_1455/Q_reg-SDFF-MUX21	6	23	293310	0	2
\DFF_1454/Q_reg-SDFF-MUX21	6	23	294188	0	2
\DFF_1453/Q_reg-SDFF-MUX21	6	23	295353	0	2
\DFF_1452/Q_reg-SDFF-MUX21	6	23	296812	0	2
\DFF_1451/Q_reg-SDFF-MUX21	6	23	298572	0	2
\DFF_1450/Q_reg-SDFF-MUX21	6	23	300525	0	2
\DFF_1449/Q_reg-SDFF-MUX21	6	23	302688	0	2
\DFF_1448/Q_reg-SDFF-MUX21	6	23	305068	0	2
\DFF_1447/Q_reg-SDFF-MUX21	6	23	307672	0	2
\DFF_1446/Q_reg-SDFF-MUX21	6	23	310507	0	2
\DFF_1445/Q_reg-SDFF-MUX21	6	23	313580	0	2
\DFF_1444/Q_reg-SDFF-MUX21	6	23	316898	0	2
\DFF_1443/Q_reg-SDFF-MUX21	6	23	320468	0	2
\DFF_1442/Q_reg-SDFF-MUX21	6	23	324297	0	2
\DFF_1441/Q_reg-SDFF-MUX21	6	23	328392	0	2
\DFF_1440/Q_reg-SDFF-MUX21	6	23	332760	0	2
\DFF_1439/Q_reg-SDFF-MUX21	6	41	333038	0	3
\DFF_1438/Q_reg-SDFF-MUX21	6	40	333323	0	3
\DFF_1437/Q_reg-SDFF-MUX21	6	40	333615	0	3
\DFF_1436/Q_reg-SDFF-MUX21	6	40	333914	0	3
\DFF_1435/Q_reg-SDFF-MUX21	6	40	334220	0	3
\DFF_1434/Q_reg-SDFF-MUX21	6	40	334533	0	3
\DFF_1433/Q_reg-SDFF-MUX21	6	40	334853	0	3
\DFF_1432/Q_reg-SDFF-MUX21	6	40	335180	0	3
\DFF_1431/Q_reg-SDFF-MUX21	6	40	335514	0	3
\DFF_1430/Q_reg-SDFF-MUX21	6	40	335855	0	3
\DFF_1429/Q_reg-SDFF-MUX21	6	40	336203	0	3
\DFF_1428/Q_reg-SDFF-MUX21	6	40	336558	0	3
\DFF_1427/Q_reg-SDFF-MUX21	6	40	336871	0	3
\DFF_1426/Q_reg-SDFF-MUX21	6	40	337191	0	3
\DFF_1425/Q_reg-SDFF-MUX21	6	25	337518	0	3
\DFF_1424/Q_reg-SDFF-MUX21	6	20	337852	0	2
\DFF_1375/Q_reg-SDFF-output-A	3	15	5243	0	1
WX9054	3	29	101137	0	3
WX9044	3	29	102590	0	3
WX9030	3	29	104949	0	3
\DFF_1312/Q_reg-SDFF-output-A	3	23	106090	0	2
\DFF_1313/Q_reg-SDFF-output-A	3	23	105906	0	2
\DFF_1314/Q_reg-SDFF-output-A	3	23	105593	0	2
\DFF_1315/Q_reg-SDFF-output-A	3	23	105273	0	2
\DFF_1317/Q_reg-SDFF-output-A	3	23	104612	0	2
\DFF_1318/Q_reg-SDFF-output-A	3	23	104271	0	2
\DFF_1319/Q_reg-SDFF-output-A	3	23	103923	0	2
\DFF_1320/Q_reg-SDFF-output-A	3	23	103568	0	2
\DFF_1321/Q_reg-SDFF-output-A	3	23	103206	0	2
\DFF_1322/Q_reg-SDFF-output-A	3	23	102943	0	2
\DFF_1324/Q_reg-SDFF-output-A	3	23	102328	0	2
\DFF_1325/Q_reg-SDFF-output-A	3	23	102040	0	2
\DFF_1326/Q_reg-SDFF-output-A	3	23	101745	0	2
\DFF_1327/Q_reg-SDFF-output-A	3	23	101443	0	2
\DFF_1329/Q_reg-SDFF-output-A	3	23	100562	0	2
\DFF_1330/Q_reg-SDFF-output-A	3	23	99710	0	2
\DFF_1331/Q_reg-SDFF-output-A	3	23	98571	0	2
\DFF_1332/Q_reg-SDFF-output-A	3	23	97138	0	2
\DFF_1333/Q_reg-SDFF-output-A	3	23	95404	0	2
\DFF_1334/Q_reg-SDFF-output-A	3	23	93477	0	2
\DFF_1335/Q_reg-SDFF-output-A	3	23	91340	0	2
\DFF_1336/Q_reg-SDFF-output-A	3	23	88986	0	2
\DFF_1337/Q_reg-SDFF-output-A	3	23	86408	0	2
\DFF_1338/Q_reg-SDFF-output-A	3	23	83599	0	2
\DFF_1339/Q_reg-SDFF-output-A	3	23	80552	0	2
\DFF_1340/Q_reg-SDFF-output-A	3	23	80312	0	2
\DFF_1341/Q_reg-SDFF-output-A	3	23	76768	0	2
\DFF_1342/Q_reg-SDFF-output-A	3	23	72965	0	2
\DFF_1343/Q_reg-SDFF-output-A	3	23	68896	0	2
\DFF_1263/Q_reg-SDFF-MUX21	6	23	150225	0	2
\DFF_1262/Q_reg-SDFF-MUX21	6	23	151100	0	2
\DFF_1261/Q_reg-SDFF-MUX21	6	23	152262	0	2
\DFF_1260/Q_reg-SDFF-MUX21	6	23	153718	0	2
\DFF_1259/Q_reg-SDFF-MUX21	6	23	155475	0	2
\DFF_1258/Q_reg-SDFF-MUX21	6	23	157425	0	2
\DFF_1257/Q_reg-SDFF-MUX21	6	23	159585	0	2
\DFF_1256/Q_reg-SDFF-MUX21	6	23	161962	0	2
\DFF_1255/Q_reg-SDFF-MUX21	6	23	164563	0	2
\DFF_1254/Q_reg-SDFF-MUX21	6	23	167395	0	2
\DFF_1253/Q_reg-SDFF-MUX21	6	23	170465	0	2
\DFF_1252/Q_reg-SDFF-MUX21	6	23	173780	0	2
\DFF_1251/Q_reg-SDFF-MUX21	6	23	177347	0	2
\DFF_1250/Q_reg-SDFF-MUX21	6	23	181173	0	2
\DFF_1249/Q_reg-SDFF-MUX21	6	23	185265	0	2
\DFF_1248/Q_reg-SDFF-MUX21	6	23	189630	0	2
\DFF_1247/Q_reg-SDFF-MUX21	6	41	189958	0	3
\DFF_1246/Q_reg-SDFF-MUX21	6	40	190273	0	3
\DFF_1245/Q_reg-SDFF-MUX21	6	40	190595	0	3
\DFF_1244/Q_reg-SDFF-MUX21	6	40	190924	0	3
\DFF_1243/Q_reg-SDFF-MUX21	6	40	191260	0	3
\DFF_1242/Q_reg-SDFF-MUX21	6	40	191603	0	3
\DFF_1241/Q_reg-SDFF-MUX21	6	40	191953	0	3
\DFF_1240/Q_reg-SDFF-MUX21	6	40	192310	0	3
\DFF_1239/Q_reg-SDFF-MUX21	6	40	192674	0	3
\DFF_1238/Q_reg-SDFF-MUX21	6	40	193045	0	3
\DFF_1237/Q_reg-SDFF-MUX21	6	40	193365	0	3
\DFF_1236/Q_reg-SDFF-MUX21	6	40	193692	0	3
\DFF_1235/Q_reg-SDFF-MUX21	6	40	193944	0	3
\DFF_1234/Q_reg-SDFF-MUX21	6	40	194261	0	3
\DFF_1233/Q_reg-SDFF-MUX21	6	25	194585	0	3
\DFF_1232/Q_reg-SDFF-MUX21	6	20	194916	0	2
\DFF_1183/Q_reg-SDFF-output-A	3	15	4606	0	1
WX7761	3	29	205372	0	3
WX7751	3	29	206888	0	3
WX7737	3	29	209154	0	3
\DFF_1120/Q_reg-SDFF-output-A	3	23	210473	0	2
\DFF_1121/Q_reg-SDFF-output-A	3	23	210042	0	2
\DFF_1122/Q_reg-SDFF-output-A	3	23	209752	0	2
\DFF_1123/Q_reg-SDFF-output-A	3	23	209455	0	2
\DFF_1125/Q_reg-SDFF-output-A	3	23	208840	0	2
\DFF_1126/Q_reg-SDFF-output-A	3	23	208522	0	2
\DFF_1127/Q_reg-SDFF-output-A	3	23	208197	0	2
\DFF_1128/Q_reg-SDFF-output-A	3	23	207865	0	2
\DFF_1129/Q_reg-SDFF-output-A	3	23	207526	0	2
\DFF_1130/Q_reg-SDFF-output-A	3	23	207180	0	2
\DFF_1132/Q_reg-SDFF-output-A	3	23	206583	0	2
\DFF_1133/Q_reg-SDFF-output-A	3	23	206274	0	2
\DFF_1134/Q_reg-SDFF-output-A	3	23	205958	0	2
\DFF_1135/Q_reg-SDFF-output-A	3	23	205699	0	2
trig39_0n3	28	28	232	3	3
\DFF_1137/Q_reg-SDFF-output-A	3	23	203585	0	2
\DFF_1138/Q_reg-SDFF-output-A	3	23	200330	0	2
\DFF_1139/Q_reg-SDFF-output-A	3	23	195597	0	2
\DFF_1140/Q_reg-SDFF-output-A	3	23	189379	0	2
\DFF_1141/Q_reg-SDFF-output-A	3	23	181669	0	2
\DFF_1142/Q_reg-SDFF-output-A	3	23	172460	0	2
\DFF_1143/Q_reg-SDFF-output-A	3	23	161745	0	2
\DFF_1144/Q_reg-SDFF-output-A	3	23	149517	0	2
\DFF_1145/Q_reg-SDFF-output-A	3	23	135769	0	2
\DFF_1146/Q_reg-SDFF-output-A	3	23	135642	0	2
\DFF_1147/Q_reg-SDFF-output-A	3	23	118833	0	2
\DFF_1148/Q_reg-SDFF-output-A	3	23	118506	0	2
\DFF_1149/Q_reg-SDFF-output-A	3	23	118179	0	2
\DFF_1150/Q_reg-SDFF-output-A	3	23	96726	0	2
\DFF_1151/Q_reg-SDFF-output-A	3	23	73711	0	2
\DFF_1071/Q_reg-SDFF-MUX21	6	23	362116	0	2
\DFF_1070/Q_reg-SDFF-MUX21	6	23	364713	0	2
\DFF_1069/Q_reg-SDFF-MUX21	6	23	368460	0	2
\DFF_1068/Q_reg-SDFF-MUX21	6	23	373364	0	2
\DFF_1067/Q_reg-SDFF-MUX21	6	23	379432	0	2
\DFF_1066/Q_reg-SDFF-MUX21	6	23	386671	0	2
\DFF_1065/Q_reg-SDFF-MUX21	6	23	395088	0	2
\DFF_1064/Q_reg-SDFF-MUX21	6	23	404690	0	2
\DFF_1063/Q_reg-SDFF-MUX21	6	23	415484	0	2
\DFF_1062/Q_reg-SDFF-MUX21	6	23	427477	0	2
\DFF_1061/Q_reg-SDFF-MUX21	6	23	440676	0	2
\DFF_1060/Q_reg-SDFF-MUX21	6	23	455088	0	2
\DFF_1059/Q_reg-SDFF-MUX21	6	23	470720	0	2
\DFF_1058/Q_reg-SDFF-MUX21	6	23	487579	0	2
\DFF_1057/Q_reg-SDFF-MUX21	6	23	505672	0	2
\DFF_1056/Q_reg-SDFF-MUX21	6	23	525006	0	2
\DFF_1055/Q_reg-SDFF-MUX21	6	41	525401	0	3
\DFF_1054/Q_reg-SDFF-MUX21	6	40	525655	0	3
\DFF_1053/Q_reg-SDFF-MUX21	6	40	525916	0	3
\DFF_1052/Q_reg-SDFF-MUX21	6	40	526184	0	3
\DFF_1051/Q_reg-SDFF-MUX21	6	40	526459	0	3
\DFF_1050/Q_reg-SDFF-MUX21	6	40	526741	0	3
\DFF_1049/Q_reg-SDFF-MUX21	6	40	527030	0	3
\DFF_1048/Q_reg-SDFF-MUX21	6	40	527326	0	3
\DFF_1047/Q_reg-SDFF-MUX21	6	40	527629	0	3
\DFF_1046/Q_reg-SDFF-MUX21	6	40	527939	0	3
\DFF_1045/Q_reg-SDFF-MUX21	6	40	528198	0	3
\DFF_1044/Q_reg-SDFF-MUX21	6	40	528522	0	3
\DFF_1043/Q_reg-SDFF-MUX21	6	40	528853	0	3
\DFF_1042/Q_reg-SDFF-MUX21	6	40	529191	0	3
\DFF_1041/Q_reg-SDFF-MUX21	6	25	529511	0	3
\DFF_1040/Q_reg-SDFF-MUX21	6	20	529838	0	2
\DFF_991/Q_reg-SDFF-output-A	3	15	24973	0	1
WX6468	3	29	363487	0	3
WX6458	3	29	365002	0	3
WX6444	3	29	366899	0	3
\DFF_928/Q_reg-SDFF-output-A	3	23	367974	0	2
\DFF_929/Q_reg-SDFF-output-A	3	23	367604	0	2
\DFF_930/Q_reg-SDFF-output-A	3	23	367375	0	2
\DFF_931/Q_reg-SDFF-output-A	3	23	367139	0	2
\DFF_933/Q_reg-SDFF-output-A	3	23	366646	0	2
\DFF_934/Q_reg-SDFF-output-A	3	23	366389	0	2
\DFF_935/Q_reg-SDFF-output-A	3	23	366125	0	2
\DFF_936/Q_reg-SDFF-output-A	3	23	365854	0	2
\DFF_937/Q_reg-SDFF-output-A	3	23	365576	0	2
\DFF_938/Q_reg-SDFF-output-A	3	23	365291	0	2
\DFF_940/Q_reg-SDFF-output-A	3	23	364700	0	2
\DFF_941/Q_reg-SDFF-output-A	3	23	364394	0	2
\DFF_942/Q_reg-SDFF-output-A	3	23	364081	0	2
\DFF_943/Q_reg-SDFF-output-A	3	23	363786	0	2
\DFF_945/Q_reg-SDFF-output-A	3	23	362056	0	2
\DFF_946/Q_reg-SDFF-output-A	3	23	359485	0	2
\DFF_947/Q_reg-SDFF-output-A	3	23	355764	0	2
\DFF_948/Q_reg-SDFF-output-A	3	23	350886	0	2
\DFF_949/Q_reg-SDFF-output-A	3	23	344844	0	2
\DFF_950/Q_reg-SDFF-output-A	3	23	344604	0	2
trig40_0n3	19	46	195	2	5
\DFF_951/Q_reg-SDFF-output-A	3	23	336213	0	2
\DFF_952/Q_reg-SDFF-output-A	3	23	326637	0	2
\DFF_953/Q_reg-SDFF-output-A	3	23	315869	0	2
\DFF_954/Q_reg-SDFF-output-A	3	23	303902	0	2
\DFF_955/Q_reg-SDFF-output-A	3	23	290729	0	2
\DFF_956/Q_reg-SDFF-output-A	3	23	276343	0	2
\DFF_957/Q_reg-SDFF-output-A	3	23	276016	0	2
trig37_0n4	19	46	282	2	5
\DFF_958/Q_reg-SDFF-output-A	3	23	275889	0	2
\DFF_959/Q_reg-SDFF-output-A	3	23	257822	0	2
\DFF_879/Q_reg-SDFF-MUX21	6	23	456087	0	2
\DFF_878/Q_reg-SDFF-MUX21	6	23	457916	0	2
\DFF_877/Q_reg-SDFF-MUX21	6	23	460455	0	2
\DFF_876/Q_reg-SDFF-MUX21	6	23	463711	0	2
\DFF_875/Q_reg-SDFF-MUX21	6	23	467691	0	2
\DFF_874/Q_reg-SDFF-MUX21	6	23	472402	0	2
\DFF_873/Q_reg-SDFF-MUX21	6	23	477851	0	2
\DFF_872/Q_reg-SDFF-MUX21	6	23	484045	0	2
\DFF_871/Q_reg-SDFF-MUX21	6	23	490991	0	2
\DFF_870/Q_reg-SDFF-MUX21	6	23	498696	0	2
\DFF_869/Q_reg-SDFF-MUX21	6	23	507167	0	2
\DFF_868/Q_reg-SDFF-MUX21	6	23	516411	0	2
\DFF_867/Q_reg-SDFF-MUX21	6	23	526435	0	2
\DFF_866/Q_reg-SDFF-MUX21	6	23	536711	0	2
\DFF_865/Q_reg-SDFF-MUX21	6	23	547246	0	2
\DFF_864/Q_reg-SDFF-MUX21	6	23	558053	0	2
\DFF_863/Q_reg-SDFF-MUX21	6	41	558387	0	3
\DFF_862/Q_reg-SDFF-MUX21	6	40	558580	0	3
\DFF_861/Q_reg-SDFF-MUX21	6	40	558838	0	3
\DFF_860/Q_reg-SDFF-MUX21	6	40	559101	0	3
\DFF_859/Q_reg-SDFF-MUX21	6	40	559373	0	3
\DFF_858/Q_reg-SDFF-MUX21	6	40	559652	0	3
\DFF_857/Q_reg-SDFF-MUX21	6	40	559938	0	3
\DFF_856/Q_reg-SDFF-MUX21	6	40	560231	0	3
\DFF_855/Q_reg-SDFF-MUX21	6	40	560531	0	3
\DFF_854/Q_reg-SDFF-MUX21	6	40	560838	0	3
\DFF_853/Q_reg-SDFF-MUX21	6	40	561152	0	3
\DFF_852/Q_reg-SDFF-MUX21	6	40	561473	0	3
\DFF_851/Q_reg-SDFF-MUX21	6	40	561801	0	3
\DFF_850/Q_reg-SDFF-MUX21	6	40	562136	0	3
\DFF_849/Q_reg-SDFF-MUX21	6	25	562395	0	3
\DFF_848/Q_reg-SDFF-MUX21	6	20	562719	0	2
\DFF_799/Q_reg-SDFF-output-A	3	15	19636	0	1
WX5175	3	29	285090	0	3
WX5165	3	29	287090	0	3
WX5151	3	29	289471	0	3
\DFF_736/Q_reg-SDFF-output-A	3	23	290746	0	2
\DFF_737/Q_reg-SDFF-output-A	3	23	290437	0	2
\DFF_738/Q_reg-SDFF-output-A	3	23	290121	0	2
\DFF_739/Q_reg-SDFF-output-A	3	23	289798	0	2
\DFF_741/Q_reg-SDFF-output-A	3	23	289131	0	2
\DFF_742/Q_reg-SDFF-output-A	3	23	288787	0	2
\DFF_743/Q_reg-SDFF-output-A	3	23	288436	0	2
\DFF_744/Q_reg-SDFF-output-A	3	23	288071	0	2
\DFF_745/Q_reg-SDFF-output-A	3	23	287706	0	2
\DFF_746/Q_reg-SDFF-output-A	3	23	287466	0	2
\DFF_748/Q_reg-SDFF-output-A	3	23	286701	0	2
\DFF_749/Q_reg-SDFF-output-A	3	23	286308	0	2
\DFF_750/Q_reg-SDFF-output-A	3	23	285908	0	2
\DFF_751/Q_reg-SDFF-output-A	3	23	285501	0	2
\DFF_753/Q_reg-SDFF-output-A	3	23	283987	0	2
\DFF_754/Q_reg-SDFF-output-A	3	23	282184	0	2
\DFF_755/Q_reg-SDFF-output-A	3	23	279671	0	2
\DFF_756/Q_reg-SDFF-output-A	3	23	276441	0	2
\DFF_757/Q_reg-SDFF-output-A	3	23	272487	0	2
\DFF_758/Q_reg-SDFF-output-A	3	23	267802	0	2
\DFF_759/Q_reg-SDFF-output-A	3	23	267559	0	2
\DFF_760/Q_reg-SDFF-output-A	3	23	261391	0	2
\DFF_761/Q_reg-SDFF-output-A	3	23	254471	0	2
\DFF_762/Q_reg-SDFF-output-A	3	23	246792	0	2
\DFF_763/Q_reg-SDFF-output-A	3	23	238347	0	2
\DFF_764/Q_reg-SDFF-output-A	3	23	229129	0	2
\DFF_765/Q_reg-SDFF-output-A	3	23	219131	0	2
\DFF_766/Q_reg-SDFF-output-A	3	23	208881	0	2
\DFF_767/Q_reg-SDFF-output-A	3	23	198372	0	2
\DFF_687/Q_reg-SDFF-MUX21	6	23	339457	0	2
\DFF_686/Q_reg-SDFF-MUX21	6	23	340423	0	2
\DFF_685/Q_reg-SDFF-MUX21	6	23	341676	0	2
\DFF_684/Q_reg-SDFF-MUX21	6	23	343223	0	2
\DFF_683/Q_reg-SDFF-MUX21	6	23	345071	0	2
\DFF_682/Q_reg-SDFF-MUX21	6	23	347227	0	2
\DFF_681/Q_reg-SDFF-MUX21	6	23	349698	0	2
\DFF_680/Q_reg-SDFF-MUX21	6	23	352362	0	2
\DFF_679/Q_reg-SDFF-MUX21	6	23	355236	0	2
\DFF_678/Q_reg-SDFF-MUX21	6	23	358327	0	2
\DFF_677/Q_reg-SDFF-MUX21	6	23	361642	0	2
\DFF_676/Q_reg-SDFF-MUX21	6	23	365188	0	2
\DFF_675/Q_reg-SDFF-MUX21	6	23	368972	0	2
\DFF_674/Q_reg-SDFF-MUX21	6	23	373001	0	2
\DFF_673/Q_reg-SDFF-MUX21	6	23	377282	0	2
\DFF_672/Q_reg-SDFF-MUX21	6	23	377554	0	2
\DFF_671/Q_reg-SDFF-MUX21	6	41	377871	0	3
\DFF_670/Q_reg-SDFF-MUX21	6	40	378195	0	3
\DFF_669/Q_reg-SDFF-MUX21	6	40	378526	0	3
\DFF_668/Q_reg-SDFF-MUX21	6	40	378864	0	3
\DFF_667/Q_reg-SDFF-MUX21	6	40	379209	0	3
\DFF_666/Q_reg-SDFF-MUX21	6	40	379561	0	3
\DFF_665/Q_reg-SDFF-MUX21	6	40	379920	0	3
\DFF_664/Q_reg-SDFF-MUX21	6	40	380286	0	3
\DFF_663/Q_reg-SDFF-MUX21	6	40	380659	0	3
\DFF_662/Q_reg-SDFF-MUX21	6	40	381039	0	3
\DFF_661/Q_reg-SDFF-MUX21	6	40	381426	0	3
\DFF_660/Q_reg-SDFF-MUX21	6	40	381820	0	3
\DFF_659/Q_reg-SDFF-MUX21	6	40	382221	0	3
\DFF_658/Q_reg-SDFF-MUX21	6	40	382629	0	3
\DFF_657/Q_reg-SDFF-MUX21	6	25	383044	0	3
\DFF_656/Q_reg-SDFF-MUX21	6	20	383466	0	2
\DFF_607/Q_reg-SDFF-output-A	3	15	11048	0	1
WX3882	3	29	165	0	3
WX3872	3	29	149639	0	3
WX3858	3	29	152003	0	3
\DFF_544/Q_reg-SDFF-output-A	3	23	153210	0	2
\DFF_545/Q_reg-SDFF-output-A	3	23	152918	0	2
\DFF_546/Q_reg-SDFF-output-A	3	23	152619	0	2
\DFF_547/Q_reg-SDFF-output-A	3	23	152313	0	2
\DFF_549/Q_reg-SDFF-output-A	3	23	151680	0	2
\DFF_550/Q_reg-SDFF-output-A	3	23	151353	0	2
\DFF_551/Q_reg-SDFF-output-A	3	23	151019	0	2
\DFF_552/Q_reg-SDFF-output-A	3	23	150701	0	2
\DFF_553/Q_reg-SDFF-output-A	3	23	150353	0	2
\DFF_554/Q_reg-SDFF-output-A	3	23	149998	0	2
\DFF_556/Q_reg-SDFF-output-A	3	23	149267	0	2
\DFF_557/Q_reg-SDFF-output-A	3	23	148891	0	2
\DFF_558/Q_reg-SDFF-output-A	3	23	148508	0	2
\DFF_559/Q_reg-SDFF-output-A	3	23	148118	0	2
\DFF_561/Q_reg-SDFF-output-A	3	23	147675	0	2
\DFF_562/Q_reg-SDFF-output-A	3	23	146735	0	2
\DFF_563/Q_reg-SDFF-output-A	3	23	145508	0	2
\DFF_564/Q_reg-SDFF-output-A	3	23	143987	0	2
\DFF_565/Q_reg-SDFF-output-A	3	23	142165	0	2
\DFF_566/Q_reg-SDFF-output-A	3	23	140035	0	2
\DFF_567/Q_reg-SDFF-output-A	3	23	137590	0	2
\DFF_568/Q_reg-SDFF-output-A	3	23	134952	0	2
\DFF_569/Q_reg-SDFF-output-A	3	23	132104	0	2
\DFF_570/Q_reg-SDFF-output-A	3	23	129039	0	2
\DFF_571/Q_reg-SDFF-output-A	3	23	125750	0	2
\DFF_572/Q_reg-SDFF-output-A	3	23	122230	0	2
\DFF_573/Q_reg-SDFF-output-A	3	23	118472	0	2
\DFF_574/Q_reg-SDFF-output-A	3	23	114469	0	2
\DFF_575/Q_reg-SDFF-output-A	3	23	110214	0	2
\DFF_495/Q_reg-SDFF-MUX21	6	23	200550	0	2
\DFF_494/Q_reg-SDFF-MUX21	6	23	201513	0	2
\DFF_493/Q_reg-SDFF-MUX21	6	23	202763	0	2
\DFF_492/Q_reg-SDFF-MUX21	6	23	204307	0	2
\DFF_491/Q_reg-SDFF-MUX21	6	23	206152	0	2
\DFF_490/Q_reg-SDFF-MUX21	6	23	208305	0	2
\DFF_489/Q_reg-SDFF-MUX21	6	23	210773	0	2
\DFF_488/Q_reg-SDFF-MUX21	6	23	213434	0	2
\DFF_487/Q_reg-SDFF-MUX21	6	23	216305	0	2
\DFF_486/Q_reg-SDFF-MUX21	6	23	219393	0	2
\DFF_485/Q_reg-SDFF-MUX21	6	23	222705	0	2
\DFF_484/Q_reg-SDFF-MUX21	6	23	226248	0	2
\DFF_483/Q_reg-SDFF-MUX21	6	23	230029	0	2
\DFF_482/Q_reg-SDFF-MUX21	6	23	234055	0	2
\DFF_481/Q_reg-SDFF-MUX21	6	23	238333	0	2
\DFF_480/Q_reg-SDFF-MUX21	6	23	242870	0	2
\DFF_479/Q_reg-SDFF-MUX21	6	41	243184	0	3
\DFF_478/Q_reg-SDFF-MUX21	6	40	243505	0	3
\DFF_477/Q_reg-SDFF-MUX21	6	40	243833	0	3
\DFF_476/Q_reg-SDFF-MUX21	6	40	244168	0	3
\DFF_475/Q_reg-SDFF-MUX21	6	40	244510	0	3
\DFF_474/Q_reg-SDFF-MUX21	6	40	244859	0	3
\DFF_473/Q_reg-SDFF-MUX21	6	40	245215	0	3
\DFF_472/Q_reg-SDFF-MUX21	6	40	245578	0	3
\DFF_471/Q_reg-SDFF-MUX21	6	40	245948	0	3
\DFF_470/Q_reg-SDFF-MUX21	6	40	246325	0	3
\DFF_469/Q_reg-SDFF-MUX21	6	40	246709	0	3
\DFF_468/Q_reg-SDFF-MUX21	6	40	247100	0	3
\DFF_467/Q_reg-SDFF-MUX21	6	40	247498	0	3
\DFF_466/Q_reg-SDFF-MUX21	6	40	247903	0	3
\DFF_465/Q_reg-SDFF-MUX21	6	25	248315	0	3
\DFF_464/Q_reg-SDFF-MUX21	6	20	248734	0	2
\DFF_415/Q_reg-SDFF-output-A	3	15	4764	0	1
WX2579	3	29	99999969	0	3
WX2565	3	29	99999969	0	3
\DFF_352/Q_reg-SDFF-output-A	3	23	99999995	0	2
\DFF_353/Q_reg-SDFF-output-A	3	23	99999995	0	2
\DFF_354/Q_reg-SDFF-output-A	3	23	99999995	0	2
\DFF_355/Q_reg-SDFF-output-A	3	23	99999995	0	2
\DFF_357/Q_reg-SDFF-output-A	3	23	99999995	0	2
\DFF_358/Q_reg-SDFF-output-A	3	23	99999995	0	2
\DFF_359/Q_reg-SDFF-output-A	3	23	99999995	0	2
\DFF_360/Q_reg-SDFF-output-A	3	23	99999995	0	2
\DFF_361/Q_reg-SDFF-output-A	3	23	99999995	0	2
\DFF_362/Q_reg-SDFF-output-A	3	23	99999995	0	2
\DFF_364/Q_reg-SDFF-output-A	3	23	99999995	0	2
\DFF_365/Q_reg-SDFF-output-A	3	23	99999995	0	2
\DFF_366/Q_reg-SDFF-output-A	3	23	99999995	0	2
\DFF_367/Q_reg-SDFF-output-A	3	23	99999995	0	2
WX2589	3	30	99999968	0	3
\DFF_369/Q_reg-SDFF-output-A	3	23	99999995	0	2
\DFF_370/Q_reg-SDFF-output-A	3	23	50247106	0	2
