
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 67
No. of Primary Outputs: 41
No. of Gates: 4274
No. of DFFs: 630
No. of Nodes: 10302
Execution Time: 2274271000 ns
Primary Inputs: troj34_0n14 troj34_0N98 troj34_0N99 test_si troj34_0n5 g1196 g6298 g6300 g1234 g6297 g6296 g6294 troj34_0N97 g941 g6304 g6293 troj34_0N96 troj34_0n24 CK test_se g5729 g757 g756 g754 g755 g753 g752 g955 g929 g723 g722 g702 g698 g694 g690 g6308 g6291 g962 g1194 g1206 g6292 g1203 g1080 g6290 g6305 g6306 g1198 g781 g786 g43 g1016 g6909 g6269 g6289 g795 g6302 g6301 g6303 g648 g751 g647 g1202 g645 g635 g634 g633 g6307
Outputs: troj34_0n22 troj34_0n25 troj34_0n26 Trigger_en0_13 Trigger_en0_10 Trigger_en0_7 Trigger_en0_5 Trigger_en0_4 Trigger_en0_2 troj34_0n33 Trigger_en0_1 troj34_0n29 troj34_0n18 Trigger_en0_0 test_so g3854 g1015 g4657 g4660 g4661 g6895 g6849 g4663 g7474 g7514 g7763 g8872 g8958 troj34_0n21 g9204 g4664 g9280 g1006 g9297 g9299 g9305 g9308 g9310 g9312 g9314 g9378


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_588/Q_reg-SDFF-output-B	2	62	3222	0	8
n682	9	30	113	1	5
\DFF_587/Q_reg-SDFF-output-B	2	31	45	0	5
\DFF_586/Q_reg-SDFF-output-B	2	26	52	0	4
\DFF_584/Q_reg-SDFF-output-B	2	21	20	0	3
\DFF_583/Q_reg-SDFF-output-B	2	33	27	0	5
\DFF_582/Q_reg-SDFF-output-B	2	28	34	0	4
n683	9	27	487	1	4
\DFF_581/Q_reg-SDFF-output-B	2	23	529	0	3
\DFF_580/Q_reg-SDFF-output-B	2	37	536	0	5
n684	9	36	442	1	5
\DFF_579/Q_reg-SDFF-output-B	2	32	986	0	4
\DFF_578/Q_reg-SDFF-output-B	2	27	309	0	4
\DFF_577/Q_reg-SDFF-output-B	2	22	496	0	3
\DFF_576/Q_reg-SDFF-output-B	2	17	503	0	2
n685	9	16	627	1	2
\DFF_575/Q_reg-SDFF-output-B	2	33	1138	0	4
\DFF_574/Q_reg-SDFF-output-B	2	28	1399	0	4
\DFF_573/Q_reg-SDFF-output-B	2	23	1911	0	3
n686	9	22	510	1	3
\DFF_572/Q_reg-SDFF-output-B	2	18	2429	0	2
\DFF_571/Q_reg-SDFF-output-B	2	13	2749	0	1
n687	9	12	362	1	1
\DFF_570/Q_reg-SDFF-output-B	2	17	799	0	2
\DFF_569/Q_reg-SDFF-output-B	2	39	1163	0	5
\DFF_568/Q_reg-SDFF-output-B	2	41	1170	0	7
\DFF_567/Q_reg-SDFF-output-B	2	36	1431	0	6
\DFF_566/Q_reg-SDFF-output-B	2	31	1930	0	5
\DFF_565/Q_reg-SDFF-output-B	2	32	2437	0	4
\DFF_564/Q_reg-SDFF-output-B	2	28	2726	0	3
\DFF_563/Q_reg-SDFF-output-B	2	28	4139	0	4
\DFF_562/Q_reg-SDFF-output-B	2	24	1261	0	3
\DFF_561/Q_reg-SDFF-output-B	2	19	952	0	2
\DFF_560/Q_reg-SDFF-output-B	2	26	938	0	3
n691	9	25	192	1	3
\DFF_559/Q_reg-SDFF-output-B	2	25	1045	0	4
n692	9	24	504	1	4
n693	9	19	716	1	3
\DFF_558/Q_reg-SDFF-output-B	2	20	1557	0	3
\DFF_557/Q_reg-SDFF-output-B	2	15	722	0	2
\DFF_556/Q_reg-SDFF-output-B	2	24	729	0	3
n1767	17	26	236	2	3
n694	9	18	1144	1	2
\DFF_555/Q_reg-SDFF-output-B	2	19	842	0	2
n695	9	13	219	1	2
\DFF_554/Q_reg-SDFF-output-B	2	14	250	0	2
\DFF_553/Q_reg-SDFF-output-B	2	9	225	0	1
\DFF_550/Q_reg-SDFF-output-B	2	14	640	0	2
n697	9	13	480	1	2
n1951	9	3	610	1	0
\DFF_549/Q_reg-SDFF-output-B	2	9	1128	0	1
\DFF_548/Q_reg-SDFF-output-B	2	25	616	0	4
\DFF_547/Q_reg-SDFF-output-B	2	24	623	0	3
\DFF_546/Q_reg-SDFF-output-B	2	19	1130	0	2
n698	9	18	362	1	2
\DFF_545/Q_reg-SDFF-output-B	2	27	390	0	4
\DFF_544/Q_reg-SDFF-output-B	2	22	651	0	3
\DFF_543/Q_reg-SDFF-output-B	2	17	566	0	2
n699	9	16	746	1	2
\DFF_542/Q_reg-SDFF-output-B	2	22	1047	0	3
\DFF_541/Q_reg-SDFF-output-B	2	17	1328	0	2
g6873	17	24	311	2	3
n703	9	16	35	1	2
\DFF_540/Q_reg-SDFF-output-B	2	28	609	0	4
\DFF_539/Q_reg-SDFF-output-B	2	23	616	0	3
n1669	22	17	231	3	2
n1782	30	17	854	4	2
\DFF_538/Q_reg-SDFF-output-B	2	19	863	0	3
\DFF_537/Q_reg-SDFF-output-B	2	14	1258	0	2
\DFF_536/Q_reg-SDFF-output-B	2	9	13	0	1
n704	9	28	92	1	4
\DFF_535/Q_reg-SDFF-output-B	2	29	19	0	4
\DFF_534/Q_reg-SDFF-output-B	2	24	26	0	3
\DFF_533/Q_reg-SDFF-output-B	2	20	33	0	3
n705	9	19	466	1	3
\DFF_532/Q_reg-SDFF-output-B	2	15	403	0	2
\DFF_531/Q_reg-SDFF-output-B	2	29	410	0	4
\DFF_530/Q_reg-SDFF-output-B	2	24	798	0	3
\DFF_529/Q_reg-SDFF-output-B	2	19	805	0	2
n1757	17	26	245	2	3
\DFF_528/Q_reg-SDFF-output-B	2	27	1066	0	4
\DFF_527/Q_reg-SDFF-output-B	2	22	1776	0	3
n706	9	21	543	1	3
\DFF_526/Q_reg-SDFF-output-B	2	17	2327	0	2
\DFF_525/Q_reg-SDFF-output-B	2	37	2843	0	4
\DFF_524/Q_reg-SDFF-output-B	2	42	1098	0	6
\DFF_523/Q_reg-SDFF-output-B	2	37	1506	0	5
\DFF_522/Q_reg-SDFF-output-B	2	32	405	0	4
\DFF_521/Q_reg-SDFF-output-B	2	31	694	0	5
\DFF_520/Q_reg-SDFF-output-B	2	26	510	0	4
\DFF_519/Q_reg-SDFF-output-B	2	21	1121	0	3
\DFF_518/Q_reg-SDFF-output-B	2	16	1837	0	2
\DFF_517/Q_reg-SDFF-output-B	2	11	1869	0	1
\DFF_516/Q_reg-SDFF-output-B	2	17	140	0	2
g6868	17	24	2682	2	3
n709	9	16	367	1	2
\DFF_515/Q_reg-SDFF-output-B	2	17	515	0	2
n2119	40	9	1819	5	1
\DFF_514/Q_reg-SDFF-output-B	2	19	1817	0	3
n1811	20	8	396	3	1
\DFF_513/Q_reg-SDFF-output-B	2	14	2004	0	2
\DFF_512/Q_reg-SDFF-output-B	2	9	409	0	1
\DFF_511/Q_reg-SDFF-output-B	2	28	825	0	3
\DFF_510/Q_reg-SDFF-output-B	2	26	1235	0	3
\DFF_509/Q_reg-SDFF-output-B	2	35	99	0	5
\DFF_508/Q_reg-SDFF-output-B	2	29	514	0	4
n710	9	28	509	1	4
\DFF_507/Q_reg-SDFF-output-B	2	24	1031	0	3
\DFF_506/Q_reg-SDFF-output-B	2	19	1233	0	2
\DFF_505/Q_reg-SDFF-output-B	2	14	1532	0	2
n1949	9	3	413	1	0
\DFF_504/Q_reg-SDFF-output-B	2	9	528	0	1
\DFF_503/Q_reg-SDFF-output-B	2	19	419	0	3
\DFF_502/Q_reg-SDFF-output-B	2	14	13	0	2
n714	9	13	367	1	2
\DFF_501/Q_reg-SDFF-output-B	2	9	388	0	1
\DFF_500/Q_reg-SDFF-output-B	2	23	710	0	3
\DFF_499/Q_reg-SDFF-output-B	2	27	717	0	3
n715	9	26	1380	1	3
\DFF_498/Q_reg-SDFF-output-B	2	22	2105	0	2
\DFF_497/Q_reg-SDFF-output-B	2	24	616	0	3
\DFF_496/Q_reg-SDFF-output-B	2	19	710	0	2
\DFF_495/Q_reg-SDFF-output-B	2	41	971	0	4
n716	9	40	1567	1	4
\DFF_494/Q_reg-SDFF-output-B	2	35	1540	0	5
n718	9	34	5184	1	5
\DFF_493/Q_reg-SDFF-output-B	2	30	6732	0	4
n1942	74	9	3077	10	1
n719	9	29	89	1	4
\DFF_492/Q_reg-SDFF-output-B	2	25	6823	0	3
\DFF_491/Q_reg-SDFF-output-B	2	20	843	0	3
\DFF_490/Q_reg-SDFF-output-B	2	26	13	0	3
\DFF_489/Q_reg-SDFF-output-B	2	21	413	0	2
\DFF_488/Q_reg-SDFF-output-B	2	29	921	0	4
\DFF_487/Q_reg-SDFF-output-B	2	24	928	0	3
\DFF_486/Q_reg-SDFF-output-B	2	19	935	0	2
g6886	17	24	490	2	3
\DFF_485/Q_reg-SDFF-output-B	2	22	1255	0	3
n720	9	21	384	1	3
\DFF_484/Q_reg-SDFF-output-B	2	17	1647	0	2
\DFF_483/Q_reg-SDFF-output-B	2	12	931	0	1
\DFF_482/Q_reg-SDFF-output-B	2	40	1457	0	5
n721	9	39	1376	1	5
\DFF_481/Q_reg-SDFF-output-B	2	38	2841	0	5
\DFF_480/Q_reg-SDFF-output-B	2	33	3102	0	4
\DFF_479/Q_reg-SDFF-output-B	2	30	1177	0	4
\DFF_478/Q_reg-SDFF-output-B	2	35	1184	0	5
n722	9	34	526	1	5
\DFF_477/Q_reg-SDFF-output-B	2	30	1647	0	4
\DFF_476/Q_reg-SDFF-output-B	2	25	2017	0	3
n1737	25	2	1354	3	0
n723	9	24	704	1	3
\DFF_475/Q_reg-SDFF-output-B	2	20	1342	0	2
\DFF_474/Q_reg-SDFF-output-B	2	43	2495	0	5
n1762	17	34	245	2	5
\DFF_473/Q_reg-SDFF-output-B	2	38	2602	0	4
\DFF_472/Q_reg-SDFF-output-B	2	60	3244	0	8
\DFF_471/Q_reg-SDFF-output-B	2	33	3741	0	5
\DFF_470/Q_reg-SDFF-output-B	2	28	4367	0	4
\DFF_469/Q_reg-SDFF-output-B	2	23	1270	0	3
\DFF_468/Q_reg-SDFF-output-B	2	19	1277	0	3
\DFF_467/Q_reg-SDFF-output-B	2	14	826	0	2
\DFF_466/Q_reg-SDFF-output-B	2	9	13	0	1
\DFF_465/Q_reg-SDFF-output-B	2	27	19	0	4
n724	9	26	379	1	4
\DFF_464/Q_reg-SDFF-output-B	2	22	406	0	3
\DFF_463/Q_reg-SDFF-output-B	2	17	150	0	2
n726	9	16	175	1	2
\DFF_462/Q_reg-SDFF-output-B	2	27	333	0	4
\DFF_461/Q_reg-SDFF-output-B	2	22	884	0	3
n727	9	21	2104	1	3
\DFF_460/Q_reg-SDFF-output-B	2	17	2996	0	2
n728	9	16	175	1	2
\DFF_459/Q_reg-SDFF-output-B	2	17	223	0	2
n729	9	16	627	1	2
\DFF_458/Q_reg-SDFF-output-B	2	25	858	0	3
n730	9	24	530	1	3
\DFF_457/Q_reg-SDFF-output-B	2	20	1386	0	2
\DFF_456/Q_reg-SDFF-output-B	2	20	418	0	2
\DFF_455/Q_reg-SDFF-output-B	2	22	745	0	3
\DFF_454/Q_reg-SDFF-output-B	2	17	852	0	2
\DFF_453/Q_reg-SDFF-output-B	2	37	1908	0	5
n732	9	31	303	1	4
\DFF_452/Q_reg-SDFF-output-B	2	32	2138	0	4
\DFF_451/Q_reg-SDFF-output-B	2	27	309	0	4
\DFF_450/Q_reg-SDFF-output-B	2	22	699	0	3
\DFF_449/Q_reg-SDFF-output-B	2	17	1109	0	2
n733	9	16	627	1	2
\DFF_448/Q_reg-SDFF-output-B	2	24	1744	0	2
n734	9	23	2195	1	2
\DFF_447/Q_reg-SDFF-output-B	2	20	2185	0	2
\DFF_446/Q_reg-SDFF-output-B	2	23	2686	0	3
\DFF_445/Q_reg-SDFF-output-B	2	47	2429	0	6
\DFF_444/Q_reg-SDFF-output-B	2	32	222	0	5
n737	9	26	14	1	4
\DFF_443/Q_reg-SDFF-output-B	2	27	472	0	4
\DFF_442/Q_reg-SDFF-output-B	2	22	20	0	3
n738	9	21	431	1	3
\DFF_441/Q_reg-SDFF-output-B	2	17	459	0	2
n739	9	16	367	1	2
\DFF_440/Q_reg-SDFF-output-B	2	26	834	0	3
n1770	17	29	2134	2	4
\DFF_439/Q_reg-SDFF-output-B	2	21	1127	0	2
\DFF_438/Q_reg-SDFF-output-B	2	34	1635	0	5
\DFF_437/Q_reg-SDFF-output-B	2	33	397	0	4
\DFF_436/Q_reg-SDFF-output-B	2	28	690	0	3
\DFF_435/Q_reg-SDFF-output-B	2	33	1204	0	5
\DFF_434/Q_reg-SDFF-output-B	2	34	1211	0	5
n740	9	33	610	1	5
\DFF_433/Q_reg-SDFF-output-B	2	29	1829	0	4
n741	9	28	391	1	4
\DFF_432/Q_reg-SDFF-output-B	2	24	2228	0	3
n742	9	23	93	1	3
\DFF_431/Q_reg-SDFF-output-B	2	19	2329	0	2
\DFF_430/Q_reg-SDFF-output-B	2	14	2628	0	2
\DFF_429/Q_reg-SDFF-output-B	2	9	20	0	1
\DFF_428/Q_reg-SDFF-output-B	2	24	26	0	3
\DFF_427/Q_reg-SDFF-output-B	2	23	33	0	3
\DFF_426/Q_reg-SDFF-output-B	2	20	40	0	2
\DFF_425/Q_reg-SDFF-output-B	2	21	360	0	2
\DFF_424/Q_reg-SDFF-output-B	2	23	867	0	3
\DFF_423/Q_reg-SDFF-output-B	2	32	860	0	4
\DFF_422/Q_reg-SDFF-output-B	2	37	1351	0	5
\DFF_421/Q_reg-SDFF-output-B	2	32	1634	0	5
n743	9	31	491	1	5
n744	9	26	592	1	4
\DFF_420/Q_reg-SDFF-output-B	2	27	2133	0	4
\DFF_419/Q_reg-SDFF-output-B	2	22	532	0	3
n745	9	21	449	1	3
\DFF_418/Q_reg-SDFF-output-B	2	17	989	0	2
g6875	17	24	311	2	3
n1968	61	9	815	8	1
n746	9	16	214	1	2
\DFF_417/Q_reg-SDFF-output-B	2	19	249	0	3
\DFF_416/Q_reg-SDFF-output-B	2	26	256	0	4
n747	9	25	680	1	4
\DFF_415/Q_reg-SDFF-output-B	2	22	506	0	3
\DFF_414/Q_reg-SDFF-output-B	2	17	990	0	2
\DFF_413/Q_reg-SDFF-output-B	2	22	997	0	3
\DFF_412/Q_reg-SDFF-output-B	2	17	1498	0	2
\DFF_411/Q_reg-SDFF-output-B	2	29	1920	0	5
\DFF_410/Q_reg-SDFF-output-B	2	24	758	0	4
n748	9	23	1736	1	4
\DFF_409/Q_reg-SDFF-output-B	2	19	2502	0	3
\DFF_408/Q_reg-SDFF-output-B	2	14	3029	0	2
n1953	9	3	406	1	0
\DFF_407/Q_reg-SDFF-output-B	2	9	3578	0	1
\DFF_406/Q_reg-SDFF-output-B	2	24	412	0	4
\DFF_405/Q_reg-SDFF-output-B	2	19	174	0	3
\DFF_404/Q_reg-SDFF-output-B	2	14	681	0	2
n749	9	13	1712	1	2
\DFF_403/Q_reg-SDFF-output-B	2	9	2401	0	1
g4660	8	16	0	1	2
\DFF_402/Q_reg-SDFF-output-B	2	20	2416	0	3
n750	9	19	37	1	3
\DFF_401/Q_reg-SDFF-output-B	2	15	2461	0	2
\DFF_400/Q_reg-SDFF-output-B	2	26	34	0	4
\DFF_399/Q_reg-SDFF-output-B	2	21	436	0	3
n1739	17	28	234	2	4
\DFF_398/Q_reg-SDFF-output-B	2	16	686	0	2
\DFF_397/Q_reg-SDFF-output-B	2	11	693	0	1
\DFF_396/Q_reg-SDFF-output-B	2	23	140	0	3
n751	9	22	560	1	3
n752	9	17	551	1	2
\DFF_395/Q_reg-SDFF-output-B	2	18	538	0	2
\DFF_394/Q_reg-SDFF-output-B	2	19	545	0	3
\DFF_393/Q_reg-SDFF-output-B	2	14	923	0	2
n753	9	13	267	1	2
\DFF_392/Q_reg-SDFF-output-B	2	9	1198	0	1
\DFF_391/Q_reg-SDFF-output-B	2	29	1460	0	4
n754	9	28	573	1	4
\DFF_390/Q_reg-SDFF-output-B	2	24	2041	0	3
g6880	17	28	2663	2	3
g6867	17	28	343	2	3
n755	9	23	516	1	3
\DFF_388/Q_reg-SDFF-output-B	2	19	492	0	2
n1773	17	26	2134	2	3
\DFF_387/Q_reg-SDFF-output-B	2	28	700	0	4
\DFF_386/Q_reg-SDFF-output-B	2	23	707	0	3
\DFF_385/Q_reg-SDFF-output-B	2	18	714	0	2
n756	9	17	375	1	2
\DFF_384/Q_reg-SDFF-output-B	2	25	1097	0	3
\DFF_383/Q_reg-SDFF-output-B	2	20	1104	0	2
g6879	17	24	652	2	3
\DFF_382/Q_reg-SDFF-output-B	2	29	1605	0	5
\DFF_381/Q_reg-SDFF-output-B	2	24	1728	0	4
n757	9	23	91	1	4
\DFF_380/Q_reg-SDFF-output-B	2	19	1827	0	3
n758	9	18	233	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	1767	0	2
\DFF_378/Q_reg-SDFF-output-B	2	9	2137	0	1
g4661	8	16	0	1	2
\DFF_377/Q_reg-SDFF-output-B	2	20	2152	0	3
\DFF_376/Q_reg-SDFF-output-B	2	25	509	0	4
\DFF_375/Q_reg-SDFF-output-B	2	20	905	0	3
\DFF_374/Q_reg-SDFF-output-B	2	15	756	0	2
\DFF_373/Q_reg-SDFF-output-B	2	18	977	0	2
\DFF_372/Q_reg-SDFF-output-B	2	28	40	0	4
\DFF_371/Q_reg-SDFF-output-B	2	23	164	0	3
\DFF_370/Q_reg-SDFF-output-B	2	22	171	0	3
\DFF_369/Q_reg-SDFF-output-B	2	17	178	0	2
n759	9	16	627	1	2
\DFF_368/Q_reg-SDFF-output-B	2	19	677	0	3
n761	9	18	365	1	3
\DFF_367/Q_reg-SDFF-output-B	2	14	758	0	2
g7048	35	9	156	6	1
\DFF_366/Q_reg-SDFF-output-B	2	9	944	0	1
\DFF_365/Q_reg-SDFF-output-B	2	28	1045	0	4
n763	9	27	514	1	4
\DFF_364/Q_reg-SDFF-output-B	2	23	826	0	3
\DFF_363/Q_reg-SDFF-output-B	2	26	833	0	3
\DFF_362/Q_reg-SDFF-output-B	2	32	1390	0	4
g6881	17	24	5152	2	3
\DFF_361/Q_reg-SDFF-output-B	2	27	1790	0	4
\DFF_360/Q_reg-SDFF-output-B	2	32	1218	0	3
\DFF_359/Q_reg-SDFF-output-B	2	33	871	0	5
\DFF_358/Q_reg-SDFF-output-B	2	28	1261	0	4
\DFF_357/Q_reg-SDFF-output-B	2	23	1544	0	3
\DFF_356/Q_reg-SDFF-output-B	2	18	1864	0	2
n766	9	17	93	1	2
\DFF_354/Q_reg-SDFF-output-B	2	13	1965	0	1
n767	9	12	747	1	1
\DFF_353/Q_reg-SDFF-output-B	2	20	1037	0	2
n1778	27	17	2134	3	2
\DFF_352/Q_reg-SDFF-output-B	2	23	1425	0	3
\DFF_351/Q_reg-SDFF-output-B	2	18	1925	0	2
\DFF_350/Q_reg-SDFF-output-B	2	13	503	0	1
\DFF_349/Q_reg-SDFF-output-B	2	29	1072	0	4
\DFF_348/Q_reg-SDFF-output-B	2	24	1461	0	3
\DFF_347/Q_reg-SDFF-output-B	2	20	1468	0	2
\DFF_346/Q_reg-SDFF-output-B	2	22	1968	0	3
n768	9	21	167	1	3
\DFF_345/Q_reg-SDFF-output-B	2	17	2143	0	2
g6874	17	24	311	2	3
n769	9	16	214	1	2
\DFF_344/Q_reg-SDFF-output-B	2	14	2365	0	2
n770	9	13	424	1	2
\DFF_343/Q_reg-SDFF-output-B	2	9	2797	0	1
\DFF_342/Q_reg-SDFF-output-B	2	26	1015	0	3
n772	9	25	473	1	3
\DFF_341/Q_reg-SDFF-output-B	2	21	1114	0	3
\DFF_340/Q_reg-SDFF-output-B	2	16	769	0	2
\DFF_339/Q_reg-SDFF-output-B	2	11	83	0	1
\DFF_338/Q_reg-SDFF-output-B	2	29	90	0	4
\DFF_337/Q_reg-SDFF-output-B	2	24	97	0	3
n894	33	23	81	4	3
n773	9	23	504	1	3
\DFF_336/Q_reg-SDFF-output-B	2	19	210	0	2
\DFF_335/Q_reg-SDFF-output-B	2	25	613	0	4
n774	9	24	1210	1	4
\DFF_334/Q_reg-SDFF-output-B	2	20	1132	0	3
n776	9	19	432	1	3
n1909	21	8	491	3	1
\DFF_333/Q_reg-SDFF-output-B	2	15	1572	0	2
\DFF_332/Q_reg-SDFF-output-B	2	33	504	0	5
n1748	17	27	3011	2	3
n777	9	32	226	1	5
\DFF_331/Q_reg-SDFF-output-B	2	28	169	0	4
\DFF_330/Q_reg-SDFF-output-B	2	44	176	0	5
\DFF_329/Q_reg-SDFF-output-B	2	33	249	0	5
n778	9	32	86	1	5
\DFF_328/Q_reg-SDFF-output-B	2	28	200	0	4
n779	9	27	749	1	4
\DFF_327/Q_reg-SDFF-output-B	2	23	957	0	3
\DFF_326/Q_reg-SDFF-output-B	2	30	964	0	5
\DFF_325/Q_reg-SDFF-output-B	2	25	1285	0	4
\DFF_324/Q_reg-SDFF-output-B	2	28	1526	0	4
n1202	21	17	186	3	2
n780	9	27	271	1	4
\DFF_323/Q_reg-SDFF-output-B	2	23	1728	0	3
\DFF_322/Q_reg-SDFF-output-B	2	52	651	0	7
n1764	17	26	245	2	3
\DFF_321/Q_reg-SDFF-output-B	2	37	912	0	5
\DFF_320/Q_reg-SDFF-output-B	2	42	623	0	5
n781	9	41	372	1	5
\DFF_319/Q_reg-SDFF-output-B	2	41	1003	0	5
n782	9	40	2471	1	5
\DFF_318/Q_reg-SDFF-output-B	2	42	3482	0	6
n783	9	41	442	1	6
\DFF_317/Q_reg-SDFF-output-B	2	37	3932	0	6
n784	9	36	486	1	6
\DFF_316/Q_reg-SDFF-output-B	2	32	4426	0	5
n1936	24	17	534	4	2
\DFF_315/Q_reg-SDFF-output-B	2	27	4976	0	4
\DFF_314/Q_reg-SDFF-output-B	2	22	5270	0	3
\DFF_313/Q_reg-SDFF-output-B	2	17	2267	0	2
\DFF_312/Q_reg-SDFF-output-B	2	28	27	0	4
\DFF_311/Q_reg-SDFF-output-B	2	23	347	0	3
\DFF_310/Q_reg-SDFF-output-B	2	35	354	0	5
n785	9	34	1488	1	5
\DFF_309/Q_reg-SDFF-output-B	2	31	1850	0	4
\DFF_308/Q_reg-SDFF-output-B	2	30	630	0	4
n786	9	29	291	1	4
\DFF_307/Q_reg-SDFF-output-B	2	25	918	0	3
\DFF_306/Q_reg-SDFF-output-B	2	28	20	0	3
\DFF_304/Q_reg-SDFF-output-B	2	42	733	0	4
n1774	17	49	2134	2	5
\DFF_303/Q_reg-SDFF-output-B	2	32	1017	0	5
\DFF_302/Q_reg-SDFF-output-B	2	27	1295	0	4
\DFF_301/Q_reg-SDFF-output-B	2	22	1302	0	3
\DFF_300/Q_reg-SDFF-output-B	2	17	1357	0	2
n788	9	16	1443	1	2
\DFF_299/Q_reg-SDFF-output-B	2	12	2808	0	1
n1882	21	8	506	3	1
\DFF_297/Q_reg-SDFF-output-B	2	15	2822	0	2
\DFF_296/Q_reg-SDFF-output-B	2	38	519	0	5
n789	9	37	1354	1	5
\DFF_295/Q_reg-SDFF-output-B	2	33	1881	0	4
n790	9	32	99999966	1	4
\DFF_294/Q_reg-SDFF-output-B	2	28	2547	0	3
\DFF_293/Q_reg-SDFF-output-B	2	23	3812	0	3
n1664	25	22	163	3	3
n1721	17	22	585	2	3
n1941	17	30	4040	2	4
\DFF_292/Q_reg-SDFF-output-B	2	18	3999	0	2
n791	9	17	571	1	2
\DFF_291/Q_reg-SDFF-output-B	2	13	4179	0	1
n1555	17	20	83	2	2
n793	9	12	252	1	1
\DFF_290/Q_reg-SDFF-output-B	2	21	1354	0	3
\DFF_289/Q_reg-SDFF-output-B	2	19	1539	0	3
\DFF_288/Q_reg-SDFF-output-B	2	14	487	0	2
\DFF_287/Q_reg-SDFF-output-B	2	9	494	0	1
\DFF_286/Q_reg-SDFF-output-B	2	28	1019	0	3
\DFF_285/Q_reg-SDFF-output-B	2	30	1540	0	5
n795	9	29	273	1	5
\DFF_284/Q_reg-SDFF-output-B	2	25	1821	0	4
\DFF_283/Q_reg-SDFF-output-B	2	30	1241	0	4
\DFF_282/Q_reg-SDFF-output-B	2	32	1248	0	5
\DFF_281/Q_reg-SDFF-output-B	2	33	1255	0	5
n797	9	32	77	1	5
\DFF_280/Q_reg-SDFF-output-B	2	28	1265	0	4
n798	9	27	559	1	4
\DFF_279/Q_reg-SDFF-output-B	2	23	1832	0	3
n799	9	23	1211	1	4
\DFF_278/Q_reg-SDFF-output-B	2	24	511	0	4
\DFF_277/Q_reg-SDFF-output-B	2	19	518	0	3
\DFF_276/Q_reg-SDFF-output-B	2	14	1045	0	2
n800	9	13	4311	1	2
\DFF_275/Q_reg-SDFF-output-B	2	9	5364	0	1
\DFF_274/Q_reg-SDFF-output-B	2	47	735	0	5
n1687	47	2	109	5	0
n801	9	46	118	1	5
\DFF_273/Q_reg-SDFF-output-B	2	36	853	0	4
\DFF_272/Q_reg-SDFF-output-B	2	30	2149	0	4
\DFF_271/Q_reg-SDFF-output-B	2	25	2470	0	3
\DFF_270/Q_reg-SDFF-output-B	2	26	1269	0	4
\DFF_269/Q_reg-SDFF-output-B	2	30	1262	0	4
\DFF_268/Q_reg-SDFF-output-B	2	31	491	0	4
n802	9	30	695	1	4
\DFF_267/Q_reg-SDFF-output-B	2	26	1194	0	3
\DFF_266/Q_reg-SDFF-output-B	2	21	1444	0	2
n803	9	20	289	1	2
\DFF_265/Q_reg-SDFF-output-B	2	25	1741	0	3
n804	9	24	99999974	1	3
\DFF_264/Q_reg-SDFF-output-B	2	20	2191	0	2
n1779	17	27	2124	2	3
\DFF_263/Q_reg-SDFF-output-B	2	22	2399	0	3
\DFF_262/Q_reg-SDFF-output-B	2	17	2584	0	2
g6885	17	24	1778	2	3
g6872	17	24	842	2	3
n805	9	16	367	1	2
\DFF_261/Q_reg-SDFF-output-B	2	32	896	0	4
\DFF_260/Q_reg-SDFF-output-B	2	28	3977	0	4
n806	9	27	1862	1	4
\DFF_259/Q_reg-SDFF-output-B	2	23	5847	0	3
\DFF_258/Q_reg-SDFF-output-B	2	26	2069	0	4
n1742	17	27	234	2	4
\DFF_257/Q_reg-SDFF-output-B	2	23	2319	0	3
\DFF_256/Q_reg-SDFF-output-B	2	24	1158	0	3
n807	9	23	267	1	3
\DFF_255/Q_reg-SDFF-output-B	2	19	1433	0	2
\DFF_254/Q_reg-SDFF-output-B	2	14	1276	0	2
n808	9	13	477	1	2
\DFF_253/Q_reg-SDFF-output-B	2	9	1761	0	1
g4664	8	16	0	1	2
\DFF_252/Q_reg-SDFF-output-B	2	17	1776	0	2
n809	9	16	627	1	2
\DFF_251/Q_reg-SDFF-output-B	2	25	2411	0	4
n1685	25	21	550	3	3
n1731	25	16	398	3	2
n810	9	24	646	1	4
\DFF_250/Q_reg-SDFF-output-B	2	24	2833	0	3
\DFF_249/Q_reg-SDFF-output-B	2	24	510	0	3
\DFF_248/Q_reg-SDFF-output-B	2	33	505	0	5
\DFF_247/Q_reg-SDFF-output-B	2	28	901	0	4
n811	9	27	1231	1	4
\DFF_246/Q_reg-SDFF-output-B	2	23	2140	0	3
\DFF_245/Q_reg-SDFF-output-B	2	37	2147	0	5
n812	9	36	1287	1	5
\DFF_244/Q_reg-SDFF-output-B	2	33	3442	0	5
\DFF_243/Q_reg-SDFF-output-B	2	28	3753	0	4
n813	9	27	1117	1	4
\DFF_242/Q_reg-SDFF-output-B	2	23	4064	0	3
\DFF_241/Q_reg-SDFF-output-B	2	18	815	0	2
\DFF_240/Q_reg-SDFF-output-B	2	23	2427	0	3
\DFF_239/Q_reg-SDFF-output-B	2	28	2434	0	4
\DFF_238/Q_reg-SDFF-output-B	2	23	2950	0	3
\DFF_237/Q_reg-SDFF-output-B	2	32	2957	0	4
\DFF_236/Q_reg-SDFF-output-B	2	30	309	0	4
