
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 60
No. of Primary Outputs: 26
No. of Gates: 4128
No. of DFFs: 625
No. of Nodes: 9989
Execution Time: 2187877000 ns
Primary Inputs: test_si g1196 g6298 g6300 g1234 g6297 g6296 g6294 g941 g6304 g6293 CK test_se g5729 g757 g756 g754 g755 g753 g752 g955 g929 g723 g722 g702 g698 g694 g690 g6308 g6291 g962 g1194 g1206 g6292 g1203 g1080 g6290 g6305 g6306 g1198 g781 g786 g43 g1016 g6909 g6269 g6289 g795 g6302 g6301 g6303 g648 g751 g647 g1202 g645 g635 g634 g633 g6307
Outputs: test_so g3854 g1015 g4657 g4660 g4661 g6895 g6849 g4663 g7474 g7514 g7763 g8872 g8958 g9204 g4664 g9280 g1006 g9297 g9299 g9305 g9308 g9310 g9312 g9314 g9378


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_562/Q_reg-SDFF-output-B	2	24	1284	0	3
\DFF_561/Q_reg-SDFF-output-B	2	19	952	0	2
\DFF_560/Q_reg-SDFF-output-B	2	26	938	0	3
n691	9	25	192	1	3
\DFF_559/Q_reg-SDFF-output-B	2	25	1045	0	4
n692	9	24	416	1	4
n693	9	19	716	1	3
\DFF_558/Q_reg-SDFF-output-B	2	20	1469	0	3
\DFF_557/Q_reg-SDFF-output-B	2	15	722	0	2
\DFF_556/Q_reg-SDFF-output-B	2	24	729	0	3
n1767	17	26	236	2	3
n694	9	18	1144	1	2
\DFF_555/Q_reg-SDFF-output-B	2	19	842	0	2
n695	9	13	219	1	2
\DFF_554/Q_reg-SDFF-output-B	2	14	250	0	2
\DFF_553/Q_reg-SDFF-output-B	2	9	225	0	1
\DFF_550/Q_reg-SDFF-output-B	2	14	2009	0	2
n697	9	13	1602	1	2
n1951	9	3	2635	1	0
\DFF_549/Q_reg-SDFF-output-B	2	9	3619	0	1
\DFF_548/Q_reg-SDFF-output-B	2	25	2641	0	4
\DFF_547/Q_reg-SDFF-output-B	2	24	2648	0	3
\DFF_546/Q_reg-SDFF-output-B	2	19	3155	0	2
n698	9	18	456	1	2
\DFF_545/Q_reg-SDFF-output-B	2	27	387	0	4
\DFF_544/Q_reg-SDFF-output-B	2	22	648	0	3
\DFF_543/Q_reg-SDFF-output-B	2	17	655	0	2
n699	9	16	754	1	2
\DFF_542/Q_reg-SDFF-output-B	2	22	1411	0	3
\DFF_541/Q_reg-SDFF-output-B	2	17	1692	0	2
g6873	17	24	311	2	3
n703	9	16	35	1	2
\DFF_540/Q_reg-SDFF-output-B	2	28	642	0	4
\DFF_539/Q_reg-SDFF-output-B	2	23	649	0	3
n1669	22	17	231	3	2
n1782	30	17	854	4	2
\DFF_538/Q_reg-SDFF-output-B	2	19	896	0	3
\DFF_537/Q_reg-SDFF-output-B	2	14	1291	0	2
\DFF_536/Q_reg-SDFF-output-B	2	9	13	0	1
n704	9	28	92	1	4
\DFF_535/Q_reg-SDFF-output-B	2	29	19	0	4
\DFF_534/Q_reg-SDFF-output-B	2	24	26	0	3
\DFF_533/Q_reg-SDFF-output-B	2	20	33	0	3
n705	9	19	289	1	3
\DFF_532/Q_reg-SDFF-output-B	2	15	330	0	2
\DFF_531/Q_reg-SDFF-output-B	2	29	337	0	4
\DFF_530/Q_reg-SDFF-output-B	2	24	725	0	3
\DFF_529/Q_reg-SDFF-output-B	2	19	732	0	2
n1757	17	26	245	2	3
\DFF_528/Q_reg-SDFF-output-B	2	27	993	0	4
\DFF_527/Q_reg-SDFF-output-B	2	22	5140	0	3
n706	9	21	1232	1	3
\DFF_526/Q_reg-SDFF-output-B	2	17	6380	0	2
\DFF_525/Q_reg-SDFF-output-B	2	37	7022	0	4
\DFF_524/Q_reg-SDFF-output-B	2	42	394	0	6
\DFF_523/Q_reg-SDFF-output-B	2	37	1118	0	5
\DFF_522/Q_reg-SDFF-output-B	2	32	308	0	4
\DFF_521/Q_reg-SDFF-output-B	2	31	597	0	5
\DFF_520/Q_reg-SDFF-output-B	2	26	510	0	4
\DFF_519/Q_reg-SDFF-output-B	2	21	9473	0	3
\DFF_518/Q_reg-SDFF-output-B	2	16	13626	0	2
\DFF_517/Q_reg-SDFF-output-B	2	11	11904	0	1
\DFF_516/Q_reg-SDFF-output-B	2	17	140	0	2
g6868	17	24	3743	2	3
n709	9	16	375	1	2
\DFF_515/Q_reg-SDFF-output-B	2	17	523	0	2
n2119	40	9	1827	5	1
\DFF_514/Q_reg-SDFF-output-B	2	19	1825	0	3
n1811	20	8	1765	3	1
\DFF_513/Q_reg-SDFF-output-B	2	14	2012	0	2
\DFF_512/Q_reg-SDFF-output-B	2	9	1778	0	1
\DFF_511/Q_reg-SDFF-output-B	2	28	2197	0	3
\DFF_510/Q_reg-SDFF-output-B	2	26	2607	0	3
\DFF_509/Q_reg-SDFF-output-B	2	40	99	0	5
\DFF_508/Q_reg-SDFF-output-B	2	29	514	0	4
n710	9	28	675	1	4
\DFF_507/Q_reg-SDFF-output-B	2	24	1197	0	3
\DFF_506/Q_reg-SDFF-output-B	2	19	1413	0	2
\DFF_505/Q_reg-SDFF-output-B	2	14	1713	0	2
n1949	9	3	413	1	0
\DFF_504/Q_reg-SDFF-output-B	2	9	1720	0	1
\DFF_503/Q_reg-SDFF-output-B	2	19	419	0	3
\DFF_502/Q_reg-SDFF-output-B	2	14	13	0	2
n714	9	13	1407	1	2
\DFF_501/Q_reg-SDFF-output-B	2	9	1428	0	1
\DFF_500/Q_reg-SDFF-output-B	2	23	1750	0	3
\DFF_499/Q_reg-SDFF-output-B	2	27	1757	0	3
n715	9	26	1744	1	3
\DFF_498/Q_reg-SDFF-output-B	2	22	3509	0	2
\DFF_497/Q_reg-SDFF-output-B	2	24	2614	0	3
\DFF_496/Q_reg-SDFF-output-B	2	19	2708	0	2
\DFF_495/Q_reg-SDFF-output-B	2	41	2969	0	4
n716	9	40	5032	1	4
\DFF_494/Q_reg-SDFF-output-B	2	35	5005	0	5
n718	9	34	6528	1	5
\DFF_493/Q_reg-SDFF-output-B	2	30	11541	0	4
n1942	74	9	8962	10	1
n719	9	29	89	1	4
\DFF_492/Q_reg-SDFF-output-B	2	25	11632	0	3
\DFF_491/Q_reg-SDFF-output-B	2	20	843	0	3
\DFF_490/Q_reg-SDFF-output-B	2	26	13	0	3
\DFF_489/Q_reg-SDFF-output-B	2	21	413	0	2
\DFF_488/Q_reg-SDFF-output-B	2	29	921	0	4
\DFF_487/Q_reg-SDFF-output-B	2	24	928	0	3
\DFF_486/Q_reg-SDFF-output-B	2	19	935	0	2
g6886	17	24	4164	2	3
\DFF_485/Q_reg-SDFF-output-B	2	22	1255	0	3
n720	9	21	384	1	3
\DFF_484/Q_reg-SDFF-output-B	2	17	1647	0	2
\DFF_483/Q_reg-SDFF-output-B	2	12	1101	0	1
\DFF_482/Q_reg-SDFF-output-B	2	40	4966	0	5
n721	9	39	2144	1	5
\DFF_481/Q_reg-SDFF-output-B	2	38	7118	0	5
\DFF_480/Q_reg-SDFF-output-B	2	33	7379	0	4
\DFF_479/Q_reg-SDFF-output-B	2	30	1726	0	4
\DFF_478/Q_reg-SDFF-output-B	2	35	1733	0	5
n722	9	34	1010	1	5
\DFF_477/Q_reg-SDFF-output-B	2	30	2580	0	4
\DFF_476/Q_reg-SDFF-output-B	2	25	3044	0	3
n1737	25	2	99999996	3	0
n723	9	24	99999974	1	3
\DFF_475/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_474/Q_reg-SDFF-output-B	2	43	99999996	0	5
n1762	17	34	245	2	5
\DFF_473/Q_reg-SDFF-output-B	2	38	99999996	0	4
\DFF_472/Q_reg-SDFF-output-B	2	60	99999996	0	8
\DFF_471/Q_reg-SDFF-output-B	2	33	99999996	0	5
\DFF_470/Q_reg-SDFF-output-B	2	28	99999996	0	4
\DFF_469/Q_reg-SDFF-output-B	2	23	1827	0	3
\DFF_468/Q_reg-SDFF-output-B	2	19	1834	0	3
\DFF_467/Q_reg-SDFF-output-B	2	14	753	0	2
\DFF_466/Q_reg-SDFF-output-B	2	9	13	0	1
\DFF_465/Q_reg-SDFF-output-B	2	27	19	0	4
n724	9	26	379	1	4
\DFF_464/Q_reg-SDFF-output-B	2	22	406	0	3
\DFF_463/Q_reg-SDFF-output-B	2	17	150	0	2
n726	9	16	183	1	2
\DFF_462/Q_reg-SDFF-output-B	2	27	341	0	4
\DFF_461/Q_reg-SDFF-output-B	2	22	1054	0	3
n727	9	21	2633	1	3
\DFF_460/Q_reg-SDFF-output-B	2	17	3695	0	2
n728	9	16	183	1	2
\DFF_459/Q_reg-SDFF-output-B	2	17	231	0	2
n729	9	16	627	1	2
\DFF_458/Q_reg-SDFF-output-B	2	25	866	0	3
n730	9	24	1179	1	3
\DFF_457/Q_reg-SDFF-output-B	2	20	2053	0	2
\DFF_456/Q_reg-SDFF-output-B	2	20	418	0	2
\DFF_455/Q_reg-SDFF-output-B	2	22	745	0	3
\DFF_454/Q_reg-SDFF-output-B	2	17	852	0	2
\DFF_453/Q_reg-SDFF-output-B	2	37	2191	0	5
n732	9	31	303	1	4
\DFF_452/Q_reg-SDFF-output-B	2	32	2421	0	4
\DFF_451/Q_reg-SDFF-output-B	2	27	309	0	4
\DFF_450/Q_reg-SDFF-output-B	2	22	699	0	3
\DFF_449/Q_reg-SDFF-output-B	2	17	1109	0	2
n733	9	16	627	1	2
\DFF_448/Q_reg-SDFF-output-B	2	24	1744	0	2
n734	9	23	2195	1	2
\DFF_447/Q_reg-SDFF-output-B	2	20	2185	0	2
\DFF_446/Q_reg-SDFF-output-B	2	23	2474	0	3
\DFF_445/Q_reg-SDFF-output-B	2	47	2481	0	6
\DFF_444/Q_reg-SDFF-output-B	2	32	222	0	5
n737	9	26	14	1	4
\DFF_443/Q_reg-SDFF-output-B	2	27	472	0	4
\DFF_442/Q_reg-SDFF-output-B	2	22	20	0	3
n738	9	21	431	1	3
\DFF_441/Q_reg-SDFF-output-B	2	17	459	0	2
n739	9	16	375	1	2
\DFF_440/Q_reg-SDFF-output-B	2	26	842	0	3
n1770	17	29	2417	2	4
\DFF_439/Q_reg-SDFF-output-B	2	21	1135	0	2
\DFF_438/Q_reg-SDFF-output-B	2	34	1643	0	5
\DFF_437/Q_reg-SDFF-output-B	2	33	1165	0	4
\DFF_436/Q_reg-SDFF-output-B	2	28	1458	0	3
\DFF_435/Q_reg-SDFF-output-B	2	33	1972	0	5
\DFF_434/Q_reg-SDFF-output-B	2	34	1979	0	5
n740	9	33	8230	1	5
\DFF_433/Q_reg-SDFF-output-B	2	29	10217	0	4
n741	9	28	391	1	4
\DFF_432/Q_reg-SDFF-output-B	2	24	10616	0	3
n742	9	23	93	1	3
\DFF_431/Q_reg-SDFF-output-B	2	19	10717	0	2
\DFF_430/Q_reg-SDFF-output-B	2	14	11017	0	2
\DFF_429/Q_reg-SDFF-output-B	2	9	20	0	1
\DFF_428/Q_reg-SDFF-output-B	2	24	26	0	3
\DFF_427/Q_reg-SDFF-output-B	2	23	33	0	3
\DFF_426/Q_reg-SDFF-output-B	2	26	40	0	2
\DFF_425/Q_reg-SDFF-output-B	2	21	367	0	2
\DFF_424/Q_reg-SDFF-output-B	2	23	874	0	3
\DFF_423/Q_reg-SDFF-output-B	2	32	881	0	4
\DFF_422/Q_reg-SDFF-output-B	2	37	5023	0	5
\DFF_421/Q_reg-SDFF-output-B	2	32	5306	0	5
n743	9	31	1172	1	5
n744	9	26	754	1	4
\DFF_420/Q_reg-SDFF-output-B	2	27	6486	0	4
\DFF_419/Q_reg-SDFF-output-B	2	22	694	0	3
n745	9	21	359	1	3
\DFF_418/Q_reg-SDFF-output-B	2	17	1061	0	2
g6875	17	24	311	2	3
n1968	61	9	990	8	1
n746	9	16	222	1	2
\DFF_417/Q_reg-SDFF-output-B	2	19	257	0	3
\DFF_416/Q_reg-SDFF-output-B	2	26	264	0	4
n747	9	25	2242	1	4
\DFF_415/Q_reg-SDFF-output-B	2	22	514	0	3
\DFF_414/Q_reg-SDFF-output-B	2	17	1273	0	2
\DFF_413/Q_reg-SDFF-output-B	2	22	1280	0	3
\DFF_412/Q_reg-SDFF-output-B	2	17	5432	0	2
\DFF_411/Q_reg-SDFF-output-B	2	29	5854	0	5
\DFF_410/Q_reg-SDFF-output-B	2	24	758	0	4
n748	9	23	6664	1	4
\DFF_409/Q_reg-SDFF-output-B	2	19	7430	0	3
\DFF_408/Q_reg-SDFF-output-B	2	14	10853	0	2
n1953	9	3	309	1	0
\DFF_407/Q_reg-SDFF-output-B	2	9	17564	0	1
\DFF_406/Q_reg-SDFF-output-B	2	24	315	0	4
\DFF_405/Q_reg-SDFF-output-B	2	19	174	0	3
\DFF_404/Q_reg-SDFF-output-B	2	14	681	0	2
n749	9	13	2481	1	2
\DFF_403/Q_reg-SDFF-output-B	2	9	3170	0	1
g4660	8	16	0	1	2
\DFF_402/Q_reg-SDFF-output-B	2	20	3185	0	3
n750	9	19	37	1	3
\DFF_401/Q_reg-SDFF-output-B	2	15	3230	0	2
\DFF_400/Q_reg-SDFF-output-B	2	26	34	0	4
\DFF_399/Q_reg-SDFF-output-B	2	21	436	0	3
n1739	17	28	234	2	4
\DFF_398/Q_reg-SDFF-output-B	2	16	686	0	2
\DFF_397/Q_reg-SDFF-output-B	2	11	693	0	1
\DFF_396/Q_reg-SDFF-output-B	2	23	140	0	3
n751	9	22	827	1	3
n752	9	17	683	1	2
\DFF_395/Q_reg-SDFF-output-B	2	18	670	0	2
\DFF_394/Q_reg-SDFF-output-B	2	19	677	0	3
\DFF_393/Q_reg-SDFF-output-B	2	14	1055	0	2
n753	9	13	267	1	2
\DFF_392/Q_reg-SDFF-output-B	2	9	1330	0	1
\DFF_391/Q_reg-SDFF-output-B	2	37	1592	0	4
n754	9	36	1288	1	4
\DFF_390/Q_reg-SDFF-output-B	2	32	2888	0	3
g6880	17	28	12414	2	3
g6867	17	28	485	2	3
n755	9	31	541	1	3
\DFF_388/Q_reg-SDFF-output-B	2	27	492	0	2
n1773	17	34	2417	2	3
\DFF_387/Q_reg-SDFF-output-B	2	28	708	0	4
\DFF_386/Q_reg-SDFF-output-B	2	23	715	0	3
\DFF_385/Q_reg-SDFF-output-B	2	18	722	0	2
n756	9	17	383	1	2
\DFF_384/Q_reg-SDFF-output-B	2	25	1113	0	3
\DFF_383/Q_reg-SDFF-output-B	2	20	1120	0	2
g6879	17	24	266	2	3
\DFF_382/Q_reg-SDFF-output-B	2	29	1402	0	5
\DFF_381/Q_reg-SDFF-output-B	2	24	1525	0	4
n757	9	23	91	1	4
\DFF_380/Q_reg-SDFF-output-B	2	19	1624	0	3
n758	9	18	233	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	1865	0	2
\DFF_378/Q_reg-SDFF-output-B	2	9	2329	0	1
g4661	8	16	0	1	2
\DFF_377/Q_reg-SDFF-output-B	2	20	2344	0	3
\DFF_376/Q_reg-SDFF-output-B	2	25	2351	0	4
\DFF_375/Q_reg-SDFF-output-B	2	20	2747	0	3
\DFF_374/Q_reg-SDFF-output-B	2	15	764	0	2
\DFF_373/Q_reg-SDFF-output-B	2	18	985	0	2
\DFF_372/Q_reg-SDFF-output-B	2	28	40	0	4
\DFF_371/Q_reg-SDFF-output-B	2	23	164	0	3
\DFF_370/Q_reg-SDFF-output-B	2	22	171	0	3
\DFF_369/Q_reg-SDFF-output-B	2	17	178	0	2
n759	9	16	627	1	2
\DFF_368/Q_reg-SDFF-output-B	2	19	813	0	3
n761	9	18	373	1	3
\DFF_367/Q_reg-SDFF-output-B	2	14	766	0	2
g7048	35	9	156	6	1
\DFF_366/Q_reg-SDFF-output-B	2	9	952	0	1
\DFF_365/Q_reg-SDFF-output-B	2	28	597	0	4
n763	9	27	2060	1	4
\DFF_364/Q_reg-SDFF-output-B	2	23	2372	0	3
\DFF_363/Q_reg-SDFF-output-B	2	26	2379	0	3
\DFF_362/Q_reg-SDFF-output-B	2	32	11598	0	4
g6881	17	24	6496	2	3
\DFF_361/Q_reg-SDFF-output-B	2	27	11998	0	4
\DFF_360/Q_reg-SDFF-output-B	2	34	1986	0	3
\DFF_359/Q_reg-SDFF-output-B	2	33	871	0	5
\DFF_358/Q_reg-SDFF-output-B	2	28	1261	0	4
\DFF_357/Q_reg-SDFF-output-B	2	23	1544	0	3
\DFF_356/Q_reg-SDFF-output-B	2	18	1878	0	2
n766	9	17	93	1	2
\DFF_354/Q_reg-SDFF-output-B	2	13	1979	0	1
n767	9	12	747	1	1
\DFF_353/Q_reg-SDFF-output-B	2	20	1037	0	2
n1778	27	17	2417	3	2
\DFF_352/Q_reg-SDFF-output-B	2	23	1425	0	3
\DFF_351/Q_reg-SDFF-output-B	2	18	1925	0	2
\DFF_350/Q_reg-SDFF-output-B	2	13	1932	0	1
\DFF_349/Q_reg-SDFF-output-B	2	29	3968	0	4
\DFF_348/Q_reg-SDFF-output-B	2	24	4357	0	3
\DFF_347/Q_reg-SDFF-output-B	2	20	4364	0	2
\DFF_346/Q_reg-SDFF-output-B	2	22	4864	0	3
n768	9	21	167	1	3
\DFF_345/Q_reg-SDFF-output-B	2	17	5039	0	2
g6874	17	24	311	2	3
n769	9	16	222	1	2
\DFF_344/Q_reg-SDFF-output-B	2	14	2766	0	2
n770	9	13	10657	1	2
\DFF_343/Q_reg-SDFF-output-B	2	9	13431	0	1
\DFF_342/Q_reg-SDFF-output-B	2	26	1015	0	3
n772	9	25	473	1	3
\DFF_341/Q_reg-SDFF-output-B	2	21	1114	0	3
\DFF_340/Q_reg-SDFF-output-B	2	16	769	0	2
\DFF_339/Q_reg-SDFF-output-B	2	11	83	0	1
\DFF_338/Q_reg-SDFF-output-B	2	29	90	0	4
\DFF_337/Q_reg-SDFF-output-B	2	24	97	0	3
n894	33	23	81	4	3
n773	9	23	433	1	3
\DFF_336/Q_reg-SDFF-output-B	2	19	210	0	2
\DFF_335/Q_reg-SDFF-output-B	2	25	613	0	4
n774	9	24	9220	1	4
\DFF_334/Q_reg-SDFF-output-B	2	20	9142	0	3
n776	9	19	289	1	3
n1909	21	8	491	3	1
\DFF_333/Q_reg-SDFF-output-B	2	15	1573	0	2
\DFF_332/Q_reg-SDFF-output-B	2	33	504	0	5
n1748	17	27	4072	2	3
n777	9	32	226	1	5
\DFF_331/Q_reg-SDFF-output-B	2	28	169	0	4
\DFF_330/Q_reg-SDFF-output-B	2	44	176	0	5
\DFF_329/Q_reg-SDFF-output-B	2	33	249	0	5
n778	9	32	86	1	5
\DFF_328/Q_reg-SDFF-output-B	2	28	200	0	4
n779	9	27	1517	1	4
\DFF_327/Q_reg-SDFF-output-B	2	23	1725	0	3
\DFF_326/Q_reg-SDFF-output-B	2	30	1732	0	5
\DFF_325/Q_reg-SDFF-output-B	2	25	2053	0	4
\DFF_324/Q_reg-SDFF-output-B	2	28	2294	0	4
n1202	21	17	187	3	2
n780	9	27	271	1	4
\DFF_323/Q_reg-SDFF-output-B	2	23	2497	0	3
\DFF_322/Q_reg-SDFF-output-B	2	52	1905	0	7
n1764	17	26	245	2	3
\DFF_321/Q_reg-SDFF-output-B	2	37	2166	0	5
\DFF_320/Q_reg-SDFF-output-B	2	42	656	0	5
n781	9	41	372	1	5
\DFF_319/Q_reg-SDFF-output-B	2	41	1036	0	5
n782	9	40	3397	1	5
\DFF_318/Q_reg-SDFF-output-B	2	42	4441	0	6
n783	9	41	7795	1	6
\DFF_317/Q_reg-SDFF-output-B	2	37	12244	0	6
n784	9	36	1255	1	6
\DFF_316/Q_reg-SDFF-output-B	2	32	13507	0	5
n1936	24	17	8513	4	2
\DFF_315/Q_reg-SDFF-output-B	2	27	22036	0	4
\DFF_314/Q_reg-SDFF-output-B	2	22	22330	0	3
\DFF_313/Q_reg-SDFF-output-B	2	17	13396	0	2
\DFF_312/Q_reg-SDFF-output-B	2	28	27	0	4
\DFF_311/Q_reg-SDFF-output-B	2	23	347	0	3
\DFF_310/Q_reg-SDFF-output-B	2	35	354	0	5
n785	9	34	4384	1	5
\DFF_309/Q_reg-SDFF-output-B	2	31	4746	0	4
\DFF_308/Q_reg-SDFF-output-B	2	30	663	0	4
n786	9	29	292	1	4
\DFF_307/Q_reg-SDFF-output-B	2	25	952	0	3
\DFF_306/Q_reg-SDFF-output-B	2	28	20	0	3
\DFF_304/Q_reg-SDFF-output-B	2	42	1294	0	4
n1774	17	49	2417	2	5
\DFF_303/Q_reg-SDFF-output-B	2	32	1578	0	5
\DFF_302/Q_reg-SDFF-output-B	2	27	1856	0	4
\DFF_301/Q_reg-SDFF-output-B	2	22	1863	0	3
\DFF_300/Q_reg-SDFF-output-B	2	17	1918	0	2
n788	9	16	1443	1	2
\DFF_299/Q_reg-SDFF-output-B	2	12	3369	0	1
n1882	21	8	282	3	1
\DFF_297/Q_reg-SDFF-output-B	2	15	3383	0	2
\DFF_296/Q_reg-SDFF-output-B	2	38	295	0	5
n789	9	37	1915	1	5
\DFF_295/Q_reg-SDFF-output-B	2	33	2218	0	4
n790	9	32	99999966	1	4
\DFF_294/Q_reg-SDFF-output-B	2	28	3458	0	3
\DFF_293/Q_reg-SDFF-output-B	2	23	4723	0	3
n1664	25	22	163	3	3
n1721	17	22	585	2	3
n1941	17	30	4951	2	4
\DFF_292/Q_reg-SDFF-output-B	2	18	4910	0	2
n791	9	17	703	1	2
\DFF_291/Q_reg-SDFF-output-B	2	13	5091	0	1
n1555	17	20	83	2	2
n793	9	12	252	1	1
\DFF_290/Q_reg-SDFF-output-B	2	21	1354	0	3
\DFF_289/Q_reg-SDFF-output-B	2	19	1539	0	3
\DFF_288/Q_reg-SDFF-output-B	2	14	487	0	2
\DFF_287/Q_reg-SDFF-output-B	2	9	494	0	1
\DFF_286/Q_reg-SDFF-output-B	2	28	1788	0	3
\DFF_285/Q_reg-SDFF-output-B	2	30	2309	0	5
n795	9	29	273	1	5
\DFF_284/Q_reg-SDFF-output-B	2	25	2590	0	4
\DFF_283/Q_reg-SDFF-output-B	2	38	2033	0	4
\DFF_282/Q_reg-SDFF-output-B	2	32	2040	0	5
\DFF_281/Q_reg-SDFF-output-B	2	33	2047	0	5
n797	9	32	77	1	5
\DFF_280/Q_reg-SDFF-output-B	2	28	1301	0	4
n798	9	27	2091	1	4
\DFF_279/Q_reg-SDFF-output-B	2	23	3400	0	3
n799	9	23	8482	1	4
\DFF_278/Q_reg-SDFF-output-B	2	24	3407	0	4
\DFF_277/Q_reg-SDFF-output-B	2	19	3414	0	3
\DFF_276/Q_reg-SDFF-output-B	2	14	3944	0	2
n800	9	13	5244	1	2
\DFF_275/Q_reg-SDFF-output-B	2	9	9196	0	1
\DFF_274/Q_reg-SDFF-output-B	2	47	735	0	5
n1687	47	2	109	5	0
n801	9	46	118	1	5
\DFF_273/Q_reg-SDFF-output-B	2	36	853	0	4
\DFF_272/Q_reg-SDFF-output-B	2	30	2149	0	4
\DFF_271/Q_reg-SDFF-output-B	2	25	2470	0	3
\DFF_270/Q_reg-SDFF-output-B	2	26	1269	0	4
\DFF_269/Q_reg-SDFF-output-B	2	36	1276	0	4
\DFF_268/Q_reg-SDFF-output-B	2	31	1283	0	4
n802	9	30	695	1	4
\DFF_267/Q_reg-SDFF-output-B	2	26	1986	0	3
\DFF_266/Q_reg-SDFF-output-B	2	21	2236	0	2
n803	9	20	290	1	2
\DFF_265/Q_reg-SDFF-output-B	2	25	2534	0	3
n804	9	24	99999974	1	3
\DFF_264/Q_reg-SDFF-output-B	2	20	3783	0	2
n1779	17	27	2407	2	3
\DFF_263/Q_reg-SDFF-output-B	2	22	3991	0	3
\DFF_262/Q_reg-SDFF-output-B	2	17	4176	0	2
g6885	17	24	5142	2	3
g6872	17	24	273	2	3
n805	9	16	375	1	2
\DFF_261/Q_reg-SDFF-output-B	2	32	1151	0	4
\DFF_260/Q_reg-SDFF-output-B	2	28	5293	0	4
n806	9	27	2631	1	4
\DFF_259/Q_reg-SDFF-output-B	2	23	7932	0	3
\DFF_258/Q_reg-SDFF-output-B	2	26	2916	0	4
n1742	17	27	234	2	4
\DFF_257/Q_reg-SDFF-output-B	2	23	3166	0	3
\DFF_256/Q_reg-SDFF-output-B	2	24	3173	0	3
n807	9	23	267	1	3
\DFF_255/Q_reg-SDFF-output-B	2	19	3448	0	2
\DFF_254/Q_reg-SDFF-output-B	2	14	1276	0	2
n808	9	13	712	1	2
\DFF_253/Q_reg-SDFF-output-B	2	9	1996	0	1
g4664	8	16	0	1	2
\DFF_252/Q_reg-SDFF-output-B	2	17	2011	0	2
n809	9	16	627	1	2
\DFF_251/Q_reg-SDFF-output-B	2	25	2646	0	4
n1685	25	21	1596	3	3
n1731	25	16	398	3	2
n810	9	24	1312	1	4
\DFF_250/Q_reg-SDFF-output-B	2	24	3068	0	3
\DFF_249/Q_reg-SDFF-output-B	2	24	2624	0	3
\DFF_248/Q_reg-SDFF-output-B	2	33	956	0	5
\DFF_247/Q_reg-SDFF-output-B	2	28	1352	0	4
n811	9	27	1169	1	4
\DFF_246/Q_reg-SDFF-output-B	2	23	2529	0	3
\DFF_245/Q_reg-SDFF-output-B	2	37	2536	0	5
n812	9	36	1467	1	5
\DFF_244/Q_reg-SDFF-output-B	2	33	4011	0	5
\DFF_243/Q_reg-SDFF-output-B	2	28	4322	0	4
n813	9	27	1458	1	4
\DFF_242/Q_reg-SDFF-output-B	2	23	4633	0	3
\DFF_241/Q_reg-SDFF-output-B	2	18	815	0	2
\DFF_240/Q_reg-SDFF-output-B	2	23	9336	0	3
\DFF_239/Q_reg-SDFF-output-B	2	28	3997	0	4
\DFF_238/Q_reg-SDFF-output-B	2	23	5369	0	3
\DFF_237/Q_reg-SDFF-output-B	2	32	5376	0	4
\DFF_236/Q_reg-SDFF-output-B	2	38	309	0	4
\DFF_235/Q_reg-SDFF-output-B	2	33	316	0	5
\DFF_234/Q_reg-SDFF-output-B	2	28	323	0	4
\DFF_233/Q_reg-SDFF-output-B	2	45	723	0	5
\DFF_232/Q_reg-SDFF-output-B	2	33	730	0	5
\DFF_231/Q_reg-SDFF-output-B	2	28	1235	0	4
n814	9	27	1351	1	4
\DFF_230/Q_reg-SDFF-output-B	2	23	2594	0	3
\DFF_229/Q_reg-SDFF-output-B	2	31	2821	0	4
n815	9	30	809	1	4
\DFF_228/Q_reg-SDFF-output-B	2	33	3638	0	3
n816	9	32	1223	1	3
\DFF_226/Q_reg-SDFF-output-B	2	28	3868	0	2
g6887	17	24	2490	2	3
\DFF_225/Q_reg-SDFF-output-B	2	43	4201	0	5
n817	9	42	3349	1	5
\DFF_224/Q_reg-SDFF-output-B	2	38	7558	0	4
n1672	68	9	190	7	1
n818	9	37	1320	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	7787	0	3
n819	9	23	833	1	4
\DFF_222/Q_reg-SDFF-output-B	2	24	786	0	4
\DFF_221/Q_reg-SDFF-output-B	2	19	793	0	3
n1828	20	8	1275	3	1
\DFF_220/Q_reg-SDFF-output-B	2	14	1041	0	2
\DFF_219/Q_reg-SDFF-output-B	2	9	1048	0	1
g4663	8	16	0	1	2
\DFF_218/Q_reg-SDFF-output-B	2	14	1063	0	2
\DFF_217/Q_reg-SDFF-output-B	2	9	2475	0	1
\DFF_216/Q_reg-SDFF-output-B	2	32	2481	0	4
\DFF_215/Q_reg-SDFF-output-B	2	33	2488	0	5
n820	9	32	1439	1	5
\DFF_214/Q_reg-SDFF-output-B	2	28	3935	0	4
n821	9	27	4895	1	4
\DFF_213/Q_reg-SDFF-output-B	2	23	8838	0	3
\DFF_212/Q_reg-SDFF-output-B	2	26	3397	0	4
\DFF_211/Q_reg-SDFF-output-B	2	61	2557	0	6
n1526	33	18	498	4	3
n822	9	60	789	1	6
\DFF_210/Q_reg-SDFF-output-B	2	56	3087	0	5
