
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 64
No. of Primary Outputs: 31
No. of Gates: 4162
No. of DFFs: 630
No. of Nodes: 10075
Execution Time: 2263219000 ns
Primary Inputs: troj46_0N93 test_si g1196 g6298 g6300 g1234 troj46_0n12 g6297 g6296 g6294 g941 g6304 g6293 troj46_0N91 CK test_se g5729 g757 g756 g754 g755 g753 g752 g955 g929 g723 g722 g702 g698 g694 g690 g6308 g6291 g962 g1194 g1206 g6292 g1203 g1080 g6290 g6305 g6306 g1198 g781 g786 troj46_0N92 g43 g1016 g6909 g6269 g6289 g795 g6302 g6301 g6303 g648 g751 g647 g1202 g645 g635 g634 g633 g6307
Outputs: troj46_0n10 troj46_0n11 troj46_0n18 troj46_0n20 test_so troj46_0n22 g3854 g1015 g4657 g4660 g4661 g6895 g6849 g4663 g7474 g7514 g7763 g8872 g8958 g9204 g4664 g9280 g1006 g9297 g9299 g9305 g9308 g9310 g9312 g9314 g9378


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_579/Q_reg-SDFF-output-B	2	32	8599	0	4
\DFF_578/Q_reg-SDFF-output-B	2	27	309	0	4
\DFF_577/Q_reg-SDFF-output-B	2	22	496	0	3
\DFF_576/Q_reg-SDFF-output-B	2	17	503	0	2
n685	9	16	627	1	2
\DFF_575/Q_reg-SDFF-output-B	2	33	1138	0	4
\DFF_574/Q_reg-SDFF-output-B	2	28	1399	0	4
\DFF_573/Q_reg-SDFF-output-B	2	23	1911	0	3
n686	9	22	16476	1	3
\DFF_572/Q_reg-SDFF-output-B	2	18	18395	0	2
\DFF_571/Q_reg-SDFF-output-B	2	13	18661	0	1
n687	9	12	308	1	1
\DFF_570/Q_reg-SDFF-output-B	2	17	806	0	2
\DFF_569/Q_reg-SDFF-output-B	2	39	2048	0	5
\DFF_568/Q_reg-SDFF-output-B	2	47	2055	0	7
\DFF_567/Q_reg-SDFF-output-B	2	42	2316	0	6
\DFF_566/Q_reg-SDFF-output-B	2	37	3199	0	5
\DFF_565/Q_reg-SDFF-output-B	2	32	3706	0	4
\DFF_564/Q_reg-SDFF-output-B	2	28	3995	0	3
\DFF_563/Q_reg-SDFF-output-B	2	28	4516	0	4
\DFF_562/Q_reg-SDFF-output-B	2	24	1275	0	3
\DFF_561/Q_reg-SDFF-output-B	2	19	952	0	2
\DFF_560/Q_reg-SDFF-output-B	2	26	938	0	3
n691	9	25	192	1	3
\DFF_559/Q_reg-SDFF-output-B	2	25	1045	0	4
n692	9	24	7497	1	4
n693	9	19	716	1	3
\DFF_558/Q_reg-SDFF-output-B	2	20	8550	0	3
\DFF_557/Q_reg-SDFF-output-B	2	15	722	0	2
\DFF_556/Q_reg-SDFF-output-B	2	24	729	0	3
n1767	17	26	236	2	3
n694	9	18	1144	1	2
\DFF_555/Q_reg-SDFF-output-B	2	19	842	0	2
n695	9	13	219	1	2
\DFF_554/Q_reg-SDFF-output-B	2	14	250	0	2
\DFF_553/Q_reg-SDFF-output-B	2	9	225	0	1
\DFF_550/Q_reg-SDFF-output-B	2	14	2486	0	2
n697	9	13	1602	1	2
n1951	9	3	2986	1	0
\DFF_549/Q_reg-SDFF-output-B	2	9	4096	0	1
\DFF_548/Q_reg-SDFF-output-B	2	25	2992	0	4
\DFF_547/Q_reg-SDFF-output-B	2	24	2999	0	3
\DFF_546/Q_reg-SDFF-output-B	2	19	3506	0	2
n698	9	18	640	1	2
\DFF_545/Q_reg-SDFF-output-B	2	27	668	0	4
\DFF_544/Q_reg-SDFF-output-B	2	22	929	0	3
\DFF_543/Q_reg-SDFF-output-B	2	17	936	0	2
n699	9	16	753	1	2
\DFF_542/Q_reg-SDFF-output-B	2	22	1691	0	3
\DFF_541/Q_reg-SDFF-output-B	2	17	1972	0	2
g6873	17	24	311	2	3
n703	9	16	35	1	2
\DFF_540/Q_reg-SDFF-output-B	2	28	979	0	4
\DFF_539/Q_reg-SDFF-output-B	2	23	986	0	3
n1669	22	17	231	3	2
n1782	30	17	854	4	2
\DFF_538/Q_reg-SDFF-output-B	2	19	1233	0	3
\DFF_537/Q_reg-SDFF-output-B	2	14	1628	0	2
\DFF_536/Q_reg-SDFF-output-B	2	9	13	0	1
n704	9	28	92	1	4
\DFF_535/Q_reg-SDFF-output-B	2	29	19	0	4
\DFF_534/Q_reg-SDFF-output-B	2	24	26	0	3
\DFF_533/Q_reg-SDFF-output-B	2	20	33	0	3
n705	9	19	639	1	3
\DFF_532/Q_reg-SDFF-output-B	2	15	680	0	2
\DFF_531/Q_reg-SDFF-output-B	2	29	687	0	4
\DFF_530/Q_reg-SDFF-output-B	2	24	1075	0	3
\DFF_529/Q_reg-SDFF-output-B	2	19	1082	0	2
n1757	17	26	245	2	3
\DFF_528/Q_reg-SDFF-output-B	2	27	1343	0	4
\DFF_527/Q_reg-SDFF-output-B	2	22	5894	0	3
n706	9	21	7236	1	3
\DFF_526/Q_reg-SDFF-output-B	2	17	13138	0	2
\DFF_525/Q_reg-SDFF-output-B	2	37	13780	0	4
\DFF_524/Q_reg-SDFF-output-B	2	42	1383	0	6
\DFF_523/Q_reg-SDFF-output-B	2	37	2107	0	5
\DFF_522/Q_reg-SDFF-output-B	2	32	405	0	4
\DFF_521/Q_reg-SDFF-output-B	2	31	694	0	5
\DFF_520/Q_reg-SDFF-output-B	2	26	510	0	4
\DFF_519/Q_reg-SDFF-output-B	2	21	9878	0	3
\DFF_518/Q_reg-SDFF-output-B	2	16	14435	0	2
\DFF_517/Q_reg-SDFF-output-B	2	11	12843	0	1
\DFF_516/Q_reg-SDFF-output-B	2	17	140	0	2
g6868	17	24	4147	2	3
n709	9	16	367	1	2
\DFF_515/Q_reg-SDFF-output-B	2	17	515	0	2
n2119	40	9	1819	5	1
\DFF_514/Q_reg-SDFF-output-B	2	19	1817	0	3
n1811	20	8	2242	3	1
\DFF_513/Q_reg-SDFF-output-B	2	14	2004	0	2
\DFF_512/Q_reg-SDFF-output-B	2	9	2011	0	1
\DFF_511/Q_reg-SDFF-output-B	2	28	2548	0	3
\DFF_510/Q_reg-SDFF-output-B	2	26	2958	0	3
\DFF_509/Q_reg-SDFF-output-B	2	35	99	0	5
\DFF_508/Q_reg-SDFF-output-B	2	29	514	0	4
n710	9	28	675	1	4
\DFF_507/Q_reg-SDFF-output-B	2	24	1197	0	3
\DFF_506/Q_reg-SDFF-output-B	2	19	1406	0	2
\DFF_505/Q_reg-SDFF-output-B	2	14	1651	0	2
n1949	9	3	412	1	0
\DFF_504/Q_reg-SDFF-output-B	2	9	1658	0	1
\DFF_503/Q_reg-SDFF-output-B	2	19	418	0	3
\DFF_502/Q_reg-SDFF-output-B	2	14	13	0	2
n714	9	13	7411	1	2
\DFF_501/Q_reg-SDFF-output-B	2	9	7432	0	1
\DFF_500/Q_reg-SDFF-output-B	2	23	7754	0	3
\DFF_499/Q_reg-SDFF-output-B	2	27	7761	0	3
n715	9	26	2024	1	3
\DFF_498/Q_reg-SDFF-output-B	2	22	9793	0	2
\DFF_497/Q_reg-SDFF-output-B	2	24	2965	0	3
\DFF_496/Q_reg-SDFF-output-B	2	19	3059	0	2
\DFF_495/Q_reg-SDFF-output-B	2	41	3320	0	4
n716	9	40	5315	1	4
\DFF_494/Q_reg-SDFF-output-B	2	35	5288	0	5
n718	9	34	6923	1	5
\DFF_493/Q_reg-SDFF-output-B	2	30	12219	0	4
n1942	74	9	9890	10	1
n719	9	29	89	1	4
\DFF_492/Q_reg-SDFF-output-B	2	25	12310	0	3
\DFF_491/Q_reg-SDFF-output-B	2	20	843	0	3
\DFF_490/Q_reg-SDFF-output-B	2	26	13	0	3
\DFF_489/Q_reg-SDFF-output-B	2	21	413	0	2
\DFF_488/Q_reg-SDFF-output-B	2	29	921	0	4
\DFF_487/Q_reg-SDFF-output-B	2	24	928	0	3
\DFF_486/Q_reg-SDFF-output-B	2	19	935	0	2
g6886	17	24	4568	2	3
\DFF_485/Q_reg-SDFF-output-B	2	22	1255	0	3
n720	9	21	384	1	3
\DFF_484/Q_reg-SDFF-output-B	2	17	1647	0	2
\DFF_483/Q_reg-SDFF-output-B	2	12	1093	0	1
\DFF_482/Q_reg-SDFF-output-B	2	40	4882	0	5
n721	9	39	2621	1	5
\DFF_481/Q_reg-SDFF-output-B	2	38	7511	0	5
\DFF_480/Q_reg-SDFF-output-B	2	33	7772	0	4
\DFF_479/Q_reg-SDFF-output-B	2	30	2062	0	4
\DFF_478/Q_reg-SDFF-output-B	2	35	2069	0	5
n722	9	34	1100	1	5
\DFF_477/Q_reg-SDFF-output-B	2	30	2916	0	4
\DFF_476/Q_reg-SDFF-output-B	2	25	3564	0	3
n1737	25	2	99999996	3	0
n723	9	24	99999974	1	3
\DFF_475/Q_reg-SDFF-output-B	2	20	99999996	0	2
\DFF_474/Q_reg-SDFF-output-B	2	43	99999996	0	5
n1762	17	34	245	2	5
\DFF_473/Q_reg-SDFF-output-B	2	38	99999996	0	4
\DFF_472/Q_reg-SDFF-output-B	2	60	99999996	0	8
\DFF_471/Q_reg-SDFF-output-B	2	33	99999996	0	5
\DFF_470/Q_reg-SDFF-output-B	2	28	99999996	0	4
\DFF_469/Q_reg-SDFF-output-B	2	23	2155	0	3
\DFF_468/Q_reg-SDFF-output-B	2	19	2162	0	3
\DFF_467/Q_reg-SDFF-output-B	2	14	1103	0	2
\DFF_466/Q_reg-SDFF-output-B	2	9	13	0	1
\DFF_465/Q_reg-SDFF-output-B	2	27	19	0	4
n724	9	26	379	1	4
\DFF_464/Q_reg-SDFF-output-B	2	22	406	0	3
\DFF_463/Q_reg-SDFF-output-B	2	17	150	0	2
n726	9	16	175	1	2
\DFF_462/Q_reg-SDFF-output-B	2	27	333	0	4
\DFF_461/Q_reg-SDFF-output-B	2	22	1046	0	3
n727	9	21	2633	1	3
\DFF_460/Q_reg-SDFF-output-B	2	17	3687	0	2
n728	9	16	175	1	2
\DFF_459/Q_reg-SDFF-output-B	2	17	223	0	2
n729	9	16	627	1	2
\DFF_458/Q_reg-SDFF-output-B	2	25	858	0	3
n730	9	24	7183	1	3
\DFF_457/Q_reg-SDFF-output-B	2	20	8049	0	2
\DFF_456/Q_reg-SDFF-output-B	2	20	418	0	2
\DFF_455/Q_reg-SDFF-output-B	2	22	745	0	3
\DFF_454/Q_reg-SDFF-output-B	2	17	852	0	2
\DFF_453/Q_reg-SDFF-output-B	2	37	2182	0	5
n732	9	31	303	1	4
\DFF_452/Q_reg-SDFF-output-B	2	32	2412	0	4
\DFF_451/Q_reg-SDFF-output-B	2	27	309	0	4
\DFF_450/Q_reg-SDFF-output-B	2	22	699	0	3
\DFF_449/Q_reg-SDFF-output-B	2	17	1109	0	2
n733	9	16	627	1	2
\DFF_448/Q_reg-SDFF-output-B	2	24	1744	0	2
n734	9	23	2194	1	2
\DFF_447/Q_reg-SDFF-output-B	2	20	2184	0	2
\DFF_446/Q_reg-SDFF-output-B	2	23	2685	0	3
\DFF_445/Q_reg-SDFF-output-B	2	47	2692	0	6
\DFF_444/Q_reg-SDFF-output-B	2	32	221	0	5
n737	9	26	14	1	4
\DFF_443/Q_reg-SDFF-output-B	2	27	471	0	4
\DFF_442/Q_reg-SDFF-output-B	2	22	20	0	3
n738	9	21	431	1	3
\DFF_441/Q_reg-SDFF-output-B	2	17	459	0	2
n739	9	16	367	1	2
\DFF_440/Q_reg-SDFF-output-B	2	26	834	0	3
n1770	17	29	2408	2	4
\DFF_439/Q_reg-SDFF-output-B	2	21	1127	0	2
\DFF_438/Q_reg-SDFF-output-B	2	34	1635	0	5
\DFF_437/Q_reg-SDFF-output-B	2	33	1642	0	4
\DFF_436/Q_reg-SDFF-output-B	2	28	1935	0	3
\DFF_435/Q_reg-SDFF-output-B	2	33	2449	0	5
\DFF_434/Q_reg-SDFF-output-B	2	34	2456	0	5
n740	9	33	8635	1	5
\DFF_433/Q_reg-SDFF-output-B	2	29	11099	0	4
n741	9	28	391	1	4
\DFF_432/Q_reg-SDFF-output-B	2	24	11498	0	3
n742	9	23	93	1	3
\DFF_431/Q_reg-SDFF-output-B	2	19	11599	0	2
\DFF_430/Q_reg-SDFF-output-B	2	14	11844	0	2
\DFF_429/Q_reg-SDFF-output-B	2	9	20	0	1
\DFF_428/Q_reg-SDFF-output-B	2	24	26	0	3
\DFF_427/Q_reg-SDFF-output-B	2	23	33	0	3
\DFF_426/Q_reg-SDFF-output-B	2	20	40	0	2
\DFF_425/Q_reg-SDFF-output-B	2	21	306	0	2
\DFF_424/Q_reg-SDFF-output-B	2	23	813	0	3
\DFF_423/Q_reg-SDFF-output-B	2	32	820	0	4
\DFF_422/Q_reg-SDFF-output-B	2	37	5366	0	5
\DFF_421/Q_reg-SDFF-output-B	2	32	5649	0	5
n743	9	31	7176	1	5
n744	9	26	754	1	4
\DFF_420/Q_reg-SDFF-output-B	2	27	12833	0	4
\DFF_419/Q_reg-SDFF-output-B	2	22	694	0	3
n745	9	21	7132	1	3
\DFF_418/Q_reg-SDFF-output-B	2	17	7065	0	2
g6875	17	24	311	2	3
n1968	61	9	990	8	1
n746	9	16	214	1	2
\DFF_417/Q_reg-SDFF-output-B	2	19	249	0	3
\DFF_416/Q_reg-SDFF-output-B	2	26	256	0	4
n747	9	25	2174	1	4
\DFF_415/Q_reg-SDFF-output-B	2	22	506	0	3
\DFF_414/Q_reg-SDFF-output-B	2	17	1264	0	2
\DFF_413/Q_reg-SDFF-output-B	2	22	1271	0	3
\DFF_412/Q_reg-SDFF-output-B	2	17	5827	0	2
\DFF_411/Q_reg-SDFF-output-B	2	29	6248	0	5
\DFF_410/Q_reg-SDFF-output-B	2	24	758	0	4
n748	9	23	6520	1	4
\DFF_409/Q_reg-SDFF-output-B	2	19	7286	0	3
\DFF_408/Q_reg-SDFF-output-B	2	14	11046	0	2
n1953	9	3	406	1	0
\DFF_407/Q_reg-SDFF-output-B	2	9	18160	0	1
\DFF_406/Q_reg-SDFF-output-B	2	24	412	0	4
\DFF_405/Q_reg-SDFF-output-B	2	19	173	0	3
\DFF_404/Q_reg-SDFF-output-B	2	14	680	0	2
n749	9	13	2481	1	2
\DFF_403/Q_reg-SDFF-output-B	2	9	3169	0	1
g4660	8	16	0	1	2
\DFF_402/Q_reg-SDFF-output-B	2	20	3184	0	3
n750	9	19	37	1	3
\DFF_401/Q_reg-SDFF-output-B	2	15	3229	0	2
\DFF_400/Q_reg-SDFF-output-B	2	26	34	0	4
\DFF_399/Q_reg-SDFF-output-B	2	21	436	0	3
n1739	17	28	234	2	4
\DFF_398/Q_reg-SDFF-output-B	2	16	686	0	2
\DFF_397/Q_reg-SDFF-output-B	2	11	693	0	1
\DFF_396/Q_reg-SDFF-output-B	2	23	140	0	3
n751	9	22	945	1	3
n752	9	17	801	1	2
\DFF_395/Q_reg-SDFF-output-B	2	18	788	0	2
\DFF_394/Q_reg-SDFF-output-B	2	19	795	0	3
\DFF_393/Q_reg-SDFF-output-B	2	14	1173	0	2
n753	9	13	267	1	2
\DFF_392/Q_reg-SDFF-output-B	2	9	1448	0	1
\DFF_391/Q_reg-SDFF-output-B	2	29	1709	0	4
n754	9	28	1288	1	4
\DFF_390/Q_reg-SDFF-output-B	2	24	3005	0	3
g6880	17	28	13212	2	3
g6867	17	28	485	2	3
n755	9	23	533	1	3
\DFF_388/Q_reg-SDFF-output-B	2	19	492	0	2
n1773	17	26	2408	2	3
\DFF_387/Q_reg-SDFF-output-B	2	28	707	0	4
\DFF_386/Q_reg-SDFF-output-B	2	23	714	0	3
\DFF_385/Q_reg-SDFF-output-B	2	18	721	0	2
n756	9	17	375	1	2
\DFF_384/Q_reg-SDFF-output-B	2	25	1104	0	3
\DFF_383/Q_reg-SDFF-output-B	2	20	1111	0	2
g6879	17	24	4706	2	3
\DFF_382/Q_reg-SDFF-output-B	2	29	1612	0	5
\DFF_381/Q_reg-SDFF-output-B	2	24	1735	0	4
n757	9	23	91	1	4
\DFF_380/Q_reg-SDFF-output-B	2	19	1834	0	3
n758	9	18	233	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	2075	0	2
\DFF_378/Q_reg-SDFF-output-B	2	9	2723	0	1
g4661	8	16	0	1	2
\DFF_377/Q_reg-SDFF-output-B	2	20	2738	0	3
\DFF_376/Q_reg-SDFF-output-B	2	25	2745	0	4
\DFF_375/Q_reg-SDFF-output-B	2	20	3141	0	3
\DFF_374/Q_reg-SDFF-output-B	2	15	756	0	2
\DFF_373/Q_reg-SDFF-output-B	2	18	977	0	2
\DFF_372/Q_reg-SDFF-output-B	2	28	40	0	4
\DFF_371/Q_reg-SDFF-output-B	2	23	164	0	3
\DFF_370/Q_reg-SDFF-output-B	2	22	171	0	3
\DFF_369/Q_reg-SDFF-output-B	2	17	178	0	2
n759	9	16	627	1	2
\DFF_368/Q_reg-SDFF-output-B	2	19	813	0	3
n761	9	18	365	1	3
\DFF_367/Q_reg-SDFF-output-B	2	14	758	0	2
g7048	35	9	155	6	1
\DFF_366/Q_reg-SDFF-output-B	2	9	943	0	1
\DFF_365/Q_reg-SDFF-output-B	2	28	1105	0	4
n763	9	27	1992	1	4
\DFF_364/Q_reg-SDFF-output-B	2	23	2304	0	3
\DFF_363/Q_reg-SDFF-output-B	2	26	2311	0	3
\DFF_362/Q_reg-SDFF-output-B	2	32	13972	0	4
g6881	17	24	6891	2	3
\DFF_361/Q_reg-SDFF-output-B	2	27	14372	0	4
\DFF_360/Q_reg-SDFF-output-B	2	32	2463	0	3
\DFF_359/Q_reg-SDFF-output-B	2	33	871	0	5
\DFF_358/Q_reg-SDFF-output-B	2	28	1261	0	4
\DFF_357/Q_reg-SDFF-output-B	2	23	1544	0	3
\DFF_356/Q_reg-SDFF-output-B	2	18	1810	0	2
n766	9	17	93	1	2
\DFF_354/Q_reg-SDFF-output-B	2	13	1911	0	1
n767	9	12	747	1	1
\DFF_353/Q_reg-SDFF-output-B	2	20	1037	0	2
n1778	27	17	2408	3	2
\DFF_352/Q_reg-SDFF-output-B	2	23	1425	0	3
\DFF_351/Q_reg-SDFF-output-B	2	18	1925	0	2
\DFF_350/Q_reg-SDFF-output-B	2	13	1932	0	1
\DFF_349/Q_reg-SDFF-output-B	2	29	3900	0	4
\DFF_348/Q_reg-SDFF-output-B	2	24	4289	0	3
\DFF_347/Q_reg-SDFF-output-B	2	20	4296	0	2
\DFF_346/Q_reg-SDFF-output-B	2	22	4796	0	3
n768	9	21	167	1	3
\DFF_345/Q_reg-SDFF-output-B	2	17	4971	0	2
g6874	17	24	311	2	3
n769	9	16	214	1	2
\DFF_344/Q_reg-SDFF-output-B	2	14	2724	0	2
n770	9	13	11539	1	2
\DFF_343/Q_reg-SDFF-output-B	2	9	14271	0	1
\DFF_342/Q_reg-SDFF-output-B	2	26	1015	0	3
n772	9	25	473	1	3
\DFF_341/Q_reg-SDFF-output-B	2	21	1114	0	3
\DFF_340/Q_reg-SDFF-output-B	2	16	769	0	2
\DFF_339/Q_reg-SDFF-output-B	2	11	83	0	1
\DFF_338/Q_reg-SDFF-output-B	2	29	90	0	4
\DFF_337/Q_reg-SDFF-output-B	2	24	97	0	3
n894	33	23	81	4	3
n773	9	23	653	1	3
\DFF_336/Q_reg-SDFF-output-B	2	19	210	0	2
\DFF_335/Q_reg-SDFF-output-B	2	25	613	0	4
n774	9	24	11662	1	4
\DFF_334/Q_reg-SDFF-output-B	2	20	11584	0	3
n776	9	19	431	1	3
n1909	21	8	491	3	1
\DFF_333/Q_reg-SDFF-output-B	2	15	1715	0	2
\DFF_332/Q_reg-SDFF-output-B	2	33	504	0	5
n1748	17	27	4476	2	3
n777	9	32	226	1	5
\DFF_331/Q_reg-SDFF-output-B	2	28	169	0	4
\DFF_330/Q_reg-SDFF-output-B	2	44	176	0	5
\DFF_329/Q_reg-SDFF-output-B	2	33	249	0	5
n778	9	32	86	1	5
\DFF_328/Q_reg-SDFF-output-B	2	28	200	0	4
n779	9	27	1994	1	4
\DFF_327/Q_reg-SDFF-output-B	2	23	2202	0	3
\DFF_326/Q_reg-SDFF-output-B	2	30	2209	0	5
\DFF_325/Q_reg-SDFF-output-B	2	25	2530	0	4
\DFF_324/Q_reg-SDFF-output-B	2	28	2771	0	4
n1202	21	17	187	3	2
n780	9	27	258	1	4
\DFF_323/Q_reg-SDFF-output-B	2	23	2919	0	3
\DFF_322/Q_reg-SDFF-output-B	2	52	1837	0	7
n1764	17	26	245	2	3
\DFF_321/Q_reg-SDFF-output-B	2	37	2098	0	5
\DFF_320/Q_reg-SDFF-output-B	2	42	993	0	5
n781	9	41	372	1	5
\DFF_319/Q_reg-SDFF-output-B	2	41	1373	0	5
n782	9	40	3733	1	5
\DFF_318/Q_reg-SDFF-output-B	2	42	5114	0	6
n783	9	41	7718	1	6
\DFF_317/Q_reg-SDFF-output-B	2	37	12840	0	6
n784	9	36	7259	1	6
\DFF_316/Q_reg-SDFF-output-B	2	32	20107	0	5
n1936	24	17	10955	4	2
\DFF_315/Q_reg-SDFF-output-B	2	27	31078	0	4
\DFF_314/Q_reg-SDFF-output-B	2	22	31372	0	3
\DFF_313/Q_reg-SDFF-output-B	2	17	14534	0	2
\DFF_312/Q_reg-SDFF-output-B	2	28	27	0	4
\DFF_311/Q_reg-SDFF-output-B	2	23	347	0	3
\DFF_310/Q_reg-SDFF-output-B	2	35	354	0	5
n785	9	34	4316	1	5
\DFF_309/Q_reg-SDFF-output-B	2	31	4678	0	4
\DFF_308/Q_reg-SDFF-output-B	2	30	1000	0	4
n786	9	29	237	1	4
\DFF_307/Q_reg-SDFF-output-B	2	25	1234	0	3
\DFF_306/Q_reg-SDFF-output-B	2	28	20	0	3
\DFF_304/Q_reg-SDFF-output-B	2	42	1285	0	4
n1774	17	49	473	2	5
\DFF_303/Q_reg-SDFF-output-B	2	32	1569	0	5
\DFF_302/Q_reg-SDFF-output-B	2	27	1847	0	4
\DFF_301/Q_reg-SDFF-output-B	2	22	1854	0	3
\DFF_300/Q_reg-SDFF-output-B	2	17	1909	0	2
n788	9	16	1443	1	2
\DFF_299/Q_reg-SDFF-output-B	2	12	3360	0	1
n1882	21	8	536	3	1
\DFF_297/Q_reg-SDFF-output-B	2	15	3374	0	2
\DFF_296/Q_reg-SDFF-output-B	2	38	549	0	5
n789	9	37	1906	1	5
\DFF_295/Q_reg-SDFF-output-B	2	33	2463	0	4
n790	9	32	99999966	1	4
\DFF_294/Q_reg-SDFF-output-B	2	28	3703	0	3
\DFF_293/Q_reg-SDFF-output-B	2	23	4968	0	3
n1664	25	22	163	3	3
n1721	17	22	585	2	3
n1941	17	30	5196	2	4
\DFF_292/Q_reg-SDFF-output-B	2	18	5155	0	2
n791	9	17	821	1	2
\DFF_291/Q_reg-SDFF-output-B	2	13	5281	0	1
n1555	17	20	83	2	2
n793	9	12	252	1	1
\DFF_290/Q_reg-SDFF-output-B	2	21	1354	0	3
\DFF_289/Q_reg-SDFF-output-B	2	19	1539	0	3
\DFF_288/Q_reg-SDFF-output-B	2	14	487	0	2
\DFF_287/Q_reg-SDFF-output-B	2	9	494	0	1
\DFF_286/Q_reg-SDFF-output-B	2	28	1788	0	3
\DFF_285/Q_reg-SDFF-output-B	2	30	2309	0	5
n795	9	29	273	1	5
\DFF_284/Q_reg-SDFF-output-B	2	25	2590	0	4
\DFF_283/Q_reg-SDFF-output-B	2	30	2033	0	4
\DFF_282/Q_reg-SDFF-output-B	2	32	2040	0	5
\DFF_281/Q_reg-SDFF-output-B	2	33	2047	0	5
n797	9	32	77	1	5
\DFF_280/Q_reg-SDFF-output-B	2	28	1638	0	4
n798	9	27	2091	1	4
\DFF_279/Q_reg-SDFF-output-B	2	23	3737	0	3
n799	9	23	10924	1	4
\DFF_278/Q_reg-SDFF-output-B	2	24	3744	0	4
\DFF_277/Q_reg-SDFF-output-B	2	19	3751	0	3
\DFF_276/Q_reg-SDFF-output-B	2	14	4399	0	2
n800	9	13	4688	1	2
\DFF_275/Q_reg-SDFF-output-B	2	9	9095	0	1
\DFF_274/Q_reg-SDFF-output-B	2	47	735	0	5
n1687	47	2	109	5	0
n801	9	46	118	1	5
\DFF_273/Q_reg-SDFF-output-B	2	36	853	0	4
\DFF_272/Q_reg-SDFF-output-B	2	30	2149	0	4
\DFF_271/Q_reg-SDFF-output-B	2	25	2470	0	3
\DFF_270/Q_reg-SDFF-output-B	2	26	1269	0	4
\DFF_269/Q_reg-SDFF-output-B	2	30	1276	0	4
\DFF_268/Q_reg-SDFF-output-B	2	31	1283	0	4
n802	9	30	695	1	4
\DFF_267/Q_reg-SDFF-output-B	2	26	1986	0	3
\DFF_266/Q_reg-SDFF-output-B	2	21	2236	0	2
n803	9	20	235	1	2
\DFF_265/Q_reg-SDFF-output-B	2	25	2479	0	3
n804	9	24	99999974	1	3
\DFF_264/Q_reg-SDFF-output-B	2	20	3719	0	2
n1779	17	27	2398	2	3
\DFF_263/Q_reg-SDFF-output-B	2	22	3927	0	3
\DFF_262/Q_reg-SDFF-output-B	2	17	4112	0	2
g6885	17	24	5896	2	3
g6872	17	24	903	2	3
n805	9	16	367	1	2
\DFF_261/Q_reg-SDFF-output-B	2	32	1237	0	4
\DFF_260/Q_reg-SDFF-output-B	2	28	5783	0	4
n806	9	27	2631	1	4
\DFF_259/Q_reg-SDFF-output-B	2	23	8422	0	3
\DFF_258/Q_reg-SDFF-output-B	2	26	3033	0	4
n1742	17	27	234	2	4
\DFF_257/Q_reg-SDFF-output-B	2	23	3283	0	3
\DFF_256/Q_reg-SDFF-output-B	2	24	3290	0	3
n807	9	23	267	1	3
\DFF_255/Q_reg-SDFF-output-B	2	19	3565	0	2
\DFF_254/Q_reg-SDFF-output-B	2	14	1276	0	2
n808	9	13	712	1	2
\DFF_253/Q_reg-SDFF-output-B	2	9	1996	0	1
g4664	8	16	0	1	2
\DFF_252/Q_reg-SDFF-output-B	2	17	2011	0	2
n809	9	16	627	1	2
\DFF_251/Q_reg-SDFF-output-B	2	25	2646	0	4
n1685	25	21	1738	3	3
n1731	25	16	397	3	2
n810	9	24	1312	1	4
\DFF_250/Q_reg-SDFF-output-B	2	24	3067	0	3
\DFF_249/Q_reg-SDFF-output-B	2	24	3074	0	3
\DFF_248/Q_reg-SDFF-output-B	2	33	956	0	5
\DFF_247/Q_reg-SDFF-output-B	2	28	1352	0	4
n811	9	27	1231	1	4
\DFF_246/Q_reg-SDFF-output-B	2	23	2591	0	3
\DFF_245/Q_reg-SDFF-output-B	2	37	2502	0	5
n812	9	36	1460	1	5
\DFF_244/Q_reg-SDFF-output-B	2	33	3970	0	5
\DFF_243/Q_reg-SDFF-output-B	2	28	4281	0	4
n813	9	27	495	1	4
\DFF_242/Q_reg-SDFF-output-B	2	23	4592	0	3
\DFF_241/Q_reg-SDFF-output-B	2	18	815	0	2
\DFF_240/Q_reg-SDFF-output-B	2	23	11778	0	3
\DFF_239/Q_reg-SDFF-output-B	2	28	4338	0	4
\DFF_238/Q_reg-SDFF-output-B	2	23	6047	0	3
\DFF_237/Q_reg-SDFF-output-B	2	32	6054	0	4
\DFF_236/Q_reg-SDFF-output-B	2	30	309	0	4
\DFF_235/Q_reg-SDFF-output-B	2	33	316	0	5
\DFF_234/Q_reg-SDFF-output-B	2	28	323	0	4
\DFF_233/Q_reg-SDFF-output-B	2	45	723	0	5
\DFF_232/Q_reg-SDFF-output-B	2	33	730	0	5
\DFF_231/Q_reg-SDFF-output-B	2	28	1235	0	4
n814	9	27	7355	1	4
\DFF_230/Q_reg-SDFF-output-B	2	23	8598	0	3
\DFF_229/Q_reg-SDFF-output-B	2	30	8825	0	4
n815	9	29	741	1	4
\DFF_228/Q_reg-SDFF-output-B	2	25	9574	0	3
n816	9	24	1206	1	3
\DFF_226/Q_reg-SDFF-output-B	2	20	9796	0	2
