
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 67
No. of Primary Outputs: 41
No. of Gates: 4189
No. of DFFs: 630
No. of Nodes: 10132
Execution Time: 7435283000 ns
Primary Inputs: troj22_0n28 troj22_0n2 troj22_0n34 test_si g1196 g6298 troj22_0n35 g6300 g1234 g6297 g6296 g6294 troj22_0n27 g941 g6304 g6293 troj22_0n25 CK test_se g5729 g757 g756 g754 g755 g753 g752 g955 g929 g723 g722 g702 g698 g694 g690 g6308 g6291 g962 g1194 g1206 g6292 g1203 g1080 g6290 g6305 g6306 g1198 g781 g786 g43 g1016 g6909 g6269 g6289 troj22_0n26 g795 g6302 g6301 g6303 g648 g751 g647 g1202 g645 g635 g634 g633 g6307
Outputs: troj22_0n24 troj22_0n31 troj22_0n29 troj22_0n23 troj22_0n5 Trigger_en0_7 Trigger_en0_6 Trigger_en0_5 Trigger_en0_4 Trigger_en0_2 troj22_0n12 Trigger_en0_1 Trigger_en0_0 test_so troj22_0n13 g3854 g1015 g4657 g4660 g4661 g6895 g6849 g4663 g7474 g7514 Trigger_en0_3 g7763 g8872 g8958 g9204 g4664 g9280 g1006 g9297 g9299 g9305 g9308 g9310 g9312 g9314 g9378


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_591/Q_reg-SDFF-output-B	2	30	3272	0	4
\DFF_590/Q_reg-SDFF-output-B	2	40	1908	0	5
n681	9	39	1685	1	5
\DFF_589/Q_reg-SDFF-output-B	2	41	3601	0	7
\DFF_588/Q_reg-SDFF-output-B	2	36	4159	0	6
n682	9	30	113	1	5
\DFF_587/Q_reg-SDFF-output-B	2	31	45	0	5
\DFF_586/Q_reg-SDFF-output-B	2	26	52	0	4
\DFF_584/Q_reg-SDFF-output-B	2	21	20	0	3
\DFF_583/Q_reg-SDFF-output-B	2	33	27	0	5
\DFF_582/Q_reg-SDFF-output-B	2	28	34	0	4
n683	9	27	1136	1	4
\DFF_581/Q_reg-SDFF-output-B	2	23	1178	0	3
\DFF_580/Q_reg-SDFF-output-B	2	37	1185	0	5
n684	9	36	1312	1	5
\DFF_579/Q_reg-SDFF-output-B	2	32	2505	0	4
\DFF_578/Q_reg-SDFF-output-B	2	27	309	0	4
\DFF_577/Q_reg-SDFF-output-B	2	22	496	0	3
\DFF_576/Q_reg-SDFF-output-B	2	17	503	0	2
n685	9	16	627	1	2
\DFF_575/Q_reg-SDFF-output-B	2	33	1138	0	4
\DFF_574/Q_reg-SDFF-output-B	2	28	1399	0	4
\DFF_573/Q_reg-SDFF-output-B	2	23	1911	0	3
n686	9	22	811	1	3
\DFF_572/Q_reg-SDFF-output-B	2	18	2730	0	2
\DFF_571/Q_reg-SDFF-output-B	2	13	3050	0	1
n687	9	12	362	1	1
\DFF_570/Q_reg-SDFF-output-B	2	17	799	0	2
\DFF_569/Q_reg-SDFF-output-B	2	39	1343	0	5
\DFF_568/Q_reg-SDFF-output-B	2	43	1350	0	7
\DFF_567/Q_reg-SDFF-output-B	2	38	1611	0	6
\DFF_566/Q_reg-SDFF-output-B	2	37	2480	0	5
\DFF_565/Q_reg-SDFF-output-B	2	32	2987	0	4
\DFF_564/Q_reg-SDFF-output-B	2	28	3276	0	3
\DFF_563/Q_reg-SDFF-output-B	2	28	4694	0	4
\DFF_562/Q_reg-SDFF-output-B	2	24	1190	0	3
\DFF_561/Q_reg-SDFF-output-B	2	19	952	0	2
\DFF_560/Q_reg-SDFF-output-B	2	26	779	0	3
n691	9	25	192	1	3
\DFF_559/Q_reg-SDFF-output-B	2	25	886	0	4
n692	9	24	718	1	4
n693	9	19	705	1	3
\DFF_558/Q_reg-SDFF-output-B	2	20	1612	0	3
\DFF_557/Q_reg-SDFF-output-B	2	15	711	0	2
\DFF_556/Q_reg-SDFF-output-B	2	24	718	0	3
n1767	17	26	236	2	3
n694	9	18	1144	1	2
\DFF_555/Q_reg-SDFF-output-B	2	19	831	0	2
n695	9	13	196	1	2
\DFF_554/Q_reg-SDFF-output-B	2	14	250	0	2
\DFF_553/Q_reg-SDFF-output-B	2	9	202	0	1
\DFF_550/Q_reg-SDFF-output-B	2	14	682	0	2
n697	9	13	1190	1	2
n1951	9	3	1396	1	0
\DFF_549/Q_reg-SDFF-output-B	2	9	1880	0	1
\DFF_548/Q_reg-SDFF-output-B	2	25	1402	0	4
\DFF_547/Q_reg-SDFF-output-B	2	24	1409	0	3
\DFF_546/Q_reg-SDFF-output-B	2	19	1916	0	2
n698	9	18	399	1	2
\DFF_545/Q_reg-SDFF-output-B	2	27	427	0	4
\DFF_544/Q_reg-SDFF-output-B	2	22	688	0	3
\DFF_543/Q_reg-SDFF-output-B	2	17	695	0	2
n699	9	16	431	1	2
\DFF_542/Q_reg-SDFF-output-B	2	22	1134	0	3
\DFF_541/Q_reg-SDFF-output-B	2	17	1415	0	2
g6873	17	24	311	2	3
n703	9	16	35	1	2
\DFF_540/Q_reg-SDFF-output-B	2	28	738	0	4
\DFF_539/Q_reg-SDFF-output-B	2	23	745	0	3
n1669	22	17	231	3	2
n1782	30	17	602	4	2
\DFF_538/Q_reg-SDFF-output-B	2	19	992	0	3
\DFF_537/Q_reg-SDFF-output-B	2	14	1387	0	2
\DFF_536/Q_reg-SDFF-output-B	2	9	13	0	1
n704	9	28	92	1	4
\DFF_535/Q_reg-SDFF-output-B	2	29	19	0	4
\DFF_534/Q_reg-SDFF-output-B	2	24	26	0	3
\DFF_533/Q_reg-SDFF-output-B	2	20	33	0	3
n705	9	19	586	1	3
\DFF_532/Q_reg-SDFF-output-B	2	15	591	0	2
\DFF_531/Q_reg-SDFF-output-B	2	29	598	0	4
\DFF_530/Q_reg-SDFF-output-B	2	24	986	0	3
\DFF_529/Q_reg-SDFF-output-B	2	19	993	0	2
n1757	17	26	245	2	3
\DFF_528/Q_reg-SDFF-output-B	2	27	1254	0	4
\DFF_527/Q_reg-SDFF-output-B	2	22	4725	0	3
n706	9	21	1142	1	3
\DFF_526/Q_reg-SDFF-output-B	2	17	5875	0	2
\DFF_525/Q_reg-SDFF-output-B	2	37	6517	0	4
\DFF_524/Q_reg-SDFF-output-B	2	42	1380	0	6
\DFF_523/Q_reg-SDFF-output-B	2	37	1750	0	5
\DFF_522/Q_reg-SDFF-output-B	2	32	405	0	4
\DFF_521/Q_reg-SDFF-output-B	2	31	694	0	5
\DFF_520/Q_reg-SDFF-output-B	2	26	510	0	4
\DFF_519/Q_reg-SDFF-output-B	2	21	4280	0	3
\DFF_518/Q_reg-SDFF-output-B	2	16	7757	0	2
\DFF_517/Q_reg-SDFF-output-B	2	11	10411	0	1
\DFF_516/Q_reg-SDFF-output-B	2	17	140	0	2
g6868	17	24	3090	2	3
n709	9	16	367	1	2
\DFF_515/Q_reg-SDFF-output-B	2	17	515	0	2
n2119	40	9	1819	5	1
\DFF_514/Q_reg-SDFF-output-B	2	19	1817	0	3
n1811	20	8	461	3	1
\DFF_513/Q_reg-SDFF-output-B	2	14	2004	0	2
\DFF_512/Q_reg-SDFF-output-B	2	9	474	0	1
\DFF_511/Q_reg-SDFF-output-B	2	28	958	0	3
\DFF_510/Q_reg-SDFF-output-B	2	26	1368	0	3
\DFF_509/Q_reg-SDFF-output-B	2	34	99	0	5
\DFF_508/Q_reg-SDFF-output-B	2	29	514	0	4
n710	9	28	672	1	4
\DFF_507/Q_reg-SDFF-output-B	2	24	1194	0	3
\DFF_506/Q_reg-SDFF-output-B	2	19	1396	0	2
\DFF_505/Q_reg-SDFF-output-B	2	14	1695	0	2
n1949	9	3	406	1	0
\DFF_504/Q_reg-SDFF-output-B	2	9	854	0	1
\DFF_503/Q_reg-SDFF-output-B	2	19	412	0	3
\DFF_502/Q_reg-SDFF-output-B	2	14	13	0	2
n714	9	13	713	1	2
\DFF_501/Q_reg-SDFF-output-B	2	9	734	0	1
\DFF_500/Q_reg-SDFF-output-B	2	23	1056	0	3
\DFF_499/Q_reg-SDFF-output-B	2	27	1063	0	3
n715	9	26	1467	1	3
\DFF_498/Q_reg-SDFF-output-B	2	22	2538	0	2
\DFF_497/Q_reg-SDFF-output-B	2	24	1375	0	3
\DFF_496/Q_reg-SDFF-output-B	2	19	1469	0	2
\DFF_495/Q_reg-SDFF-output-B	2	40	1730	0	4
n716	9	39	2451	1	4
\DFF_494/Q_reg-SDFF-output-B	2	35	2424	0	5
n718	9	34	5836	1	5
\DFF_493/Q_reg-SDFF-output-B	2	30	8268	0	4
n1942	64	9	7892	10	1
n719	9	29	89	1	4
\DFF_492/Q_reg-SDFF-output-B	2	25	8359	0	3
\DFF_491/Q_reg-SDFF-output-B	2	20	434	0	3
\DFF_490/Q_reg-SDFF-output-B	2	26	13	0	3
\DFF_489/Q_reg-SDFF-output-B	2	21	410	0	2
\DFF_488/Q_reg-SDFF-output-B	2	29	918	0	4
\DFF_487/Q_reg-SDFF-output-B	2	24	925	0	3
\DFF_486/Q_reg-SDFF-output-B	2	19	932	0	2
g6886	17	24	3488	2	3
\DFF_485/Q_reg-SDFF-output-B	2	22	1252	0	3
n720	9	21	384	1	3
\DFF_484/Q_reg-SDFF-output-B	2	17	1644	0	2
\DFF_483/Q_reg-SDFF-output-B	2	12	495	0	1
\DFF_482/Q_reg-SDFF-output-B	2	40	2762	0	5
n721	9	39	631	1	5
\DFF_481/Q_reg-SDFF-output-B	2	38	3401	0	5
\DFF_480/Q_reg-SDFF-output-B	2	33	3662	0	4
\DFF_479/Q_reg-SDFF-output-B	2	30	1357	0	4
\DFF_478/Q_reg-SDFF-output-B	2	35	1364	0	5
n722	9	34	886	1	5
\DFF_477/Q_reg-SDFF-output-B	2	30	2211	0	4
\DFF_476/Q_reg-SDFF-output-B	2	25	2607	0	3
n1737	25	2	392	3	0
n723	9	24	1181	1	3
\DFF_475/Q_reg-SDFF-output-B	2	20	1160	0	2
\DFF_474/Q_reg-SDFF-output-B	2	43	2020	0	5
n1762	17	34	245	2	5
\DFF_473/Q_reg-SDFF-output-B	2	38	2127	0	4
\DFF_472/Q_reg-SDFF-output-B	2	38	2769	0	6
\DFF_471/Q_reg-SDFF-output-B	2	33	3266	0	5
\DFF_470/Q_reg-SDFF-output-B	2	28	4660	0	4
\DFF_469/Q_reg-SDFF-output-B	2	23	1450	0	3
\DFF_468/Q_reg-SDFF-output-B	2	19	1457	0	3
\DFF_467/Q_reg-SDFF-output-B	2	14	1014	0	2
\DFF_466/Q_reg-SDFF-output-B	2	9	13	0	1
\DFF_465/Q_reg-SDFF-output-B	2	27	19	0	4
n724	9	26	379	1	4
\DFF_464/Q_reg-SDFF-output-B	2	22	406	0	3
\DFF_463/Q_reg-SDFF-output-B	2	17	127	0	2
n726	9	16	175	1	2
\DFF_462/Q_reg-SDFF-output-B	2	27	310	0	4
\DFF_461/Q_reg-SDFF-output-B	2	22	680	0	3
n727	9	21	431	1	3
\DFF_460/Q_reg-SDFF-output-B	2	17	1119	0	2
n728	9	16	175	1	2
\DFF_459/Q_reg-SDFF-output-B	2	17	223	0	2
n729	9	16	627	1	2
\DFF_458/Q_reg-SDFF-output-B	2	25	858	0	3
n730	9	24	1089	1	3
\DFF_457/Q_reg-SDFF-output-B	2	20	1430	0	2
\DFF_456/Q_reg-SDFF-output-B	2	20	418	0	2
\DFF_455/Q_reg-SDFF-output-B	2	22	745	0	3
\DFF_454/Q_reg-SDFF-output-B	2	17	852	0	2
\DFF_453/Q_reg-SDFF-output-B	2	36	2175	0	5
n732	9	31	303	1	4
\DFF_452/Q_reg-SDFF-output-B	2	32	2405	0	4
\DFF_451/Q_reg-SDFF-output-B	2	27	309	0	4
\DFF_450/Q_reg-SDFF-output-B	2	22	699	0	3
\DFF_449/Q_reg-SDFF-output-B	2	17	1109	0	2
n733	9	16	627	1	2
\DFF_448/Q_reg-SDFF-output-B	2	24	1744	0	2
n734	9	23	2188	1	2
\DFF_447/Q_reg-SDFF-output-B	2	20	2178	0	2
\DFF_446/Q_reg-SDFF-output-B	2	23	2679	0	3
\DFF_445/Q_reg-SDFF-output-B	2	37	2323	0	6
\DFF_444/Q_reg-SDFF-output-B	2	32	215	0	5
n737	9	26	14	1	4
\DFF_443/Q_reg-SDFF-output-B	2	27	465	0	4
\DFF_442/Q_reg-SDFF-output-B	2	22	20	0	3
n738	9	21	431	1	3
\DFF_441/Q_reg-SDFF-output-B	2	17	459	0	2
n739	9	16	367	1	2
\DFF_440/Q_reg-SDFF-output-B	2	26	834	0	3
n1770	17	29	1992	2	4
\DFF_439/Q_reg-SDFF-output-B	2	21	1127	0	2
\DFF_438/Q_reg-SDFF-output-B	2	34	1486	0	5
\DFF_437/Q_reg-SDFF-output-B	2	33	1493	0	4
\DFF_436/Q_reg-SDFF-output-B	2	28	1786	0	3
\DFF_435/Q_reg-SDFF-output-B	2	33	2300	0	5
\DFF_434/Q_reg-SDFF-output-B	2	34	2307	0	5
n740	9	33	879	1	5
\DFF_433/Q_reg-SDFF-output-B	2	29	3194	0	4
n741	9	28	391	1	4
\DFF_432/Q_reg-SDFF-output-B	2	24	3593	0	3
n742	9	23	93	1	3
\DFF_431/Q_reg-SDFF-output-B	2	19	3694	0	2
\DFF_430/Q_reg-SDFF-output-B	2	14	3993	0	2
\DFF_429/Q_reg-SDFF-output-B	2	9	20	0	1
\DFF_428/Q_reg-SDFF-output-B	2	24	26	0	3
\DFF_427/Q_reg-SDFF-output-B	2	23	33	0	3
\DFF_426/Q_reg-SDFF-output-B	2	20	40	0	2
\DFF_425/Q_reg-SDFF-output-B	2	21	360	0	2
\DFF_424/Q_reg-SDFF-output-B	2	23	867	0	3
\DFF_423/Q_reg-SDFF-output-B	2	32	874	0	4
\DFF_422/Q_reg-SDFF-output-B	2	37	4340	0	5
\DFF_421/Q_reg-SDFF-output-B	2	32	4620	0	5
n743	9	31	1082	1	5
n744	9	26	411	1	4
\DFF_420/Q_reg-SDFF-output-B	2	27	5710	0	4
\DFF_419/Q_reg-SDFF-output-B	2	22	351	0	3
n745	9	21	612	1	3
\DFF_418/Q_reg-SDFF-output-B	2	17	971	0	2
g6875	17	24	311	2	3
n1968	61	9	987	8	1
n746	9	16	214	1	2
\DFF_417/Q_reg-SDFF-output-B	2	19	249	0	3
\DFF_416/Q_reg-SDFF-output-B	2	26	256	0	4
n747	9	25	1816	1	4
\DFF_415/Q_reg-SDFF-output-B	2	22	506	0	3
\DFF_414/Q_reg-SDFF-output-B	2	17	1257	0	2
\DFF_413/Q_reg-SDFF-output-B	2	22	1264	0	3
\DFF_412/Q_reg-SDFF-output-B	2	17	4740	0	2
\DFF_411/Q_reg-SDFF-output-B	2	29	5155	0	5
\DFF_410/Q_reg-SDFF-output-B	2	24	755	0	4
n748	9	23	408	1	4
\DFF_409/Q_reg-SDFF-output-B	2	19	1171	0	3
\DFF_408/Q_reg-SDFF-output-B	2	14	1632	0	2
n1953	9	3	406	1	0
\DFF_407/Q_reg-SDFF-output-B	2	9	7500	0	1
\DFF_406/Q_reg-SDFF-output-B	2	24	412	0	4
\DFF_405/Q_reg-SDFF-output-B	2	19	167	0	3
\DFF_404/Q_reg-SDFF-output-B	2	14	674	0	2
n749	9	13	1613	1	2
\DFF_403/Q_reg-SDFF-output-B	2	9	2295	0	1
g4660	8	16	0	1	2
\DFF_402/Q_reg-SDFF-output-B	2	20	2310	0	3
n750	9	19	37	1	3
\DFF_401/Q_reg-SDFF-output-B	2	15	2355	0	2
\DFF_400/Q_reg-SDFF-output-B	2	26	34	0	4
\DFF_399/Q_reg-SDFF-output-B	2	21	433	0	3
n1739	17	28	234	2	4
\DFF_398/Q_reg-SDFF-output-B	2	16	683	0	2
\DFF_397/Q_reg-SDFF-output-B	2	11	690	0	1
\DFF_396/Q_reg-SDFF-output-B	2	23	140	0	3
n751	9	22	537	1	3
n752	9	17	698	1	2
\DFF_395/Q_reg-SDFF-output-B	2	18	685	0	2
\DFF_394/Q_reg-SDFF-output-B	2	19	692	0	3
\DFF_393/Q_reg-SDFF-output-B	2	14	1070	0	2
n753	9	13	267	1	2
\DFF_392/Q_reg-SDFF-output-B	2	9	1345	0	1
\DFF_391/Q_reg-SDFF-output-B	2	29	1600	0	4
n754	9	28	416	1	4
\DFF_390/Q_reg-SDFF-output-B	2	24	2024	0	3
g6880	17	28	343	2	3
g6867	17	28	389	2	3
n755	9	23	477	1	3
\DFF_388/Q_reg-SDFF-output-B	2	19	492	0	2
n1773	17	26	1992	2	3
\DFF_387/Q_reg-SDFF-output-B	2	28	700	0	4
\DFF_386/Q_reg-SDFF-output-B	2	23	707	0	3
\DFF_385/Q_reg-SDFF-output-B	2	18	638	0	2
n756	9	17	352	1	2
\DFF_384/Q_reg-SDFF-output-B	2	25	998	0	3
\DFF_383/Q_reg-SDFF-output-B	2	20	1005	0	2
g6879	17	24	3620	2	3
\DFF_382/Q_reg-SDFF-output-B	2	29	1506	0	5
\DFF_381/Q_reg-SDFF-output-B	2	24	1629	0	4
n757	9	23	91	1	4
\DFF_380/Q_reg-SDFF-output-B	2	19	1728	0	3
n758	9	18	233	1	3
\DFF_379/Q_reg-SDFF-output-B	2	14	1969	0	2
\DFF_378/Q_reg-SDFF-output-B	2	9	2472	0	1
g4661	8	16	0	1	2
\DFF_377/Q_reg-SDFF-output-B	2	20	2487	0	3
\DFF_376/Q_reg-SDFF-output-B	2	25	456	0	4
\DFF_375/Q_reg-SDFF-output-B	2	20	852	0	3
\DFF_374/Q_reg-SDFF-output-B	2	15	756	0	2
\DFF_373/Q_reg-SDFF-output-B	2	18	943	0	2
\DFF_372/Q_reg-SDFF-output-B	2	28	40	0	4
\DFF_371/Q_reg-SDFF-output-B	2	23	164	0	3
\DFF_370/Q_reg-SDFF-output-B	2	22	171	0	3
\DFF_369/Q_reg-SDFF-output-B	2	17	178	0	2
n759	9	16	627	1	2
\DFF_368/Q_reg-SDFF-output-B	2	19	813	0	3
n761	9	18	365	1	3
\DFF_367/Q_reg-SDFF-output-B	2	14	758	0	2
g7048	35	9	149	6	1
\DFF_366/Q_reg-SDFF-output-B	2	9	937	0	1
\DFF_365/Q_reg-SDFF-output-B	2	28	881	0	4
n763	9	27	1634	1	4
\DFF_364/Q_reg-SDFF-output-B	2	23	1946	0	3
\DFF_363/Q_reg-SDFF-output-B	2	26	638	0	3
\DFF_362/Q_reg-SDFF-output-B	2	32	1092	0	4
g6881	17	24	5395	2	3
\DFF_361/Q_reg-SDFF-output-B	2	27	1489	0	4
\DFF_360/Q_reg-SDFF-output-B	2	32	1496	0	3
\DFF_359/Q_reg-SDFF-output-B	2	33	462	0	5
\DFF_358/Q_reg-SDFF-output-B	2	28	852	0	4
\DFF_357/Q_reg-SDFF-output-B	2	23	1132	0	3
\DFF_356/Q_reg-SDFF-output-B	2	18	1452	0	2
n766	9	17	93	1	2
\DFF_354/Q_reg-SDFF-output-B	2	13	1553	0	1
n767	9	12	747	1	1
\DFF_353/Q_reg-SDFF-output-B	2	20	878	0	2
n1778	27	17	1992	3	2
\DFF_352/Q_reg-SDFF-output-B	2	23	1266	0	3
\DFF_351/Q_reg-SDFF-output-B	2	18	1766	0	2
\DFF_350/Q_reg-SDFF-output-B	2	13	1773	0	1
\DFF_349/Q_reg-SDFF-output-B	2	29	2467	0	4
\DFF_348/Q_reg-SDFF-output-B	2	24	2856	0	3
\DFF_347/Q_reg-SDFF-output-B	2	20	1849	0	2
\DFF_346/Q_reg-SDFF-output-B	2	22	2349	0	3
n768	9	21	167	1	3
\DFF_345/Q_reg-SDFF-output-B	2	17	2524	0	2
g6874	17	24	311	2	3
n769	9	16	214	1	2
\DFF_344/Q_reg-SDFF-output-B	2	14	2432	0	2
n770	9	13	3634	1	2
\DFF_343/Q_reg-SDFF-output-B	2	9	6074	0	1
\DFF_342/Q_reg-SDFF-output-B	2	26	851	0	3
n772	9	25	372	1	3
\DFF_341/Q_reg-SDFF-output-B	2	21	950	0	3
\DFF_340/Q_reg-SDFF-output-B	2	16	758	0	2
\DFF_339/Q_reg-SDFF-output-B	2	11	83	0	1
\DFF_338/Q_reg-SDFF-output-B	2	29	90	0	4
\DFF_337/Q_reg-SDFF-output-B	2	24	97	0	3
n894	33	23	81	4	3
n773	9	23	425	1	3
\DFF_336/Q_reg-SDFF-output-B	2	19	210	0	2
\DFF_335/Q_reg-SDFF-output-B	2	25	613	0	4
n774	9	24	408	1	4
\DFF_334/Q_reg-SDFF-output-B	2	20	1029	0	3
n776	9	19	425	1	3
n1909	21	8	409	3	1
\DFF_333/Q_reg-SDFF-output-B	2	15	1462	0	2
\DFF_332/Q_reg-SDFF-output-B	2	33	422	0	5
n1748	17	27	844	2	3
n777	9	32	226	1	5
\DFF_331/Q_reg-SDFF-output-B	2	28	169	0	4
\DFF_330/Q_reg-SDFF-output-B	2	38	176	0	5
\DFF_329/Q_reg-SDFF-output-B	2	33	249	0	5
n778	9	32	86	1	5
\DFF_328/Q_reg-SDFF-output-B	2	28	200	0	4
n779	9	27	1845	1	4
\DFF_327/Q_reg-SDFF-output-B	2	23	2053	0	3
\DFF_326/Q_reg-SDFF-output-B	2	30	2060	0	5
\DFF_325/Q_reg-SDFF-output-B	2	25	2381	0	4
\DFF_324/Q_reg-SDFF-output-B	2	28	2622	0	4
n1202	21	17	186	3	2
n780	9	27	271	1	4
\DFF_323/Q_reg-SDFF-output-B	2	23	2824	0	3
\DFF_322/Q_reg-SDFF-output-B	2	42	1548	0	6
n1764	17	26	245	2	3
\DFF_321/Q_reg-SDFF-output-B	2	37	1809	0	5
\DFF_320/Q_reg-SDFF-output-B	2	42	752	0	5
n781	9	41	372	1	5
\DFF_319/Q_reg-SDFF-output-B	2	41	1132	0	5
n782	9	40	681	1	5
\DFF_318/Q_reg-SDFF-output-B	2	42	1821	0	6
n783	9	41	6187	1	6
\DFF_317/Q_reg-SDFF-output-B	2	37	8016	0	6
n784	9	36	1165	1	6
\DFF_316/Q_reg-SDFF-output-B	2	32	9189	0	5
n1936	24	17	431	4	2
\DFF_315/Q_reg-SDFF-output-B	2	27	9636	0	4
\DFF_314/Q_reg-SDFF-output-B	2	22	9930	0	3
\DFF_313/Q_reg-SDFF-output-B	2	17	11685	0	2
\DFF_312/Q_reg-SDFF-output-B	2	28	27	0	4
\DFF_311/Q_reg-SDFF-output-B	2	23	347	0	3
\DFF_310/Q_reg-SDFF-output-B	2	35	354	0	5
n785	9	34	2883	1	5
\DFF_309/Q_reg-SDFF-output-B	2	31	3245	0	4
\DFF_308/Q_reg-SDFF-output-B	2	30	759	0	4
n786	9	29	291	1	4
\DFF_307/Q_reg-SDFF-output-B	2	25	1047	0	3
\DFF_306/Q_reg-SDFF-output-B	2	28	20	0	3
\DFF_304/Q_reg-SDFF-output-B	2	37	698	0	4
n1774	17	44	1992	2	5
\DFF_303/Q_reg-SDFF-output-B	2	32	979	0	5
\DFF_302/Q_reg-SDFF-output-B	2	27	1257	0	4
\DFF_301/Q_reg-SDFF-output-B	2	22	1264	0	3
\DFF_300/Q_reg-SDFF-output-B	2	17	1319	0	2
n788	9	16	1448	1	2
\DFF_299/Q_reg-SDFF-output-B	2	12	2775	0	1
n1882	21	8	424	3	1
\DFF_297/Q_reg-SDFF-output-B	2	15	2789	0	2
\DFF_296/Q_reg-SDFF-output-B	2	38	437	0	5
n789	9	37	1316	1	5
\DFF_295/Q_reg-SDFF-output-B	2	33	1761	0	4
n790	9	32	6352	1	4
\DFF_294/Q_reg-SDFF-output-B	2	28	3001	0	3
\DFF_293/Q_reg-SDFF-output-B	2	23	4266	0	3
n1664	25	22	163	3	3
n1721	17	22	585	2	3
n1941	17	30	402	2	4
\DFF_292/Q_reg-SDFF-output-B	2	18	4453	0	2
n791	9	17	718	1	2
\DFF_291/Q_reg-SDFF-output-B	2	13	4633	0	1
n1555	17	20	83	2	2
n793	9	12	252	1	1
\DFF_290/Q_reg-SDFF-output-B	2	21	1351	0	3
\DFF_289/Q_reg-SDFF-output-B	2	19	1536	0	3
\DFF_288/Q_reg-SDFF-output-B	2	14	487	0	2
\DFF_287/Q_reg-SDFF-output-B	2	9	494	0	1
\DFF_286/Q_reg-SDFF-output-B	2	28	920	0	3
\DFF_285/Q_reg-SDFF-output-B	2	30	1441	0	5
n795	9	29	273	1	5
\DFF_284/Q_reg-SDFF-output-B	2	25	1722	0	4
\DFF_283/Q_reg-SDFF-output-B	2	30	1729	0	4
\DFF_282/Q_reg-SDFF-output-B	2	32	1736	0	5
\DFF_281/Q_reg-SDFF-output-B	2	33	1743	0	5
n797	9	32	77	1	5
\DFF_280/Q_reg-SDFF-output-B	2	28	1397	0	4
n798	9	27	1711	1	4
\DFF_279/Q_reg-SDFF-output-B	2	23	3116	0	3
n799	9	23	1108	1	4
\DFF_278/Q_reg-SDFF-output-B	2	24	845	0	4
\DFF_277/Q_reg-SDFF-output-B	2	19	452	0	3
\DFF_276/Q_reg-SDFF-output-B	2	14	859	0	2
n800	9	13	4866	1	2
\DFF_275/Q_reg-SDFF-output-B	2	9	5733	0	1
\DFF_274/Q_reg-SDFF-output-B	2	40	724	0	5
n1687	40	2	109	5	0
n801	9	39	118	1	5
\DFF_273/Q_reg-SDFF-output-B	2	35	842	0	4
\DFF_272/Q_reg-SDFF-output-B	2	30	1688	0	4
\DFF_271/Q_reg-SDFF-output-B	2	25	2009	0	3
\DFF_270/Q_reg-SDFF-output-B	2	26	1258	0	4
\DFF_269/Q_reg-SDFF-output-B	2	30	1265	0	4
\DFF_268/Q_reg-SDFF-output-B	2	31	1272	0	4
n802	9	30	684	1	4
\DFF_267/Q_reg-SDFF-output-B	2	26	1964	0	3
\DFF_266/Q_reg-SDFF-output-B	2	21	2214	0	2
n803	9	20	289	1	2
\DFF_265/Q_reg-SDFF-output-B	2	25	2511	0	3
n804	9	24	6352	1	3
\DFF_264/Q_reg-SDFF-output-B	2	20	3744	0	2
n1779	17	27	1982	2	3
\DFF_263/Q_reg-SDFF-output-B	2	22	3952	0	3
\DFF_262/Q_reg-SDFF-output-B	2	17	4137	0	2
g6885	17	24	4727	2	3
g6872	17	24	903	2	3
n805	9	16	367	1	2
\DFF_261/Q_reg-SDFF-output-B	2	32	857	0	4
\DFF_260/Q_reg-SDFF-output-B	2	28	4323	0	4
n806	9	27	631	1	4
\DFF_259/Q_reg-SDFF-output-B	2	23	4962	0	3
\DFF_258/Q_reg-SDFF-output-B	2	26	423	0	4
n1742	17	27	234	2	4
\DFF_257/Q_reg-SDFF-output-B	2	23	673	0	3
\DFF_256/Q_reg-SDFF-output-B	2	24	680	0	3
n807	9	23	267	1	3
\DFF_255/Q_reg-SDFF-output-B	2	19	955	0	2
\DFF_254/Q_reg-SDFF-output-B	2	14	962	0	2
n808	9	13	358	1	2
\DFF_253/Q_reg-SDFF-output-B	2	9	1328	0	1
g4664	8	16	0	1	2
\DFF_252/Q_reg-SDFF-output-B	2	17	1343	0	2
n809	9	16	627	1	2
\DFF_251/Q_reg-SDFF-output-B	2	25	1978	0	4
n1685	25	21	1485	3	3
n1731	25	16	391	3	2
n810	9	24	1312	1	4
\DFF_250/Q_reg-SDFF-output-B	2	24	2393	0	3
\DFF_249/Q_reg-SDFF-output-B	2	24	2017	0	3
\DFF_248/Q_reg-SDFF-output-B	2	33	950	0	5
\DFF_247/Q_reg-SDFF-output-B	2	28	1346	0	4
n811	9	27	1231	1	4
\DFF_246/Q_reg-SDFF-output-B	2	23	2585	0	3
\DFF_245/Q_reg-SDFF-output-B	2	37	2210	0	5
n812	9	36	1450	1	5
\DFF_244/Q_reg-SDFF-output-B	2	33	3668	0	5
\DFF_243/Q_reg-SDFF-output-B	2	28	3979	0	4
n813	9	27	1078	1	4
\DFF_242/Q_reg-SDFF-output-B	2	23	4290	0	3
\DFF_241/Q_reg-SDFF-output-B	2	18	406	0	2
\DFF_240/Q_reg-SDFF-output-B	2	23	7986	0	3
