Signal,CC0_s35932.txt,CC1_s35932.txt,SC0_s35932.txt,SC1_s35932.txt,CC0_s35932_T000.txt,CC1_s35932_T000.txt,SC0_s35932_T000.txt,SC1_s35932_T000.txt,CC0_s35932_T001.txt,CC1_s35932_T001.txt,SC0_s35932_T001.txt,SC1_s35932_T001.txt,CC0_s35932_T002.txt,CC1_s35932_T002.txt,SC0_s35932_T002.txt,SC1_s35932_T002.txt,CC0_s35932_T003.txt,CC1_s35932_T003.txt,SC0_s35932_T003.txt,SC1_s35932_T003.txt,CC0_s35932_T004.txt,CC1_s35932_T004.txt,SC0_s35932_T004.txt,SC1_s35932_T004.txt,CC0_s35932_T005.txt,CC1_s35932_T005.txt,SC0_s35932_T005.txt,SC1_s35932_T005.txt,CC0_s35932_T006.txt,CC1_s35932_T006.txt,SC0_s35932_T006.txt,SC1_s35932_T006.txt,CC0_s35932_T007.txt,CC1_s35932_T007.txt,SC0_s35932_T007.txt,SC1_s35932_T007.txt,CC0_s35932_T008.txt,CC1_s35932_T008.txt,SC0_s35932_T008.txt,SC1_s35932_T008.txt,CC0_s35932_T009.txt,CC1_s35932_T009.txt,SC0_s35932_T009.txt,SC1_s35932_T009.txt,CC0_s35932_T010.txt,CC1_s35932_T010.txt,SC0_s35932_T010.txt,SC1_s35932_T010.txt,CC0_s35932_T011.txt,CC1_s35932_T011.txt,SC0_s35932_T011.txt,SC1_s35932_T011.txt,CC0_s35932_T012.txt,CC1_s35932_T012.txt,SC0_s35932_T012.txt,SC1_s35932_T012.txt,CC0_s35932_T013.txt,CC1_s35932_T013.txt,SC0_s35932_T013.txt,SC1_s35932_T013.txt,CC0_s35932_T014.txt,CC1_s35932_T014.txt,SC0_s35932_T014.txt,SC1_s35932_T014.txt,CC0_s35932_T015.txt,CC1_s35932_T015.txt,SC0_s35932_T015.txt,SC1_s35932_T015.txt,CC0_s35932_T016.txt,CC1_s35932_T016.txt,SC0_s35932_T016.txt,SC1_s35932_T016.txt,CC0_s35932_T017.txt,CC1_s35932_T017.txt,SC0_s35932_T017.txt,SC1_s35932_T017.txt,CC0_s35932_T018.txt,CC1_s35932_T018.txt,SC0_s35932_T018.txt,SC1_s35932_T018.txt,CC0_s35932_T019.txt,CC1_s35932_T019.txt,SC0_s35932_T019.txt,SC1_s35932_T019.txt,CC0_s35932_T200.txt,CC1_s35932_T200.txt,SC0_s35932_T200.txt,SC1_s35932_T200.txt,CC0_s35932_T201.txt,CC1_s35932_T201.txt,SC0_s35932_T201.txt,SC1_s35932_T201.txt,CC0_s35932_T202.txt,CC1_s35932_T202.txt,SC0_s35932_T202.txt,SC1_s35932_T202.txt,CC0_s35932_T203.txt,CC1_s35932_T203.txt,SC0_s35932_T203.txt,SC1_s35932_T203.txt,CC0_s35932_T204.txt,CC1_s35932_T204.txt,SC0_s35932_T204.txt,SC1_s35932_T204.txt,CC0_s35932_T205.txt,CC1_s35932_T205.txt,SC0_s35932_T205.txt,SC1_s35932_T205.txt,CC0_s35932_T206.txt,CC1_s35932_T206.txt,SC0_s35932_T206.txt,SC1_s35932_T206.txt,CC0_s35932_T207.txt,CC1_s35932_T207.txt,SC0_s35932_T207.txt,SC1_s35932_T207.txt,CC0_s35932_T208.txt,CC1_s35932_T208.txt,SC0_s35932_T208.txt,SC1_s35932_T208.txt,CC0_s35932_T209.txt,CC1_s35932_T209.txt,SC0_s35932_T209.txt,SC1_s35932_T209.txt,CC0_s35932_T210.txt,CC1_s35932_T210.txt,SC0_s35932_T210.txt,SC1_s35932_T210.txt,CC0_s35932_T211.txt,CC1_s35932_T211.txt,SC0_s35932_T211.txt,SC1_s35932_T211.txt,CC0_s35932_T212.txt,CC1_s35932_T212.txt,SC0_s35932_T212.txt,SC1_s35932_T212.txt,CC0_s35932_T213.txt,CC1_s35932_T213.txt,SC0_s35932_T213.txt,SC1_s35932_T213.txt,CC0_s35932_T214.txt,CC1_s35932_T214.txt,SC0_s35932_T214.txt,SC1_s35932_T214.txt,CC0_s35932_T215.txt,CC1_s35932_T215.txt,SC0_s35932_T215.txt,SC1_s35932_T215.txt,CC0_s35932_T216.txt,CC1_s35932_T216.txt,SC0_s35932_T216.txt,SC1_s35932_T216.txt,CC0_s35932_T217.txt,CC1_s35932_T217.txt,SC0_s35932_T217.txt,SC1_s35932_T217.txt,CC0_s35932_T218.txt,CC1_s35932_T218.txt,SC0_s35932_T218.txt,SC1_s35932_T218.txt,CC0_s35932_T219.txt,CC1_s35932_T219.txt,SC0_s35932_T219.txt,SC1_s35932_T219.txt,CC0_s35932_T400.txt,CC1_s35932_T400.txt,SC0_s35932_T400.txt,SC1_s35932_T400.txt,CC0_s35932_T401.txt,CC1_s35932_T401.txt,SC0_s35932_T401.txt,SC1_s35932_T401.txt,CC0_s35932_T402.txt,CC1_s35932_T402.txt,SC0_s35932_T402.txt,SC1_s35932_T402.txt,CC0_s35932_T403.txt,CC1_s35932_T403.txt,SC0_s35932_T403.txt,SC1_s35932_T403.txt,CC0_s35932_T404.txt,CC1_s35932_T404.txt,SC0_s35932_T404.txt,SC1_s35932_T404.txt,CC0_s35932_T405.txt,CC1_s35932_T405.txt,SC0_s35932_T405.txt,SC1_s35932_T405.txt,CC0_s35932_T406.txt,CC1_s35932_T406.txt,SC0_s35932_T406.txt,SC1_s35932_T406.txt,CC0_s35932_T407.txt,CC1_s35932_T407.txt,SC0_s35932_T407.txt,SC1_s35932_T407.txt,CC0_s35932_T408.txt,CC1_s35932_T408.txt,SC0_s35932_T408.txt,SC1_s35932_T408.txt,CC0_s35932_T409.txt,CC1_s35932_T409.txt,SC0_s35932_T409.txt,SC1_s35932_T409.txt,CC0_s35932_T410.txt,CC1_s35932_T410.txt,SC0_s35932_T410.txt,SC1_s35932_T410.txt,CC0_s35932_T411.txt,CC1_s35932_T411.txt,SC0_s35932_T411.txt,SC1_s35932_T411.txt,CC0_s35932_T412.txt,CC1_s35932_T412.txt,SC0_s35932_T412.txt,SC1_s35932_T412.txt,CC0_s35932_T413.txt,CC1_s35932_T413.txt,SC0_s35932_T413.txt,SC1_s35932_T413.txt,CC0_s35932_T414.txt,CC1_s35932_T414.txt,SC0_s35932_T414.txt,SC1_s35932_T414.txt,CC0_s35932_T415.txt,CC1_s35932_T415.txt,SC0_s35932_T415.txt,SC1_s35932_T415.txt,CC0_s35932_T416.txt,CC1_s35932_T416.txt,SC0_s35932_T416.txt,SC1_s35932_T416.txt,CC0_s35932_T417.txt,CC1_s35932_T417.txt,SC0_s35932_T417.txt,SC1_s35932_T417.txt,CC0_s35932_T418.txt,CC1_s35932_T418.txt,SC0_s35932_T418.txt,SC1_s35932_T418.txt,CC0_s35932_T421.txt,CC1_s35932_T421.txt,SC0_s35932_T421.txt,SC1_s35932_T421.txt,CC0_s35932_T422.txt,CC1_s35932_T422.txt,SC0_s35932_T422.txt,SC1_s35932_T422.txt,CC0_s35932_T423.txt,CC1_s35932_T423.txt,SC0_s35932_T423.txt,SC1_s35932_T423.txt,CC0_s35932_T424.txt,CC1_s35932_T424.txt,SC0_s35932_T424.txt,SC1_s35932_T424.txt,CC0_s35932_T425.txt,CC1_s35932_T425.txt,SC0_s35932_T425.txt,SC1_s35932_T425.txt,CC0_s35932_T426.txt,CC1_s35932_T426.txt,SC0_s35932_T426.txt,SC1_s35932_T426.txt,CC0_s35932_T427.txt,CC1_s35932_T427.txt,SC0_s35932_T427.txt,SC1_s35932_T427.txt,CC0_s35932_T428.txt,CC1_s35932_T428.txt,SC0_s35932_T428.txt,SC1_s35932_T428.txt,CC0_s35932_T429.txt,CC1_s35932_T429.txt,SC0_s35932_T429.txt,SC1_s35932_T429.txt,CC0_s35932_T430.txt,CC1_s35932_T430.txt,SC0_s35932_T430.txt,SC1_s35932_T430.txt,CC0_s35932_T431.txt,CC1_s35932_T431.txt,SC0_s35932_T431.txt,SC1_s35932_T431.txt,CC0_s35932_T432.txt,CC1_s35932_T432.txt,SC0_s35932_T432.txt,SC1_s35932_T432.txt,CC0_s35932_T434.txt,CC1_s35932_T434.txt,SC0_s35932_T434.txt,SC1_s35932_T434.txt,CC0_s35932_T435.txt,CC1_s35932_T435.txt,SC0_s35932_T435.txt,SC1_s35932_T435.txt,CC0_s35932_T436.txt,CC1_s35932_T436.txt,SC0_s35932_T436.txt,SC1_s35932_T436.txt,CC0_s35932_T437.txt,CC1_s35932_T437.txt,SC0_s35932_T437.txt,SC1_s35932_T437.txt,CC0_s35932_T438.txt,CC1_s35932_T438.txt,SC0_s35932_T438.txt,SC1_s35932_T438.txt,CC0_s35932_T439.txt,CC1_s35932_T439.txt,SC0_s35932_T439.txt,SC1_s35932_T439.txt,CC0_s35932_T440.txt,CC1_s35932_T440.txt,SC0_s35932_T440.txt,SC1_s35932_T440.txt,CC0_s35932_T441.txt,CC1_s35932_T441.txt,SC0_s35932_T441.txt,SC1_s35932_T441.txt,CC0_s35932_T442.txt,CC1_s35932_T442.txt,SC0_s35932_T442.txt,SC1_s35932_T442.txt,CC0_s35932_T600.txt,CC1_s35932_T600.txt,SC0_s35932_T600.txt,SC1_s35932_T600.txt,CC0_s35932_T601.txt,CC1_s35932_T601.txt,SC0_s35932_T601.txt,SC1_s35932_T601.txt,CC0_s35932_T602.txt,CC1_s35932_T602.txt,SC0_s35932_T602.txt,SC1_s35932_T602.txt,CC0_s35932_T603.txt,CC1_s35932_T603.txt,SC0_s35932_T603.txt,SC1_s35932_T603.txt,CC0_s35932_T604.txt,CC1_s35932_T604.txt,SC0_s35932_T604.txt,SC1_s35932_T604.txt,CC0_s35932_T605.txt,CC1_s35932_T605.txt,SC0_s35932_T605.txt,SC1_s35932_T605.txt,CC0_s35932_T606.txt,CC1_s35932_T606.txt,SC0_s35932_T606.txt,SC1_s35932_T606.txt,CC0_s35932_T607.txt,CC1_s35932_T607.txt,SC0_s35932_T607.txt,SC1_s35932_T607.txt,CC0_s35932_T608.txt,CC1_s35932_T608.txt,SC0_s35932_T608.txt,SC1_s35932_T608.txt,CC0_s35932_T609.txt,CC1_s35932_T609.txt,SC0_s35932_T609.txt,SC1_s35932_T609.txt,CC0_s35932_T610.txt,CC1_s35932_T610.txt,SC0_s35932_T610.txt,SC1_s35932_T610.txt,CC0_s35932_T611.txt,CC1_s35932_T611.txt,SC0_s35932_T611.txt,SC1_s35932_T611.txt,CC0_s35932_T612.txt,CC1_s35932_T612.txt,SC0_s35932_T612.txt,SC1_s35932_T612.txt,CC0_s35932_T613.txt,CC1_s35932_T613.txt,SC0_s35932_T613.txt,SC1_s35932_T613.txt,CC0_s35932_T614.txt,CC1_s35932_T614.txt,SC0_s35932_T614.txt,SC1_s35932_T614.txt,CC0_s35932_T615.txt,CC1_s35932_T615.txt,SC0_s35932_T615.txt,SC1_s35932_T615.txt,CC0_s35932_T616.txt,CC1_s35932_T616.txt,SC0_s35932_T616.txt,SC1_s35932_T616.txt,CC0_s35932_T617.txt,CC1_s35932_T617.txt,SC0_s35932_T617.txt,SC1_s35932_T617.txt,CC0_s35932_T618.txt,CC1_s35932_T618.txt,SC0_s35932_T618.txt,SC1_s35932_T618.txt,CC0_s35932_T619.txt,CC1_s35932_T619.txt,SC0_s35932_T619.txt,SC1_s35932_T619.txt
n5024,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4
n7794,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4
n5028,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4
n7793,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4
n5032,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4
n7792,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4
n5036,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4
n7791,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4
n5040,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4
n7790,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,42,1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,42,1,4,8,42,1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,42,1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,42,1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,42,1,4,8,42,1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,42,1,4,8,42,1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,42,1,4,8,42,1,4,8,37 (changed),1,4,8,42,1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,42,1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,42,1,4,8,37 (changed),1,4,8,42,1,4,8,42,1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,42,1,4,8,42,1,4,8,37 (changed),1,4,8,42,1,4,8,42,1,4,8,37 (changed),1,4,8,42,1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4,8,37 (changed),1,4
